,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
85608,11,SCO2,2012-03-06,Ross County,Partick Thistle,3,0,3,W
85609,11,SCO2,2012-03-10,Falkirk,Partick Thistle,1,1,0,D
85610,11,SCO2,2012-03-10,Hamilton Academical,Ross County,0,2,-2,L
85611,11,SCO2,2012-03-10,Greenock Morton,Livingston,1,3,-2,L
85612,11,SCO2,2012-03-10,Queen of the South,Raith Rovers,1,0,1,W
85613,11,SCO2,2012-03-13,Ross County,Greenock Morton,2,2,0,D
85614,11,SCO2,2012-03-17,Livingston,Hamilton Academical,0,4,-4,L
85615,11,SCO2,2012-03-17,Greenock Morton,FC Dundee,0,2,-2,L
85616,11,SCO2,2012-03-17,Queen of the South,Partick Thistle,0,5,-5,L
85617,11,SCO2,2012-03-17,Raith Rovers,Ayr United,2,2,0,D
85618,11,SCO2,2012-03-17,Ross County,Falkirk,2,1,1,W
85619,11,SCO2,2012-03-20,Falkirk,Greenock Morton,0,2,-2,L
85620,11,SCO2,2012-03-20,Hamilton Academical,FC Dundee,3,1,2,W
85621,11,SCO2,2012-03-24,Ayr United,Greenock Morton,0,0,0,D
85622,11,SCO2,2012-03-24,FC Dundee,Raith Rovers,1,1,0,D
85623,11,SCO2,2012-03-24,Falkirk,Livingston,2,5,-3,L
85624,11,SCO2,2012-03-24,Hamilton Academical,Queen of the South,3,0,3,W
85625,11,SCO2,2012-03-24,Partick Thistle,Ross County,0,1,-1,L
85626,11,SCO2,2012-03-27,FC Dundee,Ayr United,4,1,3,W
85627,11,SCO2,2012-03-31,Partick Thistle,Livingston,2,3,-1,L
85628,11,SCO2,2012-03-31,Queen of the South,Ayr United,2,1,1,W
85629,11,SCO2,2012-03-31,Ross County,Raith Rovers,1,1,0,D
85630,11,SCO2,2012-04-07,Ayr United,Partick Thistle,1,3,-2,L
85631,11,SCO2,2012-04-07,FC Dundee,Falkirk,3,1,2,W
85632,11,SCO2,2012-04-07,Livingston,Ross County,1,3,-2,L
85633,11,SCO2,2012-04-07,Greenock Morton,Queen of the South,2,2,0,D
85634,11,SCO2,2012-04-07,Raith Rovers,Hamilton Academical,2,1,1,W
85635,11,SCO2,2012-04-10,FC Dundee,Queen of the South,1,1,0,D
85636,11,SCO2,2012-04-10,Falkirk,Hamilton Academical,3,0,3,W
85637,11,SCO2,2012-04-10,Greenock Morton,Partick Thistle,1,0,1,W
85638,11,SCO2,2012-04-10,Raith Rovers,Livingston,0,3,-3,L
85639,11,SCO2,2012-04-11,Ayr United,Ross County,1,3,-2,L
85640,11,SCO2,2012-04-14,Hamilton Academical,Greenock Morton,4,3,1,W
85641,11,SCO2,2012-04-14,Livingston,Ayr United,0,1,-1,L
85642,11,SCO2,2012-04-14,Partick Thistle,Raith Rovers,1,1,0,D
85643,11,SCO2,2012-04-14,Queen of the South,Falkirk,0,0,0,D
85644,11,SCO2,2012-04-14,Ross County,FC Dundee,3,0,3,W
85645,11,SCO2,2012-04-21,FC Dundee,Partick Thistle,0,3,-3,L
85646,11,SCO2,2012-04-21,Falkirk,Raith Rovers,2,3,-1,L
85647,11,SCO2,2012-04-21,Hamilton Academical,Ayr United,3,2,1,W
85648,11,SCO2,2012-04-21,Greenock Morton,Ross County,1,1,0,D
85649,11,SCO2,2012-04-21,Queen of the South,Livingston,0,4,-4,L
85650,11,SCO2,2012-04-28,Ayr United,FC Dundee,3,2,1,W
85651,11,SCO2,2012-04-28,Livingston,Greenock Morton,0,0,0,D
85652,11,SCO2,2012-04-28,Partick Thistle,Falkirk,1,1,0,D
85653,11,SCO2,2012-04-28,Raith Rovers,Queen of the South,3,1,2,W
85654,11,SCO2,2012-04-28,Ross County,Hamilton Academical,5,1,4,W
85655,11,SCO2,2012-05-05,FC Dundee,Livingston,1,0,1,W
85656,11,SCO2,2012-05-05,Falkirk,Ayr United,3,2,1,W
85657,11,SCO2,2012-05-05,Hamilton Academical,Partick Thistle,2,2,0,D
85658,11,SCO2,2012-05-05,Greenock Morton,Raith Rovers,1,3,-2,L
85659,11,SCO2,2012-05-05,Queen of the South,Ross County,3,5,-2,L
85660,12,SCO2,2012-08-11,Airdrie United,Dumbarton,4,1,3,W
85661,12,SCO2,2012-08-11,Cowdenbeath,Dunfermline Athletic,0,4,-4,L
85662,12,SCO2,2012-08-11,Greenock Morton,Livingston,2,2,0,D
85663,12,SCO2,2012-08-11,Partick Thistle,Falkirk,3,1,2,W
85664,12,SCO2,2012-08-11,Raith Rovers,Hamilton Academical,2,0,2,W
85665,12,SCO2,2012-08-18,Dumbarton,Cowdenbeath,0,3,-3,L
85666,12,SCO2,2012-08-18,Dunfermline Athletic,Partick Thistle,0,1,-1,L
85667,12,SCO2,2012-08-18,Falkirk,Raith Rovers,0,2,-2,L
85668,12,SCO2,2012-08-18,Hamilton Academical,Greenock Morton,1,1,0,D
85669,12,SCO2,2012-08-18,Livingston,Airdrie United,0,2,-2,L
85670,12,SCO2,2012-08-25,Airdrie United,Dunfermline Athletic,1,2,-1,L
85671,12,SCO2,2012-08-25,Cowdenbeath,Hamilton Academical,1,0,1,W
85672,12,SCO2,2012-08-25,Greenock Morton,Falkirk,1,2,-1,L
85673,12,SCO2,2012-08-25,Partick Thistle,Dumbarton,3,0,3,W
85674,12,SCO2,2012-08-25,Raith Rovers,Livingston,0,0,0,D
85675,12,SCO2,2012-09-01,Airdrie United,Cowdenbeath,0,3,-3,L
85676,12,SCO2,2012-09-01,Dunfermline Athletic,Raith Rovers,3,1,2,W
85677,12,SCO2,2012-09-01,Greenock Morton,Dumbarton,3,0,3,W
85678,12,SCO2,2012-09-01,Partick Thistle,Hamilton Academical,4,0,4,W
85679,12,SCO2,2012-09-02,Falkirk,Livingston,1,2,-1,L
85680,12,SCO2,2012-09-15,Cowdenbeath,Greenock Morton,3,4,-1,L
85681,12,SCO2,2012-09-15,Dumbarton,Dunfermline Athletic,0,2,-2,L
85682,12,SCO2,2012-09-15,Hamilton Academical,Falkirk,1,1,0,D
85683,12,SCO2,2012-09-15,Livingston,Partick Thistle,1,2,-1,L
85684,12,SCO2,2012-09-15,Raith Rovers,Airdrie United,2,0,2,W
85685,12,SCO2,2012-09-22,Dumbarton,Hamilton Academical,3,3,0,D
85686,12,SCO2,2012-09-22,Dunfermline Athletic,Livingston,4,0,4,W
85687,12,SCO2,2012-09-22,Falkirk,Airdrie United,1,1,0,D
85688,12,SCO2,2012-09-22,Greenock Morton,Raith Rovers,1,0,1,W
85689,12,SCO2,2012-09-22,Partick Thistle,Cowdenbeath,2,1,1,W
85690,12,SCO2,2012-09-29,Airdrie United,Greenock Morton,2,3,-1,L
85691,12,SCO2,2012-09-29,Cowdenbeath,Falkirk,1,1,0,D
85692,12,SCO2,2012-09-29,Hamilton Academical,Dunfermline Athletic,0,3,-3,L
85693,12,SCO2,2012-09-29,Livingston,Dumbarton,5,0,5,W
85694,12,SCO2,2012-09-29,Raith Rovers,Partick Thistle,1,1,0,D
85695,12,SCO2,2012-10-06,Airdrie United,Hamilton Academical,0,4,-4,L
85696,12,SCO2,2012-10-06,Falkirk,Dunfermline Athletic,2,2,0,D
85697,12,SCO2,2012-10-06,Livingston,Cowdenbeath,1,1,0,D
85698,12,SCO2,2012-10-06,Greenock Morton,Partick Thistle,3,1,2,W
85699,12,SCO2,2012-10-06,Raith Rovers,Dumbarton,2,2,0,D
85700,12,SCO2,2012-10-20,Cowdenbeath,Raith Rovers,4,4,0,D
85701,12,SCO2,2012-10-20,Dumbarton,Falkirk,0,2,-2,L
85702,12,SCO2,2012-10-20,Dunfermline Athletic,Greenock Morton,2,2,0,D
85703,12,SCO2,2012-10-20,Hamilton Academical,Livingston,1,2,-1,L
85704,12,SCO2,2012-10-20,Partick Thistle,Airdrie United,7,0,7,W
85705,12,SCO2,2012-10-27,Dumbarton,Airdrie United,3,4,-1,L
85706,12,SCO2,2012-10-27,Dunfermline Athletic,Cowdenbeath,3,0,3,W
85707,12,SCO2,2012-10-27,Falkirk,Partick Thistle,0,0,0,D
85708,12,SCO2,2012-10-27,Hamilton Academical,Raith Rovers,0,1,-1,L
85709,12,SCO2,2012-10-27,Livingston,Greenock Morton,2,2,0,D
85710,12,SCO2,2012-11-09,Airdrie United,Livingston,1,3,-2,L
85711,12,SCO2,2012-11-10,Cowdenbeath,Dumbarton,0,1,-1,L
85712,12,SCO2,2012-11-10,Greenock Morton,Hamilton Academical,0,1,-1,L
85713,12,SCO2,2012-11-10,Partick Thistle,Dunfermline Athletic,5,1,4,W
85714,12,SCO2,2012-11-10,Raith Rovers,Falkirk,2,1,1,W
85715,12,SCO2,2012-11-16,Hamilton Academical,Partick Thistle,1,0,1,W
85716,12,SCO2,2012-11-17,Cowdenbeath,Airdrie United,1,1,0,D
85717,12,SCO2,2012-11-17,Dumbarton,Greenock Morton,1,5,-4,L
85718,12,SCO2,2012-11-17,Livingston,Falkirk,2,1,1,W
85719,12,SCO2,2012-11-17,Raith Rovers,Dunfermline Athletic,1,3,-2,L
85720,12,SCO2,2012-11-24,Airdrie United,Raith Rovers,0,0,0,D
85721,12,SCO2,2012-11-24,Dunfermline Athletic,Dumbarton,4,0,4,W
85722,12,SCO2,2012-11-24,Falkirk,Hamilton Academical,2,1,1,W
85723,12,SCO2,2012-11-24,Greenock Morton,Cowdenbeath,1,0,1,W
85724,12,SCO2,2012-11-24,Partick Thistle,Livingston,2,0,2,W
85725,12,SCO2,2012-12-08,Livingston,Dunfermline Athletic,2,1,1,W
85726,12,SCO2,2012-12-08,Raith Rovers,Greenock Morton,3,3,0,D
85727,12,SCO2,2012-12-15,Dunfermline Athletic,Hamilton Academical,1,1,0,D
85728,12,SCO2,2012-12-15,Falkirk,Cowdenbeath,2,0,2,W
85729,12,SCO2,2012-12-15,Greenock Morton,Airdrie United,2,0,2,W
85730,12,SCO2,2012-12-15,Partick Thistle,Raith Rovers,3,2,1,W
85731,12,SCO2,2012-12-22,Airdrie United,Falkirk,1,4,-3,L
85732,12,SCO2,2012-12-22,Cowdenbeath,Livingston,1,1,0,D
85733,12,SCO2,2012-12-26,Dunfermline Athletic,Falkirk,0,1,-1,L
85734,12,SCO2,2012-12-26,Hamilton Academical,Airdrie United,3,0,3,W
85735,12,SCO2,2012-12-26,Partick Thistle,Greenock Morton,1,2,-1,L
85736,12,SCO2,2012-12-29,Airdrie United,Partick Thistle,1,1,0,D
85737,12,SCO2,2012-12-29,Falkirk,Dumbarton,3,4,-1,L
85738,12,SCO2,2012-12-29,Greenock Morton,Dunfermline Athletic,4,2,2,W
85739,12,SCO2,2012-12-29,Raith Rovers,Cowdenbeath,2,2,0,D
85740,12,SCO2,2013-01-02,Airdrie United,Cowdenbeath,1,1,0,D
85741,12,SCO2,2013-01-02,Dunfermline Athletic,Raith Rovers,1,0,1,W
85742,12,SCO2,2013-01-02,Greenock Morton,Dumbarton,0,3,-3,L
85743,12,SCO2,2013-01-05,Cowdenbeath,Greenock Morton,1,1,0,D
85744,12,SCO2,2013-01-05,Dumbarton,Dunfermline Athletic,0,1,-1,L
85745,12,SCO2,2013-01-05,Hamilton Academical,Falkirk,1,1,0,D
85746,12,SCO2,2013-01-05,Livingston,Partick Thistle,2,2,0,D
85747,12,SCO2,2013-01-05,Raith Rovers,Airdrie United,2,0,2,W
85748,12,SCO2,2013-01-12,Dumbarton,Partick Thistle,2,0,2,W
85749,12,SCO2,2013-01-12,Dunfermline Athletic,Airdrie United,1,3,-2,L
85750,12,SCO2,2013-01-12,Falkirk,Greenock Morton,0,1,-1,L
85751,12,SCO2,2013-01-12,Hamilton Academical,Cowdenbeath,2,1,1,W
85752,12,SCO2,2013-01-12,Livingston,Raith Rovers,2,1,1,W
85753,12,SCO2,2013-01-19,Airdrie United,Dumbarton,1,2,-1,L
85754,12,SCO2,2013-01-19,Greenock Morton,Livingston,2,1,1,W
85755,12,SCO2,2013-01-19,Partick Thistle,Falkirk,4,1,3,W
85756,12,SCO2,2013-01-19,Raith Rovers,Hamilton Academical,0,2,-2,L
85757,12,SCO2,2013-01-26,Dumbarton,Hamilton Academical,3,1,2,W
85758,12,SCO2,2013-01-26,Dunfermline Athletic,Livingston,0,1,-1,L
85759,12,SCO2,2013-01-26,Falkirk,Airdrie United,4,3,1,W
85760,12,SCO2,2013-01-26,Greenock Morton,Raith Rovers,1,0,1,W
85761,12,SCO2,2013-01-26,Partick Thistle,Cowdenbeath,2,1,1,W
85762,12,SCO2,2013-02-02,Dumbarton,Livingston,3,4,-1,L
85763,12,SCO2,2013-02-09,Airdrie United,Greenock Morton,0,4,-4,L
85764,12,SCO2,2013-02-09,Cowdenbeath,Falkirk,4,1,3,W
85765,12,SCO2,2013-02-09,Hamilton Academical,Dunfermline Athletic,1,2,-1,L
85766,12,SCO2,2013-02-09,Livingston,Dumbarton,2,3,-1,L
85767,12,SCO2,2013-02-12,Cowdenbeath,Dunfermline Athletic,4,2,2,W
85768,12,SCO2,2013-02-16,Airdrie United,Hamilton Academical,2,2,0,D
85769,12,SCO2,2013-02-16,Falkirk,Dunfermline Athletic,1,0,1,W
85770,12,SCO2,2013-02-16,Livingston,Cowdenbeath,3,0,3,W
85771,12,SCO2,2013-02-16,Greenock Morton,Partick Thistle,2,2,0,D
85772,12,SCO2,2013-02-16,Raith Rovers,Dumbarton,3,2,1,W
85773,12,SCO2,2013-02-19,Falkirk,Livingston,2,0,2,W
85774,12,SCO2,2013-02-19,Partick Thistle,Hamilton Academical,1,0,1,W
85775,12,SCO2,2013-02-23,Cowdenbeath,Raith Rovers,1,1,0,D
85776,12,SCO2,2013-02-23,Dumbarton,Falkirk,0,2,-2,L
85777,12,SCO2,2013-02-23,Dunfermline Athletic,Greenock Morton,1,4,-3,L
85778,12,SCO2,2013-02-23,Hamilton Academical,Livingston,1,1,0,D
85779,12,SCO2,2013-02-23,Partick Thistle,Airdrie United,1,0,1,W
85780,12,SCO2,2013-03-02,Dumbarton,Cowdenbeath,2,2,0,D
85781,12,SCO2,2013-03-02,Dunfermline Athletic,Partick Thistle,0,4,-4,L
85782,12,SCO2,2013-03-02,Livingston,Airdrie United,4,1,3,W
85783,12,SCO2,2013-03-05,Falkirk,Raith Rovers,1,1,0,D
85784,12,SCO2,2013-03-05,Hamilton Academical,Greenock Morton,2,1,1,W
85785,12,SCO2,2013-03-09,Airdrie United,Dunfermline Athletic,3,3,0,D
85786,12,SCO2,2013-03-09,Cowdenbeath,Hamilton Academical,1,1,0,D
85787,12,SCO2,2013-03-09,Greenock Morton,Falkirk,2,0,2,W
85788,12,SCO2,2013-03-09,Partick Thistle,Dumbarton,3,0,3,W
85789,12,SCO2,2013-03-09,Raith Rovers,Livingston,0,2,-2,L
85790,12,SCO2,2013-03-16,Cowdenbeath,Airdrie United,3,2,1,W
85791,12,SCO2,2013-03-16,Dumbarton,Greenock Morton,0,3,-3,L
85792,12,SCO2,2013-03-16,Hamilton Academical,Partick Thistle,0,2,-2,L
85793,12,SCO2,2013-03-16,Raith Rovers,Dunfermline Athletic,1,1,0,D
85794,12,SCO2,2013-03-23,Airdrie United,Raith Rovers,1,2,-1,L
85795,12,SCO2,2013-03-23,Dunfermline Athletic,Dumbarton,3,4,-1,L
85796,12,SCO2,2013-03-23,Falkirk,Hamilton Academical,0,2,-2,L
85797,12,SCO2,2013-03-23,Greenock Morton,Cowdenbeath,4,2,2,W
85798,12,SCO2,2013-03-23,Partick Thistle,Livingston,6,1,5,W
85799,12,SCO2,2013-03-27,Cowdenbeath,Partick Thistle,0,3,-3,L
85800,12,SCO2,2013-03-27,Dumbarton,Raith Rovers,4,2,2,W
85801,12,SCO2,2013-03-27,Dunfermline Athletic,Falkirk,0,2,-2,L
85802,12,SCO2,2013-03-30,Airdrie United,Falkirk,0,1,-1,L
85803,12,SCO2,2013-03-30,Cowdenbeath,Partick Thistle,1,2,-1,L
85804,12,SCO2,2013-03-30,Hamilton Academical,Dumbarton,2,3,-1,L
85805,12,SCO2,2013-03-30,Livingston,Dunfermline Athletic,2,2,0,D
85806,12,SCO2,2013-03-30,Raith Rovers,Greenock Morton,2,1,1,W
85807,12,SCO2,2013-04-02,Hamilton Academical,Dumbarton,2,1,1,W
85808,12,SCO2,2013-04-02,Livingston,Falkirk,1,2,-1,L
85809,12,SCO2,2013-04-02,Raith Rovers,Partick Thistle,0,0,0,D
85810,12,SCO2,2013-04-06,Dumbarton,Livingston,0,3,-3,L
85811,12,SCO2,2013-04-06,Dunfermline Athletic,Hamilton Academical,2,3,-1,L
85812,12,SCO2,2013-04-06,Falkirk,Cowdenbeath,4,0,4,W
85813,12,SCO2,2013-04-06,Greenock Morton,Airdrie United,5,2,3,W
85814,12,SCO2,2013-04-09,Cowdenbeath,Livingston,2,2,0,D
85815,12,SCO2,2013-04-09,Dumbarton,Raith Rovers,1,2,-1,L
85816,12,SCO2,2013-04-09,Hamilton Academical,Airdrie United,5,0,5,W
85817,12,SCO2,2013-04-10,Partick Thistle,Greenock Morton,1,0,1,W
85818,12,SCO2,2013-04-13,Airdrie United,Partick Thistle,1,2,-1,L
85819,12,SCO2,2013-04-13,Livingston,Hamilton Academical,0,3,-3,L
85820,12,SCO2,2013-04-13,Greenock Morton,Dunfermline Athletic,0,1,-1,L
85821,12,SCO2,2013-04-13,Raith Rovers,Cowdenbeath,0,1,-1,L
85822,12,SCO2,2013-04-16,Falkirk,Dumbarton,1,3,-2,L
85823,12,SCO2,2013-04-16,Livingston,Hamilton Academical,0,0,0,D
85824,12,SCO2,2013-04-16,Partick Thistle,Raith Rovers,0,0,0,D
85825,12,SCO2,2013-04-20,Dumbarton,Airdrie United,4,1,3,W
85826,12,SCO2,2013-04-20,Dunfermline Athletic,Cowdenbeath,1,0,1,W
85827,12,SCO2,2013-04-20,Falkirk,Partick Thistle,0,2,-2,L
85828,12,SCO2,2013-04-20,Hamilton Academical,Raith Rovers,2,0,2,W
85829,12,SCO2,2013-04-20,Livingston,Greenock Morton,0,2,-2,L
85830,12,SCO2,2013-04-27,Airdrie United,Livingston,0,2,-2,L
85831,12,SCO2,2013-04-27,Cowdenbeath,Dumbarton,2,3,-1,L
85832,12,SCO2,2013-04-27,Greenock Morton,Hamilton Academical,0,2,-2,L
85833,12,SCO2,2013-04-27,Partick Thistle,Dunfermline Athletic,3,3,0,D
85834,12,SCO2,2013-04-27,Raith Rovers,Falkirk,0,0,0,D
85835,12,SCO2,2013-05-04,Dumbarton,Partick Thistle,0,0,0,D
85836,12,SCO2,2013-05-04,Dunfermline Athletic,Airdrie United,1,2,-1,L
85837,12,SCO2,2013-05-04,Falkirk,Greenock Morton,4,1,3,W
85838,12,SCO2,2013-05-04,Hamilton Academical,Cowdenbeath,1,3,-2,L
85839,12,SCO2,2013-05-04,Livingston,Raith Rovers,2,3,-1,L
85840,13,SCO2,2013-08-10,Alloa Athletic,Livingston,1,0,1,W
85841,13,SCO2,2013-08-10,Dumbarton,Falkirk,1,1,0,D
85842,13,SCO2,2013-08-10,Greenock Morton,Cowdenbeath,2,0,2,W
85843,13,SCO2,2013-08-10,Queen of the South,FC Dundee,4,3,1,W
85844,13,SCO2,2013-08-10,Raith Rovers,Hamilton Academical,0,1,-1,L
85845,13,SCO2,2013-08-17,Cowdenbeath,Raith Rovers,3,4,-1,L
85846,13,SCO2,2013-08-17,FC Dundee,Alloa Athletic,1,0,1,W
85847,13,SCO2,2013-08-17,Falkirk,Greenock Morton,3,1,2,W
85848,13,SCO2,2013-08-17,Hamilton Academical,Dumbarton,4,1,3,W
85849,13,SCO2,2013-08-17,Livingston,Queen of the South,3,3,0,D
85850,13,SCO2,2013-08-24,Alloa Athletic,Cowdenbeath,3,1,2,W
85851,13,SCO2,2013-08-24,Dumbarton,Greenock Morton,3,1,2,W
85852,13,SCO2,2013-08-24,Hamilton Academical,Queen of the South,2,0,2,W
85853,13,SCO2,2013-08-24,Livingston,Falkirk,0,3,-3,L
85854,13,SCO2,2013-08-24,Raith Rovers,FC Dundee,0,0,0,D
85855,13,SCO2,2013-08-30,FC Dundee,Livingston,3,0,3,W
85856,13,SCO2,2013-08-31,Cowdenbeath,Dumbarton,3,2,1,W
85857,13,SCO2,2013-08-31,Falkirk,Hamilton Academical,1,2,-1,L
85858,13,SCO2,2013-08-31,Greenock Morton,Raith Rovers,1,1,0,D
85859,13,SCO2,2013-08-31,Queen of the South,Alloa Athletic,0,0,0,D
85860,13,SCO2,2013-09-14,Alloa Athletic,Dumbarton,1,2,-1,L
85861,13,SCO2,2013-09-14,Cowdenbeath,Falkirk,1,0,1,W
85862,13,SCO2,2013-09-14,FC Dundee,Hamilton Academical,0,0,0,D
85863,13,SCO2,2013-09-14,Livingston,Greenock Morton,2,2,0,D
85864,13,SCO2,2013-09-14,Queen of the South,Raith Rovers,0,1,-1,L
85865,13,SCO2,2013-09-21,Dumbarton,Livingston,1,2,-1,L
85866,13,SCO2,2013-09-21,Falkirk,FC Dundee,3,1,2,W
85867,13,SCO2,2013-09-21,Hamilton Academical,Cowdenbeath,1,0,1,W
85868,13,SCO2,2013-09-21,Greenock Morton,Queen of the South,0,2,-2,L
85869,13,SCO2,2013-09-21,Raith Rovers,Alloa Athletic,4,2,2,W
85870,13,SCO2,2013-09-28,Alloa Athletic,Hamilton Academical,1,0,1,W
85871,13,SCO2,2013-09-28,FC Dundee,Greenock Morton,3,1,2,W
85872,13,SCO2,2013-09-28,Livingston,Cowdenbeath,5,1,4,W
85873,13,SCO2,2013-09-28,Queen of the South,Dumbarton,1,2,-1,L
85874,13,SCO2,2013-09-28,Raith Rovers,Falkirk,1,1,0,D
85875,13,SCO2,2013-10-05,Cowdenbeath,FC Dundee,0,2,-2,L
85876,13,SCO2,2013-10-05,Dumbarton,Raith Rovers,2,4,-2,L
85877,13,SCO2,2013-10-05,Falkirk,Queen of the South,2,1,1,W
85878,13,SCO2,2013-10-05,Hamilton Academical,Livingston,2,0,2,W
85879,13,SCO2,2013-10-05,Greenock Morton,Alloa Athletic,0,2,-2,L
85880,13,SCO2,2013-10-12,Alloa Athletic,Falkirk,0,0,0,D
85881,13,SCO2,2013-10-12,Dumbarton,FC Dundee,1,4,-3,L
85882,13,SCO2,2013-10-12,Greenock Morton,Hamilton Academical,1,1,0,D
85883,13,SCO2,2013-10-12,Queen of the South,Cowdenbeath,1,1,0,D
85884,13,SCO2,2013-10-19,Cowdenbeath,Greenock Morton,5,1,4,W
85885,13,SCO2,2013-10-19,FC Dundee,Queen of the South,2,1,1,W
85886,13,SCO2,2013-10-19,Falkirk,Dumbarton,1,2,-1,L
85887,13,SCO2,2013-10-19,Hamilton Academical,Raith Rovers,1,1,0,D
85888,13,SCO2,2013-10-19,Livingston,Alloa Athletic,3,2,1,W
85889,13,SCO2,2013-10-26,Alloa Athletic,Queen of the South,0,3,-3,L
85890,13,SCO2,2013-10-26,Dumbarton,Cowdenbeath,0,0,0,D
85891,13,SCO2,2013-10-26,Hamilton Academical,Falkirk,2,0,2,W
85892,13,SCO2,2013-10-26,Livingston,FC Dundee,2,1,1,W
85893,13,SCO2,2013-10-26,Raith Rovers,Greenock Morton,2,1,1,W
85894,13,SCO2,2013-10-29,Raith Rovers,Livingston,1,0,1,W
85895,13,SCO2,2013-11-09,Cowdenbeath,Alloa Athletic,0,2,-2,L
85896,13,SCO2,2013-11-09,FC Dundee,Raith Rovers,2,0,2,W
85897,13,SCO2,2013-11-09,Falkirk,Livingston,4,1,3,W
85898,13,SCO2,2013-11-09,Greenock Morton,Dumbarton,2,0,2,W
85899,13,SCO2,2013-11-09,Queen of the South,Hamilton Academical,0,1,-1,L
85900,13,SCO2,2013-11-16,Alloa Athletic,Raith Rovers,1,0,1,W
85901,13,SCO2,2013-11-16,Cowdenbeath,Hamilton Academical,2,4,-2,L
85902,13,SCO2,2013-11-16,FC Dundee,Falkirk,1,1,0,D
85903,13,SCO2,2013-11-16,Livingston,Dumbarton,1,3,-2,L
85904,13,SCO2,2013-11-16,Queen of the South,Greenock Morton,2,0,2,W
85905,13,SCO2,2013-11-23,Falkirk,Cowdenbeath,4,0,4,W
85906,13,SCO2,2013-11-23,Hamilton Academical,FC Dundee,0,3,-3,L
85907,13,SCO2,2013-11-23,Greenock Morton,Livingston,1,5,-4,L
85908,13,SCO2,2013-11-23,Raith Rovers,Queen of the South,2,1,1,W
85909,13,SCO2,2013-12-04,Dumbarton,Alloa Athletic,1,1,0,D
85910,13,SCO2,2013-12-07,Cowdenbeath,Livingston,2,3,-1,L
85911,13,SCO2,2013-12-07,Dumbarton,Queen of the South,0,1,-1,L
85912,13,SCO2,2013-12-07,Falkirk,Raith Rovers,3,1,2,W
85913,13,SCO2,2013-12-07,Hamilton Academical,Alloa Athletic,0,1,-1,L
85914,13,SCO2,2013-12-07,Greenock Morton,FC Dundee,1,2,-1,L
85915,13,SCO2,2013-12-14,Alloa Athletic,Greenock Morton,2,0,2,W
85916,13,SCO2,2013-12-14,FC Dundee,Cowdenbeath,1,2,-1,L
85917,13,SCO2,2013-12-14,Livingston,Hamilton Academical,0,0,0,D
85918,13,SCO2,2013-12-14,Raith Rovers,Dumbarton,2,1,1,W
85919,13,SCO2,2013-12-21,Alloa Athletic,FC Dundee,0,1,-1,L
85920,13,SCO2,2013-12-21,Dumbarton,Hamilton Academical,2,1,1,W
85921,13,SCO2,2013-12-21,Greenock Morton,Falkirk,0,2,-2,L
85922,13,SCO2,2013-12-21,Queen of the South,Livingston,2,2,0,D
85923,13,SCO2,2013-12-21,Raith Rovers,Cowdenbeath,3,3,0,D
85924,13,SCO2,2013-12-28,Cowdenbeath,Queen of the South,0,2,-2,L
85925,13,SCO2,2013-12-28,FC Dundee,Dumbarton,3,0,3,W
85926,13,SCO2,2013-12-28,Falkirk,Alloa Athletic,0,0,0,D
85927,13,SCO2,2013-12-28,Hamilton Academical,Greenock Morton,1,0,1,W
85928,13,SCO2,2013-12-28,Livingston,Raith Rovers,3,0,3,W
85929,13,SCO2,2014-01-02,Alloa Athletic,Cowdenbeath,0,1,-1,L
85930,13,SCO2,2014-01-02,Raith Rovers,FC Dundee,0,2,-2,L
85931,13,SCO2,2014-01-04,Dumbarton,Greenock Morton,2,0,2,W
85932,13,SCO2,2014-01-04,Hamilton Academical,Queen of the South,3,1,2,W
85933,13,SCO2,2014-01-04,Livingston,Falkirk,0,1,-1,L
85934,13,SCO2,2014-01-11,Cowdenbeath,Dumbarton,2,4,-2,L
85935,13,SCO2,2014-01-11,FC Dundee,Livingston,0,1,-1,L
85936,13,SCO2,2014-01-11,Falkirk,Hamilton Academical,0,0,0,D
85937,13,SCO2,2014-01-11,Greenock Morton,Raith Rovers,0,0,0,D
85938,13,SCO2,2014-01-11,Queen of the South,Alloa Athletic,3,1,2,W
85939,13,SCO2,2014-01-18,Alloa Athletic,Dumbarton,1,5,-4,L
85940,13,SCO2,2014-01-18,Cowdenbeath,Falkirk,0,2,-2,L
85941,13,SCO2,2014-01-18,Livingston,Greenock Morton,0,1,-1,L
85942,13,SCO2,2014-01-18,Queen of the South,Raith Rovers,1,0,1,W
85943,13,SCO2,2014-01-25,Falkirk,FC Dundee,2,0,2,W
85944,13,SCO2,2014-01-25,Hamilton Academical,Cowdenbeath,3,4,-1,L
85945,13,SCO2,2014-01-25,Greenock Morton,Queen of the South,1,1,0,D
85946,13,SCO2,2014-02-01,Cowdenbeath,Raith Rovers,1,0,1,W
85947,13,SCO2,2014-02-01,FC Dundee,Alloa Athletic,1,1,0,D
85948,13,SCO2,2014-02-01,Falkirk,Greenock Morton,1,1,0,D
85949,13,SCO2,2014-02-01,Hamilton Academical,Dumbarton,3,3,0,D
85950,13,SCO2,2014-02-01,Livingston,Queen of the South,1,2,-1,L
85951,13,SCO2,2014-02-05,Dumbarton,Livingston,2,2,0,D
