,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
238866,12,ENG5,2012-09-04,Forest Green,Ebbsfleet,4,1,3,W
238867,12,ENG5,2012-09-04,Hereford,Woking,2,1,1,W
238868,12,ENG5,2012-09-04,Lincoln,Alfreton Town,1,2,-1,L
238869,12,ENG5,2012-09-04,Luton Town,Cambridge,3,2,1,W
238870,12,ENG5,2012-09-04,Mansfield Town,Tamworth,2,0,2,W
238871,12,ENG5,2012-09-04,Nuneaton Town,Telford United,3,1,2,W
238872,12,ENG5,2012-09-04,Southport,Gateshead,2,1,1,W
238873,12,ENG5,2012-09-04,Stockport,Macclesfield,3,4,-1,L
238874,12,ENG5,2012-09-04,Wrexham,Hyde United,2,0,2,W
238875,12,ENG5,2012-09-08,Telford United,Lincoln,1,1,0,D
238876,12,ENG5,2012-09-08,Alfreton Town,Luton Town,3,0,3,W
238877,12,ENG5,2012-09-08,Cambridge,Wrexham,1,4,-3,L
238878,12,ENG5,2012-09-08,Ebbsfleet,Mansfield Town,3,1,2,W
238879,12,ENG5,2012-09-08,Gateshead,Dartford,2,0,2,W
238880,12,ENG5,2012-09-08,Grimsby,Forest Green,1,0,1,W
238881,12,ENG5,2012-09-08,Hyde United,Hereford,5,2,3,W
238882,12,ENG5,2012-09-08,Kidderminster,Southport,2,2,0,D
238883,12,ENG5,2012-09-08,Macclesfield,Braintree Town,2,1,1,W
238884,12,ENG5,2012-09-08,Newport County,Stockport,0,0,0,D
238885,12,ENG5,2012-09-08,Tamworth,Barrow,1,3,-2,L
238886,12,ENG5,2012-09-08,Woking,Nuneaton Town,6,1,5,W
238887,12,ENG5,2012-09-15,Barrow,Newport County,0,3,-3,L
238888,12,ENG5,2012-09-15,Cambridge,Telford United,3,3,0,D
238889,12,ENG5,2012-09-15,Dartford,Hereford,4,0,4,W
238890,12,ENG5,2012-09-15,Forest Green,Alfreton Town,1,1,0,D
238891,12,ENG5,2012-09-15,Gateshead,Tamworth,0,2,-2,L
238892,12,ENG5,2012-09-15,Kidderminster,Grimsby,0,0,0,D
238893,12,ENG5,2012-09-15,Lincoln,Hyde United,3,2,1,W
238894,12,ENG5,2012-09-15,Luton Town,Wrexham,0,0,0,D
238895,12,ENG5,2012-09-15,Mansfield Town,Braintree Town,2,0,2,W
238896,12,ENG5,2012-09-15,Nuneaton Town,Macclesfield,3,3,0,D
238897,12,ENG5,2012-09-15,Southport,Ebbsfleet,1,0,1,W
238898,12,ENG5,2012-09-15,Stockport,Woking,1,2,-1,L
238899,12,ENG5,2012-09-21,Grimsby,Luton Town,4,1,3,W
238900,12,ENG5,2012-09-22,Telford United,Mansfield Town,2,2,0,D
238901,12,ENG5,2012-09-22,Alfreton Town,Kidderminster,1,1,0,D
238902,12,ENG5,2012-09-22,Braintree Town,Stockport,0,0,0,D
238903,12,ENG5,2012-09-22,Ebbsfleet,Barrow,2,4,-2,L
238904,12,ENG5,2012-09-22,Hereford,Cambridge,4,2,2,W
238905,12,ENG5,2012-09-22,Hyde United,Nuneaton Town,2,2,0,D
238906,12,ENG5,2012-09-22,Macclesfield,Forest Green,1,2,-1,L
238907,12,ENG5,2012-09-22,Newport County,Southport,2,1,1,W
238908,12,ENG5,2012-09-22,Tamworth,Lincoln,1,0,1,W
238909,12,ENG5,2012-09-22,Woking,Gateshead,2,1,1,W
238910,12,ENG5,2012-09-22,Wrexham,Dartford,2,2,0,D
238911,12,ENG5,2012-09-25,Telford United,Newport County,2,4,-2,L
238912,12,ENG5,2012-09-25,Braintree Town,Dartford,0,2,-2,L
238913,12,ENG5,2012-09-25,Cambridge,Kidderminster,1,3,-2,L
238914,12,ENG5,2012-09-25,Ebbsfleet,Woking,2,2,0,D
238915,12,ENG5,2012-09-25,Grimsby,Gateshead,3,0,3,W
238916,12,ENG5,2012-09-25,Hereford,Forest Green,1,2,-1,L
238917,12,ENG5,2012-09-25,Lincoln,Nuneaton Town,2,1,1,W
238918,12,ENG5,2012-09-25,Southport,Stockport,1,1,0,D
238919,12,ENG5,2012-09-25,Tamworth,Luton Town,1,2,-1,L
238920,12,ENG5,2012-09-25,Wrexham,Barrow,3,0,3,W
238921,12,ENG5,2012-09-28,Forest Green,Lincoln,3,0,3,W
238922,12,ENG5,2012-09-29,Alfreton Town,Braintree Town,1,1,0,D
238923,12,ENG5,2012-09-29,Barrow,Cambridge,1,4,-3,L
238924,12,ENG5,2012-09-29,Dartford,Hyde United,2,1,1,W
238925,12,ENG5,2012-09-29,Gateshead,Telford United,1,1,0,D
238926,12,ENG5,2012-09-29,Kidderminster,Macclesfield,3,0,3,W
238927,12,ENG5,2012-09-29,Luton Town,Southport,3,1,2,W
238928,12,ENG5,2012-09-29,Mansfield Town,Hereford,1,1,0,D
238929,12,ENG5,2012-09-29,Newport County,Grimsby,0,0,0,D
238930,12,ENG5,2012-09-29,Nuneaton Town,Wrexham,0,0,0,D
238931,12,ENG5,2012-09-29,Stockport,Ebbsfleet,3,1,2,W
238932,12,ENG5,2012-09-29,Woking,Tamworth,2,3,-1,L
238933,12,ENG5,2012-10-06,Telford United,Woking,1,0,1,W
238934,12,ENG5,2012-10-06,Braintree Town,Barrow,2,3,-1,L
238935,12,ENG5,2012-10-06,Cambridge,Mansfield Town,4,1,3,W
238936,12,ENG5,2012-10-06,Ebbsfleet,Kidderminster,1,1,0,D
238937,12,ENG5,2012-10-06,Grimsby,Dartford,0,2,-2,L
238938,12,ENG5,2012-10-06,Hereford,Stockport,1,2,-1,L
238939,12,ENG5,2012-10-06,Hyde United,Gateshead,1,1,0,D
238940,12,ENG5,2012-10-06,Lincoln,Luton Town,1,2,-1,L
238941,12,ENG5,2012-10-06,Macclesfield,Alfreton Town,1,2,-1,L
238942,12,ENG5,2012-10-06,Southport,Nuneaton Town,3,1,2,W
238943,12,ENG5,2012-10-06,Tamworth,Newport County,1,2,-1,L
238944,12,ENG5,2012-10-06,Wrexham,Forest Green,2,1,1,W
238945,12,ENG5,2012-10-09,Alfreton Town,Grimsby,0,2,-2,L
238946,12,ENG5,2012-10-09,Barrow,Southport,3,2,1,W
238947,12,ENG5,2012-10-09,Dartford,Telford United,1,4,-3,L
238948,12,ENG5,2012-10-09,Forest Green,Tamworth,1,2,-1,L
238949,12,ENG5,2012-10-09,Gateshead,Macclesfield,2,2,0,D
238950,12,ENG5,2012-10-09,Kidderminster,Hyde United,3,0,3,W
238951,12,ENG5,2012-10-09,Luton Town,Braintree Town,2,3,-1,L
238952,12,ENG5,2012-10-09,Mansfield Town,Lincoln,0,0,0,D
238953,12,ENG5,2012-10-09,Newport County,Ebbsfleet,1,0,1,W
238954,12,ENG5,2012-10-09,Nuneaton Town,Hereford,0,0,0,D
238955,12,ENG5,2012-10-09,Woking,Cambridge,2,1,1,W
238956,12,ENG5,2012-10-10,Stockport,Wrexham,2,3,-1,L
238957,12,ENG5,2012-10-13,Telford United,Grimsby,1,2,-1,L
238958,12,ENG5,2012-10-13,Barrow,Dartford,0,0,0,D
238959,12,ENG5,2012-10-13,Ebbsfleet,Alfreton Town,0,0,0,D
238960,12,ENG5,2012-10-13,Gateshead,Cambridge,0,0,0,D
238961,12,ENG5,2012-10-13,Hereford,Braintree Town,0,0,0,D
238962,12,ENG5,2012-10-13,Hyde United,Tamworth,2,1,1,W
238963,12,ENG5,2012-10-13,Luton Town,Nuneaton Town,2,0,2,W
238964,12,ENG5,2012-10-13,Macclesfield,Newport County,1,1,0,D
238965,12,ENG5,2012-10-13,Mansfield Town,Forest Green,1,0,1,W
238966,12,ENG5,2012-10-13,Stockport,Kidderminster,1,0,1,W
238967,12,ENG5,2012-10-13,Woking,Southport,2,3,-1,L
238968,12,ENG5,2012-10-13,Wrexham,Lincoln,2,4,-2,L
238969,12,ENG5,2012-10-26,Dartford,Mansfield Town,2,0,2,W
238970,12,ENG5,2012-10-27,Alfreton Town,Telford United,1,1,0,D
238971,12,ENG5,2012-10-27,Cambridge,Hyde United,0,1,-1,L
238972,12,ENG5,2012-10-27,Forest Green,Luton Town,1,2,-1,L
238973,12,ENG5,2012-10-27,Grimsby,Macclesfield,0,1,-1,L
238974,12,ENG5,2012-10-27,Kidderminster,Gateshead,1,1,0,D
238975,12,ENG5,2012-10-27,Lincoln,Stockport,3,3,0,D
238976,12,ENG5,2012-10-27,Newport County,Woking,2,3,-1,L
238977,12,ENG5,2012-10-27,Nuneaton Town,Barrow,1,1,0,D
238978,12,ENG5,2012-10-27,Southport,Hereford,2,2,0,D
238979,12,ENG5,2012-10-27,Tamworth,Ebbsfleet,0,1,-1,L
238980,12,ENG5,2012-11-03,Gateshead,Woking,2,1,1,W
238981,12,ENG5,2012-11-03,Tamworth,Grimsby,0,1,-1,L
238982,12,ENG5,2012-11-06,Telford United,Ebbsfleet,2,2,0,D
238983,12,ENG5,2012-11-06,Dartford,Forest Green,0,1,-1,L
238984,12,ENG5,2012-11-06,Gateshead,Alfreton Town,2,0,2,W
238985,12,ENG5,2012-11-06,Hereford,Luton Town,1,0,1,W
238986,12,ENG5,2012-11-06,Hyde United,Grimsby,3,2,1,W
238987,12,ENG5,2012-11-06,Lincoln,Braintree Town,3,0,3,W
238988,12,ENG5,2012-11-06,Macclesfield,Tamworth,2,0,2,W
238989,12,ENG5,2012-11-06,Newport County,Cambridge,6,2,4,W
238990,12,ENG5,2012-11-06,Nuneaton Town,Mansfield Town,1,1,0,D
238991,12,ENG5,2012-11-06,Southport,Wrexham,1,4,-3,L
238992,12,ENG5,2012-11-06,Stockport,Barrow,3,1,2,W
238993,12,ENG5,2012-11-06,Woking,Kidderminster,2,2,0,D
238994,12,ENG5,2012-11-09,Alfreton Town,Newport County,4,3,1,W
238995,12,ENG5,2012-11-10,Barrow,Lincoln,1,2,-1,L
238996,12,ENG5,2012-11-10,Braintree Town,Gateshead,2,1,1,W
238997,12,ENG5,2012-11-10,Cambridge,Macclesfield,2,0,2,W
238998,12,ENG5,2012-11-10,Ebbsfleet,Hyde United,3,2,1,W
238999,12,ENG5,2012-11-10,Forest Green,Stockport,4,1,3,W
239000,12,ENG5,2012-11-10,Grimsby,Woking,5,1,4,W
239001,12,ENG5,2012-11-10,Kidderminster,Nuneaton Town,1,0,1,W
239002,12,ENG5,2012-11-10,Luton Town,Dartford,0,2,-2,L
239003,12,ENG5,2012-11-10,Mansfield Town,Southport,1,0,1,W
239004,12,ENG5,2012-11-10,Tamworth,Telford United,0,0,0,D
239005,12,ENG5,2012-11-10,Wrexham,Hereford,1,2,-1,L
239006,12,ENG5,2012-11-17,Telford United,Kidderminster,0,2,-2,L
239007,12,ENG5,2012-11-17,Barrow,Forest Green,2,2,0,D
239008,12,ENG5,2012-11-17,Cambridge,Tamworth,1,1,0,D
239009,12,ENG5,2012-11-17,Dartford,Southport,2,2,0,D
239010,12,ENG5,2012-11-17,Grimsby,Braintree Town,3,0,3,W
239011,12,ENG5,2012-11-17,Lincoln,Hereford,3,2,1,W
239012,12,ENG5,2012-11-17,Macclesfield,Ebbsfleet,1,2,-1,L
239013,12,ENG5,2012-11-17,Newport County,Hyde United,1,3,-2,L
239014,12,ENG5,2012-11-17,Nuneaton Town,Stockport,2,0,2,W
239015,12,ENG5,2012-11-17,Woking,Alfreton Town,1,2,-1,L
239016,12,ENG5,2012-11-17,Wrexham,Gateshead,1,1,0,D
239017,12,ENG5,2012-11-18,Mansfield Town,Luton Town,2,2,0,D
239018,12,ENG5,2012-11-20,Braintree Town,Wrexham,1,5,-4,L
239019,12,ENG5,2012-11-20,Hyde United,Alfreton Town,1,1,0,D
239020,12,ENG5,2012-11-20,Macclesfield,Mansfield Town,0,3,-3,L
239021,12,ENG5,2012-12-01,Ebbsfleet,Grimsby,1,1,0,D
239022,12,ENG5,2012-12-01,Forest Green,Nuneaton Town,1,0,1,W
239023,12,ENG5,2012-12-01,Hyde United,Woking,7,0,7,W
239024,12,ENG5,2012-12-01,Kidderminster,Wrexham,2,0,2,W
239025,12,ENG5,2012-12-01,Newport County,Gateshead,3,1,2,W
239026,12,ENG5,2012-12-01,Stockport,Southport,3,4,-1,L
239027,12,ENG5,2012-12-01,Tamworth,Dartford,3,2,1,W
239028,12,ENG5,2012-12-04,Telford United,Barrow,1,1,0,D
239029,12,ENG5,2012-12-04,Ebbsfleet,Cambridge,2,4,-2,L
239030,12,ENG5,2012-12-04,Lincoln,Woking,0,2,-2,L
239031,12,ENG5,2012-12-04,Macclesfield,Hyde United,3,2,1,W
239032,12,ENG5,2012-12-04,Nuneaton Town,Dartford,1,0,1,W
239033,12,ENG5,2012-12-04,Tamworth,Kidderminster,0,1,-1,L
239034,12,ENG5,2012-12-07,Barrow,Hereford,0,2,-2,L
239035,12,ENG5,2012-12-08,Cambridge,Gateshead,3,0,3,W
239036,12,ENG5,2012-12-08,Dartford,Lincoln,2,4,-2,L
239037,12,ENG5,2012-12-08,Forest Green,Macclesfield,1,1,0,D
239038,12,ENG5,2012-12-08,Grimsby,Tamworth,2,0,2,W
239039,12,ENG5,2012-12-08,Hyde United,Telford United,2,1,1,W
239040,12,ENG5,2012-12-08,Kidderminster,Newport County,3,2,1,W
239041,12,ENG5,2012-12-08,Luton Town,Alfreton Town,3,0,3,W
239042,12,ENG5,2012-12-08,Mansfield Town,Ebbsfleet,4,1,3,W
239043,12,ENG5,2012-12-08,Southport,Braintree Town,0,2,-2,L
239044,12,ENG5,2012-12-08,Woking,Stockport,1,0,1,W
239045,12,ENG5,2012-12-08,Wrexham,Nuneaton Town,6,1,5,W
239046,12,ENG5,2012-12-11,Newport County,Luton Town,5,2,3,W
239047,12,ENG5,2012-12-15,Macclesfield,Nuneaton Town,0,0,0,D
239048,12,ENG5,2012-12-18,Alfreton Town,Cambridge,1,1,0,D
239049,12,ENG5,2012-12-18,Braintree Town,Forest Green,3,1,2,W
239050,12,ENG5,2012-12-21,Grimsby,Wrexham,1,0,1,W
239051,12,ENG5,2012-12-22,Kidderminster,Dartford,5,1,4,W
239052,12,ENG5,2012-12-26,Barrow,Gateshead,0,2,-2,L
239053,12,ENG5,2012-12-26,Braintree Town,Cambridge,0,3,-3,L
239054,12,ENG5,2012-12-26,Dartford,Ebbsfleet,3,1,2,W
239055,12,ENG5,2012-12-26,Forest Green,Newport County,1,2,-1,L
239056,12,ENG5,2012-12-26,Hereford,Kidderminster,0,1,-1,L
239057,12,ENG5,2012-12-26,Lincoln,Grimsby,1,4,-3,L
239058,12,ENG5,2012-12-26,Luton Town,Woking,3,1,2,W
239059,12,ENG5,2012-12-26,Mansfield Town,Alfreton Town,1,2,-1,L
239060,12,ENG5,2012-12-26,Nuneaton Town,Tamworth,2,1,1,W
239061,12,ENG5,2012-12-26,Southport,Macclesfield,3,2,1,W
239062,12,ENG5,2012-12-26,Stockport,Hyde United,0,2,-2,L
239063,12,ENG5,2012-12-26,Wrexham,Telford United,4,1,3,W
239064,12,ENG5,2012-12-29,Dartford,Cambridge,1,1,0,D
239065,12,ENG5,2012-12-29,Lincoln,Gateshead,1,1,0,D
239066,12,ENG5,2012-12-29,Southport,Hyde United,0,1,-1,L
239067,12,ENG5,2012-12-29,Stockport,Telford United,2,2,0,D
239068,12,ENG5,2012-12-29,Wrexham,Tamworth,2,2,0,D
239069,12,ENG5,2013-01-01,Telford United,Wrexham,0,2,-2,L
239070,12,ENG5,2013-01-01,Alfreton Town,Mansfield Town,0,3,-3,L
239071,12,ENG5,2013-01-01,Cambridge,Braintree Town,1,0,1,W
239072,12,ENG5,2013-01-01,Ebbsfleet,Dartford,2,2,0,D
239073,12,ENG5,2013-01-01,Gateshead,Barrow,0,1,-1,L
239074,12,ENG5,2013-01-01,Grimsby,Lincoln,1,1,0,D
239075,12,ENG5,2013-01-01,Hyde United,Stockport,0,1,-1,L
239076,12,ENG5,2013-01-01,Kidderminster,Hereford,0,1,-1,L
239077,12,ENG5,2013-01-01,Macclesfield,Southport,2,2,0,D
239078,12,ENG5,2013-01-01,Newport County,Forest Green,0,5,-5,L
239079,12,ENG5,2013-01-01,Woking,Luton Town,3,1,2,W
239080,12,ENG5,2013-01-02,Tamworth,Nuneaton Town,2,1,1,W
239081,12,ENG5,2013-01-04,Newport County,Wrexham,1,1,0,D
239082,12,ENG5,2013-01-05,Telford United,Southport,1,3,-2,L
239083,12,ENG5,2013-01-05,Alfreton Town,Dartford,3,2,1,W
239084,12,ENG5,2013-01-05,Cambridge,Stockport,4,1,3,W
239085,12,ENG5,2013-01-05,Ebbsfleet,Lincoln,1,1,0,D
239086,12,ENG5,2013-01-05,Grimsby,Hereford,1,1,0,D
239087,12,ENG5,2013-01-05,Hyde United,Forest Green,0,1,-1,L
239088,12,ENG5,2013-01-05,Kidderminster,Barrow,2,0,2,W
239089,12,ENG5,2013-01-05,Tamworth,Braintree Town,1,4,-3,L
239090,12,ENG5,2013-01-08,Alfreton Town,Wrexham,1,2,-1,L
239091,12,ENG5,2013-01-08,Braintree Town,Macclesfield,0,3,-3,L
239092,12,ENG5,2013-01-08,Hereford,Telford United,1,1,0,D
239093,12,ENG5,2013-01-08,Luton Town,Barrow,6,1,5,W
239094,12,ENG5,2013-01-08,Southport,Lincoln,4,2,2,W
239095,12,ENG5,2013-01-12,Braintree Town,Telford United,3,2,1,W
239096,12,ENG5,2013-01-12,Hereford,Alfreton Town,3,3,0,D
239097,12,ENG5,2013-01-12,Lincoln,Newport County,2,4,-2,L
239098,12,ENG5,2013-01-12,Mansfield Town,Kidderminster,0,2,-2,L
239099,12,ENG5,2013-01-12,Nuneaton Town,Forest Green,1,1,0,D
239100,12,ENG5,2013-01-13,Woking,Ebbsfleet,1,0,1,W
239101,12,ENG5,2013-01-15,Telford United,Luton Town,0,0,0,D
239102,12,ENG5,2013-01-15,Cambridge,Nuneaton Town,1,3,-2,L
239103,12,ENG5,2013-01-15,Dartford,Macclesfield,2,0,2,W
239104,12,ENG5,2013-01-15,Stockport,Mansfield Town,1,3,-2,L
239105,12,ENG5,2013-01-19,Telford United,Alfreton Town,0,0,0,D
239106,12,ENG5,2013-01-19,Macclesfield,Kidderminster,1,0,1,W
239107,12,ENG5,2013-01-19,Newport County,Barrow,0,2,-2,L
239108,12,ENG5,2013-01-19,Southport,Mansfield Town,1,2,-1,L
239109,12,ENG5,2013-01-19,Stockport,Forest Green,2,1,1,W
239110,12,ENG5,2013-01-22,Grimsby,Hyde United,2,0,2,W
239111,12,ENG5,2013-01-26,Cambridge,Grimsby,0,0,0,D
239112,12,ENG5,2013-01-26,Lincoln,Forest Green,1,2,-1,L
239113,12,ENG5,2013-01-26,Nuneaton Town,Braintree Town,2,4,-2,L
239114,12,ENG5,2013-01-29,Kidderminster,Telford United,1,0,1,W
239115,12,ENG5,2013-01-29,Wrexham,Southport,2,2,0,D
239116,12,ENG5,2013-02-01,Ebbsfleet,Macclesfield,0,4,-4,L
239117,12,ENG5,2013-02-02,Telford United,Cambridge,1,2,-1,L
239118,12,ENG5,2013-02-02,Barrow,Luton Town,1,0,1,W
239119,12,ENG5,2013-02-02,Forest Green,Wrexham,0,0,0,D
239120,12,ENG5,2013-02-02,Grimsby,Alfreton Town,4,2,2,W
239121,12,ENG5,2013-02-02,Hereford,Southport,2,2,0,D
239122,12,ENG5,2013-02-02,Mansfield Town,Dartford,5,0,5,W
239123,12,ENG5,2013-02-02,Stockport,Nuneaton Town,3,2,1,W
239124,12,ENG5,2013-02-02,Tamworth,Gateshead,2,0,2,W
239125,12,ENG5,2013-02-02,Woking,Hyde United,2,1,1,W
239126,12,ENG5,2013-02-09,Alfreton Town,Woking,0,3,-3,L
239127,12,ENG5,2013-02-09,Braintree Town,Hereford,0,2,-2,L
239128,12,ENG5,2013-02-09,Ebbsfleet,Gateshead,3,1,2,W
239129,12,ENG5,2013-02-09,Grimsby,Telford United,1,0,1,W
239130,12,ENG5,2013-02-09,Hyde United,Macclesfield,1,1,0,D
239131,12,ENG5,2013-02-09,Kidderminster,Cambridge,3,2,1,W
239132,12,ENG5,2013-02-09,Lincoln,Dartford,2,1,1,W
239133,12,ENG5,2013-02-09,Luton Town,Forest Green,1,1,0,D
239134,12,ENG5,2013-02-09,Mansfield Town,Barrow,8,1,7,W
239135,12,ENG5,2013-02-09,Newport County,Tamworth,2,2,0,D
239136,12,ENG5,2013-02-09,Nuneaton Town,Southport,0,1,-1,L
239137,12,ENG5,2013-02-09,Wrexham,Stockport,3,1,2,W
239138,12,ENG5,2013-02-12,Telford United,Hyde United,1,3,-2,L
239139,12,ENG5,2013-02-12,Cambridge,Alfreton Town,0,3,-3,L
239140,12,ENG5,2013-02-12,Dartford,Luton Town,1,0,1,W
239141,12,ENG5,2013-02-12,Forest Green,Braintree Town,4,1,3,W
239142,12,ENG5,2013-02-12,Hereford,Wrexham,0,1,-1,L
239143,12,ENG5,2013-02-12,Newport County,Mansfield Town,2,0,2,W
239144,12,ENG5,2013-02-12,Southport,Barrow,5,2,3,W
239145,12,ENG5,2013-02-12,Stockport,Lincoln,2,0,2,W
239146,12,ENG5,2013-02-12,Tamworth,Macclesfield,0,0,0,D
239147,12,ENG5,2013-02-16,Telford United,Tamworth,3,3,0,D
239148,12,ENG5,2013-02-16,Alfreton Town,Macclesfield,1,2,-1,L
239149,12,ENG5,2013-02-16,Barrow,Nuneaton Town,1,2,-1,L
239150,12,ENG5,2013-02-16,Ebbsfleet,Stockport,0,0,0,D
239151,12,ENG5,2013-02-16,Forest Green,Gateshead,1,0,1,W
239152,12,ENG5,2013-02-16,Hereford,Lincoln,3,2,1,W
239153,12,ENG5,2013-02-16,Hyde United,Kidderminster,0,4,-4,L
239154,12,ENG5,2013-02-16,Mansfield Town,Cambridge,3,1,2,W
239155,12,ENG5,2013-02-16,Woking,Newport County,1,3,-2,L
239156,12,ENG5,2013-02-19,Barrow,Woking,2,0,2,W
239157,12,ENG5,2013-02-19,Braintree Town,Grimsby,2,0,2,W
239158,12,ENG5,2013-02-19,Ebbsfleet,Hereford,1,0,1,W
239159,12,ENG5,2013-02-19,Forest Green,Kidderminster,0,1,-1,L
239160,12,ENG5,2013-02-19,Gateshead,Wrexham,0,1,-1,L
239161,12,ENG5,2013-02-19,Hyde United,Mansfield Town,0,1,-1,L
239162,12,ENG5,2013-02-19,Macclesfield,Luton Town,1,1,0,D
239163,12,ENG5,2013-02-19,Nuneaton Town,Alfreton Town,1,0,1,W
239164,12,ENG5,2013-02-19,Stockport,Tamworth,0,1,-1,L
239165,12,ENG5,2013-02-22,Macclesfield,Gateshead,0,4,-4,L
239166,12,ENG5,2013-02-23,Cambridge,Hereford,1,3,-2,L
239167,12,ENG5,2013-02-23,Kidderminster,Alfreton Town,3,1,2,W
239168,12,ENG5,2013-02-23,Lincoln,Barrow,0,0,0,D
239169,12,ENG5,2013-02-23,Luton Town,Mansfield Town,2,3,-1,L
239170,12,ENG5,2013-02-23,Newport County,Telford United,2,1,1,W
239171,12,ENG5,2013-02-23,Southport,Woking,1,2,-1,L
239172,12,ENG5,2013-02-23,Tamworth,Hyde United,2,0,2,W
239173,12,ENG5,2013-02-26,Alfreton Town,Hyde United,5,1,4,W
239174,12,ENG5,2013-02-26,Barrow,Wrexham,0,1,-1,L
239175,12,ENG5,2013-02-26,Braintree Town,Luton Town,2,0,2,W
239176,12,ENG5,2013-02-26,Grimsby,Ebbsfleet,3,1,2,W
239177,12,ENG5,2013-02-26,Lincoln,Mansfield Town,0,1,-1,L
239178,12,ENG5,2013-02-26,Nuneaton Town,Kidderminster,0,1,-1,L
239179,12,ENG5,2013-02-26,Stockport,Hereford,2,3,-1,L
239180,12,ENG5,2013-02-26,Tamworth,Cambridge,1,2,-1,L
239181,12,ENG5,2013-02-26,Woking,Forest Green,2,0,2,W
239182,12,ENG5,2013-03-02,Barrow,Tamworth,2,0,2,W
239183,12,ENG5,2013-03-02,Cambridge,Forest Green,0,0,0,D
239184,12,ENG5,2013-03-02,Gateshead,Braintree Town,1,2,-1,L
239185,12,ENG5,2013-03-02,Hereford,Nuneaton Town,0,0,0,D
239186,12,ENG5,2013-03-02,Hyde United,Newport County,0,1,-1,L
239187,12,ENG5,2013-03-02,Kidderminster,Ebbsfleet,3,2,1,W
239188,12,ENG5,2013-03-02,Mansfield Town,Telford United,1,0,1,W
239189,12,ENG5,2013-03-02,Southport,Dartford,2,2,0,D
239190,12,ENG5,2013-03-02,Stockport,Luton Town,0,1,-1,L
239191,12,ENG5,2013-03-02,Woking,Lincoln,1,1,0,D
239192,12,ENG5,2013-03-02,Wrexham,Alfreton Town,1,1,0,D
239193,12,ENG5,2013-03-05,Dartford,Stockport,1,1,0,D
239194,12,ENG5,2013-03-05,Forest Green,Grimsby,0,1,-1,L
239195,12,ENG5,2013-03-05,Gateshead,Kidderminster,2,0,2,W
239196,12,ENG5,2013-03-05,Hereford,Newport County,2,3,-1,L
239197,12,ENG5,2013-03-05,Nuneaton Town,Luton Town,0,0,0,D
239198,12,ENG5,2013-03-05,Southport,Cambridge,2,1,1,W
239199,12,ENG5,2013-03-05,Wrexham,Ebbsfleet,4,1,3,W
239200,12,ENG5,2013-03-06,Macclesfield,Lincoln,2,1,1,W
239201,12,ENG5,2013-03-06,Woking,Mansfield Town,1,2,-1,L
239202,12,ENG5,2013-03-09,Telford United,Macclesfield,0,2,-2,L
239203,12,ENG5,2013-03-09,Cambridge,Woking,1,0,1,W
239204,12,ENG5,2013-03-09,Dartford,Wrexham,2,1,1,W
239205,12,ENG5,2013-03-09,Ebbsfleet,Newport County,1,1,0,D
239206,12,ENG5,2013-03-09,Forest Green,Barrow,1,1,0,D
239207,12,ENG5,2013-03-09,Gateshead,Hyde United,3,0,3,W
239208,12,ENG5,2013-03-09,Grimsby,Kidderminster,1,3,-2,L
239209,12,ENG5,2013-03-09,Lincoln,Southport,1,0,1,W
239210,12,ENG5,2013-03-09,Luton Town,Hereford,1,1,0,D
239211,12,ENG5,2013-03-09,Mansfield Town,Stockport,4,1,3,W
239212,12,ENG5,2013-03-09,Tamworth,Alfreton Town,1,1,0,D
239213,12,ENG5,2013-03-12,Alfreton Town,Ebbsfleet,3,0,3,W
239214,12,ENG5,2013-03-12,Barrow,Stockport,0,2,-2,L
239215,12,ENG5,2013-03-12,Lincoln,Wrexham,1,2,-1,L
239216,12,ENG5,2013-03-12,Luton Town,Hyde United,1,2,-1,L
239217,12,ENG5,2013-03-12,Macclesfield,Woking,0,0,0,D
239218,12,ENG5,2013-03-12,Mansfield Town,Grimsby,2,0,2,W
239219,12,ENG5,2013-03-12,Southport,Forest Green,1,2,-1,L
239220,12,ENG5,2013-03-13,Telford United,Gateshead,0,0,0,D
239221,12,ENG5,2013-03-15,Forest Green,Mansfield Town,1,2,-1,L
239222,12,ENG5,2013-03-16,Alfreton Town,Gateshead,3,2,1,W
239223,12,ENG5,2013-03-16,Ebbsfleet,Southport,4,1,3,W
239224,12,ENG5,2013-03-16,Grimsby,Cambridge,0,1,-1,L
239225,12,ENG5,2013-03-16,Hereford,Barrow,2,1,1,W
239226,12,ENG5,2013-03-16,Hyde United,Dartford,3,0,3,W
239227,12,ENG5,2013-03-16,Kidderminster,Tamworth,4,1,3,W
239228,12,ENG5,2013-03-16,Nuneaton Town,Lincoln,1,0,1,W
239229,12,ENG5,2013-03-16,Stockport,Braintree Town,1,3,-2,L
239230,12,ENG5,2013-03-16,Woking,Telford United,5,2,3,W
239231,12,ENG5,2013-03-16,Wrexham,Luton Town,0,0,0,D
239232,12,ENG5,2013-03-19,Braintree Town,Woking,1,1,0,D
239233,12,ENG5,2013-03-19,Cambridge,Ebbsfleet,1,1,0,D
239234,12,ENG5,2013-03-19,Dartford,Barrow,0,1,-1,L
239235,12,ENG5,2013-03-19,Gateshead,Hereford,3,2,1,W
239236,12,ENG5,2013-03-19,Luton Town,Stockport,1,0,1,W
