,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
161092,12,RUS1,2012-09-21,FK Krasnodar,Mordovia Saransk,6,1,5,W
161093,12,RUS1,2012-09-22,Volga Nizhniy Novgorod,CSKA Moscow,2,3,-1,L
161094,12,RUS1,2012-09-22,Dinamo Moscow,FK Amkar Perm,3,2,1,W
161095,12,RUS1,2012-09-22,Krylia Sovetov,Zenit St Petersburg,2,2,0,D
161096,12,RUS1,2012-09-22,Terek Grozny,Lokomotiv Moscow,0,3,-3,L
161097,12,RUS1,2012-09-23,Spartak Moscow,FK Rostov,3,1,2,W
161098,12,RUS1,2012-09-23,Rubin Kazan,Kuban Krasnodar,1,0,1,W
161099,12,RUS1,2012-09-24,Alania Vladikavkaz,Anzhi Makhachkala,0,1,-1,L
161100,12,RUS1,2012-09-29,Zenit St Petersburg,Lokomotiv Moscow,1,1,0,D
161101,12,RUS1,2012-09-29,FK Amkar Perm,Spartak Moscow,1,3,-2,L
161102,12,RUS1,2012-09-29,Kuban Krasnodar,Terek Grozny,2,1,1,W
161103,12,RUS1,2012-09-30,CSKA Moscow,Dinamo Moscow,0,2,-2,L
161104,12,RUS1,2012-09-30,Anzhi Makhachkala,Volga Nizhniy Novgorod,2,1,1,W
161105,12,RUS1,2012-09-30,FK Rostov,Rubin Kazan,0,4,-4,L
161106,12,RUS1,2012-10-01,Krylia Sovetov,FK Krasnodar,2,2,0,D
161107,12,RUS1,2012-10-01,Mordovia Saransk,Alania Vladikavkaz,1,1,0,D
161108,12,RUS1,2012-10-05,Terek Grozny,FK Rostov,2,1,1,W
161109,12,RUS1,2012-10-06,Lokomotiv Moscow,Kuban Krasnodar,0,1,-1,L
161110,12,RUS1,2012-10-06,Volga Nizhniy Novgorod,Mordovia Saransk,0,2,-2,L
161111,12,RUS1,2012-10-06,Alania Vladikavkaz,Krylia Sovetov,2,2,0,D
161112,12,RUS1,2012-10-07,Dinamo Moscow,Anzhi Makhachkala,0,2,-2,L
161113,12,RUS1,2012-10-07,Rubin Kazan,FK Amkar Perm,0,1,-1,L
161114,12,RUS1,2012-10-07,Spartak Moscow,CSKA Moscow,0,2,-2,L
161115,12,RUS1,2012-10-07,FK Krasnodar,Zenit St Petersburg,0,2,-2,L
161116,12,RUS1,2012-10-20,Anzhi Makhachkala,Spartak Moscow,2,1,1,W
161117,12,RUS1,2012-10-20,Zenit St Petersburg,Kuban Krasnodar,1,0,1,W
161118,12,RUS1,2012-10-20,FK Krasnodar,Alania Vladikavkaz,2,0,2,W
161119,12,RUS1,2012-10-21,FK Amkar Perm,Terek Grozny,0,1,-1,L
161120,12,RUS1,2012-10-21,CSKA Moscow,Rubin Kazan,2,0,2,W
161121,12,RUS1,2012-10-21,Mordovia Saransk,Dinamo Moscow,1,2,-1,L
161122,12,RUS1,2012-10-21,FK Rostov,Lokomotiv Moscow,0,0,0,D
161123,12,RUS1,2012-10-22,Krylia Sovetov,Volga Nizhniy Novgorod,0,1,-1,L
161124,12,RUS1,2012-10-26,Lokomotiv Moscow,FK Amkar Perm,1,2,-1,L
161125,12,RUS1,2012-10-26,Kuban Krasnodar,FK Rostov,1,0,1,W
161126,12,RUS1,2012-10-27,Spartak Moscow,Mordovia Saransk,2,0,2,W
161127,12,RUS1,2012-10-27,Volga Nizhniy Novgorod,FK Krasnodar,1,1,0,D
161128,12,RUS1,2012-10-27,Alania Vladikavkaz,Zenit St Petersburg,2,3,-1,L
161129,12,RUS1,2012-10-28,Dinamo Moscow,Krylia Sovetov,1,0,1,W
161130,12,RUS1,2012-10-28,Terek Grozny,CSKA Moscow,1,2,-1,L
161131,12,RUS1,2012-10-28,Rubin Kazan,Anzhi Makhachkala,2,1,1,W
161132,12,RUS1,2012-11-02,Zenit St Petersburg,FK Rostov,2,1,1,W
161133,12,RUS1,2012-11-03,FK Amkar Perm,Kuban Krasnodar,0,3,-3,L
161134,12,RUS1,2012-11-03,Krylia Sovetov,Spartak Moscow,0,5,-5,L
161135,12,RUS1,2012-11-03,Mordovia Saransk,Rubin Kazan,1,3,-2,L
161136,12,RUS1,2012-11-04,CSKA Moscow,Lokomotiv Moscow,2,1,1,W
161137,12,RUS1,2012-11-04,Anzhi Makhachkala,Terek Grozny,3,1,2,W
161138,12,RUS1,2012-11-04,FK Krasnodar,Dinamo Moscow,2,0,2,W
161139,12,RUS1,2012-11-05,Alania Vladikavkaz,Volga Nizhniy Novgorod,0,2,-2,L
161140,12,RUS1,2012-11-09,FK Rostov,FK Amkar Perm,3,0,3,W
161141,12,RUS1,2012-11-10,Dinamo Moscow,Alania Vladikavkaz,2,0,2,W
161142,12,RUS1,2012-11-10,Terek Grozny,Mordovia Saransk,2,1,1,W
161143,12,RUS1,2012-11-10,Kuban Krasnodar,CSKA Moscow,1,3,-2,L
161144,12,RUS1,2012-11-11,Lokomotiv Moscow,Anzhi Makhachkala,1,1,0,D
161145,12,RUS1,2012-11-11,Rubin Kazan,Krylia Sovetov,2,0,2,W
161146,12,RUS1,2012-11-11,Volga Nizhniy Novgorod,Zenit St Petersburg,1,2,-1,L
161147,12,RUS1,2012-11-11,Spartak Moscow,FK Krasnodar,2,0,2,W
161148,12,RUS1,2012-11-17,Dinamo Moscow,Zenit St Petersburg,3,0,3,W
161149,12,RUS1,2012-11-17,Volga Nizhniy Novgorod,Spartak Moscow,1,1,0,D
161150,12,RUS1,2012-11-17,Alania Vladikavkaz,Rubin Kazan,0,2,-2,L
161151,12,RUS1,2012-11-18,CSKA Moscow,FK Amkar Perm,3,0,3,W
161152,12,RUS1,2012-11-18,Mordovia Saransk,Kuban Krasnodar,0,3,-3,L
161153,12,RUS1,2012-11-18,Anzhi Makhachkala,FK Rostov,0,0,0,D
161154,12,RUS1,2012-11-19,Krylia Sovetov,Lokomotiv Moscow,0,1,-1,L
161155,12,RUS1,2012-11-19,FK Krasnodar,Terek Grozny,3,0,3,W
161156,12,RUS1,2012-11-23,FK Rostov,Mordovia Saransk,2,0,2,W
161157,12,RUS1,2012-11-24,Terek Grozny,Alania Vladikavkaz,1,0,1,W
161158,12,RUS1,2012-11-24,Lokomotiv Moscow,FK Krasnodar,3,2,1,W
161159,12,RUS1,2012-11-25,Spartak Moscow,Dinamo Moscow,1,5,-4,L
161160,12,RUS1,2012-11-25,Kuban Krasnodar,Krylia Sovetov,4,1,3,W
161161,12,RUS1,2012-11-26,FK Amkar Perm,Anzhi Makhachkala,1,2,-1,L
161162,12,RUS1,2012-11-26,Rubin Kazan,Volga Nizhniy Novgorod,0,0,0,D
161163,12,RUS1,2012-11-26,Zenit St Petersburg,CSKA Moscow,1,1,0,D
161164,12,RUS1,2012-11-30,FK Krasnodar,Kuban Krasnodar,2,1,1,W
161165,12,RUS1,2012-11-30,Spartak Moscow,Zenit St Petersburg,2,4,-2,L
161166,12,RUS1,2012-12-01,Dinamo Moscow,Rubin Kazan,3,0,3,W
161167,12,RUS1,2012-12-01,Alania Vladikavkaz,Lokomotiv Moscow,0,1,-1,L
161168,12,RUS1,2012-12-01,Volga Nizhniy Novgorod,Terek Grozny,1,1,0,D
161169,12,RUS1,2012-12-02,Anzhi Makhachkala,CSKA Moscow,2,0,2,W
161170,12,RUS1,2012-12-02,Krylia Sovetov,FK Rostov,0,2,-2,L
161171,12,RUS1,2012-12-03,Mordovia Saransk,FK Amkar Perm,1,1,0,D
161172,12,RUS1,2012-12-07,FK Rostov,FK Krasnodar,2,3,-1,L
161173,12,RUS1,2012-12-08,FK Amkar Perm,Krylia Sovetov,0,2,-2,L
161174,12,RUS1,2012-12-08,Kuban Krasnodar,Alania Vladikavkaz,0,0,0,D
161175,12,RUS1,2012-12-08,Lokomotiv Moscow,Volga Nizhniy Novgorod,0,1,-1,L
161176,12,RUS1,2012-12-09,Terek Grozny,Dinamo Moscow,1,2,-1,L
161177,12,RUS1,2012-12-09,CSKA Moscow,Mordovia Saransk,2,1,1,W
161178,12,RUS1,2012-12-10,Rubin Kazan,Spartak Moscow,0,1,-1,L
161179,12,RUS1,2012-12-10,Zenit St Petersburg,Anzhi Makhachkala,1,1,0,D
161180,12,RUS1,2013-03-08,Volga Nizhniy Novgorod,Kuban Krasnodar,0,2,-2,L
161181,12,RUS1,2013-03-08,FK Krasnodar,FK Amkar Perm,2,1,1,W
161182,12,RUS1,2013-03-09,Dinamo Moscow,Lokomotiv Moscow,1,0,1,W
161183,12,RUS1,2013-03-09,Krylia Sovetov,CSKA Moscow,0,2,-2,L
161184,12,RUS1,2013-03-09,Alania Vladikavkaz,FK Rostov,0,0,0,D
161185,12,RUS1,2013-03-10,Spartak Moscow,Terek Grozny,3,1,2,W
161186,12,RUS1,2013-03-10,Rubin Kazan,Zenit St Petersburg,1,0,1,W
161187,12,RUS1,2013-03-10,Mordovia Saransk,Anzhi Makhachkala,2,0,2,W
161188,12,RUS1,2013-03-15,FK Rostov,Volga Nizhniy Novgorod,1,2,-1,L
161189,12,RUS1,2013-03-16,Spartak Moscow,Lokomotiv Moscow,0,0,0,D
161190,12,RUS1,2013-03-16,FK Amkar Perm,Alania Vladikavkaz,5,1,4,W
161191,12,RUS1,2013-03-16,Kuban Krasnodar,Dinamo Moscow,1,1,0,D
161192,12,RUS1,2013-03-17,CSKA Moscow,FK Krasnodar,1,0,1,W
161193,12,RUS1,2013-03-17,Anzhi Makhachkala,Krylia Sovetov,1,1,0,D
161194,12,RUS1,2013-03-17,Terek Grozny,Rubin Kazan,0,0,0,D
161195,12,RUS1,2013-03-17,Zenit St Petersburg,Mordovia Saransk,1,0,1,W
161196,12,RUS1,2013-03-30,Rubin Kazan,Lokomotiv Moscow,2,0,2,W
161197,12,RUS1,2013-03-30,Krylia Sovetov,Mordovia Saransk,0,2,-2,L
161198,12,RUS1,2013-03-30,Dinamo Moscow,FK Rostov,1,0,1,W
161199,12,RUS1,2013-03-31,Volga Nizhniy Novgorod,FK Amkar Perm,1,1,0,D
161200,12,RUS1,2013-03-31,FK Krasnodar,Anzhi Makhachkala,4,0,4,W
161201,12,RUS1,2013-03-31,Terek Grozny,Zenit St Petersburg,0,3,-3,L
161202,12,RUS1,2013-03-31,Spartak Moscow,Kuban Krasnodar,2,2,0,D
161203,12,RUS1,2013-04-01,Alania Vladikavkaz,CSKA Moscow,0,4,-4,L
161204,12,RUS1,2013-04-05,FK Amkar Perm,Dinamo Moscow,1,1,0,D
161205,12,RUS1,2013-04-06,CSKA Moscow,Volga Nizhniy Novgorod,2,0,2,W
161206,12,RUS1,2013-04-06,FK Rostov,Spartak Moscow,1,0,1,W
161207,12,RUS1,2013-04-06,Lokomotiv Moscow,Terek Grozny,1,1,0,D
161208,12,RUS1,2013-04-07,Zenit St Petersburg,Krylia Sovetov,1,0,1,W
161209,12,RUS1,2013-04-07,Anzhi Makhachkala,Alania Vladikavkaz,0,0,0,D
161210,12,RUS1,2013-04-07,Kuban Krasnodar,Rubin Kazan,0,0,0,D
161211,12,RUS1,2013-04-08,Mordovia Saransk,FK Krasnodar,0,0,0,D
161212,12,RUS1,2013-04-12,Dinamo Moscow,CSKA Moscow,0,0,0,D
161213,12,RUS1,2013-04-13,Lokomotiv Moscow,Zenit St Petersburg,0,1,-1,L
161214,12,RUS1,2013-04-13,Terek Grozny,Kuban Krasnodar,2,2,0,D
161215,12,RUS1,2013-04-13,FK Krasnodar,Krylia Sovetov,0,3,-3,L
161216,12,RUS1,2013-04-14,Volga Nizhniy Novgorod,Anzhi Makhachkala,0,3,-3,L
161217,12,RUS1,2013-04-14,Spartak Moscow,FK Amkar Perm,2,0,2,W
161218,12,RUS1,2013-04-14,Rubin Kazan,FK Rostov,1,1,0,D
161219,12,RUS1,2013-04-15,Alania Vladikavkaz,Mordovia Saransk,3,1,2,W
161220,12,RUS1,2013-04-19,FK Amkar Perm,Rubin Kazan,1,1,0,D
161221,12,RUS1,2013-04-20,Mordovia Saransk,Volga Nizhniy Novgorod,1,3,-2,L
161222,12,RUS1,2013-04-20,Krylia Sovetov,Alania Vladikavkaz,2,1,1,W
161223,12,RUS1,2013-04-20,Kuban Krasnodar,Lokomotiv Moscow,0,0,0,D
161224,12,RUS1,2013-04-21,CSKA Moscow,Spartak Moscow,2,2,0,D
161225,12,RUS1,2013-04-21,Zenit St Petersburg,FK Krasnodar,1,0,1,W
161226,12,RUS1,2013-04-21,Anzhi Makhachkala,Dinamo Moscow,3,3,0,D
161227,12,RUS1,2013-04-22,FK Rostov,Terek Grozny,0,3,-3,L
161228,12,RUS1,2013-04-26,Volga Nizhniy Novgorod,Krylia Sovetov,1,1,0,D
161229,12,RUS1,2013-04-27,Dinamo Moscow,Mordovia Saransk,3,1,2,W
161230,12,RUS1,2013-04-27,Terek Grozny,FK Amkar Perm,2,1,1,W
161231,12,RUS1,2013-04-27,Lokomotiv Moscow,FK Rostov,3,1,2,W
161232,12,RUS1,2013-04-28,Spartak Moscow,Anzhi Makhachkala,2,0,2,W
161233,12,RUS1,2013-04-28,Kuban Krasnodar,Zenit St Petersburg,2,2,0,D
161234,12,RUS1,2013-04-28,Rubin Kazan,CSKA Moscow,2,0,2,W
161235,12,RUS1,2013-04-29,Alania Vladikavkaz,FK Krasnodar,2,3,-1,L
161236,12,RUS1,2013-05-03,Mordovia Saransk,Spartak Moscow,2,1,1,W
161237,12,RUS1,2013-05-04,CSKA Moscow,Terek Grozny,1,0,1,W
161238,12,RUS1,2013-05-04,FK Rostov,Kuban Krasnodar,0,2,-2,L
161239,12,RUS1,2013-05-04,Anzhi Makhachkala,Rubin Kazan,2,1,1,W
161240,12,RUS1,2013-05-04,Zenit St Petersburg,Alania Vladikavkaz,4,0,4,W
161241,12,RUS1,2013-05-05,Krylia Sovetov,Dinamo Moscow,1,2,-1,L
161242,12,RUS1,2013-05-05,FK Amkar Perm,Lokomotiv Moscow,2,4,-2,L
161243,12,RUS1,2013-05-05,FK Krasnodar,Volga Nizhniy Novgorod,2,0,2,W
161244,12,RUS1,2013-05-10,Rubin Kazan,Mordovia Saransk,2,1,1,W
161245,12,RUS1,2013-05-10,Spartak Moscow,Krylia Sovetov,1,1,0,D
161246,12,RUS1,2013-05-11,Dinamo Moscow,FK Krasnodar,1,1,0,D
161247,12,RUS1,2013-05-11,Volga Nizhniy Novgorod,Alania Vladikavkaz,1,0,1,W
161248,12,RUS1,2013-05-11,Kuban Krasnodar,FK Amkar Perm,4,0,4,W
161249,12,RUS1,2013-05-12,Lokomotiv Moscow,CSKA Moscow,1,4,-3,L
161250,12,RUS1,2013-05-12,Terek Grozny,Anzhi Makhachkala,1,0,1,W
161251,12,RUS1,2013-05-12,FK Rostov,Zenit St Petersburg,1,1,0,D
161252,12,RUS1,2013-05-17,FK Amkar Perm,FK Rostov,3,2,1,W
161253,12,RUS1,2013-05-18,CSKA Moscow,Kuban Krasnodar,0,0,0,D
161254,12,RUS1,2013-05-18,Mordovia Saransk,Terek Grozny,1,1,0,D
161255,12,RUS1,2013-05-18,FK Krasnodar,Spartak Moscow,0,1,-1,L
161256,12,RUS1,2013-05-19,Alania Vladikavkaz,Dinamo Moscow,1,0,1,W
161257,12,RUS1,2013-05-19,Krylia Sovetov,Rubin Kazan,3,1,2,W
161258,12,RUS1,2013-05-19,Zenit St Petersburg,Volga Nizhniy Novgorod,3,1,2,W
161259,12,RUS1,2013-05-20,Anzhi Makhachkala,Lokomotiv Moscow,2,1,1,W
161260,12,RUS1,2013-05-26,FK Amkar Perm,Zenit St Petersburg,0,0,0,D
161261,12,RUS1,2013-05-26,Dinamo Moscow,Volga Nizhniy Novgorod,0,0,0,D
161262,12,RUS1,2013-05-26,Spartak Moscow,Alania Vladikavkaz,2,0,2,W
161263,12,RUS1,2013-05-26,Lokomotiv Moscow,Mordovia Saransk,2,1,1,W
161264,12,RUS1,2013-05-26,FK Rostov,CSKA Moscow,3,0,3,W
161265,12,RUS1,2013-05-26,Kuban Krasnodar,Anzhi Makhachkala,1,0,1,W
161266,12,RUS1,2013-05-26,Terek Grozny,Krylia Sovetov,4,1,3,W
161267,12,RUS1,2013-05-26,Rubin Kazan,FK Krasnodar,2,0,2,W
161268,13,RUS1,2013-07-14,Dinamo Moscow,Volga Nizhniy Novgorod,2,2,0,D
161269,13,RUS1,2013-07-14,Anzhi Makhachkala,Lokomotiv Moscow,2,2,0,D
161270,13,RUS1,2013-07-14,Kuban Krasnodar,Rubin Kazan,1,1,0,D
161271,13,RUS1,2013-07-15,FK Rostov,Terek Grozny,2,1,1,W
161272,13,RUS1,2013-07-16,FK Amkar Perm,FK Tom Tomsk,2,0,2,W
161273,13,RUS1,2013-07-16,Krylia Sovetov,Spartak Moscow,1,2,-1,L
161274,13,RUS1,2013-07-17,FK Ural,CSKA Moscow,2,2,0,D
161275,13,RUS1,2013-07-17,FK Krasnodar,Zenit St Petersburg,1,2,-1,L
161276,13,RUS1,2013-07-19,Dinamo Moscow,Anzhi Makhachkala,2,1,1,W
161277,13,RUS1,2013-07-20,FK Tom Tomsk,Kuban Krasnodar,1,2,-1,L
161278,13,RUS1,2013-07-20,Volga Nizhniy Novgorod,Lokomotiv Moscow,1,2,-1,L
161279,13,RUS1,2013-07-20,Terek Grozny,FK Amkar Perm,1,1,0,D
161280,13,RUS1,2013-07-21,Rubin Kazan,Zenit St Petersburg,2,1,1,W
161281,13,RUS1,2013-07-21,FK Ural,Spartak Moscow,0,2,-2,L
161282,13,RUS1,2013-07-21,FK Rostov,FK Krasnodar,2,2,0,D
161283,13,RUS1,2013-07-22,CSKA Moscow,Krylia Sovetov,2,1,1,W
161284,13,RUS1,2013-07-26,Zenit St Petersburg,Kuban Krasnodar,1,1,0,D
161285,13,RUS1,2013-07-27,Dinamo Moscow,Spartak Moscow,1,4,-3,L
161286,13,RUS1,2013-07-27,FK Ural,Volga Nizhniy Novgorod,1,2,-1,L
161287,13,RUS1,2013-07-27,FK Rostov,FK Tom Tomsk,3,0,3,W
161288,13,RUS1,2013-07-28,Lokomotiv Moscow,CSKA Moscow,1,2,-1,L
161289,13,RUS1,2013-07-28,Krylia Sovetov,Anzhi Makhachkala,1,1,0,D
161290,13,RUS1,2013-07-28,Terek Grozny,Rubin Kazan,0,0,0,D
161291,13,RUS1,2013-07-29,FK Krasnodar,FK Amkar Perm,2,1,1,W
161292,13,RUS1,2013-08-02,Anzhi Makhachkala,FK Rostov,0,1,-1,L
161293,13,RUS1,2013-08-03,Volga Nizhniy Novgorod,Zenit St Petersburg,1,3,-2,L
161294,13,RUS1,2013-08-03,FK Tom Tomsk,FK Ural,1,2,-1,L
161295,13,RUS1,2013-08-03,Dinamo Moscow,Terek Grozny,1,0,1,W
161296,13,RUS1,2013-08-04,Rubin Kazan,CSKA Moscow,0,0,0,D
161297,13,RUS1,2013-08-04,FK Amkar Perm,Krylia Sovetov,0,0,0,D
161298,13,RUS1,2013-08-04,Kuban Krasnodar,Spartak Moscow,2,2,0,D
161299,13,RUS1,2013-08-05,Lokomotiv Moscow,FK Krasnodar,3,1,2,W
161300,13,RUS1,2013-08-17,FK Ural,FK Amkar Perm,0,0,0,D
161301,13,RUS1,2013-08-17,Zenit St Petersburg,Anzhi Makhachkala,3,0,3,W
161302,13,RUS1,2013-08-17,Terek Grozny,Lokomotiv Moscow,0,1,-1,L
161303,13,RUS1,2013-08-18,CSKA Moscow,Kuban Krasnodar,1,0,1,W
161304,13,RUS1,2013-08-18,Spartak Moscow,Rubin Kazan,0,0,0,D
161305,13,RUS1,2013-08-18,Krylia Sovetov,FK Tom Tomsk,1,0,1,W
161306,13,RUS1,2013-08-18,FK Krasnodar,Dinamo Moscow,1,1,0,D
161307,13,RUS1,2013-08-19,FK Rostov,Volga Nizhniy Novgorod,4,0,4,W
161308,13,RUS1,2013-08-24,Dinamo Moscow,Zenit St Petersburg,1,1,0,D
161309,13,RUS1,2013-08-24,FK Tom Tomsk,CSKA Moscow,1,2,-1,L
161310,13,RUS1,2013-08-24,Volga Nizhniy Novgorod,Terek Grozny,1,0,1,W
161311,13,RUS1,2013-08-24,Anzhi Makhachkala,FK Krasnodar,1,2,-1,L
161312,13,RUS1,2013-08-25,Rubin Kazan,Krylia Sovetov,1,1,0,D
161313,13,RUS1,2013-08-25,Kuban Krasnodar,FK Ural,3,2,1,W
161314,13,RUS1,2013-08-26,FK Amkar Perm,Spartak Moscow,2,1,1,W
161315,13,RUS1,2013-08-26,Lokomotiv Moscow,FK Rostov,5,0,5,W
161316,13,RUS1,2013-08-30,CSKA Moscow,FK Amkar Perm,2,1,1,W
161317,13,RUS1,2013-08-31,Terek Grozny,Anzhi Makhachkala,1,1,0,D
161318,13,RUS1,2013-08-31,FK Krasnodar,Volga Nizhniy Novgorod,3,0,3,W
161319,13,RUS1,2013-09-01,FK Ural,Rubin Kazan,0,3,-3,L
161320,13,RUS1,2013-09-01,Zenit St Petersburg,Lokomotiv Moscow,2,1,1,W
161321,13,RUS1,2013-09-01,Spartak Moscow,FK Tom Tomsk,2,1,1,W
161322,13,RUS1,2013-09-01,Krylia Sovetov,Kuban Krasnodar,0,0,0,D
161323,13,RUS1,2013-09-01,Dinamo Moscow,FK Rostov,1,1,0,D
161324,13,RUS1,2013-09-14,CSKA Moscow,FK Rostov,1,0,1,W
161325,13,RUS1,2013-09-14,Volga Nizhniy Novgorod,Spartak Moscow,0,1,-1,L
161326,13,RUS1,2013-09-14,FK Krasnodar,Krylia Sovetov,1,1,0,D
161327,13,RUS1,2013-09-14,Zenit St Petersburg,Terek Grozny,2,0,2,W
161328,13,RUS1,2013-09-15,Lokomotiv Moscow,Kuban Krasnodar,1,0,1,W
161329,13,RUS1,2013-09-15,FK Tom Tomsk,Anzhi Makhachkala,2,2,0,D
161330,13,RUS1,2013-09-15,FK Amkar Perm,Rubin Kazan,0,0,0,D
161331,13,RUS1,2013-09-16,FK Ural,Dinamo Moscow,1,4,-3,L
161332,13,RUS1,2013-09-21,Dinamo Moscow,Lokomotiv Moscow,1,3,-2,L
161333,13,RUS1,2013-09-21,Krylia Sovetov,FK Ural,1,1,0,D
161334,13,RUS1,2013-09-21,Terek Grozny,FK Krasnodar,0,1,-1,L
161335,13,RUS1,2013-09-22,Volga Nizhniy Novgorod,Anzhi Makhachkala,2,1,1,W
161336,13,RUS1,2013-09-22,Spartak Moscow,CSKA Moscow,3,0,3,W
161337,13,RUS1,2013-09-22,Rubin Kazan,FK Tom Tomsk,1,2,-1,L
161338,13,RUS1,2013-09-22,Kuban Krasnodar,FK Amkar Perm,0,3,-3,L
161339,13,RUS1,2013-09-22,FK Rostov,Zenit St Petersburg,0,4,-4,L
161340,13,RUS1,2013-09-25,Krylia Sovetov,Zenit St Petersburg,1,4,-3,L
161341,13,RUS1,2013-09-25,Spartak Moscow,FK Krasnodar,3,2,1,W
161342,13,RUS1,2013-09-25,Kuban Krasnodar,Terek Grozny,3,1,2,W
161343,13,RUS1,2013-09-25,CSKA Moscow,Anzhi Makhachkala,0,0,0,D
161344,13,RUS1,2013-09-26,FK Tom Tomsk,Volga Nizhniy Novgorod,1,0,1,W
161345,13,RUS1,2013-09-26,FK Amkar Perm,FK Rostov,1,0,1,W
161346,13,RUS1,2013-09-26,FK Ural,Lokomotiv Moscow,0,3,-3,L
161347,13,RUS1,2013-09-26,Rubin Kazan,Dinamo Moscow,2,2,0,D
161348,13,RUS1,2013-09-28,Terek Grozny,CSKA Moscow,2,0,2,W
161349,13,RUS1,2013-09-28,Zenit St Petersburg,Spartak Moscow,4,2,2,W
161350,13,RUS1,2013-09-29,Dinamo Moscow,Krylia Sovetov,2,0,2,W
161351,13,RUS1,2013-09-29,Volga Nizhniy Novgorod,Kuban Krasnodar,1,0,1,W
161352,13,RUS1,2013-09-29,FK Krasnodar,Rubin Kazan,1,0,1,W
161353,13,RUS1,2013-09-29,Anzhi Makhachkala,FK Amkar Perm,2,2,0,D
161354,13,RUS1,2013-09-30,Lokomotiv Moscow,FK Tom Tomsk,0,0,0,D
161355,13,RUS1,2013-09-30,FK Rostov,FK Ural,1,1,0,D
161356,13,RUS1,2013-10-04,Volga Nizhniy Novgorod,FK Amkar Perm,0,2,-2,L
161357,13,RUS1,2013-10-05,FK Ural,FK Krasnodar,0,2,-2,L
161358,13,RUS1,2013-10-05,Krylia Sovetov,Lokomotiv Moscow,2,2,0,D
161359,13,RUS1,2013-10-06,CSKA Moscow,Dinamo Moscow,0,2,-2,L
161360,13,RUS1,2013-10-06,Spartak Moscow,Terek Grozny,0,0,0,D
161361,13,RUS1,2013-10-06,FK Tom Tomsk,Zenit St Petersburg,0,3,-3,L
161362,13,RUS1,2013-10-06,Rubin Kazan,Anzhi Makhachkala,5,1,4,W
161363,13,RUS1,2013-10-06,Kuban Krasnodar,FK Rostov,2,2,0,D
161364,13,RUS1,2013-10-18,Zenit St Petersburg,CSKA Moscow,2,0,2,W
161365,13,RUS1,2013-10-19,Terek Grozny,FK Ural,1,1,0,D
161366,13,RUS1,2013-10-19,FK Krasnodar,FK Tom Tomsk,4,0,4,W
161367,13,RUS1,2013-10-20,Anzhi Makhachkala,Spartak Moscow,0,1,-1,L
161368,13,RUS1,2013-10-20,FK Rostov,Krylia Sovetov,1,2,-1,L
161369,13,RUS1,2013-10-20,Dinamo Moscow,Kuban Krasnodar,3,1,2,W
161370,13,RUS1,2013-10-20,Volga Nizhniy Novgorod,Rubin Kazan,2,1,1,W
161371,13,RUS1,2013-10-21,Lokomotiv Moscow,FK Amkar Perm,4,0,4,W
161372,13,RUS1,2013-10-25,Krylia Sovetov,Volga Nizhniy Novgorod,2,2,0,D
161373,13,RUS1,2013-10-26,FK Tom Tomsk,Terek Grozny,0,0,0,D
161374,13,RUS1,2013-10-26,FK Amkar Perm,Dinamo Moscow,2,1,1,W
161375,13,RUS1,2013-10-26,FK Ural,Zenit St Petersburg,1,2,-1,L
161376,13,RUS1,2013-10-26,Spartak Moscow,FK Rostov,2,0,2,W
161377,13,RUS1,2013-10-27,Rubin Kazan,Lokomotiv Moscow,1,2,-1,L
161378,13,RUS1,2013-10-27,CSKA Moscow,FK Krasnodar,5,1,4,W
161379,13,RUS1,2013-10-28,Kuban Krasnodar,Anzhi Makhachkala,2,0,2,W
161380,13,RUS1,2013-11-02,Volga Nizhniy Novgorod,CSKA Moscow,1,2,-1,L
161381,13,RUS1,2013-11-02,Dinamo Moscow,FK Tom Tomsk,1,0,1,W
161382,13,RUS1,2013-11-02,Zenit St Petersburg,FK Amkar Perm,1,1,0,D
161383,13,RUS1,2013-11-03,FK Krasnodar,Kuban Krasnodar,1,2,-1,L
161384,13,RUS1,2013-11-03,FK Rostov,Rubin Kazan,0,0,0,D
161385,13,RUS1,2013-11-03,Spartak Moscow,Lokomotiv Moscow,1,3,-2,L
161386,13,RUS1,2013-11-03,Anzhi Makhachkala,FK Ural,0,1,-1,L
161387,13,RUS1,2013-11-04,Terek Grozny,Krylia Sovetov,0,1,-1,L
161388,13,RUS1,2013-11-08,FK Ural,FK Rostov,1,4,-3,L
161389,13,RUS1,2013-11-09,FK Tom Tomsk,Lokomotiv Moscow,2,0,2,W
161390,13,RUS1,2013-11-09,Krylia Sovetov,Dinamo Moscow,1,2,-1,L
161391,13,RUS1,2013-11-10,Spartak Moscow,Zenit St Petersburg,4,2,2,W
161392,13,RUS1,2013-11-10,FK Amkar Perm,Anzhi Makhachkala,1,0,1,W
161393,13,RUS1,2013-11-10,CSKA Moscow,Terek Grozny,4,1,3,W
161394,13,RUS1,2013-11-10,Rubin Kazan,FK Krasnodar,0,1,-1,L
161395,13,RUS1,2013-11-10,Kuban Krasnodar,Volga Nizhniy Novgorod,4,0,4,W
161396,13,RUS1,2013-11-22,Zenit St Petersburg,FK Rostov,0,2,-2,L
161397,13,RUS1,2013-11-23,FK Tom Tomsk,Rubin Kazan,0,1,-1,L
