,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
276696,16,USA1,2016-06-23,Real Salt Lake,New York Red Bulls,2,1,1,W
276697,16,USA1,2016-06-23,Los Angeles Galaxy,Colorado Rapids,0,0,0,D
276698,16,USA1,2016-06-25,Seattle Sounders,New York City FC,0,2,-2,L
276699,16,USA1,2016-06-26,D.C. United,New England Revolution,2,0,2,W
276700,16,USA1,2016-06-26,Philadelphia Union,Vancouver Whitecaps,2,3,-1,L
276701,16,USA1,2016-06-26,Montreal Impact,Sporting Kansas City,2,2,0,D
276702,16,USA1,2016-06-26,Columbus Crew,New York Red Bulls,1,1,0,D
276703,16,USA1,2016-06-26,Orlando City,Toronto FC,3,2,1,W
276704,16,USA1,2016-06-26,FC Dallas,Real Salt Lake,2,0,2,W
276705,16,USA1,2016-06-26,San Jose Earthquakes,Los Angeles Galaxy,1,1,0,D
276706,16,USA1,2016-06-26,Portland Timbers,Houston Dynamo,3,2,1,W
276707,16,USA1,2016-07-02,Chicago Fire,San Jose Earthquakes,1,0,1,W
276708,16,USA1,2016-07-02,Real Salt Lake,D.C. United,1,1,0,D
276709,16,USA1,2016-07-02,Montreal Impact,New England Revolution,3,2,1,W
276710,16,USA1,2016-07-03,Toronto FC,Seattle Sounders,1,1,0,D
276711,16,USA1,2016-07-03,Houston Dynamo,Philadelphia Union,1,0,1,W
276712,16,USA1,2016-07-03,New York City FC,New York Red Bulls,2,0,2,W
276713,16,USA1,2016-07-04,Sporting Kansas City,Columbus Crew,3,2,1,W
276714,16,USA1,2016-07-05,Colorado Rapids,Portland Timbers,0,0,0,D
276715,16,USA1,2016-07-05,FC Dallas,Orlando City,4,0,4,W
276716,16,USA1,2016-07-05,Los Angeles Galaxy,Vancouver Whitecaps,2,0,2,W
276717,16,USA1,2016-07-07,New England Revolution,New York City FC,0,1,-1,L
276718,16,USA1,2016-07-09,Orlando City,Houston Dynamo,0,0,0,D
276719,16,USA1,2016-07-09,San Jose Earthquakes,FC Dallas,0,1,-1,L
276720,16,USA1,2016-07-09,Seattle Sounders,Los Angeles Galaxy,0,1,-1,L
276721,16,USA1,2016-07-10,Philadelphia Union,D.C. United,3,0,3,W
276722,16,USA1,2016-07-10,Toronto FC,Chicago Fire,1,0,1,W
276723,16,USA1,2016-07-10,New England Revolution,Columbus Crew,3,1,2,W
276724,16,USA1,2016-07-10,Vancouver Whitecaps,Colorado Rapids,2,2,0,D
276725,16,USA1,2016-07-10,Real Salt Lake,Montreal Impact,1,1,0,D
276726,16,USA1,2016-07-10,New York Red Bulls,Portland Timbers,0,0,0,D
276727,16,USA1,2016-07-11,Sporting Kansas City,New York City FC,3,1,2,W
276728,16,USA1,2016-07-14,Columbus Crew,Toronto FC,1,1,0,D
276729,16,USA1,2016-07-14,New York Red Bulls,Orlando City,2,0,2,W
276730,16,USA1,2016-07-14,Chicago Fire,Sporting Kansas City,1,0,1,W
276731,16,USA1,2016-07-14,Vancouver Whitecaps,Real Salt Lake,2,0,2,W
276732,16,USA1,2016-07-14,Portland Timbers,Montreal Impact,1,1,0,D
276733,16,USA1,2016-07-14,Seattle Sounders,FC Dallas,5,0,5,W
276734,16,USA1,2016-07-16,Los Angeles Galaxy,Houston Dynamo,1,0,1,W
276735,16,USA1,2016-07-17,Columbus Crew,D.C. United,1,1,0,D
276736,16,USA1,2016-07-17,Colorado Rapids,Sporting Kansas City,1,0,1,W
276737,16,USA1,2016-07-17,FC Dallas,Chicago Fire,3,1,2,W
276738,16,USA1,2016-07-17,Vancouver Whitecaps,Orlando City,2,2,0,D
276739,16,USA1,2016-07-17,Real Salt Lake,New England Revolution,0,0,0,D
276740,16,USA1,2016-07-17,San Jose Earthquakes,Toronto FC,2,1,1,W
276741,16,USA1,2016-07-17,Portland Timbers,Seattle Sounders,3,1,2,W
276742,16,USA1,2016-07-17,Montreal Impact,New York City FC,1,3,-2,L
276743,16,USA1,2016-07-18,Philadelphia Union,New York Red Bulls,2,2,0,D
276744,16,USA1,2016-07-23,Real Salt Lake,San Jose Earthquakes,1,1,0,D
276745,16,USA1,2016-07-23,Portland Timbers,Los Angeles Galaxy,1,2,-1,L
276746,16,USA1,2016-07-24,Montreal Impact,Philadelphia Union,5,1,4,W
276747,16,USA1,2016-07-24,Toronto FC,D.C. United,4,1,3,W
276748,16,USA1,2016-07-24,Columbus Crew,Orlando City,2,2,0,D
276749,16,USA1,2016-07-24,New England Revolution,Chicago Fire,1,0,1,W
276750,16,USA1,2016-07-24,Houston Dynamo,Vancouver Whitecaps,0,0,0,D
276751,16,USA1,2016-07-24,Colorado Rapids,FC Dallas,1,1,0,D
276752,16,USA1,2016-07-24,New York Red Bulls,New York City FC,4,1,3,W
276753,16,USA1,2016-07-24,Sporting Kansas City,Seattle Sounders,3,0,3,W
276754,16,USA1,2016-07-30,New York City FC,Colorado Rapids,5,1,4,W
276755,16,USA1,2016-07-31,Sporting Kansas City,Portland Timbers,1,0,1,W
276756,16,USA1,2016-07-31,Seattle Sounders,Los Angeles Galaxy,1,1,0,D
276757,16,USA1,2016-07-31,FC Dallas,Vancouver Whitecaps,2,0,2,W
276758,16,USA1,2016-07-31,D.C. United,Montreal Impact,1,1,0,D
276759,16,USA1,2016-08-01,Philadelphia Union,Real Salt Lake,1,2,-1,L
276760,16,USA1,2016-08-01,Chicago Fire,New York Red Bulls,2,2,0,D
276761,16,USA1,2016-08-01,Toronto FC,Columbus Crew,3,0,3,W
276762,16,USA1,2016-08-01,Orlando City,New England Revolution,3,1,2,W
276763,16,USA1,2016-08-01,Houston Dynamo,San Jose Earthquakes,1,1,0,D
276764,16,USA1,2016-08-04,Toronto FC,Real Salt Lake,1,0,1,W
276765,16,USA1,2016-08-06,San Jose Earthquakes,New York City FC,0,0,0,D
276766,16,USA1,2016-08-07,D.C. United,Philadelphia Union,2,2,0,D
276767,16,USA1,2016-08-07,Montreal Impact,Houston Dynamo,1,0,1,W
276768,16,USA1,2016-08-07,Toronto FC,New England Revolution,4,1,3,W
276769,16,USA1,2016-08-07,Colorado Rapids,Vancouver Whitecaps,2,0,2,W
276770,16,USA1,2016-08-07,Real Salt Lake,Chicago Fire,3,1,2,W
276771,16,USA1,2016-08-07,Portland Timbers,Sporting Kansas City,3,0,3,W
276772,16,USA1,2016-08-08,Orlando City,Seattle Sounders,1,3,-2,L
276773,16,USA1,2016-08-08,Los Angeles Galaxy,New York Red Bulls,2,2,0,D
276774,16,USA1,2016-08-13,Vancouver Whitecaps,San Jose Earthquakes,1,2,-1,L
276775,16,USA1,2016-08-14,New York Red Bulls,Montreal Impact,3,1,2,W
276776,16,USA1,2016-08-14,New England Revolution,Philadelphia Union,0,4,-4,L
276777,16,USA1,2016-08-14,D.C. United,Portland Timbers,2,0,2,W
276778,16,USA1,2016-08-14,Columbus Crew,New York City FC,3,3,0,D
276779,16,USA1,2016-08-14,FC Dallas,Sporting Kansas City,2,2,0,D
276780,16,USA1,2016-08-14,Los Angeles Galaxy,Colorado Rapids,1,1,0,D
276781,16,USA1,2016-08-14,Chicago Fire,Orlando City,2,2,0,D
276782,16,USA1,2016-08-15,Seattle Sounders,Real Salt Lake,2,1,1,W
276783,16,USA1,2016-08-15,Houston Dynamo,Toronto FC,1,1,0,D
276784,16,USA1,2016-08-20,San Jose Earthquakes,Houston Dynamo,1,2,-1,L
276785,16,USA1,2016-08-20,New York City FC,Los Angeles Galaxy,1,0,1,W
276786,16,USA1,2016-08-21,Philadelphia Union,Toronto FC,1,3,-2,L
276787,16,USA1,2016-08-21,Montreal Impact,Chicago Fire,0,3,-3,L
276788,16,USA1,2016-08-21,New England Revolution,Columbus Crew,0,2,-2,L
276789,16,USA1,2016-08-21,Colorado Rapids,Orlando City,0,0,0,D
276790,16,USA1,2016-08-21,Sporting Kansas City,Vancouver Whitecaps,2,0,2,W
276791,16,USA1,2016-08-21,Real Salt Lake,FC Dallas,1,0,1,W
276792,16,USA1,2016-08-21,D.C. United,New York Red Bulls,2,2,0,D
276793,16,USA1,2016-08-22,Seattle Sounders,Portland Timbers,3,1,2,W
276794,16,USA1,2016-08-25,Montreal Impact,D.C. United,1,1,0,D
276795,16,USA1,2016-08-25,Columbus Crew,Philadelphia Union,1,2,-1,L
276796,16,USA1,2016-08-25,Orlando City,Toronto FC,1,2,-1,L
276797,16,USA1,2016-08-25,Chicago Fire,Los Angeles Galaxy,2,2,0,D
276798,16,USA1,2016-08-25,Houston Dynamo,Seattle Sounders,1,1,0,D
276799,16,USA1,2016-08-25,San Jose Earthquakes,New England Revolution,0,0,0,D
276800,16,USA1,2016-08-27,Real Salt Lake,Colorado Rapids,2,1,1,W
276801,16,USA1,2016-08-28,Philadelphia Union,Sporting Kansas City,2,0,2,W
276802,16,USA1,2016-08-28,D.C. United,Chicago Fire,6,2,4,W
276803,16,USA1,2016-08-28,Toronto FC,Montreal Impact,0,1,-1,L
276804,16,USA1,2016-08-28,Columbus Crew,San Jose Earthquakes,2,0,2,W
276805,16,USA1,2016-08-28,Houston Dynamo,FC Dallas,1,3,-2,L
276806,16,USA1,2016-08-28,Los Angeles Galaxy,Vancouver Whitecaps,0,0,0,D
276807,16,USA1,2016-08-28,New York Red Bulls,New England Revolution,1,0,1,W
276808,16,USA1,2016-08-28,Portland Timbers,Seattle Sounders,4,2,2,W
276809,16,USA1,2016-08-29,Orlando City,New York City FC,2,1,1,W
276810,16,USA1,2016-09-02,New York City FC,D.C. United,3,2,1,W
276811,16,USA1,2016-09-04,Vancouver Whitecaps,New York Red Bulls,0,1,-1,L
276812,16,USA1,2016-09-04,New England Revolution,Colorado Rapids,2,0,2,W
276813,16,USA1,2016-09-04,Chicago Fire,Philadelphia Union,3,0,3,W
276814,16,USA1,2016-09-04,FC Dallas,Portland Timbers,3,1,2,W
276815,16,USA1,2016-09-04,Los Angeles Galaxy,Columbus Crew,2,1,1,W
276816,16,USA1,2016-09-08,Montreal Impact,Orlando City,1,4,-3,L
276817,16,USA1,2016-09-08,Real Salt Lake,Los Angeles Galaxy,3,3,0,D
276818,16,USA1,2016-09-10,Sporting Kansas City,Houston Dynamo,3,3,0,D
276819,16,USA1,2016-09-11,Philadelphia Union,Montreal Impact,1,1,0,D
276820,16,USA1,2016-09-11,Columbus Crew,Vancouver Whitecaps,1,3,-2,L
276821,16,USA1,2016-09-11,New England Revolution,New York City FC,3,1,2,W
276822,16,USA1,2016-09-11,Chicago Fire,Toronto FC,1,2,-1,L
276823,16,USA1,2016-09-11,FC Dallas,Colorado Rapids,0,1,-1,L
276824,16,USA1,2016-09-11,Portland Timbers,Real Salt Lake,1,0,1,W
276825,16,USA1,2016-09-11,San Jose Earthquakes,Seattle Sounders,1,1,0,D
276826,16,USA1,2016-09-11,New York Red Bulls,D.C. United,2,2,0,D
276827,16,USA1,2016-09-12,Los Angeles Galaxy,Orlando City,4,2,2,W
276828,16,USA1,2016-09-17,Chicago Fire,D.C. United,2,2,0,D
276829,16,USA1,2016-09-17,Seattle Sounders,Vancouver Whitecaps,1,0,1,W
276830,16,USA1,2016-09-17,Portland Timbers,Philadelphia Union,2,1,1,W
276831,16,USA1,2016-09-18,New York City FC,FC Dallas,2,2,0,D
276832,16,USA1,2016-09-18,Montreal Impact,New England Revolution,1,3,-2,L
276833,16,USA1,2016-09-18,Orlando City,Columbus Crew,1,4,-3,L
276834,16,USA1,2016-09-18,Colorado Rapids,San Jose Earthquakes,0,0,0,D
276835,16,USA1,2016-09-18,Real Salt Lake,Houston Dynamo,0,1,-1,L
276836,16,USA1,2016-09-18,Sporting Kansas City,Los Angeles Galaxy,2,2,0,D
276837,16,USA1,2016-09-18,Toronto FC,New York Red Bulls,3,3,0,D
276838,16,USA1,2016-09-24,New York City FC,Chicago Fire,4,1,3,W
276839,16,USA1,2016-09-24,Toronto FC,Philadelphia Union,1,1,0,D
276840,16,USA1,2016-09-25,Vancouver Whitecaps,Colorado Rapids,3,3,0,D
276841,16,USA1,2016-09-25,D.C. United,Orlando City,4,1,3,W
276842,16,USA1,2016-09-25,New York Red Bulls,Montreal Impact,1,0,1,W
276843,16,USA1,2016-09-25,Houston Dynamo,Portland Timbers,3,1,2,W
276844,16,USA1,2016-09-25,Real Salt Lake,FC Dallas,0,0,0,D
276845,16,USA1,2016-09-25,San Jose Earthquakes,Sporting Kansas City,1,2,-1,L
276846,16,USA1,2016-09-25,Los Angeles Galaxy,Seattle Sounders,2,4,-2,L
276847,16,USA1,2016-09-26,Columbus Crew,New England Revolution,2,0,2,W
276848,16,USA1,2016-09-29,Montreal Impact,San Jose Earthquakes,3,1,2,W
276849,16,USA1,2016-09-29,D.C. United,Columbus Crew,3,0,3,W
276850,16,USA1,2016-09-29,Toronto FC,Orlando City,0,0,0,D
276851,16,USA1,2016-09-29,Seattle Sounders,Chicago Fire,1,0,1,W
276852,16,USA1,2016-10-01,Houston Dynamo,New York City FC,0,2,-2,L
276853,16,USA1,2016-10-02,New York Red Bulls,Philadelphia Union,3,2,1,W
276854,16,USA1,2016-10-02,Toronto FC,D.C. United,1,2,-1,L
276855,16,USA1,2016-10-02,Columbus Crew,Chicago Fire,3,0,3,W
276856,16,USA1,2016-10-02,New England Revolution,Sporting Kansas City,3,1,2,W
276857,16,USA1,2016-10-02,Colorado Rapids,Portland Timbers,1,0,1,W
276858,16,USA1,2016-10-02,FC Dallas,Los Angeles Galaxy,1,0,1,W
276859,16,USA1,2016-10-02,San Jose Earthquakes,Real Salt Lake,2,1,1,W
276860,16,USA1,2016-10-02,Orlando City,Montreal Impact,0,1,-1,L
276861,16,USA1,2016-10-03,Vancouver Whitecaps,Seattle Sounders,1,2,-1,L
276862,16,USA1,2016-10-09,Houston Dynamo,Colorado Rapids,2,3,-1,L
276863,16,USA1,2016-10-13,Seattle Sounders,Houston Dynamo,0,0,0,D
276864,16,USA1,2016-10-14,Chicago Fire,Columbus Crew,2,2,0,D
276865,16,USA1,2016-10-14,Colorado Rapids,San Jose Earthquakes,2,1,1,W
276866,16,USA1,2016-10-16,Chicago Fire,New England Revolution,2,1,1,W
276867,16,USA1,2016-10-16,D.C. United,New York City FC,3,1,2,W
276868,16,USA1,2016-10-16,Montreal Impact,Toronto FC,2,2,0,D
276869,16,USA1,2016-10-16,New York Red Bulls,Columbus Crew,3,2,1,W
276870,16,USA1,2016-10-16,Philadelphia Union,Orlando City,0,2,-2,L
276871,16,USA1,2016-10-16,FC Dallas,Seattle Sounders,2,1,1,W
276872,16,USA1,2016-10-16,Houston Dynamo,Los Angeles Galaxy,0,1,-1,L
276873,16,USA1,2016-10-16,Portland Timbers,Colorado Rapids,1,0,1,W
276874,16,USA1,2016-10-16,Real Salt Lake,Sporting Kansas City,0,0,0,D
276875,16,USA1,2016-10-16,San Jose Earthquakes,Vancouver Whitecaps,0,0,0,D
276876,16,USA1,2016-10-23,Colorado Rapids,Houston Dynamo,1,1,0,D
276877,16,USA1,2016-10-23,Los Angeles Galaxy,FC Dallas,0,0,0,D
276878,16,USA1,2016-10-23,New England Revolution,Montreal Impact,3,0,3,W
276879,16,USA1,2016-10-23,New York City FC,Columbus Crew,4,1,3,W
276880,16,USA1,2016-10-23,Orlando City,D.C. United,4,2,2,W
276881,16,USA1,2016-10-23,Philadelphia Union,New York Red Bulls,0,2,-2,L
276882,16,USA1,2016-10-23,Seattle Sounders,Real Salt Lake,2,1,1,W
276883,16,USA1,2016-10-23,Sporting Kansas City,San Jose Earthquakes,2,0,2,W
276884,16,USA1,2016-10-23,Toronto FC,Chicago Fire,3,2,1,W
276885,16,USA1,2016-10-23,Vancouver Whitecaps,Portland Timbers,4,1,3,W
276886,17,USA1,2017-03-04,Portland Timbers,Minnesota,5,1,4,W
276887,17,USA1,2017-03-04,Columbus Crew,Chicago Fire,1,1,0,D
276888,17,USA1,2017-03-04,Los Angeles Galaxy,FC Dallas,1,2,-1,L
276889,17,USA1,2017-03-04,Real Salt Lake,Toronto FC,0,0,0,D
276890,17,USA1,2017-03-04,Colorado Rapids,New England Revolution,1,0,1,W
276891,17,USA1,2017-03-05,D.C. United,Sporting Kansas City,0,0,0,D
276892,17,USA1,2017-03-05,Houston Dynamo,Seattle Sounders,2,1,1,W
276893,17,USA1,2017-03-05,San Jose Earthquakes,CF Montreal,1,0,1,W
276894,17,USA1,2017-03-05,Orlando City,New York City FC,1,0,1,W
276895,17,USA1,2017-03-06,Atlanta United FC,New York Red Bulls,1,2,-1,L
276896,17,USA1,2017-03-06,Vancouver Whitecaps,Philadelphia Union,0,0,0,D
276897,17,USA1,2017-03-11,Chicago Fire,Real Salt Lake,2,0,2,W
276898,17,USA1,2017-03-11,New York Red Bulls,Colorado Rapids,1,0,1,W
276899,17,USA1,2017-03-11,Philadelphia Union,Toronto FC,2,2,0,D
276900,17,USA1,2017-03-12,CF Montreal,Seattle Sounders,2,2,0,D
276901,17,USA1,2017-03-12,Houston Dynamo,Columbus Crew,3,1,2,W
276902,17,USA1,2017-03-12,Sporting Kansas City,FC Dallas,0,0,0,D
276903,17,USA1,2017-03-12,San Jose Earthquakes,Vancouver Whitecaps,3,2,1,W
276904,17,USA1,2017-03-12,New York City FC,D.C. United,4,0,4,W
276905,17,USA1,2017-03-12,Minnesota,Atlanta United FC,1,6,-5,L
276906,17,USA1,2017-03-12,Los Angeles Galaxy,Portland Timbers,0,1,-1,L
276907,17,USA1,2017-03-18,New York City FC,CF Montreal,1,1,0,D
276908,17,USA1,2017-03-18,Vancouver Whitecaps,Toronto FC,0,2,-2,L
276909,17,USA1,2017-03-18,Atlanta United FC,Chicago Fire,4,0,4,W
276910,17,USA1,2017-03-18,D.C. United,Columbus Crew,0,2,-2,L
276911,17,USA1,2017-03-18,Orlando City,Philadelphia Union,2,1,1,W
276912,17,USA1,2017-03-19,FC Dallas,New England Revolution,2,1,1,W
276913,17,USA1,2017-03-19,Sporting Kansas City,San Jose Earthquakes,2,1,1,W
276914,17,USA1,2017-03-19,Colorado Rapids,Minnesota,2,2,0,D
276915,17,USA1,2017-03-19,Real Salt Lake,Los Angeles Galaxy,1,2,-1,L
276916,17,USA1,2017-03-19,Portland Timbers,Houston Dynamo,4,2,2,W
276917,17,USA1,2017-03-19,Seattle Sounders,New York Red Bulls,3,1,2,W
276918,17,USA1,2017-03-25,New England Revolution,Minnesota,5,2,3,W
276919,17,USA1,2017-03-25,New York Red Bulls,Real Salt Lake,0,0,0,D
276920,17,USA1,2017-03-25,Columbus Crew,Portland Timbers,3,2,1,W
276921,17,USA1,2017-04-01,Toronto FC,Sporting Kansas City,0,0,0,D
276922,17,USA1,2017-04-01,Seattle Sounders,Atlanta United FC,0,0,0,D
276923,17,USA1,2017-04-01,New York City FC,San Jose Earthquakes,2,1,1,W
276924,17,USA1,2017-04-01,Chicago Fire,CF Montreal,2,2,0,D
276925,17,USA1,2017-04-01,Columbus Crew,Orlando City,2,0,2,W
276926,17,USA1,2017-04-02,D.C. United,Philadelphia Union,2,1,1,W
276927,17,USA1,2017-04-02,Minnesota,Real Salt Lake,4,2,2,W
276928,17,USA1,2017-04-02,Houston Dynamo,New York Red Bulls,4,1,3,W
276929,17,USA1,2017-04-02,Vancouver Whitecaps,Los Angeles Galaxy,4,2,2,W
276930,17,USA1,2017-04-03,Portland Timbers,New England Revolution,1,1,0,D
276931,17,USA1,2017-04-08,Los Angeles Galaxy,CF Montreal,2,0,2,W
276932,17,USA1,2017-04-08,Chicago Fire,Columbus Crew,1,0,1,W
276933,17,USA1,2017-04-08,New England Revolution,Houston Dynamo,2,0,2,W
276934,17,USA1,2017-04-08,D.C. United,New York City FC,2,1,1,W
276935,17,USA1,2017-04-09,Philadelphia Union,Portland Timbers,1,3,-2,L
276936,17,USA1,2017-04-09,Toronto FC,Atlanta United FC,2,2,0,D
276937,17,USA1,2017-04-09,FC Dallas,Minnesota,2,0,2,W
276938,17,USA1,2017-04-09,Real Salt Lake,Vancouver Whitecaps,3,0,3,W
276939,17,USA1,2017-04-09,San Jose Earthquakes,Seattle Sounders,1,1,0,D
276940,17,USA1,2017-04-09,Orlando City,New York Red Bulls,1,0,1,W
276941,17,USA1,2017-04-10,Sporting Kansas City,Colorado Rapids,3,1,2,W
276942,17,USA1,2017-04-15,Philadelphia Union,New York City FC,0,2,-2,L
276943,17,USA1,2017-04-15,Vancouver Whitecaps,Seattle Sounders,2,1,1,W
276944,17,USA1,2017-04-15,San Jose Earthquakes,FC Dallas,1,1,0,D
276945,17,USA1,2017-04-15,CF Montreal,Atlanta United FC,2,1,1,W
276946,17,USA1,2017-04-15,Orlando City,Los Angeles Galaxy,2,1,1,W
276947,17,USA1,2017-04-15,Chicago Fire,New England Revolution,3,0,3,W
276948,17,USA1,2017-04-16,New York Red Bulls,D.C. United,2,0,2,W
276949,17,USA1,2017-04-16,Columbus Crew,Toronto FC,2,1,1,W
276950,17,USA1,2017-04-16,Houston Dynamo,Minnesota,2,2,0,D
276951,17,USA1,2017-04-16,Colorado Rapids,Real Salt Lake,1,2,-1,L
276952,17,USA1,2017-04-16,Portland Timbers,Sporting Kansas City,0,1,-1,L
276953,17,USA1,2017-04-20,New England Revolution,San Jose Earthquakes,0,0,0,D
276954,17,USA1,2017-04-22,Toronto FC,Chicago Fire,3,1,2,W
276955,17,USA1,2017-04-22,Philadelphia Union,CF Montreal,3,3,0,D
276956,17,USA1,2017-04-22,Houston Dynamo,San Jose Earthquakes,2,0,2,W
276957,17,USA1,2017-04-22,Portland Timbers,Vancouver Whitecaps,2,1,1,W
276958,17,USA1,2017-04-23,New England Revolution,D.C. United,2,2,0,D
276959,17,USA1,2017-04-23,New York Red Bulls,Columbus Crew,2,0,2,W
276960,17,USA1,2017-04-23,FC Dallas,Sporting Kansas City,1,0,1,W
276961,17,USA1,2017-04-23,Real Salt Lake,Atlanta United FC,1,3,-2,L
276962,17,USA1,2017-04-23,New York City FC,Orlando City,1,2,-1,L
276963,17,USA1,2017-04-23,Los Angeles Galaxy,Seattle Sounders,0,3,-3,L
276964,17,USA1,2017-04-23,Minnesota,Colorado Rapids,1,0,1,W
276965,17,USA1,2017-04-29,Toronto FC,Houston Dynamo,2,0,2,W
276966,17,USA1,2017-04-29,CF Montreal,Vancouver Whitecaps,1,2,-1,L
276967,17,USA1,2017-04-29,Orlando City,Colorado Rapids,2,0,2,W
276968,17,USA1,2017-04-30,Columbus Crew,New York City FC,2,3,-1,L
276969,17,USA1,2017-04-30,New York Red Bulls,Chicago Fire,2,1,1,W
276970,17,USA1,2017-04-30,FC Dallas,Portland Timbers,2,2,0,D
276971,17,USA1,2017-04-30,Minnesota,San Jose Earthquakes,0,1,-1,L
276972,17,USA1,2017-04-30,Sporting Kansas City,Real Salt Lake,3,0,3,W
276973,17,USA1,2017-04-30,Seattle Sounders,New England Revolution,3,3,0,D
276974,17,USA1,2017-04-30,Los Angeles Galaxy,Philadelphia Union,0,0,0,D
276975,17,USA1,2017-04-30,Atlanta United FC,D.C. United,1,3,-2,L
276976,17,USA1,2017-05-04,Toronto FC,Orlando City,2,1,1,W
276977,17,USA1,2017-05-04,Sporting Kansas City,New York Red Bulls,2,0,2,W
276978,17,USA1,2017-05-06,Colorado Rapids,Vancouver Whitecaps,0,1,-1,L
276979,17,USA1,2017-05-06,Seattle Sounders,Toronto FC,0,1,-1,L
276980,17,USA1,2017-05-06,D.C. United,CF Montreal,0,1,-1,L
276981,17,USA1,2017-05-07,Philadelphia Union,New York Red Bulls,3,0,3,W
276982,17,USA1,2017-05-07,Columbus Crew,New England Revolution,2,0,2,W
276983,17,USA1,2017-05-07,Houston Dynamo,Orlando City,4,0,4,W
276984,17,USA1,2017-05-07,Real Salt Lake,FC Dallas,0,3,-3,L
276985,17,USA1,2017-05-07,Los Angeles Galaxy,Chicago Fire,2,2,0,D
276986,17,USA1,2017-05-07,San Jose Earthquakes,Portland Timbers,3,0,3,W
276987,17,USA1,2017-05-07,Minnesota,Sporting Kansas City,2,0,2,W
276988,17,USA1,2017-05-07,New York City FC,Atlanta United FC,3,1,2,W
276989,17,USA1,2017-05-11,Columbus Crew,Toronto FC,1,2,-1,L
276990,17,USA1,2017-05-13,Houston Dynamo,Vancouver Whitecaps,2,1,1,W
276991,17,USA1,2017-05-13,Toronto FC,Minnesota,3,2,1,W
276992,17,USA1,2017-05-13,Colorado Rapids,San Jose Earthquakes,3,0,3,W
276993,17,USA1,2017-05-13,CF Montreal,Columbus Crew,2,3,-1,L
276994,17,USA1,2017-05-14,D.C. United,Philadelphia Union,0,4,-4,L
276995,17,USA1,2017-05-14,Orlando City,Sporting Kansas City,2,2,0,D
276996,17,USA1,2017-05-14,New England Revolution,Real Salt Lake,4,0,4,W
276997,17,USA1,2017-05-14,Chicago Fire,Seattle Sounders,4,1,3,W
276998,17,USA1,2017-05-14,Portland Timbers,Atlanta United FC,1,1,0,D
276999,17,USA1,2017-05-14,New York Red Bulls,Los Angeles Galaxy,1,3,-2,L
277000,17,USA1,2017-05-15,FC Dallas,New York City FC,1,1,0,D
277001,17,USA1,2017-05-18,Philadelphia Union,Houston Dynamo,2,0,2,W
277002,17,USA1,2017-05-18,Chicago Fire,Colorado Rapids,3,0,3,W
277003,17,USA1,2017-05-18,Sporting Kansas City,Seattle Sounders,3,0,3,W
277004,17,USA1,2017-05-18,Real Salt Lake,New York City FC,2,1,1,W
277005,17,USA1,2017-05-18,San Jose Earthquakes,Orlando City,1,1,0,D
277006,17,USA1,2017-05-20,New York Red Bulls,Toronto FC,1,1,0,D
277007,17,USA1,2017-05-20,CF Montreal,Portland Timbers,4,1,3,W
277008,17,USA1,2017-05-20,D.C. United,Chicago Fire,0,1,-1,L
277009,17,USA1,2017-05-20,Seattle Sounders,Real Salt Lake,1,0,1,W
277010,17,USA1,2017-05-21,Atlanta United FC,Houston Dynamo,4,1,3,W
277011,17,USA1,2017-05-21,Vancouver Whitecaps,Sporting Kansas City,2,0,2,W
277012,17,USA1,2017-05-21,Philadelphia Union,Colorado Rapids,2,1,1,W
277013,17,USA1,2017-05-21,FC Dallas,San Jose Earthquakes,0,1,-1,L
277014,17,USA1,2017-05-21,New England Revolution,Columbus Crew,2,1,1,W
277015,17,USA1,2017-05-21,Minnesota,Los Angeles Galaxy,1,2,-1,L
277016,17,USA1,2017-05-22,Orlando City,New York City FC,0,3,-3,L
277017,17,USA1,2017-05-26,Chicago Fire,FC Dallas,2,1,1,W
277018,17,USA1,2017-05-27,Toronto FC,Columbus Crew,5,0,5,W
277019,17,USA1,2017-05-27,Seattle Sounders,Portland Timbers,1,0,1,W
277020,17,USA1,2017-05-28,Vancouver Whitecaps,D.C. United,0,1,-1,L
277021,17,USA1,2017-05-28,New York Red Bulls,New England Revolution,2,1,1,W
277022,17,USA1,2017-05-28,Colorado Rapids,Sporting Kansas City,1,0,1,W
277023,17,USA1,2017-05-28,Minnesota,Orlando City,1,0,1,W
277024,17,USA1,2017-05-28,Real Salt Lake,Philadelphia Union,1,0,1,W
277025,17,USA1,2017-05-28,San Jose Earthquakes,Los Angeles Galaxy,2,4,-2,L
277026,17,USA1,2017-05-28,Atlanta United FC,New York City FC,3,1,2,W
277027,17,USA1,2017-05-29,FC Dallas,Houston Dynamo,0,0,0,D
277028,17,USA1,2017-06-01,New York City FC,New England Revolution,2,2,0,D
277029,17,USA1,2017-06-01,Columbus Crew,Seattle Sounders,3,0,3,W
277030,17,USA1,2017-06-01,Orlando City,D.C. United,2,0,2,W
277031,17,USA1,2017-06-01,Houston Dynamo,Real Salt Lake,5,1,4,W
277032,17,USA1,2017-06-03,Portland Timbers,San Jose Earthquakes,2,0,2,W
277033,17,USA1,2017-06-03,New York City FC,Philadelphia Union,2,1,1,W
277034,17,USA1,2017-06-03,Sporting Kansas City,Minnesota,3,0,3,W
277035,17,USA1,2017-06-03,Vancouver Whitecaps,Atlanta United FC,3,1,2,W
