,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
272664,15,NOR1,2015-06-05,Tromso IL,Molde FK,2,0,2,W
272665,15,NOR1,2015-06-06,Valerenga IF,Rosenborg Trondheim,1,2,-1,L
272666,15,NOR1,2015-06-06,Sandefjord Fotball,Odd Grenland,0,1,-1,L
272667,15,NOR1,2015-06-07,Start Kristiansand,Stromsgodset IF,0,1,-1,L
272668,15,NOR1,2015-06-07,Aalesunds FK,FK Haugesund,2,1,1,W
272669,15,NOR1,2015-06-07,Mjondalen IF,Sarpsborg 08,1,1,0,D
272670,15,NOR1,2015-06-07,Stabaek IF,Bodo/Glimt,3,2,1,W
272671,15,NOR1,2015-06-07,Lillestrom SK,Viking Stavanger,2,1,1,W
272672,15,NOR1,2015-06-19,Odd Grenland,Start Kristiansand,3,3,0,D
272673,15,NOR1,2015-06-20,Sandefjord Fotball,Lillestrom SK,0,0,0,D
272674,15,NOR1,2015-06-20,Molde FK,Valerenga IF,0,0,0,D
272675,15,NOR1,2015-06-21,Bodo/Glimt,Viking Stavanger,0,3,-3,L
272676,15,NOR1,2015-06-21,Stromsgodset IF,Tromso IL,2,1,1,W
272677,15,NOR1,2015-06-21,Aalesunds FK,Stabaek IF,1,1,0,D
272678,15,NOR1,2015-06-21,FK Haugesund,Mjondalen IF,1,1,0,D
272679,15,NOR1,2015-06-21,Sarpsborg 08,Rosenborg Trondheim,0,2,-2,L
272680,15,NOR1,2015-06-27,Start Kristiansand,Aalesunds FK,3,1,2,W
272681,15,NOR1,2015-06-27,Rosenborg Trondheim,Molde FK,1,1,0,D
272682,15,NOR1,2015-06-27,Stabaek IF,Stromsgodset IF,3,2,1,W
272683,15,NOR1,2015-06-28,Viking Stavanger,Sarpsborg 08,3,1,2,W
272684,15,NOR1,2015-06-28,Lillestrom SK,Odd Grenland,1,1,0,D
272685,15,NOR1,2015-06-28,Mjondalen IF,Sandefjord Fotball,2,2,0,D
272686,15,NOR1,2015-06-28,Tromso IL,FK Haugesund,2,0,2,W
272687,15,NOR1,2015-06-28,Valerenga IF,Bodo/Glimt,1,2,-1,L
272688,15,NOR1,2015-07-03,Sarpsborg 08,Molde FK,1,4,-3,L
272689,15,NOR1,2015-07-04,Start Kristiansand,Stabaek IF,4,1,3,W
272690,15,NOR1,2015-07-04,FK Haugesund,Lillestrom SK,3,3,0,D
272691,15,NOR1,2015-07-05,Stromsgodset IF,Viking Stavanger,4,1,3,W
272692,15,NOR1,2015-07-05,Aalesunds FK,Mjondalen IF,4,2,2,W
272693,15,NOR1,2015-07-05,Odd Grenland,Valerenga IF,1,2,-1,L
272694,15,NOR1,2015-07-05,Sandefjord Fotball,Tromso IL,1,1,0,D
272695,15,NOR1,2015-07-05,Bodo/Glimt,Rosenborg Trondheim,1,0,1,W
272696,15,NOR1,2015-07-10,Molde FK,FK Haugesund,0,1,-1,L
272697,15,NOR1,2015-07-11,Viking Stavanger,Aalesunds FK,4,1,3,W
272698,15,NOR1,2015-07-11,Valerenga IF,Sandefjord Fotball,2,0,2,W
272699,15,NOR1,2015-07-12,Stabaek IF,Sarpsborg 08,0,0,0,D
272700,15,NOR1,2015-07-12,Tromso IL,Start Kristiansand,2,1,1,W
272701,15,NOR1,2015-07-12,Rosenborg Trondheim,Odd Grenland,3,0,3,W
272702,15,NOR1,2015-07-12,Mjondalen IF,Bodo/Glimt,1,2,-1,L
272703,15,NOR1,2015-07-12,Lillestrom SK,Stromsgodset IF,1,2,-1,L
272704,15,NOR1,2015-07-18,Molde FK,Bodo/Glimt,1,2,-1,L
272705,15,NOR1,2015-07-24,Start Kristiansand,Viking Stavanger,0,3,-3,L
272706,15,NOR1,2015-07-25,FK Haugesund,Stabaek IF,2,2,0,D
272707,15,NOR1,2015-07-26,Bodo/Glimt,Aalesunds FK,1,0,1,W
272708,15,NOR1,2015-07-26,Odd Grenland,Tromso IL,3,2,1,W
272709,15,NOR1,2015-07-26,Sarpsborg 08,Mjondalen IF,2,2,0,D
272710,15,NOR1,2015-07-26,Sandefjord Fotball,Rosenborg Trondheim,1,2,-1,L
272711,15,NOR1,2015-07-27,Valerenga IF,Lillestrom SK,2,0,2,W
272712,15,NOR1,2015-07-31,Viking Stavanger,FK Haugesund,0,1,-1,L
272713,15,NOR1,2015-08-01,Stabaek IF,Valerenga IF,2,0,2,W
272714,15,NOR1,2015-08-02,Mjondalen IF,Odd Grenland,3,6,-3,L
272715,15,NOR1,2015-08-02,Tromso IL,Stromsgodset IF,0,6,-6,L
272716,15,NOR1,2015-08-02,Aalesunds FK,Start Kristiansand,2,0,2,W
272717,15,NOR1,2015-08-02,Lillestrom SK,Sandefjord Fotball,3,2,1,W
272718,15,NOR1,2015-08-02,Rosenborg Trondheim,Sarpsborg 08,3,2,1,W
272719,15,NOR1,2015-08-07,Valerenga IF,Tromso IL,1,0,1,W
272720,15,NOR1,2015-08-07,Sandefjord Fotball,Mjondalen IF,2,1,1,W
272721,15,NOR1,2015-08-08,Sarpsborg 08,Viking Stavanger,0,2,-2,L
272722,15,NOR1,2015-08-09,Lillestrom SK,Rosenborg Trondheim,0,5,-5,L
272723,15,NOR1,2015-08-09,Stromsgodset IF,Stabaek IF,0,2,-2,L
272724,15,NOR1,2015-08-09,FK Haugesund,Aalesunds FK,3,1,2,W
272725,15,NOR1,2015-08-09,Bodo/Glimt,Start Kristiansand,5,1,4,W
272726,15,NOR1,2015-08-09,Odd Grenland,Molde FK,2,2,0,D
272727,15,NOR1,2015-08-14,Aalesunds FK,Stromsgodset IF,2,1,1,W
272728,15,NOR1,2015-08-15,Molde FK,Sarpsborg 08,0,0,0,D
272729,15,NOR1,2015-08-15,Viking Stavanger,Bodo/Glimt,2,1,1,W
272730,15,NOR1,2015-08-16,Start Kristiansand,Odd Grenland,0,4,-4,L
272731,15,NOR1,2015-08-16,Tromso IL,Sandefjord Fotball,1,1,0,D
272732,15,NOR1,2015-08-16,Rosenborg Trondheim,Valerenga IF,2,0,2,W
272733,15,NOR1,2015-08-16,Mjondalen IF,FK Haugesund,2,1,1,W
272734,15,NOR1,2015-08-16,Stabaek IF,Lillestrom SK,3,2,1,W
272735,15,NOR1,2015-08-21,Lillestrom SK,Tromso IL,1,0,1,W
272736,15,NOR1,2015-08-22,Sandefjord Fotball,Stabaek IF,2,4,-2,L
272737,15,NOR1,2015-08-23,Valerenga IF,Molde FK,0,1,-1,L
272738,15,NOR1,2015-08-23,Odd Grenland,Viking Stavanger,1,0,1,W
272739,15,NOR1,2015-08-23,Stromsgodset IF,Start Kristiansand,2,1,1,W
272740,15,NOR1,2015-08-23,Sarpsborg 08,Aalesunds FK,3,1,2,W
272741,15,NOR1,2015-08-23,FK Haugesund,Bodo/Glimt,2,4,-2,L
272742,15,NOR1,2015-08-23,Rosenborg Trondheim,Mjondalen IF,1,0,1,W
272743,15,NOR1,2015-08-28,Aalesunds FK,Valerenga IF,2,0,2,W
272744,15,NOR1,2015-08-29,Viking Stavanger,Sandefjord Fotball,2,0,2,W
272745,15,NOR1,2015-08-30,Molde FK,Lillestrom SK,2,2,0,D
272746,15,NOR1,2015-08-30,Stabaek IF,Odd Grenland,1,2,-1,L
272747,15,NOR1,2015-08-30,Mjondalen IF,Stromsgodset IF,2,4,-2,L
272748,15,NOR1,2015-08-30,Start Kristiansand,FK Haugesund,1,3,-2,L
272749,15,NOR1,2015-08-30,Bodo/Glimt,Sarpsborg 08,3,1,2,W
272750,15,NOR1,2015-08-30,Tromso IL,Rosenborg Trondheim,1,1,0,D
272751,15,NOR1,2015-09-11,Stromsgodset IF,FK Haugesund,5,0,5,W
272752,15,NOR1,2015-09-12,Sandefjord Fotball,Molde FK,2,4,-2,L
272753,15,NOR1,2015-09-13,Tromso IL,Mjondalen IF,0,0,0,D
272754,15,NOR1,2015-09-13,Lillestrom SK,Aalesunds FK,3,1,2,W
272755,15,NOR1,2015-09-13,Rosenborg Trondheim,Stabaek IF,1,0,1,W
272756,15,NOR1,2015-09-13,Sarpsborg 08,Start Kristiansand,3,1,2,W
272757,15,NOR1,2015-09-13,Odd Grenland,Bodo/Glimt,2,1,1,W
272758,15,NOR1,2015-09-13,Valerenga IF,Viking Stavanger,2,4,-2,L
272759,15,NOR1,2015-09-18,Viking Stavanger,Stromsgodset IF,1,1,0,D
272760,15,NOR1,2015-09-19,Start Kristiansand,Lillestrom SK,0,0,0,D
272761,15,NOR1,2015-09-19,Stabaek IF,Tromso IL,2,1,1,W
272762,15,NOR1,2015-09-20,Aalesunds FK,Odd Grenland,1,3,-2,L
272763,15,NOR1,2015-09-20,Molde FK,Rosenborg Trondheim,1,0,1,W
272764,15,NOR1,2015-09-20,FK Haugesund,Sarpsborg 08,1,1,0,D
272765,15,NOR1,2015-09-20,Bodo/Glimt,Sandefjord Fotball,2,1,1,W
272766,15,NOR1,2015-09-20,Mjondalen IF,Valerenga IF,0,1,-1,L
272767,15,NOR1,2015-09-23,Stromsgodset IF,Molde FK,1,0,1,W
272768,15,NOR1,2015-09-25,Valerenga IF,Start Kristiansand,1,1,0,D
272769,15,NOR1,2015-09-26,Lillestrom SK,Mjondalen IF,3,0,3,W
272770,15,NOR1,2015-09-26,Stromsgodset IF,Bodo/Glimt,3,1,2,W
272771,15,NOR1,2015-09-27,Odd Grenland,Sarpsborg 08,1,1,0,D
272772,15,NOR1,2015-09-27,Tromso IL,Aalesunds FK,1,1,0,D
272773,15,NOR1,2015-09-27,Rosenborg Trondheim,Viking Stavanger,2,0,2,W
272774,15,NOR1,2015-09-27,Sandefjord Fotball,FK Haugesund,0,1,-1,L
272775,15,NOR1,2015-09-27,Stabaek IF,Molde FK,1,0,1,W
272776,15,NOR1,2015-10-02,Bodo/Glimt,Valerenga IF,1,1,0,D
272777,15,NOR1,2015-10-03,Sarpsborg 08,Stromsgodset IF,1,6,-5,L
272778,15,NOR1,2015-10-03,Mjondalen IF,Stabaek IF,1,4,-3,L
272779,15,NOR1,2015-10-04,FK Haugesund,Odd Grenland,1,2,-1,L
272780,15,NOR1,2015-10-04,Molde FK,Tromso IL,4,0,4,W
272781,15,NOR1,2015-10-04,Aalesunds FK,Sandefjord Fotball,2,1,1,W
272782,15,NOR1,2015-10-04,Viking Stavanger,Lillestrom SK,1,0,1,W
272783,15,NOR1,2015-10-04,Start Kristiansand,Rosenborg Trondheim,0,4,-4,L
272784,15,NOR1,2015-10-16,Stromsgodset IF,Odd Grenland,2,1,1,W
272785,15,NOR1,2015-10-17,Sandefjord Fotball,Start Kristiansand,4,1,3,W
272786,15,NOR1,2015-10-17,Stabaek IF,Aalesunds FK,1,4,-3,L
272787,15,NOR1,2015-10-18,Molde FK,Mjondalen IF,3,1,2,W
272788,15,NOR1,2015-10-18,Lillestrom SK,FK Haugesund,2,0,2,W
272789,15,NOR1,2015-10-18,Rosenborg Trondheim,Bodo/Glimt,1,1,0,D
272790,15,NOR1,2015-10-18,Valerenga IF,Sarpsborg 08,3,1,2,W
272791,15,NOR1,2015-10-18,Tromso IL,Viking Stavanger,3,1,2,W
272792,15,NOR1,2015-10-23,Start Kristiansand,Mjondalen IF,1,1,0,D
272793,15,NOR1,2015-10-24,Sarpsborg 08,Tromso IL,1,0,1,W
272794,15,NOR1,2015-10-24,FK Haugesund,Valerenga IF,0,1,-1,L
272795,15,NOR1,2015-10-25,Aalesunds FK,Molde FK,1,2,-1,L
272796,15,NOR1,2015-10-25,Stromsgodset IF,Rosenborg Trondheim,3,3,0,D
272797,15,NOR1,2015-10-25,Odd Grenland,Sandefjord Fotball,4,3,1,W
272798,15,NOR1,2015-10-25,Bodo/Glimt,Lillestrom SK,0,3,-3,L
272799,15,NOR1,2015-10-25,Viking Stavanger,Stabaek IF,2,1,1,W
272800,15,NOR1,2015-11-01,Molde FK,Viking Stavanger,4,1,3,W
272801,15,NOR1,2015-11-01,Sandefjord Fotball,Stromsgodset IF,1,2,-1,L
272802,15,NOR1,2015-11-01,Valerenga IF,Odd Grenland,2,2,0,D
272803,15,NOR1,2015-11-01,Rosenborg Trondheim,FK Haugesund,4,3,1,W
272804,15,NOR1,2015-11-01,Mjondalen IF,Aalesunds FK,1,2,-1,L
272805,15,NOR1,2015-11-01,Stabaek IF,Start Kristiansand,3,2,1,W
272806,15,NOR1,2015-11-01,Lillestrom SK,Sarpsborg 08,3,1,2,W
272807,15,NOR1,2015-11-01,Tromso IL,Bodo/Glimt,3,1,2,W
272808,15,NOR1,2015-11-08,Stromsgodset IF,Valerenga IF,2,2,0,D
272809,15,NOR1,2015-11-08,Start Kristiansand,Molde FK,0,3,-3,L
272810,15,NOR1,2015-11-08,Viking Stavanger,Mjondalen IF,3,1,2,W
272811,15,NOR1,2015-11-08,Aalesunds FK,Rosenborg Trondheim,0,1,-1,L
272812,15,NOR1,2015-11-08,Odd Grenland,Lillestrom SK,5,0,5,W
272813,15,NOR1,2015-11-08,FK Haugesund,Tromso IL,0,1,-1,L
272814,15,NOR1,2015-11-08,Sarpsborg 08,Sandefjord Fotball,2,1,1,W
272815,15,NOR1,2015-11-08,Bodo/Glimt,Stabaek IF,6,1,5,W
272816,16,NOR1,2016-03-11,Aalesunds FK,Stabaek IF,1,0,1,W
272817,16,NOR1,2016-03-12,Odd Grenland,Rosenborg Trondheim,1,0,1,W
272818,16,NOR1,2016-03-13,Molde FK,Tromso IL,1,1,0,D
272819,16,NOR1,2016-03-13,Sarpsborg 08,FK Haugesund,0,1,-1,L
272820,16,NOR1,2016-03-13,Stromsgodset IF,Brann Bergen,2,2,0,D
272821,16,NOR1,2016-03-13,Bodo/Glimt,Sogndal IL,2,0,2,W
272822,16,NOR1,2016-03-13,Start Kristiansand,Lillestrom SK,1,1,0,D
272823,16,NOR1,2016-03-14,Valerenga IF,Viking Stavanger,0,2,-2,L
272824,16,NOR1,2016-03-18,Tromso IL,Start Kristiansand,0,0,0,D
272825,16,NOR1,2016-03-19,FK Haugesund,Aalesunds FK,3,0,3,W
272826,16,NOR1,2016-03-19,Rosenborg Trondheim,Stromsgodset IF,1,0,1,W
272827,16,NOR1,2016-03-20,Sogndal IL,Valerenga IF,1,0,1,W
272828,16,NOR1,2016-03-20,Brann Bergen,Odd Grenland,0,0,0,D
272829,16,NOR1,2016-03-20,Viking Stavanger,Sarpsborg 08,0,0,0,D
272830,16,NOR1,2016-03-20,Lillestrom SK,Bodo/Glimt,1,1,0,D
272831,16,NOR1,2016-03-20,Stabaek IF,Molde FK,1,2,-1,L
272832,16,NOR1,2016-04-01,Molde FK,Lillestrom SK,4,2,2,W
272833,16,NOR1,2016-04-02,Start Kristiansand,Viking Stavanger,0,1,-1,L
272834,16,NOR1,2016-04-02,Valerenga IF,Rosenborg Trondheim,0,2,-2,L
272835,16,NOR1,2016-04-03,Odd Grenland,Tromso IL,0,0,0,D
272836,16,NOR1,2016-04-03,Sarpsborg 08,Sogndal IL,0,0,0,D
272837,16,NOR1,2016-04-03,Bodo/Glimt,Stabaek IF,3,1,2,W
272838,16,NOR1,2016-04-03,Aalesunds FK,Brann Bergen,1,2,-1,L
272839,16,NOR1,2016-04-03,Stromsgodset IF,FK Haugesund,2,0,2,W
272840,16,NOR1,2016-04-08,Sogndal IL,FK Haugesund,1,0,1,W
272841,16,NOR1,2016-04-09,Lillestrom SK,Sarpsborg 08,4,0,4,W
272842,16,NOR1,2016-04-09,Stabaek IF,Valerenga IF,2,1,1,W
272843,16,NOR1,2016-04-10,Brann Bergen,Bodo/Glimt,1,0,1,W
272844,16,NOR1,2016-04-10,Rosenborg Trondheim,Aalesunds FK,1,0,1,W
272845,16,NOR1,2016-04-10,Start Kristiansand,Molde FK,1,1,0,D
272846,16,NOR1,2016-04-10,Tromso IL,Stromsgodset IF,2,0,2,W
272847,16,NOR1,2016-04-10,Viking Stavanger,Odd Grenland,0,2,-2,L
272848,16,NOR1,2016-04-15,FK Haugesund,Lillestrom SK,2,2,0,D
272849,16,NOR1,2016-04-16,Stromsgodset IF,Sogndal IL,2,1,1,W
272850,16,NOR1,2016-04-16,Rosenborg Trondheim,Brann Bergen,3,0,3,W
272851,16,NOR1,2016-04-17,Bodo/Glimt,Molde FK,1,2,-1,L
272852,16,NOR1,2016-04-17,Aalesunds FK,Viking Stavanger,1,2,-1,L
272853,16,NOR1,2016-04-17,Sarpsborg 08,Stabaek IF,1,1,0,D
272854,16,NOR1,2016-04-17,Valerenga IF,Tromso IL,4,0,4,W
272855,16,NOR1,2016-04-17,Odd Grenland,Start Kristiansand,3,0,3,W
272856,16,NOR1,2016-04-20,Bodo/Glimt,FK Haugesund,3,4,-1,L
272857,16,NOR1,2016-04-20,Sogndal IL,Odd Grenland,0,1,-1,L
272858,16,NOR1,2016-04-20,Stabaek IF,Stromsgodset IF,0,1,-1,L
272859,16,NOR1,2016-04-20,Viking Stavanger,Brann Bergen,0,1,-1,L
272860,16,NOR1,2016-04-21,Lillestrom SK,Aalesunds FK,1,1,0,D
272861,16,NOR1,2016-04-21,Molde FK,Valerenga IF,4,0,4,W
272862,16,NOR1,2016-04-21,Start Kristiansand,Sarpsborg 08,1,4,-3,L
272863,16,NOR1,2016-04-21,Tromso IL,Rosenborg Trondheim,1,2,-1,L
272864,16,NOR1,2016-04-23,Stromsgodset IF,Bodo/Glimt,2,0,2,W
272865,16,NOR1,2016-04-23,Brann Bergen,Sogndal IL,2,0,2,W
272866,16,NOR1,2016-04-24,Sarpsborg 08,Molde FK,4,0,4,W
272867,16,NOR1,2016-04-24,Aalesunds FK,Tromso IL,6,0,6,W
272868,16,NOR1,2016-04-24,Odd Grenland,Lillestrom SK,1,3,-2,L
272869,16,NOR1,2016-04-24,Rosenborg Trondheim,Viking Stavanger,4,0,4,W
272870,16,NOR1,2016-04-24,Valerenga IF,Start Kristiansand,2,0,2,W
272871,16,NOR1,2016-04-25,FK Haugesund,Stabaek IF,3,1,2,W
272872,16,NOR1,2016-04-30,Lillestrom SK,Valerenga IF,2,0,2,W
272873,16,NOR1,2016-04-30,Molde FK,Aalesunds FK,1,0,1,W
272874,16,NOR1,2016-05-01,Viking Stavanger,FK Haugesund,3,2,1,W
272875,16,NOR1,2016-05-01,Sogndal IL,Rosenborg Trondheim,1,1,0,D
272876,16,NOR1,2016-05-01,Start Kristiansand,Stromsgodset IF,2,2,0,D
272877,16,NOR1,2016-05-01,Tromso IL,Brann Bergen,1,0,1,W
272878,16,NOR1,2016-05-01,Stabaek IF,Odd Grenland,1,2,-1,L
272879,16,NOR1,2016-05-02,Bodo/Glimt,Sarpsborg 08,0,2,-2,L
272880,16,NOR1,2016-05-07,Viking Stavanger,Tromso IL,2,0,2,W
272881,16,NOR1,2016-05-07,Stromsgodset IF,Lillestrom SK,3,1,2,W
272882,16,NOR1,2016-05-07,Brann Bergen,Start Kristiansand,1,0,1,W
272883,16,NOR1,2016-05-08,Odd Grenland,Bodo/Glimt,2,1,1,W
272884,16,NOR1,2016-05-08,Valerenga IF,Sarpsborg 08,3,0,3,W
272885,16,NOR1,2016-05-08,Rosenborg Trondheim,Stabaek IF,3,1,2,W
272886,16,NOR1,2016-05-08,Aalesunds FK,Sogndal IL,1,4,-3,L
272887,16,NOR1,2016-05-08,FK Haugesund,Molde FK,3,3,0,D
272888,16,NOR1,2016-05-11,Molde FK,Stromsgodset IF,4,2,2,W
272889,16,NOR1,2016-05-11,Lillestrom SK,Brann Bergen,1,0,1,W
272890,16,NOR1,2016-05-11,Bodo/Glimt,Valerenga IF,0,0,0,D
272891,16,NOR1,2016-05-11,FK Haugesund,Odd Grenland,3,1,2,W
272892,16,NOR1,2016-05-12,Sogndal IL,Tromso IL,0,0,0,D
272893,16,NOR1,2016-05-12,Stabaek IF,Viking Stavanger,1,0,1,W
272894,16,NOR1,2016-05-12,Start Kristiansand,Rosenborg Trondheim,0,2,-2,L
272895,16,NOR1,2016-05-12,Sarpsborg 08,Aalesunds FK,1,0,1,W
272896,16,NOR1,2016-05-16,Tromso IL,Bodo/Glimt,1,2,-1,L
272897,16,NOR1,2016-05-16,Aalesunds FK,Start Kristiansand,1,1,0,D
272898,16,NOR1,2016-05-16,Viking Stavanger,Sogndal IL,0,0,0,D
272899,16,NOR1,2016-05-16,Valerenga IF,FK Haugesund,0,1,-1,L
272900,16,NOR1,2016-05-16,Rosenborg Trondheim,Lillestrom SK,2,1,1,W
272901,16,NOR1,2016-05-16,Brann Bergen,Stabaek IF,1,0,1,W
272902,16,NOR1,2016-05-16,Odd Grenland,Molde FK,2,0,2,W
272903,16,NOR1,2016-05-16,Stromsgodset IF,Sarpsborg 08,4,0,4,W
272904,16,NOR1,2016-05-20,Sarpsborg 08,Odd Grenland,0,0,0,D
272905,16,NOR1,2016-05-21,Stabaek IF,Tromso IL,0,3,-3,L
272906,16,NOR1,2016-05-21,Molde FK,Brann Bergen,2,0,2,W
272907,16,NOR1,2016-05-22,Bodo/Glimt,Aalesunds FK,0,1,-1,L
272908,16,NOR1,2016-05-22,Stromsgodset IF,Valerenga IF,3,2,1,W
272909,16,NOR1,2016-05-22,Sogndal IL,Start Kristiansand,2,2,0,D
272910,16,NOR1,2016-05-22,FK Haugesund,Rosenborg Trondheim,1,1,0,D
272911,16,NOR1,2016-05-22,Lillestrom SK,Viking Stavanger,1,2,-1,L
272912,16,NOR1,2016-05-28,Tromso IL,Sarpsborg 08,1,2,-1,L
272913,16,NOR1,2016-05-28,Rosenborg Trondheim,Molde FK,3,1,2,W
272914,16,NOR1,2016-05-29,Sogndal IL,Lillestrom SK,2,2,0,D
272915,16,NOR1,2016-05-29,Odd Grenland,Stromsgodset IF,2,1,1,W
272916,16,NOR1,2016-05-29,Viking Stavanger,Bodo/Glimt,2,0,2,W
272917,16,NOR1,2016-05-29,Start Kristiansand,Stabaek IF,0,5,-5,L
272918,16,NOR1,2016-05-29,Brann Bergen,FK Haugesund,1,0,1,W
272919,16,NOR1,2016-05-29,Aalesunds FK,Valerenga IF,2,2,0,D
272920,16,NOR1,2016-07-01,Lillestrom SK,Tromso IL,2,4,-2,L
272921,16,NOR1,2016-07-02,FK Haugesund,Start Kristiansand,2,1,1,W
272922,16,NOR1,2016-07-02,Bodo/Glimt,Rosenborg Trondheim,0,0,0,D
272923,16,NOR1,2016-07-03,Valerenga IF,Odd Grenland,0,1,-1,L
272924,16,NOR1,2016-07-03,Sarpsborg 08,Brann Bergen,1,0,1,W
272925,16,NOR1,2016-07-03,Stabaek IF,Sogndal IL,0,1,-1,L
272926,16,NOR1,2016-07-03,Molde FK,Viking Stavanger,0,1,-1,L
272927,16,NOR1,2016-07-04,Stromsgodset IF,Aalesunds FK,4,2,2,W
272928,16,NOR1,2016-07-08,Start Kristiansand,Bodo/Glimt,1,4,-3,L
272929,16,NOR1,2016-07-09,Viking Stavanger,Stromsgodset IF,0,1,-1,L
272930,16,NOR1,2016-07-09,Tromso IL,FK Haugesund,2,2,0,D
272931,16,NOR1,2016-07-09,Rosenborg Trondheim,Sarpsborg 08,5,2,3,W
272932,16,NOR1,2016-07-09,Brann Bergen,Valerenga IF,4,1,3,W
272933,16,NOR1,2016-07-09,Sogndal IL,Molde FK,4,3,1,W
272934,16,NOR1,2016-07-10,Odd Grenland,Aalesunds FK,4,1,3,W
272935,16,NOR1,2016-07-10,Lillestrom SK,Stabaek IF,1,2,-1,L
272936,16,NOR1,2016-07-15,Valerenga IF,Sogndal IL,1,1,0,D
272937,16,NOR1,2016-07-16,FK Haugesund,Viking Stavanger,4,1,3,W
272938,16,NOR1,2016-07-16,Aalesunds FK,Rosenborg Trondheim,1,1,0,D
272939,16,NOR1,2016-07-17,Stromsgodset IF,Tromso IL,1,0,1,W
272940,16,NOR1,2016-07-17,Stabaek IF,Brann Bergen,1,1,0,D
272941,16,NOR1,2016-07-17,Molde FK,Start Kristiansand,2,2,0,D
272942,16,NOR1,2016-07-17,Bodo/Glimt,Odd Grenland,2,1,1,W
272943,16,NOR1,2016-07-17,Sarpsborg 08,Lillestrom SK,3,0,3,W
272944,16,NOR1,2016-07-22,Brann Bergen,Aalesunds FK,6,0,6,W
272945,16,NOR1,2016-07-23,Rosenborg Trondheim,FK Haugesund,6,0,6,W
272946,16,NOR1,2016-07-23,Molde FK,Sarpsborg 08,0,1,-1,L
272947,16,NOR1,2016-07-24,Start Kristiansand,Valerenga IF,2,4,-2,L
272948,16,NOR1,2016-07-24,Tromso IL,Stabaek IF,2,2,0,D
272949,16,NOR1,2016-07-24,Sogndal IL,Bodo/Glimt,2,2,0,D
272950,16,NOR1,2016-07-24,Odd Grenland,Viking Stavanger,2,2,0,D
272951,16,NOR1,2016-07-24,Lillestrom SK,Stromsgodset IF,2,0,2,W
272952,16,NOR1,2016-07-29,Sarpsborg 08,Start Kristiansand,1,0,1,W
272953,16,NOR1,2016-07-31,Aalesunds FK,Lillestrom SK,2,0,2,W
272954,16,NOR1,2016-07-31,Odd Grenland,Brann Bergen,1,3,-2,L
272955,16,NOR1,2016-07-31,FK Haugesund,Sogndal IL,0,1,-1,L
272956,16,NOR1,2016-07-31,Bodo/Glimt,Tromso IL,0,3,-3,L
272957,16,NOR1,2016-07-31,Stromsgodset IF,Stabaek IF,2,2,0,D
272958,16,NOR1,2016-08-01,Valerenga IF,Molde FK,3,0,3,W
272959,16,NOR1,2016-08-05,Tromso IL,Aalesunds FK,1,2,-1,L
272960,16,NOR1,2016-08-06,Molde FK,Bodo/Glimt,3,2,1,W
272961,16,NOR1,2016-08-06,Lillestrom SK,Rosenborg Trondheim,3,4,-1,L
272962,16,NOR1,2016-08-07,Stabaek IF,FK Haugesund,0,1,-1,L
272963,16,NOR1,2016-08-07,Start Kristiansand,Odd Grenland,1,2,-1,L
272964,16,NOR1,2016-08-07,Sarpsborg 08,Valerenga IF,0,2,-2,L
272965,16,NOR1,2016-08-07,Brann Bergen,Stromsgodset IF,1,0,1,W
272966,16,NOR1,2016-08-07,Sogndal IL,Viking Stavanger,1,2,-1,L
272967,16,NOR1,2016-08-11,Viking Stavanger,Rosenborg Trondheim,0,2,-2,L
272968,16,NOR1,2016-08-13,Bodo/Glimt,Lillestrom SK,1,1,0,D
272969,16,NOR1,2016-08-13,Valerenga IF,Brann Bergen,3,2,1,W
272970,16,NOR1,2016-08-14,Aalesunds FK,Molde FK,0,2,-2,L
272971,16,NOR1,2016-08-14,Stromsgodset IF,Start Kristiansand,1,1,0,D
272972,16,NOR1,2016-08-14,Rosenborg Trondheim,Sogndal IL,3,1,2,W
272973,16,NOR1,2016-08-14,Odd Grenland,Sarpsborg 08,0,0,0,D
272974,16,NOR1,2016-08-14,FK Haugesund,Tromso IL,2,1,1,W
272975,16,NOR1,2016-08-14,Viking Stavanger,Stabaek IF,2,2,0,D
272976,16,NOR1,2016-08-19,Valerenga IF,Bodo/Glimt,1,1,0,D
272977,16,NOR1,2016-08-20,Lillestrom SK,FK Haugesund,1,1,0,D
272978,16,NOR1,2016-08-21,Sarpsborg 08,Stromsgodset IF,1,0,1,W
272979,16,NOR1,2016-08-21,Stabaek IF,Aalesunds FK,3,0,3,W
272980,16,NOR1,2016-08-21,Start Kristiansand,Sogndal IL,1,1,0,D
272981,16,NOR1,2016-08-21,Molde FK,Odd Grenland,4,2,2,W
272982,16,NOR1,2016-08-21,Brann Bergen,Rosenborg Trondheim,1,1,0,D
272983,16,NOR1,2016-08-21,Tromso IL,Viking Stavanger,2,1,1,W
272984,16,NOR1,2016-08-26,Aalesunds FK,Sarpsborg 08,2,2,0,D
272985,16,NOR1,2016-08-27,Stromsgodset IF,Molde FK,0,2,-2,L
272986,16,NOR1,2016-08-27,FK Haugesund,Brann Bergen,3,2,1,W
272987,16,NOR1,2016-08-28,Sogndal IL,Stabaek IF,1,1,0,D
272988,16,NOR1,2016-08-28,Viking Stavanger,Lillestrom SK,2,2,0,D
