,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
197988,13,MEX1,2013-08-04,Chiapas FC,Puebla FC,4,2,2,W
197989,13,MEX1,2013-08-04,Pumas de la UNAM,Tigres de la Universidad Autonoma,0,2,-2,L
197990,13,MEX1,2013-08-04,Deportivo Guadalajara,CF Atlante,1,0,1,W
197991,13,MEX1,2013-08-10,Gallos Blancos Queretaro FC,Chiapas FC,1,1,0,D
197992,13,MEX1,2013-08-10,Club Tijuana,Pumas de la UNAM,2,0,2,W
197993,13,MEX1,2013-08-10,Cruz Azul,Deportivo Guadalajara,3,1,2,W
197994,13,MEX1,2013-08-11,Tigres de la Universidad Autonoma,CF Monterrey,3,1,2,W
197995,13,MEX1,2013-08-11,CF Atlante,Club de Futbol America,2,4,-2,L
197996,13,MEX1,2013-08-11,Club Leon,Monarcas Morelia,0,0,0,D
197997,13,MEX1,2013-08-11,Atlas Guadalajara,CF Pachuca,1,1,0,D
197998,13,MEX1,2013-08-11,Puebla FC,Veracruz Sporting Club,0,0,0,D
197999,13,MEX1,2013-08-11,Deportivo Toluca,Santos Laguna,2,2,0,D
198000,13,MEX1,2013-08-17,Monarcas Morelia,Atlas Guadalajara,2,0,2,W
198001,13,MEX1,2013-08-17,Santos Laguna,Tigres de la Universidad Autonoma,3,0,3,W
198002,13,MEX1,2013-08-17,Veracruz Sporting Club,Gallos Blancos Queretaro FC,0,0,0,D
198003,13,MEX1,2013-08-17,Cruz Azul,CF Atlante,1,0,1,W
198004,13,MEX1,2013-08-18,CF Monterrey,Club Tijuana,2,1,1,W
198005,13,MEX1,2013-08-18,CF Pachuca,Club de Futbol America,0,1,-1,L
198006,13,MEX1,2013-08-18,Chiapas FC,Deportivo Toluca,0,4,-4,L
198007,13,MEX1,2013-08-18,Pumas de la UNAM,Club Leon,1,1,0,D
198008,13,MEX1,2013-08-18,Deportivo Guadalajara,Puebla FC,2,4,-2,L
198009,13,MEX1,2013-08-24,Gallos Blancos Queretaro FC,Deportivo Guadalajara,2,0,2,W
198010,13,MEX1,2013-08-24,Club Tijuana,Santos Laguna,1,1,0,D
198011,13,MEX1,2013-08-24,Club de Futbol America,Monarcas Morelia,3,1,2,W
198012,13,MEX1,2013-08-25,Tigres de la Universidad Autonoma,Chiapas FC,2,2,0,D
198013,13,MEX1,2013-08-25,CF Atlante,CF Pachuca,1,1,0,D
198014,13,MEX1,2013-08-25,Club Leon,CF Monterrey,3,1,2,W
198015,13,MEX1,2013-08-25,Atlas Guadalajara,Pumas de la UNAM,1,1,0,D
198016,13,MEX1,2013-08-25,Puebla FC,Cruz Azul,1,2,-1,L
198017,13,MEX1,2013-08-25,Deportivo Toluca,Veracruz Sporting Club,3,1,2,W
198018,13,MEX1,2013-08-31,Monarcas Morelia,CF Pachuca,4,1,3,W
198019,13,MEX1,2013-08-31,Santos Laguna,Club Leon,0,2,-2,L
198020,13,MEX1,2013-08-31,Cruz Azul,Gallos Blancos Queretaro FC,0,2,-2,L
198021,13,MEX1,2013-08-31,Veracruz Sporting Club,Tigres de la Universidad Autonoma,1,1,0,D
198022,13,MEX1,2013-09-01,CF Monterrey,Atlas Guadalajara,0,0,0,D
198023,13,MEX1,2013-09-01,Chiapas FC,Club Tijuana,3,1,2,W
198024,13,MEX1,2013-09-01,Puebla FC,CF Atlante,1,0,1,W
198025,13,MEX1,2013-09-01,Deportivo Guadalajara,Deportivo Toluca,0,0,0,D
198026,13,MEX1,2013-09-03,Pumas de la UNAM,Club de Futbol America,1,4,-3,L
198027,13,MEX1,2013-09-07,Gallos Blancos Queretaro FC,Puebla FC,1,0,1,W
198028,13,MEX1,2013-09-07,Club de Futbol America,CF Monterrey,1,0,1,W
198029,13,MEX1,2013-09-08,Tigres de la Universidad Autonoma,Deportivo Guadalajara,3,3,0,D
198030,13,MEX1,2013-09-08,CF Pachuca,Pumas de la UNAM,0,0,0,D
198031,13,MEX1,2013-09-08,CF Atlante,Monarcas Morelia,2,2,0,D
198032,13,MEX1,2013-09-08,Club Leon,Chiapas FC,0,1,-1,L
198033,13,MEX1,2013-09-08,Atlas Guadalajara,Santos Laguna,2,2,0,D
198034,13,MEX1,2013-09-08,Club Tijuana,Veracruz Sporting Club,3,0,3,W
198035,13,MEX1,2013-09-08,Deportivo Toluca,Cruz Azul,1,2,-1,L
198036,13,MEX1,2013-09-14,Gallos Blancos Queretaro FC,CF Atlante,1,0,1,W
198037,13,MEX1,2013-09-14,Santos Laguna,Club de Futbol America,2,1,1,W
198038,13,MEX1,2013-09-14,Veracruz Sporting Club,Club Leon,0,1,-1,L
198039,13,MEX1,2013-09-14,Cruz Azul,Tigres de la Universidad Autonoma,0,1,-1,L
198040,13,MEX1,2013-09-15,CF Monterrey,CF Pachuca,1,0,1,W
198041,13,MEX1,2013-09-15,Chiapas FC,Atlas Guadalajara,3,0,3,W
198042,13,MEX1,2013-09-15,Puebla FC,Deportivo Toluca,1,1,0,D
198043,13,MEX1,2013-09-15,Pumas de la UNAM,Monarcas Morelia,0,1,-1,L
198044,13,MEX1,2013-09-15,Deportivo Guadalajara,Club Tijuana,2,2,0,D
198045,13,MEX1,2013-09-21,Monarcas Morelia,CF Monterrey,1,3,-2,L
198046,13,MEX1,2013-09-21,Club Tijuana,Cruz Azul,0,0,0,D
198047,13,MEX1,2013-09-21,Club de Futbol America,Chiapas FC,3,1,2,W
198048,13,MEX1,2013-09-22,Tigres de la Universidad Autonoma,Puebla FC,0,0,0,D
198049,13,MEX1,2013-09-22,CF Pachuca,Santos Laguna,1,1,0,D
198050,13,MEX1,2013-09-22,CF Atlante,Pumas de la UNAM,1,0,1,W
198051,13,MEX1,2013-09-22,Club Leon,Deportivo Guadalajara,2,1,1,W
198052,13,MEX1,2013-09-22,Atlas Guadalajara,Veracruz Sporting Club,3,3,0,D
198053,13,MEX1,2013-09-22,Deportivo Toluca,Gallos Blancos Queretaro FC,4,0,4,W
198054,13,MEX1,2013-09-28,Gallos Blancos Queretaro FC,Tigres de la Universidad Autonoma,2,2,0,D
198055,13,MEX1,2013-09-28,Santos Laguna,Monarcas Morelia,3,1,2,W
198056,13,MEX1,2013-09-28,Veracruz Sporting Club,Club de Futbol America,0,1,-1,L
198057,13,MEX1,2013-09-28,Cruz Azul,Club Leon,1,0,1,W
198058,13,MEX1,2013-09-29,CF Monterrey,Pumas de la UNAM,0,1,-1,L
198059,13,MEX1,2013-09-29,Chiapas FC,CF Pachuca,2,1,1,W
198060,13,MEX1,2013-09-29,Deportivo Toluca,CF Atlante,7,1,6,W
198061,13,MEX1,2013-09-29,Puebla FC,Club Tijuana,2,0,2,W
198062,13,MEX1,2013-09-29,Deportivo Guadalajara,Atlas Guadalajara,1,1,0,D
198063,13,MEX1,2013-10-02,Club de Futbol America,Club Tijuana,2,0,2,W
198064,13,MEX1,2013-10-05,Monarcas Morelia,Chiapas FC,2,1,1,W
198065,13,MEX1,2013-10-05,Club Tijuana,Gallos Blancos Queretaro FC,1,0,1,W
198066,13,MEX1,2013-10-05,Club de Futbol America,Deportivo Guadalajara,2,0,2,W
198067,13,MEX1,2013-10-06,Tigres de la Universidad Autonoma,Deportivo Toluca,1,2,-1,L
198068,13,MEX1,2013-10-06,CF Pachuca,Veracruz Sporting Club,1,1,0,D
198069,13,MEX1,2013-10-06,CF Atlante,CF Monterrey,2,1,1,W
198070,13,MEX1,2013-10-06,Club Leon,Puebla FC,3,1,2,W
198071,13,MEX1,2013-10-06,Atlas Guadalajara,Cruz Azul,1,2,-1,L
198072,13,MEX1,2013-10-06,Pumas de la UNAM,Santos Laguna,0,1,-1,L
198073,13,MEX1,2013-10-19,Gallos Blancos Queretaro FC,Club Leon,2,0,2,W
198074,13,MEX1,2013-10-19,Santos Laguna,CF Monterrey,3,2,1,W
198075,13,MEX1,2013-10-19,Veracruz Sporting Club,Monarcas Morelia,1,0,1,W
198076,13,MEX1,2013-10-19,Cruz Azul,Club de Futbol America,1,1,0,D
198077,13,MEX1,2013-10-20,Tigres de la Universidad Autonoma,CF Atlante,3,1,2,W
198078,13,MEX1,2013-10-20,Chiapas FC,Pumas de la UNAM,1,1,0,D
198079,13,MEX1,2013-10-20,Deportivo Toluca,Club Tijuana,0,0,0,D
198080,13,MEX1,2013-10-20,Puebla FC,Atlas Guadalajara,2,0,2,W
198081,13,MEX1,2013-10-20,Deportivo Guadalajara,CF Pachuca,1,3,-2,L
198082,13,MEX1,2013-10-26,Monarcas Morelia,Deportivo Guadalajara,1,1,0,D
198083,13,MEX1,2013-10-26,Club Tijuana,Tigres de la Universidad Autonoma,0,0,0,D
198084,13,MEX1,2013-10-26,Club de Futbol America,Puebla FC,3,1,2,W
198085,13,MEX1,2013-10-27,CF Pachuca,Cruz Azul,0,0,0,D
198086,13,MEX1,2013-10-27,CF Monterrey,Chiapas FC,1,1,0,D
198087,13,MEX1,2013-10-27,CF Atlante,Santos Laguna,1,3,-2,L
198088,13,MEX1,2013-10-27,Club Leon,Deportivo Toluca,2,2,0,D
198089,13,MEX1,2013-10-27,Atlas Guadalajara,Gallos Blancos Queretaro FC,3,1,2,W
198090,13,MEX1,2013-10-27,Pumas de la UNAM,Veracruz Sporting Club,0,0,0,D
198091,13,MEX1,2013-10-30,Tigres de la Universidad Autonoma,Club de Futbol America,1,0,1,W
198092,13,MEX1,2013-10-31,Deportivo Guadalajara,Santos Laguna,0,2,-2,L
198093,13,MEX1,2013-11-02,Gallos Blancos Queretaro FC,Club de Futbol America,0,0,0,D
198094,13,MEX1,2013-11-02,Club Tijuana,CF Atlante,4,1,3,W
198095,13,MEX1,2013-11-02,Veracruz Sporting Club,CF Monterrey,0,3,-3,L
198096,13,MEX1,2013-11-02,Cruz Azul,Monarcas Morelia,1,0,1,W
198097,13,MEX1,2013-11-03,Tigres de la Universidad Autonoma,Club Leon,1,1,0,D
198098,13,MEX1,2013-11-03,Chiapas FC,Santos Laguna,2,1,1,W
198099,13,MEX1,2013-11-03,Deportivo Toluca,Atlas Guadalajara,1,1,0,D
198100,13,MEX1,2013-11-03,Puebla FC,CF Pachuca,1,1,0,D
198101,13,MEX1,2013-11-03,Deportivo Guadalajara,Pumas de la UNAM,1,0,1,W
198102,13,MEX1,2013-11-09,Monarcas Morelia,Puebla FC,1,0,1,W
198103,13,MEX1,2013-11-09,Santos Laguna,Veracruz Sporting Club,2,2,0,D
198104,13,MEX1,2013-11-09,Club de Futbol America,Deportivo Toluca,1,1,0,D
198105,13,MEX1,2013-11-10,CF Pachuca,Gallos Blancos Queretaro FC,0,1,-1,L
198106,13,MEX1,2013-11-10,CF Monterrey,Deportivo Guadalajara,2,1,1,W
198107,13,MEX1,2013-11-10,CF Atlante,Chiapas FC,2,0,2,W
198108,13,MEX1,2013-11-10,Club Leon,Club Tijuana,5,0,5,W
198109,13,MEX1,2013-11-10,Atlas Guadalajara,Tigres de la Universidad Autonoma,0,1,-1,L
198110,13,MEX1,2013-11-10,Pumas de la UNAM,Cruz Azul,2,2,0,D
198111,13,MEX1,2014-01-04,Monarcas Morelia,Gallos Blancos Queretaro FC,0,1,-1,L
198112,13,MEX1,2014-01-04,Santos Laguna,Deportivo Guadalajara,1,1,0,D
198113,13,MEX1,2014-01-04,Club de Futbol America,Tigres de la Universidad Autonoma,3,0,3,W
198114,13,MEX1,2014-01-05,CF Monterrey,Cruz Azul,0,0,0,D
198115,13,MEX1,2014-01-05,CF Pachuca,Deportivo Toluca,0,1,-1,L
198116,13,MEX1,2014-01-05,Chiapas FC,Veracruz Sporting Club,1,1,0,D
198117,13,MEX1,2014-01-05,Atlas Guadalajara,Club Tijuana,0,0,0,D
198118,13,MEX1,2014-01-05,Pumas de la UNAM,Puebla FC,2,2,0,D
198119,13,MEX1,2014-01-05,CF Atlante,Club Leon,1,1,0,D
198120,13,MEX1,2014-01-11,Gallos Blancos Queretaro FC,Pumas de la UNAM,1,0,1,W
198121,13,MEX1,2014-01-11,Club Tijuana,Club de Futbol America,1,0,1,W
198122,13,MEX1,2014-01-11,Veracruz Sporting Club,CF Atlante,2,1,1,W
198123,13,MEX1,2014-01-11,Cruz Azul,Santos Laguna,2,1,1,W
198124,13,MEX1,2014-01-12,Tigres de la Universidad Autonoma,CF Pachuca,0,0,0,D
198125,13,MEX1,2014-01-12,Club Leon,Atlas Guadalajara,3,1,2,W
198126,13,MEX1,2014-01-12,Puebla FC,CF Monterrey,1,1,0,D
198127,13,MEX1,2014-01-12,Deportivo Toluca,Monarcas Morelia,2,2,0,D
198128,13,MEX1,2014-01-12,Deportivo Guadalajara,Chiapas FC,1,0,1,W
198129,13,MEX1,2014-01-18,Monarcas Morelia,Tigres de la Universidad Autonoma,2,0,2,W
198130,13,MEX1,2014-01-18,Santos Laguna,Puebla FC,0,0,0,D
198131,13,MEX1,2014-01-18,Veracruz Sporting Club,Deportivo Guadalajara,1,1,0,D
198132,13,MEX1,2014-01-18,Club de Futbol America,Club Leon,1,0,1,W
198133,13,MEX1,2014-01-19,CF Monterrey,Gallos Blancos Queretaro FC,3,1,2,W
198134,13,MEX1,2014-01-19,CF Pachuca,Club Tijuana,2,1,1,W
198135,13,MEX1,2014-01-19,Chiapas FC,Cruz Azul,0,1,-1,L
198136,13,MEX1,2014-01-19,Atlas Guadalajara,CF Atlante,0,1,-1,L
198137,13,MEX1,2014-01-19,Pumas de la UNAM,Deportivo Toluca,0,2,-2,L
198138,13,MEX1,2014-01-25,Gallos Blancos Queretaro FC,Santos Laguna,0,0,0,D
198139,13,MEX1,2014-01-25,Club Tijuana,Monarcas Morelia,1,0,1,W
198140,13,MEX1,2014-01-25,Cruz Azul,Veracruz Sporting Club,4,0,4,W
198141,13,MEX1,2014-01-26,Tigres de la Universidad Autonoma,Pumas de la UNAM,1,2,-1,L
198142,13,MEX1,2014-01-26,Club Leon,CF Pachuca,1,3,-2,L
198143,13,MEX1,2014-01-26,Atlas Guadalajara,Club de Futbol America,1,2,-1,L
198144,13,MEX1,2014-01-26,Puebla FC,Chiapas FC,2,3,-1,L
198145,13,MEX1,2014-01-26,Deportivo Toluca,CF Monterrey,2,0,2,W
198146,13,MEX1,2014-01-26,CF Atlante,Deportivo Guadalajara,1,1,0,D
198147,13,MEX1,2014-02-01,Monarcas Morelia,Club Leon,0,0,0,D
198148,13,MEX1,2014-02-01,Santos Laguna,Deportivo Toluca,2,0,2,W
198149,13,MEX1,2014-02-01,Veracruz Sporting Club,Puebla FC,0,1,-1,L
198150,13,MEX1,2014-02-01,Club de Futbol America,CF Atlante,1,0,1,W
198151,13,MEX1,2014-02-02,CF Monterrey,Tigres de la Universidad Autonoma,0,0,0,D
198152,13,MEX1,2014-02-02,CF Pachuca,Atlas Guadalajara,0,1,-1,L
198153,13,MEX1,2014-02-02,Deportivo Guadalajara,Cruz Azul,0,2,-2,L
198154,13,MEX1,2014-02-02,Chiapas FC,Gallos Blancos Queretaro FC,1,0,1,W
198155,13,MEX1,2014-02-02,Pumas de la UNAM,Club Tijuana,3,0,3,W
198156,13,MEX1,2014-02-08,Club Tijuana,CF Monterrey,2,1,1,W
198157,13,MEX1,2014-02-08,Club de Futbol America,CF Pachuca,0,1,-1,L
198158,13,MEX1,2014-02-09,Tigres de la Universidad Autonoma,Santos Laguna,1,1,0,D
198159,13,MEX1,2014-02-09,Club Leon,Pumas de la UNAM,1,2,-1,L
198160,13,MEX1,2014-02-09,Atlas Guadalajara,Monarcas Morelia,1,1,0,D
198161,13,MEX1,2014-02-09,Puebla FC,Deportivo Guadalajara,0,1,-1,L
198162,13,MEX1,2014-02-09,Deportivo Toluca,Chiapas FC,2,0,2,W
198163,13,MEX1,2014-02-09,Gallos Blancos Queretaro FC,Veracruz Sporting Club,2,0,2,W
198164,13,MEX1,2014-02-09,CF Atlante,Cruz Azul,1,4,-3,L
198165,13,MEX1,2014-02-15,Monarcas Morelia,Club de Futbol America,1,0,1,W
198166,13,MEX1,2014-02-15,Santos Laguna,Club Tijuana,3,2,1,W
198167,13,MEX1,2014-02-15,Veracruz Sporting Club,Deportivo Toluca,0,3,-3,L
198168,13,MEX1,2014-02-15,Cruz Azul,Puebla FC,1,0,1,W
198169,13,MEX1,2014-02-16,CF Monterrey,Club Leon,0,2,-2,L
198170,13,MEX1,2014-02-16,CF Pachuca,CF Atlante,0,1,-1,L
198171,13,MEX1,2014-02-16,Chiapas FC,Tigres de la Universidad Autonoma,0,0,0,D
198172,13,MEX1,2014-02-16,Pumas de la UNAM,Atlas Guadalajara,1,1,0,D
198173,13,MEX1,2014-02-16,Deportivo Guadalajara,Gallos Blancos Queretaro FC,2,1,1,W
198174,13,MEX1,2014-02-22,Gallos Blancos Queretaro FC,Cruz Azul,1,3,-2,L
198175,13,MEX1,2014-02-22,Club Tijuana,Chiapas FC,0,3,-3,L
198176,13,MEX1,2014-02-22,Club de Futbol America,Pumas de la UNAM,1,3,-2,L
198177,13,MEX1,2014-02-23,Tigres de la Universidad Autonoma,Veracruz Sporting Club,1,0,1,W
198178,13,MEX1,2014-02-23,CF Pachuca,Monarcas Morelia,3,0,3,W
198179,13,MEX1,2014-02-23,Club Leon,Santos Laguna,4,2,2,W
198180,13,MEX1,2014-02-23,Atlas Guadalajara,CF Monterrey,0,1,-1,L
198181,13,MEX1,2014-02-23,Deportivo Toluca,Deportivo Guadalajara,1,0,1,W
198182,13,MEX1,2014-02-23,CF Atlante,Puebla FC,0,0,0,D
198183,13,MEX1,2014-03-01,Monarcas Morelia,CF Atlante,1,2,-1,L
198184,13,MEX1,2014-03-01,Santos Laguna,Atlas Guadalajara,2,3,-1,L
198185,13,MEX1,2014-03-01,Veracruz Sporting Club,Club Tijuana,1,1,0,D
198186,13,MEX1,2014-03-01,Cruz Azul,Deportivo Toluca,1,0,1,W
198187,13,MEX1,2014-03-02,CF Monterrey,Club de Futbol America,1,2,-1,L
198188,13,MEX1,2014-03-02,Chiapas FC,Club Leon,0,3,-3,L
198189,13,MEX1,2014-03-02,Puebla FC,Gallos Blancos Queretaro FC,1,0,1,W
198190,13,MEX1,2014-03-02,Pumas de la UNAM,CF Pachuca,0,0,0,D
198191,13,MEX1,2014-03-02,Deportivo Guadalajara,Tigres de la Universidad Autonoma,0,0,0,D
198192,13,MEX1,2014-03-08,Monarcas Morelia,Pumas de la UNAM,3,1,2,W
198193,13,MEX1,2014-03-08,Club Leon,Veracruz Sporting Club,0,1,-1,L
198194,13,MEX1,2014-03-08,Deportivo Toluca,Puebla FC,3,0,3,W
198195,13,MEX1,2014-03-08,Club Tijuana,Deportivo Guadalajara,2,0,2,W
198196,13,MEX1,2014-03-08,Club de Futbol America,Santos Laguna,2,4,-2,L
198197,13,MEX1,2014-03-09,Tigres de la Universidad Autonoma,Cruz Azul,3,0,3,W
198198,13,MEX1,2014-03-09,CF Pachuca,CF Monterrey,2,0,2,W
198199,13,MEX1,2014-03-09,Atlas Guadalajara,Chiapas FC,2,2,0,D
198200,13,MEX1,2014-03-09,CF Atlante,Gallos Blancos Queretaro FC,4,2,2,W
198201,13,MEX1,2014-03-15,Gallos Blancos Queretaro FC,Deportivo Toluca,0,2,-2,L
198202,13,MEX1,2014-03-15,Veracruz Sporting Club,Atlas Guadalajara,0,1,-1,L
198203,13,MEX1,2014-03-15,Cruz Azul,Club Tijuana,2,1,1,W
198204,13,MEX1,2014-03-16,Santos Laguna,CF Pachuca,3,1,2,W
198205,13,MEX1,2014-03-16,CF Monterrey,Monarcas Morelia,0,1,-1,L
198206,13,MEX1,2014-03-16,Chiapas FC,Club de Futbol America,2,2,0,D
198207,13,MEX1,2014-03-16,Puebla FC,Tigres de la Universidad Autonoma,0,1,-1,L
198208,13,MEX1,2014-03-16,Pumas de la UNAM,CF Atlante,5,0,5,W
198209,13,MEX1,2014-03-16,Deportivo Guadalajara,Club Leon,1,0,1,W
198210,13,MEX1,2014-03-22,Monarcas Morelia,Santos Laguna,2,2,0,D
198211,13,MEX1,2014-03-22,Club Tijuana,Puebla FC,3,1,2,W
198212,13,MEX1,2014-03-22,Club de Futbol America,Veracruz Sporting Club,0,0,0,D
198213,13,MEX1,2014-03-23,Tigres de la Universidad Autonoma,Gallos Blancos Queretaro FC,0,2,-2,L
198214,13,MEX1,2014-03-23,CF Pachuca,Chiapas FC,2,0,2,W
198215,13,MEX1,2014-03-23,Club Leon,Cruz Azul,0,0,0,D
198216,13,MEX1,2014-03-23,Atlas Guadalajara,Deportivo Guadalajara,1,1,0,D
198217,13,MEX1,2014-03-23,Pumas de la UNAM,CF Monterrey,1,2,-1,L
198218,13,MEX1,2014-03-23,CF Atlante,Deportivo Toluca,2,1,1,W
198219,13,MEX1,2014-03-29,Gallos Blancos Queretaro FC,Club Tijuana,2,1,1,W
198220,13,MEX1,2014-03-29,Santos Laguna,Pumas de la UNAM,2,1,1,W
198221,13,MEX1,2014-03-29,Veracruz Sporting Club,CF Pachuca,3,1,2,W
198222,13,MEX1,2014-03-29,Cruz Azul,Atlas Guadalajara,1,3,-2,L
198223,13,MEX1,2014-03-30,CF Monterrey,CF Atlante,3,2,1,W
198224,13,MEX1,2014-03-30,Deportivo Toluca,Tigres de la Universidad Autonoma,2,1,1,W
198225,13,MEX1,2014-03-30,Chiapas FC,Monarcas Morelia,1,0,1,W
198226,13,MEX1,2014-03-30,Puebla FC,Club Leon,1,1,0,D
198227,13,MEX1,2014-03-31,Deportivo Guadalajara,Club de Futbol America,0,4,-4,L
198228,13,MEX1,2014-04-05,Monarcas Morelia,Veracruz Sporting Club,1,1,0,D
198229,13,MEX1,2014-04-05,Club Tijuana,Deportivo Toluca,3,1,2,W
198230,13,MEX1,2014-04-06,Club de Futbol America,Cruz Azul,1,2,-1,L
198231,13,MEX1,2014-04-06,CF Pachuca,Deportivo Guadalajara,1,3,-2,L
198232,13,MEX1,2014-04-06,CF Monterrey,Santos Laguna,2,2,0,D
198233,13,MEX1,2014-04-06,Club Leon,Gallos Blancos Queretaro FC,1,1,0,D
198234,13,MEX1,2014-04-06,Atlas Guadalajara,Puebla FC,0,0,0,D
198235,13,MEX1,2014-04-06,Pumas de la UNAM,Chiapas FC,2,1,1,W
198236,13,MEX1,2014-04-06,CF Atlante,Tigres de la Universidad Autonoma,0,2,-2,L
198237,13,MEX1,2014-04-12,Gallos Blancos Queretaro FC,Atlas Guadalajara,1,0,1,W
198238,13,MEX1,2014-04-12,Veracruz Sporting Club,Pumas de la UNAM,1,1,0,D
198239,13,MEX1,2014-04-12,Cruz Azul,CF Pachuca,2,2,0,D
198240,13,MEX1,2014-04-13,Tigres de la Universidad Autonoma,Club Tijuana,1,1,0,D
198241,13,MEX1,2014-04-13,Chiapas FC,CF Monterrey,1,1,0,D
198242,13,MEX1,2014-04-13,Deportivo Toluca,Club Leon,2,1,1,W
198243,13,MEX1,2014-04-13,Puebla FC,Club de Futbol America,0,1,-1,L
198244,13,MEX1,2014-04-13,Deportivo Guadalajara,Monarcas Morelia,1,1,0,D
198245,13,MEX1,2014-04-14,Santos Laguna,CF Atlante,4,3,1,W
198246,13,MEX1,2014-04-19,Monarcas Morelia,Cruz Azul,5,1,4,W
198247,13,MEX1,2014-04-19,Club de Futbol America,Gallos Blancos Queretaro FC,0,0,0,D
198248,13,MEX1,2014-04-20,Santos Laguna,Chiapas FC,2,3,-1,L
198249,13,MEX1,2014-04-20,CF Pachuca,Puebla FC,1,2,-1,L
198250,13,MEX1,2014-04-20,CF Monterrey,Veracruz Sporting Club,4,1,3,W
198251,13,MEX1,2014-04-20,Club Leon,Tigres de la Universidad Autonoma,3,0,3,W
198252,13,MEX1,2014-04-20,Atlas Guadalajara,Deportivo Toluca,1,0,1,W
198253,13,MEX1,2014-04-20,Pumas de la UNAM,Deportivo Guadalajara,1,0,1,W
198254,13,MEX1,2014-04-20,CF Atlante,Club Tijuana,1,2,-1,L
198255,13,MEX1,2014-04-26,Gallos Blancos Queretaro FC,CF Pachuca,3,4,-1,L
198256,13,MEX1,2014-04-26,Club Tijuana,Club Leon,1,2,-1,L
198257,13,MEX1,2014-04-26,Veracruz Sporting Club,Santos Laguna,2,2,0,D
198258,13,MEX1,2014-04-26,Cruz Azul,Pumas de la UNAM,2,1,1,W
198259,13,MEX1,2014-04-27,Tigres de la Universidad Autonoma,Atlas Guadalajara,2,1,1,W
198260,13,MEX1,2014-04-27,Chiapas FC,CF Atlante,5,2,3,W
198261,13,MEX1,2014-04-27,Deportivo Toluca,Club de Futbol America,1,1,0,D
198262,13,MEX1,2014-04-27,Puebla FC,Monarcas Morelia,3,1,2,W
198263,13,MEX1,2014-04-27,Deportivo Guadalajara,CF Monterrey,0,1,-1,L
198264,14,MEX1,2014-07-19,Gallos Blancos Queretaro FC,Pumas de la UNAM,1,3,-2,L
198265,14,MEX1,2014-07-19,Club Tijuana,Puebla FC,0,1,-1,L
198266,14,MEX1,2014-07-19,Cruz Azul,CF Pachuca,0,1,-1,L
198267,14,MEX1,2014-07-19,Veracruz Sporting Club,Santos Laguna,0,1,-1,L
198268,14,MEX1,2014-07-20,CF Monterrey,Leones Negros,3,1,2,W
198269,14,MEX1,2014-07-20,Club Leon,Club de Futbol America,1,2,-1,L
198270,14,MEX1,2014-07-20,Atlas Guadalajara,Tigres de la Universidad Autonoma,0,0,0,D
198271,14,MEX1,2014-07-20,Deportivo Toluca,Monarcas Morelia,0,0,0,D
198272,14,MEX1,2014-07-20,Deportivo Guadalajara,Chiapas FC,1,1,0,D
198273,14,MEX1,2014-07-26,Monarcas Morelia,Atlas Guadalajara,0,2,-2,L
198274,14,MEX1,2014-07-26,Santos Laguna,Cruz Azul,1,1,0,D
198275,14,MEX1,2014-07-26,Puebla FC,Veracruz Sporting Club,0,0,0,D
198276,14,MEX1,2014-07-26,Club de Futbol America,Club Tijuana,2,1,1,W
198277,14,MEX1,2014-07-27,Tigres de la Universidad Autonoma,Club Leon,4,2,2,W
198278,14,MEX1,2014-07-27,CF Pachuca,CF Monterrey,0,1,-1,L
198279,14,MEX1,2014-07-27,Chiapas FC,Deportivo Toluca,2,1,1,W
198280,14,MEX1,2014-07-27,Pumas de la UNAM,Deportivo Guadalajara,0,1,-1,L
198281,14,MEX1,2014-07-27,Leones Negros,Gallos Blancos Queretaro FC,0,1,-1,L
198282,14,MEX1,2014-08-02,Gallos Blancos Queretaro FC,CF Pachuca,2,0,2,W
198283,14,MEX1,2014-08-02,Club Tijuana,Tigres de la Universidad Autonoma,1,1,0,D
198284,14,MEX1,2014-08-02,Cruz Azul,Veracruz Sporting Club,0,0,0,D
198285,14,MEX1,2014-08-02,Puebla FC,Club de Futbol America,0,4,-4,L
198286,14,MEX1,2014-08-03,CF Monterrey,Santos Laguna,0,0,0,D
198287,14,MEX1,2014-08-03,Club Leon,Monarcas Morelia,4,0,4,W
198288,14,MEX1,2014-08-03,Atlas Guadalajara,Chiapas FC,4,2,2,W
198289,14,MEX1,2014-08-03,Deportivo Toluca,Pumas de la UNAM,2,1,1,W
198290,14,MEX1,2014-08-09,Monarcas Morelia,Club Tijuana,0,0,0,D
198291,14,MEX1,2014-08-09,Veracruz Sporting Club,CF Monterrey,2,1,1,W
198292,14,MEX1,2014-08-09,Cruz Azul,Puebla FC,1,0,1,W
198293,14,MEX1,2014-08-10,Tigres de la Universidad Autonoma,Club de Futbol America,0,2,-2,L
198294,14,MEX1,2014-08-10,Santos Laguna,Gallos Blancos Queretaro FC,2,3,-1,L
198295,14,MEX1,2014-08-10,CF Pachuca,Deportivo Guadalajara,3,0,3,W
198296,14,MEX1,2014-08-10,Chiapas FC,Club Leon,3,2,1,W
198297,14,MEX1,2014-08-10,Pumas de la UNAM,Atlas Guadalajara,0,1,-1,L
198298,14,MEX1,2014-08-10,Leones Negros,Deportivo Toluca,0,0,0,D
198299,14,MEX1,2014-08-15,Club Leon,Pumas de la UNAM,2,1,1,W
