,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
258708,15,ECU1,2015-12-03,Deportivo Cuenca,CD Universidad Catolica,1,0,1,W
258709,15,ECU1,2015-12-06,Independiente del Valle,Deportivo Cuenca,2,0,2,W
258710,15,ECU1,2015-12-06,El Nacional,Deportivo Quito,1,2,-1,L
258711,15,ECU1,2015-12-06,CD Universidad Catolica,LDU Quito,2,1,1,W
258712,15,ECU1,2015-12-06,CS Emelec,River Ecuador,3,1,2,W
258713,15,ECU1,2015-12-06,LDU Loja,SD Aucas,2,1,1,W
258714,15,ECU1,2015-12-06,Mushuc Runa,Barcelona SC,1,0,1,W
258715,15,ECU1,2015-12-12,SD Aucas,El Nacional,1,0,1,W
258716,15,ECU1,2015-12-12,River Ecuador,LDU Loja,2,1,1,W
258717,15,ECU1,2015-12-12,Deportivo Cuenca,Mushuc Runa,1,1,0,D
258718,15,ECU1,2015-12-13,Deportivo Quito,CS Emelec,0,1,-1,L
258719,15,ECU1,2015-12-13,LDU Quito,Independiente del Valle,4,3,1,W
258720,15,ECU1,2015-12-13,Barcelona SC,CD Universidad Catolica,1,1,0,D
258721,16,ECU1,2016-02-06,River Ecuador,Mushuc Runa,3,1,2,W
258722,16,ECU1,2016-02-06,CS Emelec,CD Universidad Catolica,2,2,0,D
258723,16,ECU1,2016-02-07,Independiente del Valle,Deportivo Cuenca,2,1,1,W
258724,16,ECU1,2016-02-07,El Nacional,Barcelona SC,2,1,1,W
258725,16,ECU1,2016-02-07,Delfin SC,LDU Quito,2,0,2,W
258726,16,ECU1,2016-02-07,Fuerza Amarilla Machala,SD Aucas,2,1,1,W
258727,16,ECU1,2016-02-13,Deportivo Cuenca,El Nacional,0,0,0,D
258728,16,ECU1,2016-02-13,CD Universidad Catolica,Fuerza Amarilla Machala,1,0,1,W
258729,16,ECU1,2016-02-13,SD Aucas,River Ecuador,3,1,2,W
258730,16,ECU1,2016-02-14,Mushuc Runa,CS Emelec,0,3,-3,L
258731,16,ECU1,2016-02-14,Barcelona SC,Delfin SC,2,1,1,W
258732,16,ECU1,2016-02-17,Fuerza Amarilla Machala,Mushuc Runa,0,0,0,D
258733,16,ECU1,2016-02-18,Delfin SC,Deportivo Cuenca,2,1,1,W
258734,16,ECU1,2016-02-18,CD Universidad Catolica,SD Aucas,0,1,-1,L
258735,16,ECU1,2016-02-18,River Ecuador,Barcelona SC,0,3,-3,L
258736,16,ECU1,2016-02-21,El Nacional,Delfin SC,2,0,2,W
258737,16,ECU1,2016-02-21,Mushuc Runa,CD Universidad Catolica,2,1,1,W
258738,16,ECU1,2016-02-21,Barcelona SC,Fuerza Amarilla Machala,2,1,1,W
258739,16,ECU1,2016-02-23,Deportivo Cuenca,CS Emelec,0,1,-1,L
258740,16,ECU1,2016-02-27,Fuerza Amarilla Machala,LDU Quito,1,0,1,W
258741,16,ECU1,2016-02-28,River Ecuador,Deportivo Cuenca,1,3,-2,L
258742,16,ECU1,2016-02-28,SD Aucas,Mushuc Runa,1,1,0,D
258743,16,ECU1,2016-02-28,CD Universidad Catolica,Barcelona SC,1,0,1,W
258744,16,ECU1,2016-03-01,CS Emelec,El Nacional,0,1,-1,L
258745,16,ECU1,2016-03-05,Independiente del Valle,CS Emelec,0,2,-2,L
258746,16,ECU1,2016-03-06,El Nacional,River Ecuador,1,0,1,W
258747,16,ECU1,2016-03-06,Deportivo Cuenca,Fuerza Amarilla Machala,3,0,3,W
258748,16,ECU1,2016-03-06,LDU Quito,CD Universidad Catolica,1,1,0,D
258749,16,ECU1,2016-03-06,Delfin SC,Mushuc Runa,1,1,0,D
258750,16,ECU1,2016-03-06,Barcelona SC,SD Aucas,3,0,3,W
258751,16,ECU1,2016-03-10,Independiente del Valle,El Nacional,1,0,1,W
258752,16,ECU1,2016-03-12,CD Universidad Catolica,Deportivo Cuenca,2,2,0,D
258753,16,ECU1,2016-03-12,River Ecuador,Independiente del Valle,0,1,-1,L
258754,16,ECU1,2016-03-12,CS Emelec,Delfin SC,1,0,1,W
258755,16,ECU1,2016-03-13,Mushuc Runa,Barcelona SC,1,1,0,D
258756,16,ECU1,2016-03-13,SD Aucas,LDU Quito,0,1,-1,L
258757,16,ECU1,2016-03-13,Fuerza Amarilla Machala,El Nacional,2,0,2,W
258758,16,ECU1,2016-03-19,El Nacional,CD Universidad Catolica,2,2,0,D
258759,16,ECU1,2016-03-19,LDU Quito,Mushuc Runa,1,0,1,W
258760,16,ECU1,2016-03-19,Deportivo Cuenca,SD Aucas,2,2,0,D
258761,16,ECU1,2016-03-19,Independiente del Valle,Fuerza Amarilla Machala,3,1,2,W
258762,16,ECU1,2016-03-19,Delfin SC,River Ecuador,0,2,-2,L
258763,16,ECU1,2016-03-24,LDU Quito,Independiente del Valle,0,0,0,D
258764,16,ECU1,2016-03-26,Fuerza Amarilla Machala,Delfin SC,2,2,0,D
258765,16,ECU1,2016-03-26,Mushuc Runa,Deportivo Cuenca,0,1,-1,L
258766,16,ECU1,2016-03-27,SD Aucas,El Nacional,0,0,0,D
258767,16,ECU1,2016-03-27,CD Universidad Catolica,Independiente del Valle,0,0,0,D
258768,16,ECU1,2016-03-27,Barcelona SC,LDU Quito,5,0,5,W
258769,16,ECU1,2016-03-30,SD Aucas,Independiente del Valle,1,0,1,W
258770,16,ECU1,2016-04-02,El Nacional,LDU Quito,1,1,0,D
258771,16,ECU1,2016-04-02,CS Emelec,Fuerza Amarilla Machala,2,1,1,W
258772,16,ECU1,2016-04-02,Deportivo Cuenca,Barcelona SC,1,2,-1,L
258773,16,ECU1,2016-04-02,River Ecuador,CD Universidad Catolica,1,0,1,W
258774,16,ECU1,2016-04-02,Independiente del Valle,Mushuc Runa,2,1,1,W
258775,16,ECU1,2016-04-03,Delfin SC,SD Aucas,0,0,0,D
258776,16,ECU1,2016-04-09,Fuerza Amarilla Machala,River Ecuador,0,2,-2,L
258777,16,ECU1,2016-04-09,CD Universidad Catolica,Delfin SC,1,0,1,W
258778,16,ECU1,2016-04-09,Mushuc Runa,El Nacional,0,2,-2,L
258779,16,ECU1,2016-04-10,LDU Quito,Deportivo Cuenca,0,1,-1,L
258780,16,ECU1,2016-04-10,SD Aucas,CS Emelec,1,2,-1,L
258781,16,ECU1,2016-04-10,Barcelona SC,Independiente del Valle,3,2,1,W
258782,16,ECU1,2016-04-16,El Nacional,Mushuc Runa,0,1,-1,L
258783,16,ECU1,2016-04-16,River Ecuador,Fuerza Amarilla Machala,1,1,0,D
258784,16,ECU1,2016-04-30,Deportivo Cuenca,LDU Quito,1,0,1,W
258785,16,ECU1,2016-04-30,Delfin SC,CD Universidad Catolica,0,0,0,D
258786,16,ECU1,2016-04-30,CS Emelec,SD Aucas,4,0,4,W
258787,16,ECU1,2016-05-04,CD Universidad Catolica,River Ecuador,3,0,3,W
258788,16,ECU1,2016-05-04,SD Aucas,Delfin SC,2,2,0,D
258789,16,ECU1,2016-05-04,Fuerza Amarilla Machala,CS Emelec,1,2,-1,L
258790,16,ECU1,2016-05-05,LDU Quito,El Nacional,1,2,-1,L
258791,16,ECU1,2016-05-05,Barcelona SC,Deportivo Cuenca,2,2,0,D
258792,16,ECU1,2016-05-08,Deportivo Cuenca,Mushuc Runa,1,0,1,W
258793,16,ECU1,2016-05-08,El Nacional,SD Aucas,1,1,0,D
258794,16,ECU1,2016-05-08,LDU Quito,Barcelona SC,2,1,1,W
258795,16,ECU1,2016-05-08,Delfin SC,Fuerza Amarilla Machala,1,2,-1,L
258796,16,ECU1,2016-05-08,CS Emelec,River Ecuador,3,3,0,D
258797,16,ECU1,2016-05-08,Independiente del Valle,CD Universidad Catolica,1,4,-3,L
258798,16,ECU1,2016-05-12,LDU Quito,River Ecuador,2,1,1,W
258799,16,ECU1,2016-05-12,CS Emelec,Barcelona SC,2,1,1,W
258800,16,ECU1,2016-05-13,Fuerza Amarilla Machala,Independiente del Valle,2,0,2,W
258801,16,ECU1,2016-05-14,CD Universidad Catolica,El Nacional,2,3,-1,L
258802,16,ECU1,2016-05-14,SD Aucas,Deportivo Cuenca,1,2,-1,L
258803,16,ECU1,2016-05-15,Mushuc Runa,LDU Quito,2,2,0,D
258804,16,ECU1,2016-05-15,Barcelona SC,CS Emelec,5,0,5,W
258805,16,ECU1,2016-05-15,River Ecuador,Delfin SC,1,2,-1,L
258806,16,ECU1,2016-05-20,El Nacional,Fuerza Amarilla Machala,1,0,1,W
258807,16,ECU1,2016-05-21,Delfin SC,CS Emelec,2,2,0,D
258808,16,ECU1,2016-05-21,Independiente del Valle,River Ecuador,3,0,3,W
258809,16,ECU1,2016-05-21,LDU Quito,SD Aucas,2,0,2,W
258810,16,ECU1,2016-05-21,Deportivo Cuenca,CD Universidad Catolica,1,0,1,W
258811,16,ECU1,2016-05-21,Barcelona SC,Mushuc Runa,3,1,2,W
258812,16,ECU1,2016-06-18,Delfin SC,Independiente del Valle,2,0,2,W
258813,16,ECU1,2016-06-23,Independiente del Valle,Barcelona SC,2,1,1,W
258814,16,ECU1,2016-06-25,CD Universidad Catolica,LDU Quito,0,0,0,D
258815,16,ECU1,2016-06-25,River Ecuador,El Nacional,4,2,2,W
258816,16,ECU1,2016-06-26,Mushuc Runa,Delfin SC,5,1,4,W
258817,16,ECU1,2016-06-26,SD Aucas,Barcelona SC,0,1,-1,L
258818,16,ECU1,2016-06-26,Fuerza Amarilla Machala,Deportivo Cuenca,0,0,0,D
258819,16,ECU1,2016-06-26,CS Emelec,Independiente del Valle,1,2,-1,L
258820,16,ECU1,2016-06-29,Mushuc Runa,Independiente del Valle,1,3,-2,L
258821,16,ECU1,2016-06-30,CS Emelec,LDU Quito,1,0,1,W
258822,16,ECU1,2016-07-02,Deportivo Cuenca,River Ecuador,2,3,-1,L
258823,16,ECU1,2016-07-02,Independiente del Valle,Delfin SC,1,1,0,D
258824,16,ECU1,2016-07-03,El Nacional,CS Emelec,3,1,2,W
258825,16,ECU1,2016-07-03,Mushuc Runa,SD Aucas,1,4,-3,L
258826,16,ECU1,2016-07-03,LDU Quito,Fuerza Amarilla Machala,2,1,1,W
258827,16,ECU1,2016-07-03,Barcelona SC,CD Universidad Catolica,6,1,5,W
258828,16,ECU1,2016-07-08,River Ecuador,LDU Quito,2,2,0,D
258829,16,ECU1,2016-07-09,CS Emelec,Deportivo Cuenca,3,0,3,W
258830,16,ECU1,2016-07-09,CD Universidad Catolica,Mushuc Runa,1,1,0,D
258831,16,ECU1,2016-07-09,Delfin SC,El Nacional,3,1,2,W
258832,16,ECU1,2016-07-10,Independiente del Valle,SD Aucas,2,0,2,W
258833,16,ECU1,2016-07-10,Fuerza Amarilla Machala,Barcelona SC,0,2,-2,L
258834,16,ECU1,2016-07-13,Mushuc Runa,Fuerza Amarilla Machala,0,2,-2,L
258835,16,ECU1,2016-07-14,LDU Quito,CS Emelec,1,0,1,W
258836,16,ECU1,2016-07-14,SD Aucas,CD Universidad Catolica,2,3,-1,L
258837,16,ECU1,2016-07-14,Barcelona SC,River Ecuador,2,0,2,W
258838,16,ECU1,2016-07-14,Deportivo Cuenca,Delfin SC,1,1,0,D
258839,16,ECU1,2016-07-17,El Nacional,Deportivo Cuenca,3,3,0,D
258840,16,ECU1,2016-07-17,Fuerza Amarilla Machala,CD Universidad Catolica,2,2,0,D
258841,16,ECU1,2016-07-17,Delfin SC,Barcelona SC,0,2,-2,L
258842,16,ECU1,2016-07-18,CS Emelec,Mushuc Runa,4,0,4,W
258843,16,ECU1,2016-07-18,Independiente del Valle,LDU Quito,1,1,0,D
258844,16,ECU1,2016-07-18,River Ecuador,SD Aucas,3,0,3,W
258845,16,ECU1,2016-07-20,El Nacional,Independiente del Valle,5,2,3,W
258846,16,ECU1,2016-07-22,River Ecuador,CS Emelec,0,1,-1,L
258847,16,ECU1,2016-07-23,Deportivo Cuenca,Independiente del Valle,1,0,1,W
258848,16,ECU1,2016-07-24,LDU Quito,Delfin SC,1,0,1,W
258849,16,ECU1,2016-07-24,SD Aucas,Fuerza Amarilla Machala,1,1,0,D
258850,16,ECU1,2016-07-24,Mushuc Runa,River Ecuador,0,1,-1,L
258851,16,ECU1,2016-07-24,Barcelona SC,El Nacional,3,0,3,W
258852,16,ECU1,2016-07-24,CD Universidad Catolica,CS Emelec,0,0,0,D
258853,16,ECU1,2016-07-31,El Nacional,Deportivo Cuenca,2,3,-1,L
258854,16,ECU1,2016-07-31,SD Aucas,Barcelona SC,1,2,-1,L
258855,16,ECU1,2016-07-31,Mushuc Runa,LDU Quito,3,0,3,W
258856,16,ECU1,2016-07-31,River Ecuador,Independiente del Valle,3,0,3,W
258857,16,ECU1,2016-07-31,Fuerza Amarilla Machala,CD Universidad Catolica,2,0,2,W
258858,16,ECU1,2016-08-01,CS Emelec,Delfin SC,1,0,1,W
258859,16,ECU1,2016-08-06,CD Universidad Catolica,CS Emelec,1,0,1,W
258860,16,ECU1,2016-08-06,Barcelona SC,Mushuc Runa,3,1,2,W
258861,16,ECU1,2016-08-06,Deportivo Cuenca,SD Aucas,1,1,0,D
258862,16,ECU1,2016-08-06,Delfin SC,River Ecuador,0,0,0,D
258863,16,ECU1,2016-08-06,Independiente del Valle,Fuerza Amarilla Machala,0,0,0,D
258864,16,ECU1,2016-08-07,LDU Quito,El Nacional,2,2,0,D
258865,16,ECU1,2016-08-13,River Ecuador,LDU Quito,0,1,-1,L
258866,16,ECU1,2016-08-13,Mushuc Runa,Deportivo Cuenca,3,2,1,W
258867,16,ECU1,2016-08-14,El Nacional,SD Aucas,2,2,0,D
258868,16,ECU1,2016-08-14,Independiente del Valle,CD Universidad Catolica,5,0,5,W
258869,16,ECU1,2016-08-14,Fuerza Amarilla Machala,Delfin SC,2,3,-1,L
258870,16,ECU1,2016-08-20,Deportivo Cuenca,River Ecuador,3,0,3,W
258871,16,ECU1,2016-08-20,Delfin SC,Independiente del Valle,1,0,1,W
258872,16,ECU1,2016-08-20,LDU Quito,CS Emelec,2,1,1,W
258873,16,ECU1,2016-08-21,SD Aucas,Mushuc Runa,0,1,-1,L
258874,16,ECU1,2016-08-21,CD Universidad Catolica,El Nacional,0,0,0,D
258875,16,ECU1,2016-08-21,Barcelona SC,Fuerza Amarilla Machala,5,1,4,W
258876,16,ECU1,2016-08-26,CD Universidad Catolica,Delfin SC,1,0,1,W
258877,16,ECU1,2016-08-26,Fuerza Amarilla Machala,LDU Quito,2,0,2,W
258878,16,ECU1,2016-08-27,Independiente del Valle,Barcelona SC,2,0,2,W
258879,16,ECU1,2016-08-27,CS Emelec,Deportivo Cuenca,2,1,1,W
258880,16,ECU1,2016-08-27,River Ecuador,SD Aucas,1,0,1,W
258881,16,ECU1,2016-08-27,Mushuc Runa,El Nacional,1,1,0,D
258882,16,ECU1,2016-09-03,Deportivo Cuenca,Fuerza Amarilla Machala,3,2,1,W
258883,16,ECU1,2016-09-04,El Nacional,River Ecuador,2,1,1,W
258884,16,ECU1,2016-09-04,Mushuc Runa,Delfin SC,1,0,1,W
258885,16,ECU1,2016-09-04,SD Aucas,CS Emelec,1,3,-2,L
258886,16,ECU1,2016-09-04,Barcelona SC,CD Universidad Catolica,3,1,2,W
258887,16,ECU1,2016-09-10,CS Emelec,El Nacional,2,2,0,D
258888,16,ECU1,2016-09-10,CD Universidad Catolica,LDU Quito,0,1,-1,L
258889,16,ECU1,2016-09-10,Fuerza Amarilla Machala,SD Aucas,1,1,0,D
258890,16,ECU1,2016-09-10,River Ecuador,Mushuc Runa,0,0,0,D
258891,16,ECU1,2016-09-10,Independiente del Valle,Deportivo Cuenca,0,1,-1,L
258892,16,ECU1,2016-09-11,Delfin SC,Barcelona SC,0,1,-1,L
258893,16,ECU1,2016-09-15,LDU Quito,Independiente del Valle,2,1,1,W
258894,16,ECU1,2016-09-17,River Ecuador,Barcelona SC,0,1,-1,L
258895,16,ECU1,2016-09-17,Deportivo Cuenca,CD Universidad Catolica,0,1,-1,L
258896,16,ECU1,2016-09-17,LDU Quito,Delfin SC,2,1,1,W
258897,16,ECU1,2016-09-18,SD Aucas,Independiente del Valle,0,2,-2,L
258898,16,ECU1,2016-09-18,El Nacional,Fuerza Amarilla Machala,0,0,0,D
258899,16,ECU1,2016-09-18,Mushuc Runa,CS Emelec,3,0,3,W
258900,16,ECU1,2016-09-21,Fuerza Amarilla Machala,Mushuc Runa,1,2,-1,L
258901,16,ECU1,2016-09-21,CS Emelec,River Ecuador,5,0,5,W
258902,16,ECU1,2016-09-21,Delfin SC,Deportivo Cuenca,2,2,0,D
258903,16,ECU1,2016-09-22,Independiente del Valle,El Nacional,0,1,-1,L
258904,16,ECU1,2016-09-22,CD Universidad Catolica,SD Aucas,1,1,0,D
258905,16,ECU1,2016-09-22,Barcelona SC,LDU Quito,2,0,2,W
258906,16,ECU1,2016-09-25,El Nacional,Delfin SC,5,2,3,W
258907,16,ECU1,2016-09-25,Deportivo Cuenca,Barcelona SC,0,1,-1,L
258908,16,ECU1,2016-09-25,SD Aucas,LDU Quito,1,0,1,W
258909,16,ECU1,2016-09-25,Mushuc Runa,CD Universidad Catolica,1,1,0,D
258910,16,ECU1,2016-09-25,CS Emelec,Independiente del Valle,2,1,1,W
258911,16,ECU1,2016-09-25,River Ecuador,Fuerza Amarilla Machala,2,1,1,W
258912,16,ECU1,2016-09-30,Fuerza Amarilla Machala,CS Emelec,0,2,-2,L
258913,16,ECU1,2016-09-30,Delfin SC,SD Aucas,1,1,0,D
258914,16,ECU1,2016-10-01,Independiente del Valle,Mushuc Runa,1,0,1,W
258915,16,ECU1,2016-10-01,CD Universidad Catolica,River Ecuador,2,1,1,W
258916,16,ECU1,2016-10-01,LDU Quito,Deportivo Cuenca,1,2,-1,L
258917,16,ECU1,2016-10-01,Barcelona SC,El Nacional,1,0,1,W
258918,16,ECU1,2016-10-08,Deportivo Cuenca,LDU Quito,0,0,0,D
258919,16,ECU1,2016-10-08,River Ecuador,CD Universidad Catolica,3,0,3,W
258920,16,ECU1,2016-10-09,SD Aucas,Delfin SC,1,1,0,D
258921,16,ECU1,2016-10-09,CS Emelec,Fuerza Amarilla Machala,3,1,2,W
258922,16,ECU1,2016-10-15,CD Universidad Catolica,Mushuc Runa,6,1,5,W
258923,16,ECU1,2016-10-15,Delfin SC,El Nacional,5,0,5,W
258924,16,ECU1,2016-10-15,Fuerza Amarilla Machala,River Ecuador,2,1,1,W
258925,16,ECU1,2016-10-15,Barcelona SC,Deportivo Cuenca,5,0,5,W
258926,16,ECU1,2016-10-15,Independiente del Valle,CS Emelec,0,3,-3,L
258927,16,ECU1,2016-10-15,LDU Quito,SD Aucas,2,0,2,W
258928,16,ECU1,2016-10-19,Mushuc Runa,Fuerza Amarilla Machala,1,1,0,D
258929,16,ECU1,2016-10-20,SD Aucas,CD Universidad Catolica,2,0,2,W
258930,16,ECU1,2016-10-20,LDU Quito,Barcelona SC,1,1,0,D
258931,16,ECU1,2016-10-20,River Ecuador,CS Emelec,0,2,-2,L
258932,16,ECU1,2016-10-20,El Nacional,Independiente del Valle,2,1,1,W
258933,16,ECU1,2016-10-20,Deportivo Cuenca,Delfin SC,3,1,2,W
258934,16,ECU1,2016-10-22,CS Emelec,Mushuc Runa,3,2,1,W
258935,16,ECU1,2016-10-23,Barcelona SC,River Ecuador,1,0,1,W
258936,16,ECU1,2016-10-23,Independiente del Valle,SD Aucas,1,1,0,D
258937,16,ECU1,2016-10-23,CD Universidad Catolica,Deportivo Cuenca,3,2,1,W
258938,16,ECU1,2016-10-23,Delfin SC,LDU Quito,0,1,-1,L
258939,16,ECU1,2016-10-23,Fuerza Amarilla Machala,El Nacional,2,0,2,W
258940,16,ECU1,2016-10-26,CS Emelec,Barcelona SC,0,1,-1,L
258941,16,ECU1,2016-10-26,Mushuc Runa,Independiente del Valle,1,3,-2,L
258942,16,ECU1,2016-10-29,SD Aucas,Fuerza Amarilla Machala,5,0,5,W
258943,16,ECU1,2016-10-29,LDU Quito,CD Universidad Catolica,2,2,0,D
258944,16,ECU1,2016-10-30,El Nacional,CS Emelec,1,2,-1,L
258945,16,ECU1,2016-10-30,Deportivo Cuenca,Independiente del Valle,0,1,-1,L
258946,16,ECU1,2016-10-30,Mushuc Runa,River Ecuador,0,2,-2,L
258947,16,ECU1,2016-10-30,Barcelona SC,Delfin SC,3,0,3,W
258948,16,ECU1,2016-11-04,CD Universidad Catolica,Barcelona SC,1,1,0,D
258949,16,ECU1,2016-11-04,River Ecuador,El Nacional,1,2,-1,L
258950,16,ECU1,2016-11-04,Fuerza Amarilla Machala,Deportivo Cuenca,3,0,3,W
258951,16,ECU1,2016-11-04,Independiente del Valle,LDU Quito,1,1,0,D
258952,16,ECU1,2016-11-04,CS Emelec,SD Aucas,2,1,1,W
258953,16,ECU1,2016-11-05,Delfin SC,Mushuc Runa,2,1,1,W
258954,16,ECU1,2016-11-12,El Nacional,Mushuc Runa,2,1,1,W
258955,16,ECU1,2016-11-12,LDU Quito,Fuerza Amarilla Machala,1,1,0,D
258956,16,ECU1,2016-11-13,SD Aucas,River Ecuador,3,1,2,W
258957,16,ECU1,2016-11-13,Delfin SC,CD Universidad Catolica,3,1,2,W
258958,16,ECU1,2016-11-17,El Nacional,Barcelona SC,0,1,-1,L
258959,16,ECU1,2016-11-19,River Ecuador,Deportivo Cuenca,2,1,1,W
258960,16,ECU1,2016-11-19,CS Emelec,LDU Quito,3,0,3,W
258961,16,ECU1,2016-11-19,Independiente del Valle,Delfin SC,2,1,1,W
258962,16,ECU1,2016-11-20,El Nacional,CD Universidad Catolica,1,2,-1,L
258963,16,ECU1,2016-11-20,Mushuc Runa,SD Aucas,2,0,2,W
258964,16,ECU1,2016-11-20,Fuerza Amarilla Machala,Barcelona SC,1,1,0,D
258965,16,ECU1,2016-11-24,Barcelona SC,Independiente del Valle,1,0,1,W
258966,16,ECU1,2016-11-24,Deportivo Cuenca,CS Emelec,2,2,0,D
258967,16,ECU1,2016-11-26,Delfin SC,Fuerza Amarilla Machala,0,1,-1,L
258968,16,ECU1,2016-11-26,LDU Quito,River Ecuador,1,0,1,W
258969,16,ECU1,2016-11-27,Deportivo Cuenca,Mushuc Runa,3,1,2,W
258970,16,ECU1,2016-11-27,SD Aucas,El Nacional,0,0,0,D
258971,16,ECU1,2016-11-27,CD Universidad Catolica,Independiente del Valle,3,1,2,W
258972,16,ECU1,2016-11-27,Barcelona SC,CS Emelec,1,2,-1,L
258973,16,ECU1,2016-12-04,SD Aucas,Deportivo Cuenca,1,0,1,W
258974,16,ECU1,2016-12-04,El Nacional,LDU Quito,5,0,5,W
258975,16,ECU1,2016-12-04,CS Emelec,CD Universidad Catolica,1,1,0,D
258976,16,ECU1,2016-12-04,River Ecuador,Delfin SC,0,1,-1,L
258977,16,ECU1,2016-12-04,Mushuc Runa,Barcelona SC,2,4,-2,L
258978,16,ECU1,2016-12-04,Fuerza Amarilla Machala,Independiente del Valle,1,2,-1,L
258979,16,ECU1,2016-12-10,Independiente del Valle,River Ecuador,3,2,1,W
258980,16,ECU1,2016-12-10,CD Universidad Catolica,Fuerza Amarilla Machala,2,2,0,D
258981,16,ECU1,2016-12-10,LDU Quito,Mushuc Runa,1,2,-1,L
258982,16,ECU1,2016-12-10,Barcelona SC,SD Aucas,3,3,0,D
258983,16,ECU1,2016-12-10,Delfin SC,CS Emelec,4,3,1,W
258984,16,ECU1,2016-12-10,Deportivo Cuenca,El Nacional,1,1,0,D
258985,17,ECU1,2017-01-29,CD Clan Juvenil,LDU Quito,0,0,0,D
258986,17,ECU1,2017-01-29,Deportivo Cuenca,FC Barcelona,1,1,0,D
258987,17,ECU1,2017-01-29,Macara,Fuerza Amarilla Machala,0,0,0,D
258988,17,ECU1,2017-01-29,Delfin SC,River Ecuador,0,0,0,D
258989,17,ECU1,2017-01-29,CS Emelec,Universidad Catolica,2,2,0,D
258990,17,ECU1,2017-02-04,Universidad Catolica,CD Clan Juvenil,5,1,4,W
258991,17,ECU1,2017-02-04,Fuerza Amarilla Machala,El Nacional,3,0,3,W
258992,17,ECU1,2017-02-04,River Ecuador,CS Emelec,0,0,0,D
258993,17,ECU1,2017-02-05,LDU Quito,Delfin SC,0,2,-2,L
258994,17,ECU1,2017-02-05,Independiente del Valle,Deportivo Cuenca,1,0,1,W
258995,17,ECU1,2017-02-06,FC Barcelona,Macara,1,1,0,D
258996,17,ECU1,2017-02-11,El Nacional,Universidad Catolica,1,1,0,D
258997,17,ECU1,2017-02-12,Deportivo Cuenca,Fuerza Amarilla Machala,1,0,1,W
258998,17,ECU1,2017-02-12,CD Clan Juvenil,Macara,0,2,-2,L
258999,17,ECU1,2017-02-12,Delfin SC,FC Barcelona,1,0,1,W
259000,17,ECU1,2017-02-12,CS Emelec,LDU Quito,2,0,2,W
259001,17,ECU1,2017-02-14,River Ecuador,Independiente del Valle,0,0,0,D
259002,17,ECU1,2017-02-24,Fuerza Amarilla Machala,CD Clan Juvenil,1,1,0,D
259003,17,ECU1,2017-02-25,LDU Quito,River Ecuador,4,0,4,W
259004,17,ECU1,2017-02-25,Universidad Catolica,Delfin SC,0,0,0,D
259005,17,ECU1,2017-02-25,Macara,Deportivo Cuenca,2,2,0,D
259006,17,ECU1,2017-02-26,FC Barcelona,El Nacional,3,2,1,W
259007,17,ECU1,2017-02-26,Independiente del Valle,CS Emelec,1,1,0,D
259008,17,ECU1,2017-03-02,El Nacional,Independiente del Valle,0,2,-2,L
259009,17,ECU1,2017-03-04,River Ecuador,Universidad Catolica,0,2,-2,L
259010,17,ECU1,2017-03-04,Delfin SC,Fuerza Amarilla Machala,5,1,4,W
259011,17,ECU1,2017-03-04,CD Clan Juvenil,FC Barcelona,1,1,0,D
259012,17,ECU1,2017-03-04,CS Emelec,Macara,2,0,2,W
259013,17,ECU1,2017-03-05,El Nacional,Deportivo Cuenca,0,0,0,D
259014,17,ECU1,2017-03-05,LDU Quito,Independiente del Valle,1,1,0,D
259015,17,ECU1,2017-03-10,Fuerza Amarilla Machala,CS Emelec,0,1,-1,L
259016,17,ECU1,2017-03-11,FC Barcelona,River Ecuador,2,0,2,W
259017,17,ECU1,2017-03-11,Deportivo Cuenca,CD Clan Juvenil,2,0,2,W
259018,17,ECU1,2017-03-11,Universidad Catolica,LDU Quito,3,0,3,W
259019,17,ECU1,2017-03-11,Independiente del Valle,Delfin SC,1,1,0,D
259020,17,ECU1,2017-03-12,Macara,El Nacional,1,0,1,W
259021,17,ECU1,2017-03-17,River Ecuador,Fuerza Amarilla Machala,1,1,0,D
259022,17,ECU1,2017-03-17,Delfin SC,Macara,1,0,1,W
259023,17,ECU1,2017-03-18,Universidad Catolica,Independiente del Valle,1,3,-2,L
259024,17,ECU1,2017-03-18,CD Clan Juvenil,El Nacional,3,4,-1,L
259025,17,ECU1,2017-03-25,Deportivo Cuenca,Delfin SC,1,1,0,D
259026,17,ECU1,2017-03-26,CD Clan Juvenil,River Ecuador,2,1,1,W
259027,17,ECU1,2017-03-26,Macara,Independiente del Valle,1,1,0,D
259028,17,ECU1,2017-03-26,Fuerza Amarilla Machala,LDU Quito,1,1,0,D
259029,17,ECU1,2017-03-26,FC Barcelona,Universidad Catolica,1,3,-2,L
259030,17,ECU1,2017-03-31,CS Emelec,Deportivo Cuenca,2,1,1,W
259031,17,ECU1,2017-04-08,Independiente del Valle,FC Barcelona,0,2,-2,L
259032,17,ECU1,2017-04-09,River Ecuador,Macara,3,0,3,W
259033,17,ECU1,2017-04-09,Delfin SC,El Nacional,3,0,3,W
259034,17,ECU1,2017-04-09,Universidad Catolica,Fuerza Amarilla Machala,0,0,0,D
259035,17,ECU1,2017-04-09,CS Emelec,CD Clan Juvenil,2,0,2,W
259036,17,ECU1,2017-04-11,LDU Quito,Deportivo Cuenca,1,1,0,D
