,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
247296,14,DZA1,2014-08-16,MC Oran,JS Kabylie,0,2,-2,L
247297,14,DZA1,2014-08-16,USM Alger,ES Setif,1,1,0,D
247298,14,DZA1,2014-08-16,MC El Eulma,MC Alger,2,1,1,W
247299,14,DZA1,2014-08-16,USM Bel Abbes,ASM Oran,1,1,0,D
247300,14,DZA1,2014-08-16,ASO Chlef,JS Saoura,0,0,0,D
247301,14,DZA1,2014-08-22,CR Belouizdad,MC Oran,1,0,1,W
247302,14,DZA1,2014-08-23,USM El Harrach,MC El Eulma,2,1,1,W
247303,14,DZA1,2014-08-23,RC Arbaa,CS Constantine,0,1,-1,L
247304,14,DZA1,2014-08-23,MC Alger,ASO Chlef,3,1,2,W
247305,14,DZA1,2014-08-23,MO Bejaia,JS Saoura,1,1,0,D
247306,14,DZA1,2014-08-23,ASM Oran,NA Hussein Dey,2,1,1,W
247307,14,DZA1,2014-08-23,JS Kabylie,USM Alger,1,2,-1,L
247308,14,DZA1,2014-09-06,ES Setif,USM Bel Abbes,0,0,0,D
247309,14,DZA1,2014-09-12,NA Hussein Dey,MC Alger,1,1,0,D
247310,14,DZA1,2014-09-13,JS Saoura,ASM Oran,3,1,2,W
247311,14,DZA1,2014-09-13,USM Alger,CR Belouizdad,2,0,2,W
247312,14,DZA1,2014-09-13,CS Constantine,USM El Harrach,4,1,3,W
247313,14,DZA1,2014-09-13,MC Oran,RC Arbaa,2,0,2,W
247314,14,DZA1,2014-09-13,MC El Eulma,ES Setif,0,1,-1,L
247315,14,DZA1,2014-09-13,USM Bel Abbes,JS Kabylie,0,2,-2,L
247316,14,DZA1,2014-09-13,ASO Chlef,MO Bejaia,0,0,0,D
247317,14,DZA1,2014-09-16,ES Setif,NA Hussein Dey,1,1,0,D
247318,14,DZA1,2014-09-19,USM El Harrach,MC Oran,2,0,2,W
247319,14,DZA1,2014-09-19,CS Constantine,MC El Eulma,2,2,0,D
247320,14,DZA1,2014-09-20,RC Arbaa,USM Alger,2,0,2,W
247321,14,DZA1,2014-09-20,JS Kabylie,ASO Chlef,0,0,0,D
247322,14,DZA1,2014-09-20,ASM Oran,MO Bejaia,1,1,0,D
247323,14,DZA1,2014-09-20,MC Alger,JS Saoura,2,1,1,W
247324,14,DZA1,2014-09-20,CR Belouizdad,USM Bel Abbes,1,1,0,D
247325,14,DZA1,2014-09-26,NA Hussein Dey,JS Kabylie,1,2,-1,L
247326,14,DZA1,2014-09-27,USM Alger,USM El Harrach,0,1,-1,L
247327,14,DZA1,2014-09-27,USM Bel Abbes,RC Arbaa,1,0,1,W
247328,14,DZA1,2014-09-27,MO Bejaia,MC Alger,2,2,0,D
247329,14,DZA1,2014-09-27,MC Oran,CS Constantine,2,1,1,W
247330,14,DZA1,2014-09-27,MC El Eulma,CR Belouizdad,4,1,3,W
247331,14,DZA1,2014-09-27,ASO Chlef,ASM Oran,1,1,0,D
247332,14,DZA1,2014-10-01,JS Kabylie,JS Saoura,0,1,-1,L
247333,14,DZA1,2014-10-02,USM El Harrach,USM Bel Abbes,2,0,2,W
247334,14,DZA1,2014-10-02,CR Belouizdad,ASO Chlef,3,2,1,W
247335,14,DZA1,2014-10-02,RC Arbaa,MC El Eulma,0,0,0,D
247336,14,DZA1,2014-10-02,CS Constantine,USM Alger,2,1,1,W
247337,14,DZA1,2014-10-02,MC Oran,NA Hussein Dey,1,0,1,W
247338,14,DZA1,2014-10-02,MC Alger,ASM Oran,0,0,0,D
247339,14,DZA1,2014-10-02,ES Setif,MO Bejaia,1,1,0,D
247340,14,DZA1,2014-10-17,ASM Oran,ES Setif,1,0,1,W
247341,14,DZA1,2014-10-17,NA Hussein Dey,CR Belouizdad,1,0,1,W
247342,14,DZA1,2014-10-18,JS Saoura,USM El Harrach,1,0,1,W
247343,14,DZA1,2014-10-18,ASO Chlef,RC Arbaa,2,0,2,W
247344,14,DZA1,2014-10-18,MO Bejaia,CS Constantine,2,0,2,W
247345,14,DZA1,2014-10-18,USM Bel Abbes,MC Alger,2,1,1,W
247346,14,DZA1,2014-10-18,USM Alger,MC Oran,1,1,0,D
247347,14,DZA1,2014-10-18,MC El Eulma,JS Kabylie,3,2,1,W
247348,14,DZA1,2014-10-24,USM Alger,NA Hussein Dey,0,0,0,D
247349,14,DZA1,2014-10-24,JS Kabylie,ASM Oran,0,2,-2,L
247350,14,DZA1,2014-10-25,USM El Harrach,ASO Chlef,0,1,-1,L
247351,14,DZA1,2014-10-25,RC Arbaa,JS Saoura,2,1,1,W
247352,14,DZA1,2014-10-25,CR Belouizdad,MO Bejaia,0,2,-2,L
247353,14,DZA1,2014-10-25,CS Constantine,USM Bel Abbes,0,0,0,D
247354,14,DZA1,2014-10-25,MC Oran,MC El Eulma,2,1,1,W
247355,14,DZA1,2014-10-30,MC Alger,JS Kabylie,2,4,-2,L
247356,14,DZA1,2014-10-31,NA Hussein Dey,CS Constantine,2,0,2,W
247357,14,DZA1,2014-11-01,JS Saoura,CR Belouizdad,1,2,-1,L
247358,14,DZA1,2014-11-01,ASM Oran,USM El Harrach,1,3,-2,L
247359,14,DZA1,2014-11-01,MC El Eulma,USM Alger,1,2,-1,L
247360,14,DZA1,2014-11-01,USM Bel Abbes,MC Oran,1,0,1,W
247361,14,DZA1,2014-11-01,MO Bejaia,RC Arbaa,2,0,2,W
247362,14,DZA1,2014-11-07,JS Kabylie,ES Setif,1,1,0,D
247363,14,DZA1,2014-11-07,USM Alger,USM Bel Abbes,2,0,2,W
247364,14,DZA1,2014-11-08,USM El Harrach,MO Bejaia,2,1,1,W
247365,14,DZA1,2014-11-08,RC Arbaa,ASM Oran,1,0,1,W
247366,14,DZA1,2014-11-08,CR Belouizdad,MC Alger,2,0,2,W
247367,14,DZA1,2014-11-08,CS Constantine,JS Saoura,0,0,0,D
247368,14,DZA1,2014-11-08,MC Oran,ASO Chlef,1,0,1,W
247369,14,DZA1,2014-11-08,MC El Eulma,NA Hussein Dey,2,0,2,W
247370,14,DZA1,2014-11-14,JS Saoura,ES Setif,1,2,-1,L
247371,14,DZA1,2014-11-21,MO Bejaia,JS Kabylie,3,1,2,W
247372,14,DZA1,2014-11-22,JS Saoura,MC Oran,0,0,0,D
247373,14,DZA1,2014-11-22,NA Hussein Dey,RC Arbaa,3,0,3,W
247374,14,DZA1,2014-11-22,ASO Chlef,CS Constantine,0,3,-3,L
247375,14,DZA1,2014-11-22,ES Setif,USM El Harrach,2,0,2,W
247376,14,DZA1,2014-11-22,ASM Oran,CR Belouizdad,0,0,0,D
247377,14,DZA1,2014-11-22,MC Alger,USM Alger,0,1,-1,L
247378,14,DZA1,2014-11-22,USM Bel Abbes,MC El Eulma,2,1,1,W
247379,14,DZA1,2014-11-25,ES Setif,MC Alger,2,1,1,W
247380,14,DZA1,2014-11-28,USM El Harrach,MC Alger,1,0,1,W
247381,14,DZA1,2014-11-29,RC Arbaa,ES Setif,1,1,0,D
247382,14,DZA1,2014-11-29,CS Constantine,ASM Oran,1,0,1,W
247383,14,DZA1,2014-11-29,USM Bel Abbes,NA Hussein Dey,0,0,0,D
247384,14,DZA1,2014-11-29,CR Belouizdad,JS Kabylie,2,1,1,W
247385,14,DZA1,2014-11-29,MC El Eulma,ASO Chlef,2,1,1,W
247386,14,DZA1,2014-11-29,MC Oran,MO Bejaia,1,1,0,D
247387,14,DZA1,2014-11-29,USM Alger,JS Saoura,3,1,2,W
247388,14,DZA1,2014-12-02,ASO Chlef,ES Setif,2,1,1,W
247389,14,DZA1,2014-12-05,NA Hussein Dey,USM El Harrach,1,2,-1,L
247390,14,DZA1,2014-12-05,JS Kabylie,RC Arbaa,2,1,1,W
247391,14,DZA1,2014-12-06,JS Saoura,MC El Eulma,1,0,1,W
247392,14,DZA1,2014-12-06,MO Bejaia,USM Alger,0,1,-1,L
247393,14,DZA1,2014-12-06,ASM Oran,MC Oran,0,0,0,D
247394,14,DZA1,2014-12-06,MC Alger,CS Constantine,0,0,0,D
247395,14,DZA1,2014-12-06,ASO Chlef,USM Bel Abbes,1,1,0,D
247396,14,DZA1,2014-12-06,ES Setif,CR Belouizdad,1,0,1,W
247397,14,DZA1,2014-12-19,USM Alger,ASM Oran,1,2,-1,L
247398,14,DZA1,2014-12-19,NA Hussein Dey,ASO Chlef,1,0,1,W
247399,14,DZA1,2014-12-20,USM El Harrach,JS Kabylie,0,0,0,D
247400,14,DZA1,2014-12-20,RC Arbaa,CR Belouizdad,2,0,2,W
247401,14,DZA1,2014-12-20,MC Oran,MC Alger,1,1,0,D
247402,14,DZA1,2014-12-20,MC El Eulma,MO Bejaia,1,2,-1,L
247403,14,DZA1,2014-12-20,USM Bel Abbes,JS Saoura,1,1,0,D
247404,14,DZA1,2014-12-21,CS Constantine,ES Setif,1,2,-1,L
247405,14,DZA1,2014-12-30,JS Saoura,NA Hussein Dey,1,0,1,W
247406,14,DZA1,2014-12-30,ASO Chlef,USM Alger,0,0,0,D
247407,14,DZA1,2014-12-30,ASM Oran,MC El Eulma,1,0,1,W
247408,14,DZA1,2014-12-30,MC Alger,RC Arbaa,0,2,-2,L
247409,14,DZA1,2014-12-30,CR Belouizdad,USM El Harrach,1,0,1,W
247410,14,DZA1,2014-12-30,MO Bejaia,USM Bel Abbes,1,0,1,W
247411,14,DZA1,2014-12-31,JS Kabylie,CS Constantine,2,1,1,W
247412,14,DZA1,2015-01-16,ES Setif,MC Oran,1,2,-1,L
247413,14,DZA1,2015-01-20,RC Arbaa,USM El Harrach,1,0,1,W
247414,14,DZA1,2015-01-20,JS Kabylie,MC Oran,0,1,-1,L
247415,14,DZA1,2015-01-20,JS Saoura,ASO Chlef,0,0,0,D
247416,14,DZA1,2015-01-20,CR Belouizdad,CS Constantine,1,1,0,D
247417,14,DZA1,2015-01-20,ASM Oran,USM Bel Abbes,2,1,1,W
247418,14,DZA1,2015-01-20,ES Setif,USM Alger,3,2,1,W
247419,14,DZA1,2015-01-20,MC Alger,MC El Eulma,4,0,4,W
247420,14,DZA1,2015-01-20,MO Bejaia,NA Hussein Dey,0,0,0,D
247421,14,DZA1,2015-01-24,JS Saoura,MO Bejaia,0,1,-1,L
247422,14,DZA1,2015-01-24,MC El Eulma,USM El Harrach,4,1,3,W
247423,14,DZA1,2015-01-24,NA Hussein Dey,ASM Oran,2,1,1,W
247424,14,DZA1,2015-01-24,ASO Chlef,MC Alger,0,0,0,D
247425,14,DZA1,2015-01-24,USM Bel Abbes,ES Setif,1,2,-1,L
247426,14,DZA1,2015-01-24,USM Alger,JS Kabylie,1,1,0,D
247427,14,DZA1,2015-01-24,MC Oran,CR Belouizdad,0,0,0,D
247428,14,DZA1,2015-01-24,CS Constantine,RC Arbaa,2,0,2,W
247429,14,DZA1,2015-01-30,CR Belouizdad,USM Alger,2,1,1,W
247430,14,DZA1,2015-01-31,USM El Harrach,CS Constantine,1,0,1,W
247431,14,DZA1,2015-01-31,RC Arbaa,MC Oran,1,0,1,W
247432,14,DZA1,2015-01-31,ES Setif,MC El Eulma,1,1,0,D
247433,14,DZA1,2015-01-31,ASM Oran,JS Saoura,1,0,1,W
247434,14,DZA1,2015-01-31,JS Kabylie,USM Bel Abbes,0,1,-1,L
247435,14,DZA1,2015-01-31,MC Alger,NA Hussein Dey,1,0,1,W
247436,14,DZA1,2015-01-31,MO Bejaia,ASO Chlef,0,0,0,D
247437,14,DZA1,2015-02-06,JS Saoura,MC Alger,2,1,1,W
247438,14,DZA1,2015-02-06,MC El Eulma,CS Constantine,3,0,3,W
247439,14,DZA1,2015-02-06,NA Hussein Dey,ES Setif,0,0,0,D
247440,14,DZA1,2015-02-06,ASO Chlef,JS Kabylie,1,1,0,D
247441,14,DZA1,2015-02-06,USM Alger,RC Arbaa,5,1,4,W
247442,14,DZA1,2015-02-06,MO Bejaia,ASM Oran,1,0,1,W
247443,14,DZA1,2015-02-07,MC Oran,USM El Harrach,1,0,1,W
247444,14,DZA1,2015-02-07,USM Bel Abbes,CR Belouizdad,0,1,-1,L
247445,14,DZA1,2015-02-10,USM El Harrach,USM Alger,0,0,0,D
247446,14,DZA1,2015-02-10,ASM Oran,ASO Chlef,2,0,2,W
247447,14,DZA1,2015-02-10,MC Alger,MO Bejaia,1,0,1,W
247448,14,DZA1,2015-02-10,CR Belouizdad,MC El Eulma,1,0,1,W
247449,14,DZA1,2015-02-13,JS Kabylie,NA Hussein Dey,1,0,1,W
247450,14,DZA1,2015-02-14,ES Setif,JS Saoura,3,0,3,W
247451,14,DZA1,2015-02-14,RC Arbaa,USM Bel Abbes,2,0,2,W
247452,14,DZA1,2015-02-14,CS Constantine,MC Oran,0,0,0,D
247453,14,DZA1,2015-02-24,ASM Oran,MC Alger,2,1,1,W
247454,14,DZA1,2015-02-24,MC El Eulma,RC Arbaa,2,0,2,W
247455,14,DZA1,2015-02-24,USM Alger,CS Constantine,2,0,2,W
247456,14,DZA1,2015-02-27,USM Bel Abbes,USM El Harrach,2,1,1,W
247457,14,DZA1,2015-02-28,JS Saoura,JS Kabylie,2,1,1,W
247458,14,DZA1,2015-02-28,NA Hussein Dey,MC Oran,1,0,1,W
247459,14,DZA1,2015-02-28,MO Bejaia,ES Setif,3,0,3,W
247460,14,DZA1,2015-02-28,ASO Chlef,CR Belouizdad,2,0,2,W
247461,14,DZA1,2015-03-06,MC Oran,USM Alger,0,0,0,D
247462,14,DZA1,2015-03-06,RC Arbaa,ASO Chlef,3,1,2,W
247463,14,DZA1,2015-03-06,JS Kabylie,MC El Eulma,1,0,1,W
247464,14,DZA1,2015-03-06,ES Setif,ASM Oran,5,2,3,W
247465,14,DZA1,2015-03-06,CR Belouizdad,NA Hussein Dey,0,0,0,D
247466,14,DZA1,2015-03-07,USM El Harrach,JS Saoura,1,0,1,W
247467,14,DZA1,2015-03-07,CS Constantine,MO Bejaia,1,0,1,W
247468,14,DZA1,2015-03-07,MC Alger,USM Bel Abbes,1,0,1,W
247469,14,DZA1,2015-03-20,ASO Chlef,USM El Harrach,2,1,1,W
247470,14,DZA1,2015-03-20,USM Bel Abbes,CS Constantine,2,0,2,W
247471,14,DZA1,2015-03-20,MC El Eulma,MC Oran,0,1,-1,L
247472,14,DZA1,2015-03-21,JS Saoura,RC Arbaa,2,1,1,W
247473,14,DZA1,2015-03-21,NA Hussein Dey,USM Alger,0,0,0,D
247474,14,DZA1,2015-03-21,MC Alger,ES Setif,1,0,1,W
247475,14,DZA1,2015-03-21,ASM Oran,JS Kabylie,2,3,-1,L
247476,14,DZA1,2015-03-21,MO Bejaia,CR Belouizdad,2,2,0,D
247477,14,DZA1,2015-03-28,RC Arbaa,MO Bejaia,1,0,1,W
247478,14,DZA1,2015-03-28,USM El Harrach,ASM Oran,3,3,0,D
247479,14,DZA1,2015-03-28,JS Kabylie,MC Alger,1,2,-1,L
247480,14,DZA1,2015-03-28,MC Oran,USM Bel Abbes,0,0,0,D
247481,14,DZA1,2015-03-28,ES Setif,ASO Chlef,0,1,-1,L
247482,14,DZA1,2015-03-28,CR Belouizdad,JS Saoura,1,1,0,D
247483,14,DZA1,2015-04-10,CS Constantine,NA Hussein Dey,2,2,0,D
247484,14,DZA1,2015-04-10,USM Alger,MC El Eulma,1,1,0,D
247485,14,DZA1,2015-04-14,USM Bel Abbes,USM Alger,1,0,1,W
247486,14,DZA1,2015-04-14,NA Hussein Dey,MC El Eulma,1,2,-1,L
247487,14,DZA1,2015-04-14,ES Setif,JS Kabylie,1,0,1,W
247488,14,DZA1,2015-04-17,JS Saoura,CS Constantine,1,1,0,D
247489,14,DZA1,2015-04-17,MO Bejaia,USM El Harrach,0,1,-1,L
247490,14,DZA1,2015-04-17,MC Alger,CR Belouizdad,3,0,3,W
247491,14,DZA1,2015-04-18,ASM Oran,RC Arbaa,3,2,1,W
247492,14,DZA1,2015-04-21,ASO Chlef,MC Oran,3,0,3,W
247493,14,DZA1,2015-04-25,MC Oran,JS Saoura,1,0,1,W
247494,14,DZA1,2015-04-25,JS Kabylie,MO Bejaia,2,1,1,W
247495,14,DZA1,2015-04-25,CR Belouizdad,ASM Oran,2,1,1,W
247496,14,DZA1,2015-04-25,USM Alger,MC Alger,0,0,0,D
247497,14,DZA1,2015-04-25,USM El Harrach,ES Setif,1,0,1,W
247498,14,DZA1,2015-04-25,MC El Eulma,USM Bel Abbes,1,0,1,W
247499,14,DZA1,2015-04-25,RC Arbaa,NA Hussein Dey,0,1,-1,L
247500,14,DZA1,2015-04-25,CS Constantine,ASO Chlef,1,0,1,W
247501,14,DZA1,2015-05-09,MC Alger,USM El Harrach,1,1,0,D
247502,14,DZA1,2015-05-09,ASM Oran,CS Constantine,0,1,-1,L
247503,14,DZA1,2015-05-09,MO Bejaia,MC Oran,0,0,0,D
247504,14,DZA1,2015-05-09,JS Saoura,USM Alger,3,2,1,W
247505,14,DZA1,2015-05-09,ASO Chlef,MC El Eulma,2,1,1,W
247506,14,DZA1,2015-05-09,NA Hussein Dey,USM Bel Abbes,1,0,1,W
247507,14,DZA1,2015-05-09,JS Kabylie,CR Belouizdad,0,1,-1,L
247508,14,DZA1,2015-05-09,ES Setif,RC Arbaa,2,1,1,W
247509,14,DZA1,2015-05-16,MC El Eulma,JS Saoura,0,0,0,D
247510,14,DZA1,2015-05-16,USM Alger,MO Bejaia,1,1,0,D
247511,14,DZA1,2015-05-16,MC Oran,ASM Oran,0,0,0,D
247512,14,DZA1,2015-05-16,CS Constantine,MC Alger,1,1,0,D
247513,14,DZA1,2015-05-16,CR Belouizdad,ES Setif,0,0,0,D
247514,14,DZA1,2015-05-16,RC Arbaa,JS Kabylie,0,0,0,D
247515,14,DZA1,2015-05-16,USM El Harrach,NA Hussein Dey,1,2,-1,L
247516,14,DZA1,2015-05-16,USM Bel Abbes,ASO Chlef,0,0,0,D
247517,14,DZA1,2015-05-23,JS Kabylie,USM El Harrach,1,0,1,W
247518,14,DZA1,2015-05-23,ES Setif,CS Constantine,2,0,2,W
247519,14,DZA1,2015-05-23,MC Alger,MC Oran,1,0,1,W
247520,14,DZA1,2015-05-23,ASM Oran,USM Alger,1,0,1,W
247521,14,DZA1,2015-05-23,MO Bejaia,MC El Eulma,3,2,1,W
247522,14,DZA1,2015-05-23,JS Saoura,USM Bel Abbes,1,0,1,W
247523,14,DZA1,2015-05-23,ASO Chlef,NA Hussein Dey,0,0,0,D
247524,14,DZA1,2015-05-23,CR Belouizdad,RC Arbaa,1,1,0,D
247525,14,DZA1,2015-05-29,NA Hussein Dey,JS Saoura,1,0,1,W
247526,14,DZA1,2015-05-29,USM Bel Abbes,MO Bejaia,1,3,-2,L
247527,14,DZA1,2015-05-29,MC El Eulma,ASM Oran,3,0,3,W
247528,14,DZA1,2015-05-29,RC Arbaa,MC Alger,2,1,1,W
247529,14,DZA1,2015-05-29,MC Oran,ES Setif,2,1,1,W
247530,14,DZA1,2015-05-29,CS Constantine,JS Kabylie,3,1,2,W
247531,14,DZA1,2015-05-29,USM El Harrach,CR Belouizdad,2,1,1,W
247532,14,DZA1,2015-05-29,USM Alger,ASO Chlef,3,1,2,W
247533,15,DZA1,2015-08-13,MC Alger,CR Belouizdad,0,0,0,D
247534,15,DZA1,2015-08-14,USM El Harrach,JS Saoura,1,1,0,D
247535,15,DZA1,2015-08-15,RC Arbaa,MO Bejaia,0,2,-2,L
247536,15,DZA1,2015-08-15,ASM Oran,USM Blida,0,0,0,D
247537,15,DZA1,2015-08-15,ES Setif,MC Oran,1,1,0,D
247538,15,DZA1,2015-08-15,NA Hussein Dey,USM Alger,2,1,1,W
247539,15,DZA1,2015-08-15,DRB Tadjenanet,RC Relizane,2,1,1,W
247540,15,DZA1,2015-08-15,JS Kabylie,CS Constantine,0,1,-1,L
247541,15,DZA1,2015-08-22,RC Relizane,MC Alger,1,2,-1,L
247542,15,DZA1,2015-08-22,ASM Oran,NA Hussein Dey,2,1,1,W
247543,15,DZA1,2015-08-22,CS Constantine,MC Oran,2,1,1,W
247544,15,DZA1,2015-08-22,CR Belouizdad,RC Arbaa,3,1,2,W
247545,15,DZA1,2015-08-22,MO Bejaia,JS Kabylie,0,0,0,D
247546,15,DZA1,2015-08-22,USM Blida,USM El Harrach,0,1,-1,L
247547,15,DZA1,2015-08-22,JS Saoura,DRB Tadjenanet,1,0,1,W
247548,15,DZA1,2015-08-25,USM Alger,ES Setif,2,1,1,W
247549,15,DZA1,2015-08-27,NA Hussein Dey,CR Belouizdad,0,3,-3,L
247550,15,DZA1,2015-08-28,USM El Harrach,ASM Oran,1,0,1,W
247551,15,DZA1,2015-08-29,RC Arbaa,RC Relizane,0,1,-1,L
247552,15,DZA1,2015-08-29,DRB Tadjenanet,USM Blida,2,1,1,W
247553,15,DZA1,2015-08-29,ES Setif,CS Constantine,2,1,1,W
247554,15,DZA1,2015-08-29,JS Kabylie,USM Alger,0,1,-1,L
247555,15,DZA1,2015-08-29,MC Alger,JS Saoura,0,0,0,D
247556,15,DZA1,2015-08-29,MC Oran,MO Bejaia,3,3,0,D
247557,15,DZA1,2015-09-10,USM El Harrach,NA Hussein Dey,2,0,2,W
247558,15,DZA1,2015-09-12,ASM Oran,DRB Tadjenanet,0,1,-1,L
247559,15,DZA1,2015-09-12,MO Bejaia,CS Constantine,0,0,0,D
247560,15,DZA1,2015-09-12,CR Belouizdad,JS Kabylie,1,1,0,D
247561,15,DZA1,2015-09-12,USM Blida,MC Alger,1,0,1,W
247562,15,DZA1,2015-09-12,JS Saoura,RC Arbaa,1,1,0,D
247563,15,DZA1,2015-09-15,RC Relizane,ES Setif,1,1,0,D
247564,15,DZA1,2015-09-15,USM Alger,MC Oran,3,2,1,W
247565,15,DZA1,2015-09-17,MC Alger,ASM Oran,2,0,2,W
247566,15,DZA1,2015-09-18,RC Arbaa,USM Blida,1,1,0,D
247567,15,DZA1,2015-09-19,DRB Tadjenanet,USM El Harrach,0,0,0,D
247568,15,DZA1,2015-09-19,CS Constantine,USM Alger,0,2,-2,L
247569,15,DZA1,2015-09-19,MC Oran,CR Belouizdad,3,3,0,D
247570,15,DZA1,2015-09-19,ES Setif,MO Bejaia,0,0,0,D
247571,15,DZA1,2015-09-19,NA Hussein Dey,JS Saoura,2,2,0,D
247572,15,DZA1,2015-09-19,JS Kabylie,RC Relizane,1,0,1,W
247573,15,DZA1,2015-09-28,DRB Tadjenanet,JS Kabylie,1,1,0,D
247574,15,DZA1,2015-09-28,ASM Oran,RC Arbaa,2,0,2,W
247575,15,DZA1,2015-09-28,RC Relizane,MC Oran,1,1,0,D
247576,15,DZA1,2015-09-28,CR Belouizdad,CS Constantine,2,0,2,W
247577,15,DZA1,2015-09-28,USM El Harrach,MC Alger,0,1,-1,L
247578,15,DZA1,2015-09-28,JS Saoura,ES Setif,1,1,0,D
247579,15,DZA1,2015-09-28,USM Blida,NA Hussein Dey,0,0,0,D
247580,15,DZA1,2015-10-02,MO Bejaia,CR Belouizdad,1,0,1,W
247581,15,DZA1,2015-10-02,MC Oran,ASM Oran,3,2,1,W
247582,15,DZA1,2015-10-02,CS Constantine,USM El Harrach,2,0,2,W
247583,15,DZA1,2015-10-02,ES Setif,USM Blida,0,0,0,D
247584,15,DZA1,2015-10-02,NA Hussein Dey,RC Relizane,0,0,0,D
247585,15,DZA1,2015-10-02,JS Kabylie,JS Saoura,2,1,1,W
247586,15,DZA1,2015-10-04,MC Alger,DRB Tadjenanet,2,3,-1,L
247587,15,DZA1,2015-10-12,USM Alger,MO Bejaia,3,2,1,W
247588,15,DZA1,2015-10-16,ASM Oran,ES Setif,0,2,-2,L
247589,15,DZA1,2015-10-16,USM El Harrach,RC Arbaa,3,1,2,W
247590,15,DZA1,2015-10-16,MC Alger,JS Kabylie,3,1,2,W
247591,15,DZA1,2015-10-17,CR Belouizdad,USM Alger,1,2,-1,L
247592,15,DZA1,2015-10-17,RC Relizane,MO Bejaia,1,0,1,W
247593,15,DZA1,2015-10-17,DRB Tadjenanet,NA Hussein Dey,1,1,0,D
247594,15,DZA1,2015-10-17,USM Blida,MC Oran,2,1,1,W
247595,15,DZA1,2015-10-17,JS Saoura,CS Constantine,4,1,3,W
247596,15,DZA1,2015-10-20,RC Arbaa,USM Alger,1,2,-1,L
247597,15,DZA1,2015-10-23,ES Setif,CR Belouizdad,1,0,1,W
247598,15,DZA1,2015-10-23,CS Constantine,USM Blida,1,1,0,D
247599,15,DZA1,2015-10-23,MO Bejaia,ASM Oran,2,0,2,W
247600,15,DZA1,2015-10-24,RC Arbaa,DRB Tadjenanet,2,2,0,D
247601,15,DZA1,2015-10-24,NA Hussein Dey,MC Alger,2,1,1,W
247602,15,DZA1,2015-10-24,JS Kabylie,USM El Harrach,4,2,2,W
247603,15,DZA1,2015-10-24,MC Oran,JS Saoura,2,2,0,D
247604,15,DZA1,2015-10-24,USM Alger,RC Relizane,2,2,0,D
247605,15,DZA1,2015-10-27,DRB Tadjenanet,ES Setif,1,0,1,W
247606,15,DZA1,2015-10-27,USM Blida,MO Bejaia,0,0,0,D
247607,15,DZA1,2015-10-29,MC Alger,RC Arbaa,3,3,0,D
247608,15,DZA1,2015-10-30,ASM Oran,CS Constantine,4,0,4,W
247609,15,DZA1,2015-10-30,USM El Harrach,MC Oran,1,1,0,D
247610,15,DZA1,2015-10-30,NA Hussein Dey,JS Kabylie,2,1,1,W
247611,15,DZA1,2015-10-30,RC Relizane,CR Belouizdad,0,1,-1,L
247612,15,DZA1,2015-11-06,RC Arbaa,NA Hussein Dey,3,1,2,W
247613,15,DZA1,2015-11-06,CS Constantine,RC Relizane,1,1,0,D
247614,15,DZA1,2015-11-06,CR Belouizdad,ASM Oran,3,1,2,W
247615,15,DZA1,2015-11-06,JS Kabylie,USM Blida,0,0,0,D
247616,15,DZA1,2015-11-06,MC Oran,DRB Tadjenanet,2,0,2,W
247617,15,DZA1,2015-11-06,ES Setif,USM El Harrach,0,1,-1,L
247618,15,DZA1,2015-11-06,MO Bejaia,JS Saoura,2,1,1,W
247619,15,DZA1,2015-11-19,USM El Harrach,MO Bejaia,2,0,2,W
247620,15,DZA1,2015-11-20,RC Arbaa,JS Kabylie,1,1,0,D
247621,15,DZA1,2015-11-20,ASM Oran,USM Alger,0,2,-2,L
247622,15,DZA1,2015-11-20,NA Hussein Dey,ES Setif,1,0,1,W
247623,15,DZA1,2015-11-20,JS Saoura,RC Relizane,2,0,2,W
247624,15,DZA1,2015-11-21,DRB Tadjenanet,CS Constantine,1,0,1,W
247625,15,DZA1,2015-11-21,USM Blida,CR Belouizdad,1,1,0,D
247626,15,DZA1,2015-11-21,MC Alger,MC Oran,1,0,1,W
247627,15,DZA1,2015-11-24,JS Saoura,USM Alger,1,1,0,D
247628,15,DZA1,2015-11-27,ES Setif,RC Arbaa,1,0,1,W
247629,15,DZA1,2015-11-27,MO Bejaia,DRB Tadjenanet,2,1,1,W
247630,15,DZA1,2015-11-28,RC Relizane,USM Blida,5,1,4,W
247631,15,DZA1,2015-11-28,CS Constantine,MC Alger,1,1,0,D
247632,15,DZA1,2015-11-28,CR Belouizdad,JS Saoura,2,0,2,W
247633,15,DZA1,2015-11-28,JS Kabylie,ASM Oran,2,0,2,W
247634,15,DZA1,2015-11-28,MC Oran,NA Hussein Dey,1,0,1,W
247635,15,DZA1,2015-11-28,USM Alger,USM El Harrach,2,1,1,W
247636,15,DZA1,2015-12-10,NA Hussein Dey,CS Constantine,1,0,1,W
247637,15,DZA1,2015-12-11,USM Blida,JS Saoura,2,1,1,W
247638,15,DZA1,2015-12-11,USM El Harrach,CR Belouizdad,1,1,0,D
247639,15,DZA1,2015-12-12,RC Arbaa,MC Oran,2,3,-1,L
247640,15,DZA1,2015-12-12,ASM Oran,RC Relizane,2,1,1,W
247641,15,DZA1,2015-12-12,JS Kabylie,ES Setif,0,0,0,D
