,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
140421,11,GRE1,2011-12-11,Asteras Tripolis,Aris,1,0,1,W
140422,11,GRE1,2011-12-11,Ergotelis,Doxa Dramas,2,1,1,W
140423,11,GRE1,2011-12-11,Kerkyra,Olympiakos Piraeus,0,4,-4,L
140424,11,GRE1,2011-12-11,Panetolikos,OFI Heraklion,1,0,1,W
140425,11,GRE1,2011-12-11,Panionios,Panathinaikos,1,2,-1,L
140426,11,GRE1,2011-12-14,Levadeiakos,Olympiakos Piraeus,0,4,-4,L
140427,11,GRE1,2011-12-17,Levadeiakos,Ergotelis,0,1,-1,L
140428,11,GRE1,2011-12-17,Panathinaikos,Asteras Tripolis,3,1,2,W
140429,11,GRE1,2011-12-17,Xanthi,Panionios,1,0,1,W
140430,11,GRE1,2011-12-18,Aris,Panetolikos,0,0,0,D
140431,11,GRE1,2011-12-18,Atromitos,AEK,1,0,1,W
140432,11,GRE1,2011-12-18,Doxa Dramas,PAOK,0,2,-2,L
140433,11,GRE1,2011-12-18,OFI Heraklion,Kerkyra,0,0,0,D
140434,11,GRE1,2011-12-18,Olympiakos Piraeus,Giannina,2,0,2,W
140435,11,GRE1,2011-12-28,Aris,Doxa Dramas,2,0,2,W
140436,11,GRE1,2011-12-28,OFI Heraklion,Levadeiakos,0,1,-1,L
140437,11,GRE1,2012-01-03,AEK,Doxa Dramas,0,0,0,D
140438,11,GRE1,2012-01-03,Giannina,OFI Heraklion,0,0,0,D
140439,11,GRE1,2012-01-03,Panionios,Asteras Tripolis,2,0,2,W
140440,11,GRE1,2012-01-04,Ergotelis,Xanthi,1,2,-1,L
140441,11,GRE1,2012-01-04,Kerkyra,Aris,1,0,1,W
140442,11,GRE1,2012-01-04,Olympiakos Piraeus,Atromitos,1,0,1,W
140443,11,GRE1,2012-01-04,Panetolikos,Panathinaikos,1,1,0,D
140444,11,GRE1,2012-01-04,PAOK,Levadeiakos,3,1,2,W
140445,11,GRE1,2012-01-07,Asteras Tripolis,Panetolikos,1,0,1,W
140446,11,GRE1,2012-01-07,Ergotelis,Panionios,1,0,1,W
140447,11,GRE1,2012-01-07,Levadeiakos,AEK,0,2,-2,L
140448,11,GRE1,2012-01-08,Aris,Giannina,1,0,1,W
140449,11,GRE1,2012-01-08,Atromitos,OFI Heraklion,2,0,2,W
140450,11,GRE1,2012-01-08,Doxa Dramas,Olympiakos Piraeus,0,0,0,D
140451,11,GRE1,2012-01-08,Panathinaikos,Kerkyra,1,0,1,W
140452,11,GRE1,2012-01-08,Xanthi,PAOK,0,0,0,D
140453,11,GRE1,2012-01-14,AEK,Xanthi,1,1,0,D
140454,11,GRE1,2012-01-14,OFI Heraklion,Doxa Dramas,2,0,2,W
140455,11,GRE1,2012-01-14,Olympiakos Piraeus,Levadeiakos,3,1,2,W
140456,11,GRE1,2012-01-15,Atromitos,Aris,0,0,0,D
140457,11,GRE1,2012-01-15,Giannina,Panathinaikos,0,1,-1,L
140458,11,GRE1,2012-01-15,Kerkyra,Asteras Tripolis,0,0,0,D
140459,11,GRE1,2012-01-15,Panionios,Panetolikos,1,0,1,W
140460,11,GRE1,2012-01-15,PAOK,Ergotelis,2,1,1,W
140461,11,GRE1,2012-01-18,Levadeiakos,Aris,1,1,0,D
140462,11,GRE1,2012-01-18,Panathinaikos,Doxa Dramas,1,0,1,W
140463,11,GRE1,2012-01-21,Asteras Tripolis,Giannina,2,1,1,W
140464,11,GRE1,2012-01-21,Ergotelis,AEK,1,1,0,D
140465,11,GRE1,2012-01-21,PAOK,Panionios,1,0,1,W
140466,11,GRE1,2012-01-22,Doxa Dramas,Aris,1,3,-2,L
140467,11,GRE1,2012-01-22,Levadeiakos,OFI Heraklion,0,2,-2,L
140468,11,GRE1,2012-01-22,Panathinaikos,Atromitos,1,0,1,W
140469,11,GRE1,2012-01-22,Panetolikos,Kerkyra,1,1,0,D
140470,11,GRE1,2012-01-22,Xanthi,Olympiakos Piraeus,1,0,1,W
140471,11,GRE1,2012-01-25,Doxa Dramas,Asteras Tripolis,1,0,1,W
140472,11,GRE1,2012-01-25,Panathinaikos,Levadeiakos,3,0,3,W
140473,11,GRE1,2012-01-28,OFI Heraklion,Xanthi,1,0,1,W
140474,11,GRE1,2012-01-28,Olympiakos Piraeus,Ergotelis,3,0,3,W
140475,11,GRE1,2012-01-28,Panionios,Kerkyra,2,0,2,W
140476,11,GRE1,2012-01-29,AEK,PAOK,0,2,-2,L
140477,11,GRE1,2012-01-29,Aris,Levadeiakos,2,1,1,W
140478,11,GRE1,2012-01-29,Atromitos,Asteras Tripolis,0,1,-1,L
140479,11,GRE1,2012-01-29,Doxa Dramas,Panathinaikos,0,1,-1,L
140480,11,GRE1,2012-01-29,Giannina,Panetolikos,1,0,1,W
140481,11,GRE1,2012-02-04,Ergotelis,OFI Heraklion,0,1,-1,L
140482,11,GRE1,2012-02-04,Kerkyra,Giannina,1,2,-1,L
140483,11,GRE1,2012-02-04,Levadeiakos,Panathinaikos,1,0,1,W
140484,11,GRE1,2012-02-05,AEK,Panionios,1,0,1,W
140485,11,GRE1,2012-02-05,Asteras Tripolis,Doxa Dramas,1,0,1,W
140486,11,GRE1,2012-02-05,Panetolikos,Atromitos,1,1,0,D
140487,11,GRE1,2012-02-05,PAOK,Olympiakos Piraeus,0,2,-2,L
140488,11,GRE1,2012-02-05,Xanthi,Aris,0,2,-2,L
140489,11,GRE1,2012-02-08,Asteras Tripolis,Levadeiakos,0,1,-1,L
140490,11,GRE1,2012-02-08,Panetolikos,Doxa Dramas,0,2,-2,L
140491,11,GRE1,2012-02-10,Olympiakos Piraeus,AEK,2,0,2,W
140492,11,GRE1,2012-02-11,OFI Heraklion,PAOK,0,2,-2,L
140493,11,GRE1,2012-02-11,Panionios,Giannina,0,0,0,D
140494,11,GRE1,2012-02-12,Aris,Ergotelis,1,1,0,D
140495,11,GRE1,2012-02-12,Atromitos,Kerkyra,3,1,2,W
140496,11,GRE1,2012-02-12,Doxa Dramas,Panetolikos,2,1,1,W
140497,11,GRE1,2012-02-12,Levadeiakos,Asteras Tripolis,0,1,-1,L
140498,11,GRE1,2012-02-12,Panathinaikos,Xanthi,3,0,3,W
140499,11,GRE1,2012-02-15,Doxa Dramas,Kerkyra,0,1,-1,L
140500,11,GRE1,2012-02-15,Levadeiakos,Panetolikos,2,0,2,W
140501,11,GRE1,2012-02-18,Ergotelis,Panathinaikos,0,2,-2,L
140502,11,GRE1,2012-02-18,Xanthi,Asteras Tripolis,0,1,-1,L
140503,11,GRE1,2012-02-19,Giannina,Atromitos,1,2,-1,L
140504,11,GRE1,2012-02-19,Kerkyra,Doxa Dramas,3,1,2,W
140505,11,GRE1,2012-02-19,Olympiakos Piraeus,Panionios,2,0,2,W
140506,11,GRE1,2012-02-19,Panetolikos,Levadeiakos,0,2,-2,L
140507,11,GRE1,2012-02-19,PAOK,Aris,0,0,0,D
140508,11,GRE1,2012-02-26,AEK,OFI Heraklion,1,1,0,D
140509,11,GRE1,2012-03-03,Aris,AEK,1,0,1,W
140510,11,GRE1,2012-03-03,Panionios,Atromitos,1,2,-1,L
140511,11,GRE1,2012-03-03,Xanthi,Panetolikos,0,1,-1,L
140512,11,GRE1,2012-03-04,Asteras Tripolis,Ergotelis,3,0,3,W
140513,11,GRE1,2012-03-04,Doxa Dramas,Giannina,1,0,1,W
140514,11,GRE1,2012-03-04,Levadeiakos,Kerkyra,4,3,1,W
140515,11,GRE1,2012-03-04,OFI Heraklion,Olympiakos Piraeus,0,2,-2,L
140516,11,GRE1,2012-03-04,Panathinaikos,PAOK,0,2,-2,L
140517,11,GRE1,2012-03-07,Giannina,Doxa Dramas,1,0,1,W
140518,11,GRE1,2012-03-07,Kerkyra,Levadeiakos,3,2,1,W
140519,11,GRE1,2012-03-10,Atromitos,Doxa Dramas,2,0,2,W
140520,11,GRE1,2012-03-10,OFI Heraklion,Panionios,0,1,-1,L
140521,11,GRE1,2012-03-10,PAOK,Asteras Tripolis,2,3,-1,L
140522,11,GRE1,2012-03-11,AEK,Panathinaikos,2,0,2,W
140523,11,GRE1,2012-03-11,Giannina,Levadeiakos,2,0,2,W
140524,11,GRE1,2012-03-11,Kerkyra,Xanthi,2,0,2,W
140525,11,GRE1,2012-03-11,Olympiakos Piraeus,Aris,3,0,3,W
140526,11,GRE1,2012-03-11,Panetolikos,Ergotelis,2,0,2,W
140527,11,GRE1,2012-03-14,Doxa Dramas,Atromitos,0,1,-1,L
140528,11,GRE1,2012-03-14,Levadeiakos,Giannina,1,1,0,D
140529,11,GRE1,2012-03-17,Aris,OFI Heraklion,1,0,1,W
140530,11,GRE1,2012-03-17,Asteras Tripolis,AEK,1,1,0,D
140531,11,GRE1,2012-03-17,Ergotelis,Kerkyra,1,0,1,W
140532,11,GRE1,2012-03-18,Levadeiakos,Atromitos,2,2,0,D
140533,11,GRE1,2012-03-18,Panathinaikos,Olympiakos Piraeus,0,3,-3,L
140534,11,GRE1,2012-03-18,Panetolikos,PAOK,1,1,0,D
140535,11,GRE1,2012-03-18,Panionios,Doxa Dramas,2,0,2,W
140536,11,GRE1,2012-03-18,Xanthi,Giannina,1,2,-1,L
140537,11,GRE1,2012-03-24,Aris,Panionios,4,2,2,W
140538,11,GRE1,2012-03-24,Atromitos,Xanthi,1,0,1,W
140539,11,GRE1,2012-03-24,OFI Heraklion,Panathinaikos,0,1,-1,L
140540,11,GRE1,2012-03-25,AEK,Panetolikos,1,0,1,W
140541,11,GRE1,2012-03-25,Doxa Dramas,Levadeiakos,0,2,-2,L
140542,11,GRE1,2012-03-25,Giannina,Ergotelis,1,1,0,D
140543,11,GRE1,2012-03-25,Kerkyra,PAOK,0,4,-4,L
140544,11,GRE1,2012-03-25,Olympiakos Piraeus,Asteras Tripolis,7,2,5,W
140545,11,GRE1,2012-04-01,Asteras Tripolis,OFI Heraklion,2,2,0,D
140546,11,GRE1,2012-04-01,Ergotelis,Atromitos,2,2,0,D
140547,11,GRE1,2012-04-01,Kerkyra,AEK,2,2,0,D
140548,11,GRE1,2012-04-01,Panathinaikos,Aris,1,0,1,W
140549,11,GRE1,2012-04-01,Panetolikos,Olympiakos Piraeus,0,1,-1,L
140550,11,GRE1,2012-04-01,Panionios,Levadeiakos,2,0,2,W
140551,11,GRE1,2012-04-01,PAOK,Giannina,1,2,-1,L
140552,11,GRE1,2012-04-01,Xanthi,Doxa Dramas,1,0,1,W
140553,11,GRE1,2012-04-08,Aris,Asteras Tripolis,0,3,-3,L
140554,11,GRE1,2012-04-08,Atromitos,PAOK,0,0,0,D
140555,11,GRE1,2012-04-08,Doxa Dramas,Ergotelis,1,1,0,D
140556,11,GRE1,2012-04-08,Giannina,AEK,2,1,1,W
140557,11,GRE1,2012-04-08,OFI Heraklion,Panetolikos,1,0,1,W
140558,11,GRE1,2012-04-08,Olympiakos Piraeus,Kerkyra,0,1,-1,L
140559,11,GRE1,2012-04-08,Panathinaikos,Panionios,3,0,3,W
140560,11,GRE1,2012-04-09,Levadeiakos,Xanthi,2,0,2,W
140561,11,GRE1,2012-04-18,AEK,Atromitos,0,0,0,D
140562,11,GRE1,2012-04-18,Asteras Tripolis,Panathinaikos,0,2,-2,L
140563,11,GRE1,2012-04-18,Ergotelis,Levadeiakos,0,1,-1,L
140564,11,GRE1,2012-04-18,Giannina,Olympiakos Piraeus,0,4,-4,L
140565,11,GRE1,2012-04-18,Kerkyra,OFI Heraklion,4,1,3,W
140566,11,GRE1,2012-04-18,Panetolikos,Aris,5,1,4,W
140567,11,GRE1,2012-04-18,Panionios,Xanthi,1,1,0,D
140568,11,GRE1,2012-04-18,PAOK,Doxa Dramas,2,0,2,W
140569,11,GRE1,2012-04-22,Aris,Kerkyra,1,1,0,D
140570,11,GRE1,2012-04-22,Asteras Tripolis,Panionios,2,0,2,W
140571,11,GRE1,2012-04-22,Atromitos,Olympiakos Piraeus,0,2,-2,L
140572,11,GRE1,2012-04-22,Doxa Dramas,AEK,1,1,0,D
140573,11,GRE1,2012-04-22,Levadeiakos,PAOK,4,3,1,W
140574,11,GRE1,2012-04-22,OFI Heraklion,Giannina,0,2,-2,L
140575,11,GRE1,2012-04-22,Panathinaikos,Panetolikos,4,0,4,W
140576,11,GRE1,2012-04-22,Xanthi,Ergotelis,4,2,2,W
140577,12,GRE1,2012-08-25,AEK,Asteras Tripolis,0,1,-1,L
140578,12,GRE1,2012-08-25,Giannina,Platanias,0,0,0,D
140579,12,GRE1,2012-08-25,Levadeiakos,Panathinaikos,0,1,-1,L
140580,12,GRE1,2012-08-26,Kerkyra,Atromitos,0,2,-2,L
140581,12,GRE1,2012-08-26,OFI Heraklion,Xanthi,0,0,0,D
140582,12,GRE1,2012-08-26,PAOK,Panthrakikos,1,0,1,W
140583,12,GRE1,2012-08-26,Veria,Olympiakos Piraeus,1,2,-1,L
140584,12,GRE1,2012-08-27,Panionios,Aris,1,0,1,W
140585,12,GRE1,2012-08-31,Panathinaikos,Giannina,1,1,0,D
140586,12,GRE1,2012-09-01,Platanias,Panthrakikos,2,0,2,W
140587,12,GRE1,2012-09-01,Veria,Panionios,0,1,-1,L
140588,12,GRE1,2012-09-01,Xanthi,AEK,1,0,1,W
140589,12,GRE1,2012-09-02,Aris,OFI Heraklion,0,0,0,D
140590,12,GRE1,2012-09-02,Asteras Tripolis,Kerkyra,3,0,3,W
140591,12,GRE1,2012-09-02,Olympiakos Piraeus,Levadeiakos,4,0,4,W
140592,12,GRE1,2012-09-03,Atromitos,PAOK,1,0,1,W
140593,12,GRE1,2012-09-15,Giannina,Olympiakos Piraeus,1,2,-1,L
140594,12,GRE1,2012-09-15,Levadeiakos,Veria,0,0,0,D
140595,12,GRE1,2012-09-15,Panthrakikos,Panathinaikos,1,0,1,W
140596,12,GRE1,2012-09-16,AEK,Aris,1,1,0,D
140597,12,GRE1,2012-09-16,Kerkyra,Xanthi,1,1,0,D
140598,12,GRE1,2012-09-16,PAOK,Asteras Tripolis,2,1,1,W
140599,12,GRE1,2012-09-16,Platanias,Atromitos,0,0,0,D
140600,12,GRE1,2012-09-17,Panionios,OFI Heraklion,2,1,1,W
140601,12,GRE1,2012-09-22,Asteras Tripolis,Platanias,2,1,1,W
140602,12,GRE1,2012-09-22,Levadeiakos,Panionios,3,0,3,W
140603,12,GRE1,2012-09-22,Xanthi,PAOK,0,3,-3,L
140604,12,GRE1,2012-09-23,Aris,Kerkyra,1,0,1,W
140605,12,GRE1,2012-09-23,OFI Heraklion,AEK,2,1,1,W
140606,12,GRE1,2012-09-23,Olympiakos Piraeus,Panthrakikos,4,1,3,W
140607,12,GRE1,2012-09-23,Veria,Giannina,1,0,1,W
140608,12,GRE1,2012-09-24,Panathinaikos,Atromitos,1,1,0,D
140609,12,GRE1,2012-09-29,Atromitos,Olympiakos Piraeus,0,1,-1,L
140610,12,GRE1,2012-09-29,Kerkyra,OFI Heraklion,2,1,1,W
140611,12,GRE1,2012-09-29,Panionios,AEK,1,0,1,W
140612,12,GRE1,2012-09-30,Panathinaikos,Asteras Tripolis,0,0,0,D
140613,12,GRE1,2012-09-30,Panthrakikos,Veria,0,1,-1,L
140614,12,GRE1,2012-09-30,PAOK,Aris,4,1,3,W
140615,12,GRE1,2012-09-30,Platanias,Xanthi,3,2,1,W
140616,12,GRE1,2012-10-01,Giannina,Levadeiakos,1,0,1,W
140617,12,GRE1,2012-10-06,AEK,Kerkyra,1,1,0,D
140618,12,GRE1,2012-10-06,OFI Heraklion,PAOK,1,1,0,D
140619,12,GRE1,2012-10-06,Veria,Atromitos,2,2,0,D
140620,12,GRE1,2012-10-07,Aris,Platanias,0,2,-2,L
140621,12,GRE1,2012-10-07,Giannina,Panionios,1,2,-1,L
140622,12,GRE1,2012-10-07,Olympiakos Piraeus,Asteras Tripolis,1,0,1,W
140623,12,GRE1,2012-10-07,Xanthi,Panathinaikos,1,2,-1,L
140624,12,GRE1,2012-10-08,Levadeiakos,Panthrakikos,0,3,-3,L
140625,12,GRE1,2012-10-20,Olympiakos Piraeus,Xanthi,4,0,4,W
140626,12,GRE1,2012-10-20,Panionios,Kerkyra,0,1,-1,L
140627,12,GRE1,2012-10-20,PAOK,AEK,1,0,1,W
140628,12,GRE1,2012-10-21,Asteras Tripolis,Veria,3,0,3,W
140629,12,GRE1,2012-10-21,Atromitos,Levadeiakos,0,0,0,D
140630,12,GRE1,2012-10-21,Panathinaikos,Aris,1,1,0,D
140631,12,GRE1,2012-10-21,Panthrakikos,Giannina,0,3,-3,L
140632,12,GRE1,2012-10-22,Platanias,OFI Heraklion,1,2,-1,L
140633,12,GRE1,2012-10-27,Kerkyra,PAOK,0,0,0,D
140634,12,GRE1,2012-10-27,Levadeiakos,Asteras Tripolis,0,0,0,D
140635,12,GRE1,2012-10-27,Panthrakikos,Panionios,1,2,-1,L
140636,12,GRE1,2012-10-28,AEK,Platanias,1,0,1,W
140637,12,GRE1,2012-10-28,Giannina,Atromitos,0,0,0,D
140638,12,GRE1,2012-10-28,Veria,Xanthi,0,0,0,D
140639,12,GRE1,2012-10-29,Aris,Olympiakos Piraeus,2,2,0,D
140640,12,GRE1,2012-10-29,OFI Heraklion,Panathinaikos,2,2,0,D
140641,12,GRE1,2012-11-03,Atromitos,Panthrakikos,2,1,1,W
140642,12,GRE1,2012-11-03,Olympiakos Piraeus,OFI Heraklion,2,0,2,W
140643,12,GRE1,2012-11-03,Platanias,Kerkyra,1,1,0,D
140644,12,GRE1,2012-11-04,Asteras Tripolis,Giannina,2,0,2,W
140645,12,GRE1,2012-11-04,Panathinaikos,AEK,1,0,1,W
140646,12,GRE1,2012-11-04,Panionios,PAOK,1,2,-1,L
140647,12,GRE1,2012-11-04,Xanthi,Levadeiakos,1,0,1,W
140648,12,GRE1,2012-11-05,Aris,Veria,2,1,1,W
140649,12,GRE1,2012-11-10,Giannina,Xanthi,1,0,1,W
140650,12,GRE1,2012-11-10,Levadeiakos,Aris,2,1,1,W
140651,12,GRE1,2012-11-10,OFI Heraklion,Veria,2,0,2,W
140652,12,GRE1,2012-11-11,AEK,Olympiakos Piraeus,0,4,-4,L
140653,12,GRE1,2012-11-11,Atromitos,Panionios,1,0,1,W
140654,12,GRE1,2012-11-11,Panthrakikos,Asteras Tripolis,1,0,1,W
140655,12,GRE1,2012-11-11,PAOK,Platanias,2,0,2,W
140656,12,GRE1,2012-11-12,Kerkyra,Panathinaikos,0,0,0,D
140657,12,GRE1,2012-11-17,Aris,Giannina,1,2,-1,L
140658,12,GRE1,2012-11-17,Olympiakos Piraeus,Kerkyra,2,0,2,W
140659,12,GRE1,2012-11-17,Panionios,Platanias,4,0,4,W
140660,12,GRE1,2012-11-18,OFI Heraklion,Levadeiakos,0,2,-2,L
140661,12,GRE1,2012-11-18,Panathinaikos,PAOK,2,0,2,W
140662,12,GRE1,2012-11-18,Veria,AEK,0,4,-4,L
140663,12,GRE1,2012-11-18,Xanthi,Panthrakikos,0,0,0,D
140664,12,GRE1,2012-11-19,Asteras Tripolis,Atromitos,3,0,3,W
140665,12,GRE1,2012-11-24,AEK,Levadeiakos,0,1,-1,L
140666,12,GRE1,2012-11-24,Atromitos,Xanthi,1,0,1,W
140667,12,GRE1,2012-11-24,Giannina,OFI Heraklion,1,0,1,W
140668,12,GRE1,2012-11-25,Asteras Tripolis,Panionios,2,1,1,W
140669,12,GRE1,2012-11-25,Kerkyra,Veria,1,1,0,D
140670,12,GRE1,2012-11-25,PAOK,Olympiakos Piraeus,1,1,0,D
140671,12,GRE1,2012-11-25,Platanias,Panathinaikos,2,1,1,W
140672,12,GRE1,2012-11-26,Panthrakikos,Aris,4,0,4,W
140673,12,GRE1,2012-12-01,Aris,Atromitos,1,1,0,D
140674,12,GRE1,2012-12-01,Olympiakos Piraeus,Platanias,2,1,1,W
140675,12,GRE1,2012-12-01,Xanthi,Asteras Tripolis,1,1,0,D
140676,12,GRE1,2012-12-02,Levadeiakos,Kerkyra,2,0,2,W
140677,12,GRE1,2012-12-02,OFI Heraklion,Panthrakikos,1,1,0,D
140678,12,GRE1,2012-12-02,Panionios,Panathinaikos,1,2,-1,L
140679,12,GRE1,2012-12-02,Veria,PAOK,0,0,0,D
140680,12,GRE1,2012-12-03,AEK,Giannina,2,1,1,W
140681,12,GRE1,2012-12-08,Atromitos,OFI Heraklion,3,2,1,W
140682,12,GRE1,2012-12-08,Kerkyra,Giannina,0,2,-2,L
140683,12,GRE1,2012-12-08,PAOK,Levadeiakos,1,0,1,W
140684,12,GRE1,2012-12-09,Asteras Tripolis,Aris,1,1,0,D
140685,12,GRE1,2012-12-09,Panathinaikos,Olympiakos Piraeus,2,2,0,D
140686,12,GRE1,2012-12-09,Platanias,Veria,0,0,0,D
140687,12,GRE1,2012-12-09,Xanthi,Panionios,4,0,4,W
140688,12,GRE1,2012-12-10,Panthrakikos,AEK,1,0,1,W
140689,12,GRE1,2012-12-15,Kerkyra,Panthrakikos,0,2,-2,L
140690,12,GRE1,2012-12-15,OFI Heraklion,Asteras Tripolis,2,0,2,W
140691,12,GRE1,2012-12-15,Panionios,Olympiakos Piraeus,1,2,-1,L
140692,12,GRE1,2012-12-16,AEK,Atromitos,1,1,0,D
140693,12,GRE1,2012-12-16,Aris,Xanthi,0,0,0,D
140694,12,GRE1,2012-12-16,Levadeiakos,Platanias,1,0,1,W
140695,12,GRE1,2012-12-16,Veria,Panathinaikos,3,0,3,W
140696,12,GRE1,2012-12-17,Giannina,PAOK,1,3,-2,L
140697,12,GRE1,2013-01-05,Asteras Tripolis,AEK,3,1,2,W
140698,12,GRE1,2013-01-05,Panathinaikos,Levadeiakos,1,2,-1,L
140699,12,GRE1,2013-01-05,Platanias,Giannina,1,1,0,D
140700,12,GRE1,2013-01-06,Aris,Panionios,2,1,1,W
140701,12,GRE1,2013-01-06,Atromitos,Kerkyra,2,0,2,W
140702,12,GRE1,2013-01-06,Olympiakos Piraeus,Veria,3,0,3,W
140703,12,GRE1,2013-01-06,Panthrakikos,PAOK,1,4,-3,L
140704,12,GRE1,2013-01-07,Xanthi,OFI Heraklion,3,0,3,W
140705,12,GRE1,2013-01-12,AEK,Xanthi,1,0,1,W
140706,12,GRE1,2013-01-12,Levadeiakos,Olympiakos Piraeus,0,1,-1,L
140707,12,GRE1,2013-01-12,Panthrakikos,Platanias,1,1,0,D
140708,12,GRE1,2013-01-13,Giannina,Panathinaikos,0,0,0,D
140709,12,GRE1,2013-01-13,OFI Heraklion,Aris,2,0,2,W
140710,12,GRE1,2013-01-13,Panionios,Veria,1,1,0,D
140711,12,GRE1,2013-01-13,PAOK,Atromitos,0,0,0,D
140712,12,GRE1,2013-01-14,Kerkyra,Asteras Tripolis,0,1,-1,L
140713,12,GRE1,2013-01-19,Asteras Tripolis,PAOK,1,0,1,W
140714,12,GRE1,2013-01-19,OFI Heraklion,Panionios,2,1,1,W
140715,12,GRE1,2013-01-19,Panathinaikos,Panthrakikos,1,1,0,D
140716,12,GRE1,2013-01-20,Aris,AEK,1,1,0,D
140717,12,GRE1,2013-01-20,Atromitos,Platanias,1,0,1,W
140718,12,GRE1,2013-01-20,Olympiakos Piraeus,Giannina,2,0,2,W
140719,12,GRE1,2013-01-20,Xanthi,Kerkyra,0,0,0,D
140720,12,GRE1,2013-01-21,Veria,Levadeiakos,1,2,-1,L
140721,12,GRE1,2013-01-26,AEK,OFI Heraklion,2,1,1,W
140722,12,GRE1,2013-01-26,Panionios,Levadeiakos,2,1,1,W
140723,12,GRE1,2013-01-27,Atromitos,Panathinaikos,1,2,-1,L
140724,12,GRE1,2013-01-27,Giannina,Veria,2,0,2,W
140725,12,GRE1,2013-01-27,Panthrakikos,Olympiakos Piraeus,0,1,-1,L
140726,12,GRE1,2013-01-27,PAOK,Xanthi,0,1,-1,L
140727,12,GRE1,2013-01-27,Platanias,Asteras Tripolis,0,3,-3,L
140728,12,GRE1,2013-01-28,Kerkyra,Aris,2,2,0,D
140729,12,GRE1,2013-02-02,AEK,Panionios,1,0,1,W
140730,12,GRE1,2013-02-02,Asteras Tripolis,Panathinaikos,2,2,0,D
140731,12,GRE1,2013-02-02,Xanthi,Platanias,2,0,2,W
140732,12,GRE1,2013-02-03,Aris,PAOK,2,2,0,D
140733,12,GRE1,2013-02-03,OFI Heraklion,Kerkyra,2,0,2,W
140734,12,GRE1,2013-02-03,Olympiakos Piraeus,Atromitos,2,3,-1,L
140735,12,GRE1,2013-02-03,Veria,Panthrakikos,2,0,2,W
140736,12,GRE1,2013-02-04,Levadeiakos,Giannina,1,1,0,D
140737,12,GRE1,2013-02-09,Asteras Tripolis,Olympiakos Piraeus,0,1,-1,L
140738,12,GRE1,2013-02-09,Atromitos,Veria,0,0,0,D
140739,12,GRE1,2013-02-09,PAOK,OFI Heraklion,3,1,2,W
140740,12,GRE1,2013-02-10,Kerkyra,AEK,0,1,-1,L
140741,12,GRE1,2013-02-10,Panathinaikos,Xanthi,0,1,-1,L
140742,12,GRE1,2013-02-10,Panionios,Giannina,0,1,-1,L
140743,12,GRE1,2013-02-10,Panthrakikos,Levadeiakos,3,0,3,W
140744,12,GRE1,2013-02-11,Platanias,Aris,2,0,2,W
140745,12,GRE1,2013-02-16,AEK,PAOK,0,0,0,D
140746,12,GRE1,2013-02-16,Giannina,Panthrakikos,0,0,0,D
140747,12,GRE1,2013-02-16,Kerkyra,Panionios,2,1,1,W
140748,12,GRE1,2013-02-17,Aris,Panathinaikos,1,0,1,W
140749,12,GRE1,2013-02-17,Levadeiakos,Atromitos,0,0,0,D
140750,12,GRE1,2013-02-17,Veria,Asteras Tripolis,1,2,-1,L
140751,12,GRE1,2013-02-17,Xanthi,Olympiakos Piraeus,0,2,-2,L
140752,12,GRE1,2013-02-18,OFI Heraklion,Platanias,1,3,-2,L
140753,12,GRE1,2013-02-23,Panathinaikos,OFI Heraklion,3,1,2,W
140754,12,GRE1,2013-02-23,PAOK,Kerkyra,3,1,2,W
140755,12,GRE1,2013-02-23,Xanthi,Veria,0,2,-2,L
140756,12,GRE1,2013-02-24,Asteras Tripolis,Levadeiakos,1,0,1,W
140757,12,GRE1,2013-02-24,Atromitos,Giannina,0,0,0,D
140758,12,GRE1,2013-02-24,Olympiakos Piraeus,Aris,2,1,1,W
140759,12,GRE1,2013-02-24,Panionios,Panthrakikos,2,0,2,W
140760,12,GRE1,2013-02-24,Platanias,AEK,2,1,1,W
140761,12,GRE1,2013-03-02,Kerkyra,Platanias,2,1,1,W
140762,12,GRE1,2013-03-02,OFI Heraklion,Olympiakos Piraeus,0,4,-4,L
140763,12,GRE1,2013-03-02,Panthrakikos,Atromitos,0,1,-1,L
140764,12,GRE1,2013-03-03,AEK,Panathinaikos,0,2,-2,L
140765,12,GRE1,2013-03-03,Giannina,Asteras Tripolis,1,2,-1,L
140766,12,GRE1,2013-03-03,Levadeiakos,Xanthi,1,4,-3,L
140767,12,GRE1,2013-03-03,PAOK,Panionios,4,2,2,W
140768,12,GRE1,2013-03-04,Veria,Aris,3,1,2,W
140769,12,GRE1,2013-03-09,Asteras Tripolis,Panthrakikos,1,0,1,W
140770,12,GRE1,2013-03-09,Panathinaikos,Kerkyra,1,0,1,W
140771,12,GRE1,2013-03-09,Platanias,PAOK,1,2,-1,L
140772,12,GRE1,2013-03-10,Aris,Levadeiakos,4,0,4,W
140773,12,GRE1,2013-03-10,Olympiakos Piraeus,AEK,3,0,3,W
140774,12,GRE1,2013-03-10,Veria,OFI Heraklion,0,0,0,D
140775,12,GRE1,2013-03-10,Xanthi,Giannina,0,1,-1,L
140776,12,GRE1,2013-03-11,Panionios,Atromitos,1,0,1,W
140777,12,GRE1,2013-03-16,AEK,Veria,2,1,1,W
140778,12,GRE1,2013-03-16,Giannina,Aris,2,0,2,W
