,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
109528,12,SPA2,2012-08-25,Guadalajara,Girona,1,5,-4,L
109529,12,SPA2,2012-08-25,Huesca,Numancia,1,1,0,D
109530,12,SPA2,2012-08-25,Las Palmas,Lugo,1,1,0,D
109531,12,SPA2,2012-08-25,Ponferradina,Alcorcon,2,0,2,W
109532,12,SPA2,2012-08-25,Real Madrid B,FC Barcelona B,3,2,1,W
109533,12,SPA2,2012-08-25,Recreativo,Mirandes,1,0,1,W
109534,12,SPA2,2012-08-25,Sabadell,Villarreal,0,0,0,D
109535,12,SPA2,2012-08-25,Sporting Gijon,Murcia,2,3,-1,L
109536,12,SPA2,2012-08-26,Cordoba,Santander,2,0,2,W
109537,12,SPA2,2012-08-26,Hercules,Elche,1,2,-1,L
109538,12,SPA2,2012-09-01,Almeria,Real Madrid B,1,0,1,W
109539,12,SPA2,2012-09-01,Elche,Las Palmas,3,1,2,W
109540,12,SPA2,2012-09-01,Girona,Ponferradina,1,0,1,W
109541,12,SPA2,2012-09-01,Lugo,Cordoba,1,1,0,D
109542,12,SPA2,2012-09-01,Murcia,Huesca,2,1,1,W
109543,12,SPA2,2012-09-01,Numancia,Recreativo,0,0,0,D
109544,12,SPA2,2012-09-01,Villarreal,Guadalajara,2,1,1,W
109545,12,SPA2,2012-09-01,Xerez,Mirandes,0,4,-4,L
109546,12,SPA2,2012-09-02,Alcorcon,Hercules,1,0,1,W
109547,12,SPA2,2012-09-02,FC Barcelona B,Sabadell,2,0,2,W
109548,12,SPA2,2012-09-02,Santander,Sporting Gijon,0,0,0,D
109549,12,SPA2,2012-09-08,Guadalajara,FC Barcelona B,0,1,-1,L
109550,12,SPA2,2012-09-08,Hercules,Girona,2,1,1,W
109551,12,SPA2,2012-09-08,Las Palmas,Alcorcon,1,3,-2,L
109552,12,SPA2,2012-09-08,Mirandes,Numancia,0,0,0,D
109553,12,SPA2,2012-09-08,Ponferradina,Villarreal,0,1,-1,L
109554,12,SPA2,2012-09-08,Real Madrid B,Xerez,3,2,1,W
109555,12,SPA2,2012-09-08,Recreativo,Murcia,3,2,1,W
109556,12,SPA2,2012-09-08,Sabadell,Almeria,3,0,3,W
109557,12,SPA2,2012-09-09,Cordoba,Elche,0,1,-1,L
109558,12,SPA2,2012-09-09,Huesca,Santander,1,1,0,D
109559,12,SPA2,2012-09-09,Sporting Gijon,Lugo,1,1,0,D
109560,12,SPA2,2012-09-14,Real Madrid B,Sabadell,2,3,-1,L
109561,12,SPA2,2012-09-15,Alcorcon,Cordoba,2,1,1,W
109562,12,SPA2,2012-09-15,Almeria,Guadalajara,4,0,4,W
109563,12,SPA2,2012-09-15,FC Barcelona B,Ponferradina,2,1,1,W
109564,12,SPA2,2012-09-15,Elche,Sporting Gijon,2,1,1,W
109565,12,SPA2,2012-09-15,Lugo,Huesca,2,4,-2,L
109566,12,SPA2,2012-09-15,Murcia,Mirandes,2,2,0,D
109567,12,SPA2,2012-09-15,Santander,Recreativo,3,0,3,W
109568,12,SPA2,2012-09-15,Xerez,Numancia,2,0,2,W
109569,12,SPA2,2012-09-16,Girona,Las Palmas,5,0,5,W
109570,12,SPA2,2012-09-16,Villarreal,Hercules,1,0,1,W
109571,12,SPA2,2012-09-22,Cordoba,Girona,2,0,2,W
109572,12,SPA2,2012-09-22,Guadalajara,Real Madrid B,3,4,-1,L
109573,12,SPA2,2012-09-22,Hercules,FC Barcelona B,0,3,-3,L
109574,12,SPA2,2012-09-22,Huesca,Elche,0,0,0,D
109575,12,SPA2,2012-09-22,Las Palmas,Villarreal,2,2,0,D
109576,12,SPA2,2012-09-22,Mirandes,Santander,0,1,-1,L
109577,12,SPA2,2012-09-22,Ponferradina,Almeria,2,2,0,D
109578,12,SPA2,2012-09-22,Recreativo,Lugo,3,0,3,W
109579,12,SPA2,2012-09-22,Sabadell,Xerez,3,0,3,W
109580,12,SPA2,2012-09-22,Sporting Gijon,Alcorcon,2,1,1,W
109581,12,SPA2,2012-09-23,Numancia,Murcia,1,0,1,W
109582,12,SPA2,2012-09-28,Real Madrid B,Ponferradina,1,2,-1,L
109583,12,SPA2,2012-09-29,Alcorcon,Huesca,1,0,1,W
109584,12,SPA2,2012-09-29,FC Barcelona B,Las Palmas,1,1,0,D
109585,12,SPA2,2012-09-29,Elche,Recreativo,3,0,3,W
109586,12,SPA2,2012-09-29,Girona,Sporting Gijon,3,1,2,W
109587,12,SPA2,2012-09-29,Lugo,Mirandes,2,0,2,W
109588,12,SPA2,2012-09-29,Sabadell,Guadalajara,2,1,1,W
109589,12,SPA2,2012-09-29,Santander,Numancia,1,1,0,D
109590,12,SPA2,2012-09-29,Villarreal,Cordoba,2,0,2,W
109591,12,SPA2,2012-09-29,Xerez,Murcia,0,3,-3,L
109592,12,SPA2,2012-09-30,Almeria,Hercules,0,0,0,D
109593,12,SPA2,2012-10-06,Cordoba,FC Barcelona B,2,1,1,W
109594,12,SPA2,2012-10-06,Guadalajara,Xerez,1,1,0,D
109595,12,SPA2,2012-10-06,Huesca,Girona,0,0,0,D
109596,12,SPA2,2012-10-06,Las Palmas,Almeria,1,2,-1,L
109597,12,SPA2,2012-10-06,Mirandes,Elche,1,2,-1,L
109598,12,SPA2,2012-10-06,Murcia,Santander,1,0,1,W
109599,12,SPA2,2012-10-06,Numancia,Lugo,3,0,3,W
109600,12,SPA2,2012-10-06,Ponferradina,Sabadell,3,1,2,W
109601,12,SPA2,2012-10-06,Recreativo,Alcorcon,4,2,2,W
109602,12,SPA2,2012-10-07,Sporting Gijon,Villarreal,2,0,2,W
109603,12,SPA2,2012-10-08,Hercules,Real Madrid B,2,4,-2,L
109604,12,SPA2,2012-10-13,Alcorcon,Mirandes,4,0,4,W
109605,12,SPA2,2012-10-13,FC Barcelona B,Sporting Gijon,3,0,3,W
109606,12,SPA2,2012-10-13,Guadalajara,Ponferradina,2,0,2,W
109607,12,SPA2,2012-10-13,Lugo,Murcia,2,1,1,W
109608,12,SPA2,2012-10-13,Villarreal,Huesca,1,1,0,D
109609,12,SPA2,2012-10-13,Xerez,Santander,1,1,0,D
109610,12,SPA2,2012-10-14,Almeria,Cordoba,3,0,3,W
109611,12,SPA2,2012-10-14,Elche,Numancia,4,0,4,W
109612,12,SPA2,2012-10-14,Girona,Recreativo,5,2,3,W
109613,12,SPA2,2012-10-14,Sabadell,Hercules,1,2,-1,L
109614,12,SPA2,2012-10-15,Real Madrid B,Las Palmas,3,2,1,W
109615,12,SPA2,2012-10-20,Cordoba,Real Madrid B,1,0,1,W
109616,12,SPA2,2012-10-20,Hercules,Guadalajara,0,0,0,D
109617,12,SPA2,2012-10-20,Mirandes,Girona,1,1,0,D
109618,12,SPA2,2012-10-20,Numancia,Alcorcon,0,1,-1,L
109619,12,SPA2,2012-10-20,Ponferradina,Xerez,0,1,-1,L
109620,12,SPA2,2012-10-20,Sporting Gijon,Almeria,2,1,1,W
109621,12,SPA2,2012-10-21,Las Palmas,Sabadell,1,0,1,W
109622,12,SPA2,2012-10-21,Murcia,Elche,1,0,1,W
109623,12,SPA2,2012-10-21,Recreativo,Villarreal,2,0,2,W
109624,12,SPA2,2012-10-21,Santander,Lugo,0,0,0,D
109625,12,SPA2,2012-10-26,FC Barcelona B,Recreativo,2,3,-1,L
109626,12,SPA2,2012-10-27,Almeria,Huesca,1,0,1,W
109627,12,SPA2,2012-10-27,Guadalajara,Las Palmas,2,3,-1,L
109628,12,SPA2,2012-10-27,Sabadell,Cordoba,1,1,0,D
109629,12,SPA2,2012-10-27,Villarreal,Mirandes,2,0,2,W
109630,12,SPA2,2012-10-28,Alcorcon,Murcia,1,0,1,W
109631,12,SPA2,2012-10-28,Elche,Santander,1,0,1,W
109632,12,SPA2,2012-10-28,Girona,Numancia,3,1,2,W
109633,12,SPA2,2012-10-28,Ponferradina,Hercules,1,0,1,W
109634,12,SPA2,2012-10-28,Real Madrid B,Sporting Gijon,2,4,-2,L
109635,12,SPA2,2012-10-28,Xerez,Lugo,1,0,1,W
109636,12,SPA2,2012-10-31,Huesca,FC Barcelona B,1,4,-3,L
109637,12,SPA2,2012-11-03,Mirandes,FC Barcelona B,3,0,3,W
109638,12,SPA2,2012-11-03,Murcia,Girona,0,1,-1,L
109639,12,SPA2,2012-11-03,Numancia,Villarreal,1,1,0,D
109640,12,SPA2,2012-11-03,Santander,Alcorcon,2,1,1,W
109641,12,SPA2,2012-11-04,Cordoba,Guadalajara,1,0,1,W
109642,12,SPA2,2012-11-04,Hercules,Xerez,1,5,-4,L
109643,12,SPA2,2012-11-04,Huesca,Real Madrid B,2,2,0,D
109644,12,SPA2,2012-11-04,Las Palmas,Ponferradina,1,0,1,W
109645,12,SPA2,2012-11-04,Lugo,Elche,1,0,1,W
109646,12,SPA2,2012-11-04,Recreativo,Almeria,0,2,-2,L
109647,12,SPA2,2012-11-04,Sporting Gijon,Sabadell,0,0,0,D
109648,12,SPA2,2012-11-10,FC Barcelona B,Numancia,3,3,0,D
109649,12,SPA2,2012-11-10,Girona,Santander,1,0,1,W
109650,12,SPA2,2012-11-10,Guadalajara,Sporting Gijon,2,1,1,W
109651,12,SPA2,2012-11-10,Sabadell,Huesca,1,0,1,W
109652,12,SPA2,2012-11-10,Xerez,Elche,0,0,0,D
109653,12,SPA2,2012-11-11,Alcorcon,Lugo,2,1,1,W
109654,12,SPA2,2012-11-11,Almeria,Mirandes,0,0,0,D
109655,12,SPA2,2012-11-11,Hercules,Las Palmas,0,2,-2,L
109656,12,SPA2,2012-11-11,Ponferradina,Cordoba,3,5,-2,L
109657,12,SPA2,2012-11-11,Villarreal,Murcia,1,1,0,D
109658,12,SPA2,2012-11-12,Real Madrid B,Recreativo,0,1,-1,L
109659,12,SPA2,2012-11-16,Sporting Gijon,Ponferradina,2,3,-1,L
109660,12,SPA2,2012-11-17,Las Palmas,Xerez,1,1,0,D
109661,12,SPA2,2012-11-17,Lugo,Girona,1,2,-1,L
109662,12,SPA2,2012-11-17,Murcia,FC Barcelona B,1,0,1,W
109663,12,SPA2,2012-11-17,Santander,Villarreal,0,3,-3,L
109664,12,SPA2,2012-11-18,Cordoba,Hercules,1,2,-1,L
109665,12,SPA2,2012-11-18,Elche,Alcorcon,1,0,1,W
109666,12,SPA2,2012-11-18,Huesca,Guadalajara,2,1,1,W
109667,12,SPA2,2012-11-18,Mirandes,Real Madrid B,0,0,0,D
109668,12,SPA2,2012-11-18,Numancia,Almeria,0,0,0,D
109669,12,SPA2,2012-11-18,Recreativo,Sabadell,2,5,-3,L
109670,12,SPA2,2012-11-24,Girona,Elche,0,1,-1,L
109671,12,SPA2,2012-11-24,Guadalajara,Recreativo,1,0,1,W
109672,12,SPA2,2012-11-24,Hercules,Sporting Gijon,1,1,0,D
109673,12,SPA2,2012-11-24,Las Palmas,Cordoba,3,0,3,W
109674,12,SPA2,2012-11-24,Sabadell,Mirandes,1,1,0,D
109675,12,SPA2,2012-11-24,Villarreal,Lugo,1,1,0,D
109676,12,SPA2,2012-11-25,Almeria,Murcia,3,2,1,W
109677,12,SPA2,2012-11-25,FC Barcelona B,Santander,4,1,3,W
109678,12,SPA2,2012-11-25,Ponferradina,Huesca,2,1,1,W
109679,12,SPA2,2012-11-25,Real Madrid B,Numancia,2,4,-2,L
109680,12,SPA2,2012-11-25,Xerez,Alcorcon,2,4,-2,L
109681,12,SPA2,2012-11-30,Murcia,Real Madrid B,0,0,0,D
109682,12,SPA2,2012-12-01,Cordoba,Xerez,0,0,0,D
109683,12,SPA2,2012-12-01,Lugo,FC Barcelona B,1,2,-1,L
109684,12,SPA2,2012-12-01,Sporting Gijon,Las Palmas,1,1,0,D
109685,12,SPA2,2012-12-02,Alcorcon,Girona,4,1,3,W
109686,12,SPA2,2012-12-02,Elche,Villarreal,1,0,1,W
109687,12,SPA2,2012-12-02,Huesca,Hercules,1,1,0,D
109688,12,SPA2,2012-12-02,Mirandes,Guadalajara,0,0,0,D
109689,12,SPA2,2012-12-02,Numancia,Sabadell,2,1,1,W
109690,12,SPA2,2012-12-02,Recreativo,Ponferradina,0,2,-2,L
109691,12,SPA2,2012-12-02,Santander,Almeria,3,4,-1,L
109692,12,SPA2,2012-12-08,Almeria,Lugo,0,1,-1,L
109693,12,SPA2,2012-12-08,FC Barcelona B,Elche,1,1,0,D
109694,12,SPA2,2012-12-08,Guadalajara,Numancia,5,1,4,W
109695,12,SPA2,2012-12-08,Las Palmas,Huesca,4,0,4,W
109696,12,SPA2,2012-12-08,Sabadell,Murcia,2,2,0,D
109697,12,SPA2,2012-12-09,Cordoba,Sporting Gijon,1,1,0,D
109698,12,SPA2,2012-12-09,Hercules,Recreativo,1,1,0,D
109699,12,SPA2,2012-12-09,Ponferradina,Mirandes,3,1,2,W
109700,12,SPA2,2012-12-09,Real Madrid B,Santander,4,0,4,W
109701,12,SPA2,2012-12-09,Villarreal,Alcorcon,4,0,4,W
109702,12,SPA2,2012-12-09,Xerez,Girona,0,2,-2,L
109703,12,SPA2,2012-12-14,Lugo,Real Madrid B,3,2,1,W
109704,12,SPA2,2012-12-15,Alcorcon,FC Barcelona B,1,1,0,D
109705,12,SPA2,2012-12-15,Girona,Villarreal,2,0,2,W
109706,12,SPA2,2012-12-15,Huesca,Cordoba,1,3,-2,L
109707,12,SPA2,2012-12-15,Murcia,Guadalajara,0,1,-1,L
109708,12,SPA2,2012-12-16,Elche,Almeria,1,0,1,W
109709,12,SPA2,2012-12-16,Mirandes,Hercules,3,2,1,W
109710,12,SPA2,2012-12-16,Numancia,Ponferradina,0,1,-1,L
109711,12,SPA2,2012-12-16,Recreativo,Las Palmas,0,0,0,D
109712,12,SPA2,2012-12-16,Santander,Sabadell,0,1,-1,L
109713,12,SPA2,2012-12-16,Sporting Gijon,Xerez,3,0,3,W
109714,12,SPA2,2012-12-20,Xerez,Villarreal,0,0,0,D
109715,12,SPA2,2012-12-21,Almeria,Alcorcon,0,1,-1,L
109716,12,SPA2,2012-12-21,Real Madrid B,Elche,0,1,-1,L
109717,12,SPA2,2012-12-22,FC Barcelona B,Girona,4,4,0,D
109718,12,SPA2,2012-12-22,Cordoba,Recreativo,0,2,-2,L
109719,12,SPA2,2012-12-22,Guadalajara,Santander,1,1,0,D
109720,12,SPA2,2012-12-22,Hercules,Numancia,1,3,-2,L
109721,12,SPA2,2012-12-22,Las Palmas,Mirandes,2,0,2,W
109722,12,SPA2,2012-12-22,Ponferradina,Murcia,1,0,1,W
109723,12,SPA2,2012-12-22,Sabadell,Lugo,0,1,-1,L
109724,12,SPA2,2012-12-22,Sporting Gijon,Huesca,1,0,1,W
109725,12,SPA2,2013-01-05,Alcorcon,Real Madrid B,3,2,1,W
109726,12,SPA2,2013-01-05,Recreativo,Sporting Gijon,1,1,0,D
109727,12,SPA2,2013-01-05,Santander,Ponferradina,2,1,1,W
109728,12,SPA2,2013-01-05,Villarreal,FC Barcelona B,1,3,-2,L
109729,12,SPA2,2013-01-06,Elche,Sabadell,3,2,1,W
109730,12,SPA2,2013-01-06,Girona,Almeria,0,1,-1,L
109731,12,SPA2,2013-01-06,Lugo,Guadalajara,0,0,0,D
109732,12,SPA2,2013-01-06,Mirandes,Cordoba,0,0,0,D
109733,12,SPA2,2013-01-06,Murcia,Hercules,2,1,1,W
109734,12,SPA2,2013-01-06,Numancia,Las Palmas,3,0,3,W
109735,12,SPA2,2013-01-06,Xerez,Huesca,1,1,0,D
109736,12,SPA2,2013-01-12,Almeria,Villarreal,1,1,0,D
109737,12,SPA2,2013-01-12,FC Barcelona B,Xerez,4,2,2,W
109738,12,SPA2,2013-01-12,Guadalajara,Elche,0,0,0,D
109739,12,SPA2,2013-01-13,Cordoba,Numancia,1,0,1,W
109740,12,SPA2,2013-01-13,Hercules,Santander,2,0,2,W
109741,12,SPA2,2013-01-13,Huesca,Recreativo,3,1,2,W
109742,12,SPA2,2013-01-13,Las Palmas,Murcia,3,2,1,W
109743,12,SPA2,2013-01-13,Ponferradina,Lugo,0,1,-1,L
109744,12,SPA2,2013-01-13,Real Madrid B,Girona,0,0,0,D
109745,12,SPA2,2013-01-13,Sabadell,Alcorcon,2,0,2,W
109746,12,SPA2,2013-01-13,Sporting Gijon,Mirandes,1,1,0,D
109747,12,SPA2,2013-01-19,Guadalajara,Alcorcon,3,0,3,W
109748,12,SPA2,2013-01-19,Las Palmas,Santander,1,0,1,W
109749,12,SPA2,2013-01-19,Real Madrid B,Villarreal,5,0,5,W
109750,12,SPA2,2013-01-19,Sabadell,Girona,4,1,3,W
109751,12,SPA2,2013-01-20,Almeria,FC Barcelona B,2,2,0,D
109752,12,SPA2,2013-01-20,Cordoba,Murcia,5,0,5,W
109753,12,SPA2,2013-01-20,Hercules,Lugo,3,0,3,W
109754,12,SPA2,2013-01-20,Huesca,Mirandes,0,1,-1,L
109755,12,SPA2,2013-01-20,Ponferradina,Elche,1,1,0,D
109756,12,SPA2,2013-01-20,Recreativo,Xerez,2,0,2,W
109757,12,SPA2,2013-01-20,Sporting Gijon,Numancia,1,1,0,D
109758,12,SPA2,2013-01-25,Villarreal,Sabadell,3,0,3,W
109759,12,SPA2,2013-01-26,Elche,Hercules,2,0,2,W
109760,12,SPA2,2013-01-26,Girona,Guadalajara,2,0,2,W
109761,12,SPA2,2013-01-26,Lugo,Las Palmas,3,1,2,W
109762,12,SPA2,2013-01-26,Murcia,Sporting Gijon,1,1,0,D
109763,12,SPA2,2013-01-26,Santander,Cordoba,1,3,-2,L
109764,12,SPA2,2013-01-27,Alcorcon,Ponferradina,1,0,1,W
109765,12,SPA2,2013-01-27,FC Barcelona B,Real Madrid B,3,1,2,W
109766,12,SPA2,2013-01-27,Mirandes,Recreativo,2,1,1,W
109767,12,SPA2,2013-01-27,Numancia,Huesca,1,2,-1,L
109768,12,SPA2,2013-01-27,Xerez,Almeria,0,2,-2,L
109769,12,SPA2,2013-02-02,Guadalajara,Villarreal,0,0,0,D
109770,12,SPA2,2013-02-02,Hercules,Alcorcon,3,0,3,W
109771,12,SPA2,2013-02-02,Las Palmas,Elche,0,0,0,D
109772,12,SPA2,2013-02-02,Sabadell,FC Barcelona B,3,2,1,W
109773,12,SPA2,2013-02-02,Sporting Gijon,Santander,1,2,-1,L
109774,12,SPA2,2013-02-03,Cordoba,Lugo,1,0,1,W
109775,12,SPA2,2013-02-03,Huesca,Murcia,2,0,2,W
109776,12,SPA2,2013-02-03,Mirandes,Xerez,1,0,1,W
109777,12,SPA2,2013-02-03,Ponferradina,Girona,2,0,2,W
109778,12,SPA2,2013-02-03,Recreativo,Numancia,2,0,2,W
109779,12,SPA2,2013-02-04,Real Madrid B,Almeria,2,1,1,W
109780,12,SPA2,2013-02-08,Almeria,Sabadell,5,1,4,W
109781,12,SPA2,2013-02-09,FC Barcelona B,Guadalajara,0,1,-1,L
109782,12,SPA2,2013-02-09,Elche,Cordoba,0,0,0,D
109783,12,SPA2,2013-02-09,Girona,Hercules,1,1,0,D
109784,12,SPA2,2013-02-09,Lugo,Sporting Gijon,1,2,-1,L
109785,12,SPA2,2013-02-09,Murcia,Recreativo,1,2,-1,L
109786,12,SPA2,2013-02-09,Santander,Huesca,1,0,1,W
109787,12,SPA2,2013-02-09,Villarreal,Ponferradina,3,0,3,W
109788,12,SPA2,2013-02-09,Xerez,Real Madrid B,0,1,-1,L
109789,12,SPA2,2013-02-10,Alcorcon,Las Palmas,3,1,2,W
109790,12,SPA2,2013-02-10,Numancia,Mirandes,0,0,0,D
109791,12,SPA2,2013-02-16,Guadalajara,Almeria,2,2,0,D
109792,12,SPA2,2013-02-16,Ponferradina,FC Barcelona B,3,2,1,W
109793,12,SPA2,2013-02-16,Sabadell,Real Madrid B,3,1,2,W
109794,12,SPA2,2013-02-17,Cordoba,Alcorcon,1,1,0,D
109795,12,SPA2,2013-02-17,Hercules,Villarreal,1,1,0,D
109796,12,SPA2,2013-02-17,Huesca,Lugo,3,0,3,W
109797,12,SPA2,2013-02-17,Las Palmas,Girona,5,2,3,W
109798,12,SPA2,2013-02-17,Mirandes,Murcia,0,1,-1,L
109799,12,SPA2,2013-02-17,Numancia,Xerez,3,0,3,W
109800,12,SPA2,2013-02-17,Recreativo,Santander,1,0,1,W
109801,12,SPA2,2013-02-17,Sporting Gijon,Elche,0,2,-2,L
109802,12,SPA2,2013-02-23,Alcorcon,Sporting Gijon,0,1,-1,L
109803,12,SPA2,2013-02-23,FC Barcelona B,Hercules,1,0,1,W
109804,12,SPA2,2013-02-23,Lugo,Recreativo,2,0,2,W
109805,12,SPA2,2013-02-23,Murcia,Numancia,0,0,0,D
109806,12,SPA2,2013-02-23,Santander,Mirandes,2,0,2,W
109807,12,SPA2,2013-02-24,Almeria,Ponferradina,4,1,3,W
109808,12,SPA2,2013-02-24,Elche,Huesca,3,1,2,W
109809,12,SPA2,2013-02-24,Girona,Cordoba,2,0,2,W
109810,12,SPA2,2013-02-24,Real Madrid B,Guadalajara,2,1,1,W
109811,12,SPA2,2013-02-24,Villarreal,Las Palmas,1,1,0,D
109812,12,SPA2,2013-02-24,Xerez,Sabadell,0,1,-1,L
109813,12,SPA2,2013-03-02,Las Palmas,FC Barcelona B,3,3,0,D
109814,12,SPA2,2013-03-02,Recreativo,Elche,1,2,-1,L
109815,12,SPA2,2013-03-03,Cordoba,Villarreal,0,2,-2,L
109816,12,SPA2,2013-03-03,Guadalajara,Sabadell,1,1,0,D
109817,12,SPA2,2013-03-03,Hercules,Almeria,0,2,-2,L
109818,12,SPA2,2013-03-03,Huesca,Alcorcon,0,1,-1,L
109819,12,SPA2,2013-03-03,Mirandes,Lugo,1,0,1,W
109820,12,SPA2,2013-03-03,Murcia,Xerez,3,1,2,W
109821,12,SPA2,2013-03-03,Numancia,Santander,2,0,2,W
109822,12,SPA2,2013-03-03,Ponferradina,Real Madrid B,2,0,2,W
109823,12,SPA2,2013-03-03,Sporting Gijon,Girona,4,0,4,W
109824,12,SPA2,2013-03-09,Almeria,Las Palmas,2,3,-1,L
109825,12,SPA2,2013-03-09,FC Barcelona B,Cordoba,4,3,1,W
109826,12,SPA2,2013-03-09,Elche,Mirandes,0,1,-1,L
109827,12,SPA2,2013-03-09,Lugo,Numancia,0,0,0,D
109828,12,SPA2,2013-03-09,Sabadell,Ponferradina,0,3,-3,L
109829,12,SPA2,2013-03-09,Xerez,Guadalajara,0,1,-1,L
109830,12,SPA2,2013-03-10,Alcorcon,Recreativo,2,1,1,W
109831,12,SPA2,2013-03-10,Girona,Huesca,2,1,1,W
109832,12,SPA2,2013-03-10,Santander,Murcia,2,1,1,W
109833,12,SPA2,2013-03-10,Villarreal,Sporting Gijon,2,1,1,W
109834,12,SPA2,2013-03-11,Real Madrid B,Hercules,1,1,0,D
109835,12,SPA2,2013-03-16,Huesca,Villarreal,0,1,-1,L
109836,12,SPA2,2013-03-16,Las Palmas,Real Madrid B,2,0,2,W
109837,12,SPA2,2013-03-16,Recreativo,Girona,1,3,-2,L
109838,12,SPA2,2013-03-16,Sporting Gijon,FC Barcelona B,5,2,3,W
109839,12,SPA2,2013-03-17,Cordoba,Almeria,4,1,3,W
109840,12,SPA2,2013-03-17,Hercules,Sabadell,3,1,2,W
109841,12,SPA2,2013-03-17,Mirandes,Alcorcon,0,2,-2,L
109842,12,SPA2,2013-03-17,Murcia,Lugo,0,1,-1,L
109843,12,SPA2,2013-03-17,Numancia,Elche,3,1,2,W
109844,12,SPA2,2013-03-17,Ponferradina,Guadalajara,2,2,0,D
109845,12,SPA2,2013-03-17,Santander,Xerez,1,1,0,D
109846,12,SPA2,2013-03-23,FC Barcelona B,Huesca,0,1,-1,L
109847,12,SPA2,2013-03-23,Girona,Mirandes,4,0,4,W
109848,12,SPA2,2013-03-23,Lugo,Santander,3,2,1,W
109849,12,SPA2,2013-03-23,Xerez,Ponferradina,1,2,-1,L
109850,12,SPA2,2013-03-24,Alcorcon,Numancia,1,1,0,D
109851,12,SPA2,2013-03-24,Almeria,Sporting Gijon,0,1,-1,L
109852,12,SPA2,2013-03-24,Elche,Murcia,1,0,1,W
109853,12,SPA2,2013-03-24,Guadalajara,Hercules,0,2,-2,L
109854,12,SPA2,2013-03-24,Real Madrid B,Cordoba,4,0,4,W
109855,12,SPA2,2013-03-24,Sabadell,Las Palmas,0,4,-4,L
109856,12,SPA2,2013-03-24,Villarreal,Recreativo,1,1,0,D
109857,12,SPA2,2013-03-30,Cordoba,Sabadell,3,0,3,W
109858,12,SPA2,2013-03-30,Las Palmas,Guadalajara,0,1,-1,L
109859,12,SPA2,2013-03-30,Lugo,Xerez,4,0,4,W
109860,12,SPA2,2013-03-30,Sporting Gijon,Real Madrid B,1,0,1,W
109861,12,SPA2,2013-03-31,Hercules,Ponferradina,1,1,0,D
109862,12,SPA2,2013-03-31,Huesca,Almeria,1,2,-1,L
109863,12,SPA2,2013-03-31,Mirandes,Villarreal,1,5,-4,L
109864,12,SPA2,2013-03-31,Murcia,Alcorcon,1,1,0,D
109865,12,SPA2,2013-03-31,Numancia,Girona,2,1,1,W
109866,12,SPA2,2013-03-31,Recreativo,FC Barcelona B,2,0,2,W
109867,12,SPA2,2013-03-31,Santander,Elche,0,0,0,D
109868,12,SPA2,2013-04-06,Alcorcon,Santander,0,1,-1,L
109869,12,SPA2,2013-04-06,FC Barcelona B,Mirandes,1,1,0,D
109870,12,SPA2,2013-04-06,Elche,Lugo,0,0,0,D
109871,12,SPA2,2013-04-06,Ponferradina,Las Palmas,0,1,-1,L
109872,12,SPA2,2013-04-07,Almeria,Recreativo,2,1,1,W
109873,12,SPA2,2013-04-07,Girona,Murcia,5,2,3,W
109874,12,SPA2,2013-04-07,Guadalajara,Cordoba,3,1,2,W
109875,12,SPA2,2013-04-07,Real Madrid B,Huesca,5,1,4,W
109876,12,SPA2,2013-04-07,Sabadell,Sporting Gijon,4,3,1,W
109877,12,SPA2,2013-04-07,Villarreal,Numancia,6,1,5,W
109878,12,SPA2,2013-04-07,Xerez,Hercules,0,0,0,D
109879,12,SPA2,2013-04-13,Las Palmas,Hercules,0,0,0,D
109880,12,SPA2,2013-04-13,Lugo,Alcorcon,0,1,-1,L
109881,12,SPA2,2013-04-13,Mirandes,Almeria,1,0,1,W
109882,12,SPA2,2013-04-13,Numancia,FC Barcelona B,0,1,-1,L
109883,12,SPA2,2013-04-13,Recreativo,Real Madrid B,1,3,-2,L
109884,12,SPA2,2013-04-13,Santander,Girona,0,1,-1,L
109885,12,SPA2,2013-04-13,Sporting Gijon,Guadalajara,3,0,3,W
109886,12,SPA2,2013-04-14,Cordoba,Ponferradina,0,1,-1,L
109887,12,SPA2,2013-04-14,Elche,Xerez,2,1,1,W
109888,12,SPA2,2013-04-14,Huesca,Sabadell,4,3,1,W
109889,12,SPA2,2013-04-14,Murcia,Villarreal,1,1,0,D
109890,12,SPA2,2013-04-19,Sabadell,Recreativo,1,1,0,D
109891,12,SPA2,2013-04-20,Girona,Lugo,4,0,4,W
109892,12,SPA2,2013-04-20,Guadalajara,Huesca,1,0,1,W
109893,12,SPA2,2013-04-20,Ponferradina,Sporting Gijon,1,0,1,W
109894,12,SPA2,2013-04-20,Xerez,Las Palmas,1,2,-1,L
109895,12,SPA2,2013-04-21,Alcorcon,Elche,1,0,1,W
109896,12,SPA2,2013-04-21,Almeria,Numancia,1,1,0,D
109897,12,SPA2,2013-04-21,FC Barcelona B,Murcia,1,1,0,D
109898,12,SPA2,2013-04-21,Hercules,Cordoba,1,0,1,W
109899,12,SPA2,2013-04-21,Real Madrid B,Mirandes,6,1,5,W
109900,12,SPA2,2013-04-21,Villarreal,Santander,1,0,1,W
109901,12,SPA2,2013-04-26,Mirandes,Sabadell,2,0,2,W
109902,12,SPA2,2013-04-26,Santander,FC Barcelona B,1,2,-1,L
