,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
227617,14,ZAF1,2014-12-06,Mamelodi Sundowns,Free State Stars,2,0,2,W
227618,14,ZAF1,2014-12-06,Polokwane City,Chippa United,3,1,2,W
227619,14,ZAF1,2014-12-07,Ajax Cape Town,SuperSport United,0,0,0,D
227620,14,ZAF1,2014-12-07,Bloemfontein Celtic,BidVest Wits,0,1,-1,L
227621,14,ZAF1,2014-12-09,Kaizer Chiefs,Platinum Stars,2,2,0,D
227622,14,ZAF1,2014-12-10,BidVest Wits,Ajax Cape Town,4,2,2,W
227623,14,ZAF1,2014-12-10,Orlando Pirates,Mamelodi Sundowns,1,1,0,D
227624,14,ZAF1,2014-12-12,Maritzburg United,AmaZulu,1,1,0,D
227625,14,ZAF1,2014-12-13,Tuks FC,Mamelodi Sundowns,1,1,0,D
227626,14,ZAF1,2014-12-13,Cape Town City FC,Free State Stars,2,2,0,D
227627,14,ZAF1,2014-12-13,SuperSport United,Polokwane City,1,1,0,D
227628,14,ZAF1,2014-12-13,Kaizer Chiefs,Chippa United,1,0,1,W
227629,14,ZAF1,2014-12-13,Orlando Pirates,Ajax Cape Town,4,0,4,W
227630,14,ZAF1,2014-12-14,Platinum Stars,BidVest Wits,0,0,0,D
227631,14,ZAF1,2014-12-14,Bloemfontein Celtic,Moroka Swallows,0,0,0,D
227632,14,ZAF1,2014-12-16,Polokwane City,Tuks FC,1,5,-4,L
227633,14,ZAF1,2014-12-16,Kaizer Chiefs,Free State Stars,2,1,1,W
227634,14,ZAF1,2014-12-16,Ajax Cape Town,AmaZulu,1,1,0,D
227635,14,ZAF1,2014-12-16,Maritzburg United,Mamelodi Sundowns,1,2,-1,L
227636,14,ZAF1,2014-12-17,Moroka Swallows,Orlando Pirates,1,1,0,D
227637,14,ZAF1,2014-12-17,Platinum Stars,Chippa United,0,0,0,D
227638,14,ZAF1,2014-12-17,BidVest Wits,SuperSport United,1,0,1,W
227639,14,ZAF1,2014-12-17,Cape Town City FC,Bloemfontein Celtic,0,2,-2,L
227640,14,ZAF1,2014-12-20,Kaizer Chiefs,Cape Town City FC,1,0,1,W
227641,14,ZAF1,2014-12-20,Free State Stars,Platinum Stars,3,1,2,W
227642,14,ZAF1,2014-12-20,Mamelodi Sundowns,Ajax Cape Town,2,1,1,W
227643,14,ZAF1,2014-12-20,AmaZulu,Moroka Swallows,1,2,-1,L
227644,14,ZAF1,2014-12-20,Polokwane City,Maritzburg United,2,1,1,W
227645,14,ZAF1,2014-12-20,Orlando Pirates,Bloemfontein Celtic,2,1,1,W
227646,14,ZAF1,2014-12-21,Chippa United,SuperSport United,1,2,-1,L
227647,14,ZAF1,2014-12-21,Tuks FC,BidVest Wits,0,0,0,D
227648,14,ZAF1,2015-02-10,Tuks FC,Chippa United,2,1,1,W
227649,14,ZAF1,2015-02-10,Mamelodi Sundowns,Moroka Swallows,4,1,3,W
227650,14,ZAF1,2015-02-10,Maritzburg United,BidVest Wits,1,2,-1,L
227651,14,ZAF1,2015-02-11,AmaZulu,Orlando Pirates,1,2,-1,L
227652,14,ZAF1,2015-02-11,Bloemfontein Celtic,Kaizer Chiefs,0,0,0,D
227653,14,ZAF1,2015-02-11,SuperSport United,Free State Stars,2,2,0,D
227654,14,ZAF1,2015-02-11,Ajax Cape Town,Polokwane City,1,1,0,D
227655,14,ZAF1,2015-02-11,Platinum Stars,Cape Town City FC,1,1,0,D
227656,14,ZAF1,2015-02-14,Platinum Stars,Orlando Pirates,0,2,-2,L
227657,14,ZAF1,2015-02-14,Chippa United,Maritzburg United,1,1,0,D
227658,14,ZAF1,2015-02-14,Free State Stars,Tuks FC,1,1,0,D
227659,14,ZAF1,2015-02-14,Cape Town City FC,SuperSport United,0,1,-1,L
227660,14,ZAF1,2015-02-14,Polokwane City,Moroka Swallows,2,1,1,W
227661,14,ZAF1,2015-02-15,Bloemfontein Celtic,AmaZulu,3,0,3,W
227662,14,ZAF1,2015-02-17,SuperSport United,Kaizer Chiefs,2,0,2,W
227663,14,ZAF1,2015-02-17,Moroka Swallows,BidVest Wits,0,2,-2,L
227664,14,ZAF1,2015-02-24,AmaZulu,Mamelodi Sundowns,0,1,-1,L
227665,14,ZAF1,2015-02-27,Ajax Cape Town,Chippa United,2,0,2,W
227666,14,ZAF1,2015-02-28,Tuks FC,Cape Town City FC,2,1,1,W
227667,14,ZAF1,2015-02-28,Orlando Pirates,Polokwane City,3,1,2,W
227668,14,ZAF1,2015-02-28,Maritzburg United,Free State Stars,0,0,0,D
227669,14,ZAF1,2015-03-01,SuperSport United,AmaZulu,2,5,-3,L
227670,14,ZAF1,2015-03-01,Bloemfontein Celtic,Platinum Stars,2,0,2,W
227671,14,ZAF1,2015-03-03,BidVest Wits,Mamelodi Sundowns,1,0,1,W
227672,14,ZAF1,2015-03-04,Kaizer Chiefs,Ajax Cape Town,1,0,1,W
227673,14,ZAF1,2015-03-04,Free State Stars,Orlando Pirates,1,1,0,D
227674,14,ZAF1,2015-03-04,Chippa United,Polokwane City,1,1,0,D
227675,14,ZAF1,2015-03-06,BidVest Wits,Bloemfontein Celtic,0,1,-1,L
227676,14,ZAF1,2015-03-07,Kaizer Chiefs,Orlando Pirates,0,0,0,D
227677,14,ZAF1,2015-03-07,SuperSport United,Ajax Cape Town,1,2,-1,L
227678,14,ZAF1,2015-03-07,Free State Stars,Mamelodi Sundowns,0,2,-2,L
227679,14,ZAF1,2015-03-07,Cape Town City FC,AmaZulu,1,1,0,D
227680,14,ZAF1,2015-03-08,Tuks FC,Maritzburg United,1,0,1,W
227681,14,ZAF1,2015-03-08,Platinum Stars,Moroka Swallows,1,0,1,W
227682,14,ZAF1,2015-03-10,AmaZulu,BidVest Wits,3,1,2,W
227683,14,ZAF1,2015-03-10,Orlando Pirates,Chippa United,2,0,2,W
227684,14,ZAF1,2015-03-11,Tuks FC,Platinum Stars,0,1,-1,L
227685,14,ZAF1,2015-03-11,Bloemfontein Celtic,SuperSport United,1,0,1,W
227686,14,ZAF1,2015-03-11,Mamelodi Sundowns,Polokwane City,5,0,5,W
227687,14,ZAF1,2015-03-11,Ajax Cape Town,Cape Town City FC,2,1,1,W
227688,14,ZAF1,2015-03-11,Moroka Swallows,Free State Stars,2,1,1,W
227689,14,ZAF1,2015-03-11,Maritzburg United,Kaizer Chiefs,1,0,1,W
227690,14,ZAF1,2015-03-13,Chippa United,AmaZulu,1,1,0,D
227691,14,ZAF1,2015-03-14,Cape Town City FC,Moroka Swallows,2,1,1,W
227692,14,ZAF1,2015-03-14,Polokwane City,Bloemfontein Celtic,3,0,3,W
227693,14,ZAF1,2015-03-14,SuperSport United,Tuks FC,2,0,2,W
227694,14,ZAF1,2015-03-15,Platinum Stars,Maritzburg United,1,2,-1,L
227695,14,ZAF1,2015-03-18,Orlando Pirates,Cape Town City FC,2,1,1,W
227696,14,ZAF1,2015-03-18,Mamelodi Sundowns,Chippa United,3,0,3,W
227697,14,ZAF1,2015-03-18,Moroka Swallows,Kaizer Chiefs,0,3,-3,L
227698,14,ZAF1,2015-04-04,AmaZulu,Free State Stars,1,0,1,W
227699,14,ZAF1,2015-04-04,Maritzburg United,SuperSport United,0,1,-1,L
227700,14,ZAF1,2015-04-04,Polokwane City,BidVest Wits,1,1,0,D
227701,14,ZAF1,2015-04-04,Platinum Stars,Ajax Cape Town,2,1,1,W
227702,14,ZAF1,2015-04-05,Bloemfontein Celtic,Tuks FC,2,2,0,D
227703,14,ZAF1,2015-04-08,Cape Town City FC,Mamelodi Sundowns,1,1,0,D
227704,14,ZAF1,2015-04-08,Orlando Pirates,Platinum Stars,3,3,0,D
227705,14,ZAF1,2015-04-09,Kaizer Chiefs,AmaZulu,1,0,1,W
227706,14,ZAF1,2015-04-14,Tuks FC,Kaizer Chiefs,0,1,-1,L
227707,14,ZAF1,2015-04-14,BidVest Wits,Orlando Pirates,2,0,2,W
227708,14,ZAF1,2015-04-15,Platinum Stars,SuperSport United,0,0,0,D
227709,14,ZAF1,2015-04-15,Chippa United,Moroka Swallows,1,0,1,W
227710,14,ZAF1,2015-04-15,Mamelodi Sundowns,Bloemfontein Celtic,0,5,-5,L
227711,14,ZAF1,2015-04-15,AmaZulu,Polokwane City,2,0,2,W
227712,14,ZAF1,2015-04-15,Cape Town City FC,Maritzburg United,1,0,1,W
227713,14,ZAF1,2015-04-17,Ajax Cape Town,Tuks FC,2,0,2,W
227714,14,ZAF1,2015-04-18,Polokwane City,Free State Stars,2,3,-1,L
227715,14,ZAF1,2015-04-18,BidVest Wits,Chippa United,0,0,0,D
227716,14,ZAF1,2015-04-18,SuperSport United,Moroka Swallows,1,1,0,D
227717,14,ZAF1,2015-04-19,Bloemfontein Celtic,Maritzburg United,0,1,-1,L
227718,14,ZAF1,2015-04-21,Free State Stars,Ajax Cape Town,1,0,1,W
227719,14,ZAF1,2015-04-22,Kaizer Chiefs,Polokwane City,4,1,3,W
227720,14,ZAF1,2015-04-22,Mamelodi Sundowns,Platinum Stars,1,1,0,D
227721,14,ZAF1,2015-04-24,Orlando Pirates,Tuks FC,0,0,0,D
227722,14,ZAF1,2015-04-28,Tuks FC,Moroka Swallows,1,1,0,D
227723,14,ZAF1,2015-04-28,Maritzburg United,Ajax Cape Town,1,0,1,W
227724,14,ZAF1,2015-04-29,Free State Stars,BidVest Wits,1,0,1,W
227725,14,ZAF1,2015-04-29,Polokwane City,Cape Town City FC,2,2,0,D
227726,14,ZAF1,2015-04-29,Mamelodi Sundowns,Kaizer Chiefs,0,1,-1,L
227727,14,ZAF1,2015-04-29,AmaZulu,Platinum Stars,0,0,0,D
227728,14,ZAF1,2015-04-29,Orlando Pirates,SuperSport United,4,1,3,W
227729,14,ZAF1,2015-04-29,Chippa United,Bloemfontein Celtic,1,2,-1,L
227730,14,ZAF1,2015-05-01,Moroka Swallows,Maritzburg United,1,0,1,W
227731,14,ZAF1,2015-05-02,BidVest Wits,Cape Town City FC,2,2,0,D
227732,14,ZAF1,2015-05-02,Free State Stars,Chippa United,2,0,2,W
227733,14,ZAF1,2015-05-02,AmaZulu,SuperSport United,1,3,-2,L
227734,14,ZAF1,2015-05-03,Platinum Stars,Mamelodi Sundowns,1,2,-1,L
227735,14,ZAF1,2015-05-03,Bloemfontein Celtic,Ajax Cape Town,2,3,-1,L
227736,14,ZAF1,2015-05-06,Bloemfontein Celtic,Free State Stars,0,1,-1,L
227737,14,ZAF1,2015-05-06,SuperSport United,Mamelodi Sundowns,1,2,-1,L
227738,14,ZAF1,2015-05-06,Ajax Cape Town,Moroka Swallows,2,1,1,W
227739,14,ZAF1,2015-05-06,Maritzburg United,Orlando Pirates,1,1,0,D
227740,14,ZAF1,2015-05-06,Platinum Stars,Polokwane City,3,1,2,W
227741,14,ZAF1,2015-05-06,Tuks FC,AmaZulu,1,2,-1,L
227742,14,ZAF1,2015-05-06,Cape Town City FC,Chippa United,1,1,0,D
227743,14,ZAF1,2015-05-06,Kaizer Chiefs,BidVest Wits,1,2,-1,L
227744,14,ZAF1,2015-05-09,Polokwane City,SuperSport United,1,2,-1,L
227745,14,ZAF1,2015-05-09,AmaZulu,Maritzburg United,1,2,-1,L
227746,14,ZAF1,2015-05-09,Moroka Swallows,Bloemfontein Celtic,1,0,1,W
227747,14,ZAF1,2015-05-09,Mamelodi Sundowns,Tuks FC,1,0,1,W
227748,14,ZAF1,2015-05-09,Ajax Cape Town,Orlando Pirates,2,2,0,D
227749,14,ZAF1,2015-05-09,BidVest Wits,Platinum Stars,1,0,1,W
227750,14,ZAF1,2015-05-09,Free State Stars,Cape Town City FC,2,2,0,D
227751,14,ZAF1,2015-05-09,Chippa United,Kaizer Chiefs,0,2,-2,L
227752,15,ZAF1,2015-08-08,Free State Stars,Cape Town City FC,0,1,-1,L
227753,15,ZAF1,2015-08-08,Polokwane City,Bloemfontein Celtic,3,2,1,W
227754,15,ZAF1,2015-08-08,Platinum Stars,Mamelodi Sundowns,0,0,0,D
227755,15,ZAF1,2015-08-08,BidVest Wits,Ajax Cape Town,2,1,1,W
227756,15,ZAF1,2015-08-09,Chippa United,Kaizer Chiefs,0,0,0,D
227757,15,ZAF1,2015-08-09,Golden Arrows,Tuks FC,1,0,1,W
227758,15,ZAF1,2015-08-10,Maritzburg United,Jomo Cosmos,0,0,0,D
227759,15,ZAF1,2015-08-12,SuperSport United,Orlando Pirates,1,0,1,W
227760,15,ZAF1,2015-08-18,Orlando Pirates,Chippa United,4,1,3,W
227761,15,ZAF1,2015-08-22,Mamelodi Sundowns,BidVest Wits,4,2,2,W
227762,15,ZAF1,2015-08-22,Tuks FC,Polokwane City,3,0,3,W
227763,15,ZAF1,2015-08-22,Cape Town City FC,SuperSport United,1,1,0,D
227764,15,ZAF1,2015-08-22,Kaizer Chiefs,Free State Stars,4,0,4,W
227765,15,ZAF1,2015-08-22,Ajax Cape Town,Maritzburg United,3,1,2,W
227766,15,ZAF1,2015-08-23,Bloemfontein Celtic,Platinum Stars,1,1,0,D
227767,15,ZAF1,2015-08-23,Jomo Cosmos,Golden Arrows,0,0,0,D
227768,15,ZAF1,2015-08-25,Cape Town City FC,Mamelodi Sundowns,1,0,1,W
227769,15,ZAF1,2015-08-25,Polokwane City,Kaizer Chiefs,1,1,0,D
227770,15,ZAF1,2015-08-25,Chippa United,Tuks FC,4,0,4,W
227771,15,ZAF1,2015-08-26,Ajax Cape Town,Free State Stars,2,1,1,W
227772,15,ZAF1,2015-08-26,Platinum Stars,Golden Arrows,2,0,2,W
227773,15,ZAF1,2015-08-26,SuperSport United,Jomo Cosmos,0,0,0,D
227774,15,ZAF1,2015-08-26,BidVest Wits,Maritzburg United,2,0,2,W
227775,15,ZAF1,2015-08-26,Bloemfontein Celtic,Orlando Pirates,1,0,1,W
227776,15,ZAF1,2015-09-12,Golden Arrows,Mamelodi Sundowns,2,1,1,W
227777,15,ZAF1,2015-09-12,Free State Stars,Chippa United,3,0,3,W
227778,15,ZAF1,2015-09-12,SuperSport United,Kaizer Chiefs,1,4,-3,L
227779,15,ZAF1,2015-09-12,Maritzburg United,Bloemfontein Celtic,0,2,-2,L
227780,15,ZAF1,2015-09-12,Ajax Cape Town,Polokwane City,2,1,1,W
227781,15,ZAF1,2015-09-13,Jomo Cosmos,Platinum Stars,1,2,-1,L
227782,15,ZAF1,2015-09-13,Tuks FC,BidVest Wits,0,1,-1,L
227783,15,ZAF1,2015-09-18,Orlando Pirates,Cape Town City FC,1,1,0,D
227784,15,ZAF1,2015-09-22,Maritzburg United,Free State Stars,2,3,-1,L
227785,15,ZAF1,2015-09-22,Polokwane City,Orlando Pirates,0,0,0,D
227786,15,ZAF1,2015-09-22,Platinum Stars,Chippa United,3,2,1,W
227787,15,ZAF1,2015-09-22,BidVest Wits,SuperSport United,1,0,1,W
227788,15,ZAF1,2015-09-23,Kaizer Chiefs,Tuks FC,1,1,0,D
227789,15,ZAF1,2015-09-23,Mamelodi Sundowns,Ajax Cape Town,3,2,1,W
227790,15,ZAF1,2015-09-23,Golden Arrows,Cape Town City FC,1,2,-1,L
227791,15,ZAF1,2015-09-24,Bloemfontein Celtic,Jomo Cosmos,1,0,1,W
227792,15,ZAF1,2015-09-25,Chippa United,Polokwane City,2,1,1,W
227793,15,ZAF1,2015-09-26,SuperSport United,Platinum Stars,1,3,-2,L
227794,15,ZAF1,2015-09-26,Free State Stars,BidVest Wits,0,0,0,D
227795,15,ZAF1,2015-09-26,Ajax Cape Town,Kaizer Chiefs,1,1,0,D
227796,15,ZAF1,2015-09-27,Cape Town City FC,Maritzburg United,4,1,3,W
227797,15,ZAF1,2015-09-27,Jomo Cosmos,Mamelodi Sundowns,0,2,-2,L
227798,15,ZAF1,2015-09-27,Tuks FC,Bloemfontein Celtic,0,2,-2,L
227799,15,ZAF1,2015-10-17,Golden Arrows,Bloemfontein Celtic,0,0,0,D
227800,15,ZAF1,2015-10-20,Jomo Cosmos,Kaizer Chiefs,0,0,0,D
227801,15,ZAF1,2015-10-20,SuperSport United,Golden Arrows,1,2,-1,L
227802,15,ZAF1,2015-10-21,Polokwane City,Free State Stars,0,2,-2,L
227803,15,ZAF1,2015-10-21,Cape Town City FC,Platinum Stars,2,2,0,D
227804,15,ZAF1,2015-10-21,Bloemfontein Celtic,Mamelodi Sundowns,0,1,-1,L
227805,15,ZAF1,2015-10-21,Ajax Cape Town,Tuks FC,0,0,0,D
227806,15,ZAF1,2015-10-21,Orlando Pirates,BidVest Wits,0,1,-1,L
227807,15,ZAF1,2015-10-21,Maritzburg United,Chippa United,0,2,-2,L
227808,15,ZAF1,2015-10-27,Chippa United,SuperSport United,0,2,-2,L
227809,15,ZAF1,2015-10-27,Kaizer Chiefs,Cape Town City FC,1,0,1,W
227810,15,ZAF1,2015-10-28,Orlando Pirates,Golden Arrows,0,2,-2,L
227811,15,ZAF1,2015-10-28,Mamelodi Sundowns,Polokwane City,0,0,0,D
227812,15,ZAF1,2015-10-30,Chippa United,Cape Town City FC,2,1,1,W
227813,15,ZAF1,2015-10-31,Kaizer Chiefs,Orlando Pirates,1,3,-2,L
227814,15,ZAF1,2015-10-31,Mamelodi Sundowns,Maritzburg United,3,0,3,W
227815,15,ZAF1,2015-10-31,BidVest Wits,Bloemfontein Celtic,0,0,0,D
227816,15,ZAF1,2015-10-31,Jomo Cosmos,Polokwane City,1,0,1,W
227817,15,ZAF1,2015-11-01,Free State Stars,SuperSport United,0,0,0,D
227818,15,ZAF1,2015-11-01,Tuks FC,Platinum Stars,0,2,-2,L
227819,15,ZAF1,2015-11-03,Cape Town City FC,Jomo Cosmos,3,1,2,W
227820,15,ZAF1,2015-11-03,Maritzburg United,Polokwane City,2,3,-1,L
227821,15,ZAF1,2015-11-03,Kaizer Chiefs,Golden Arrows,3,1,2,W
227822,15,ZAF1,2015-11-04,SuperSport United,Bloemfontein Celtic,1,1,0,D
227823,15,ZAF1,2015-11-04,Chippa United,Mamelodi Sundowns,0,1,-1,L
227824,15,ZAF1,2015-11-04,Ajax Cape Town,Orlando Pirates,1,2,-1,L
227825,15,ZAF1,2015-11-04,Platinum Stars,BidVest Wits,0,4,-4,L
227826,15,ZAF1,2015-11-08,Tuks FC,Maritzburg United,0,1,-1,L
227827,15,ZAF1,2015-11-08,BidVest Wits,Jomo Cosmos,3,1,2,W
227828,15,ZAF1,2015-11-21,Polokwane City,Platinum Stars,1,0,1,W
227829,15,ZAF1,2015-11-21,BidVest Wits,Golden Arrows,3,2,1,W
227830,15,ZAF1,2015-11-21,Maritzburg United,Kaizer Chiefs,1,1,0,D
227831,15,ZAF1,2015-11-21,Ajax Cape Town,SuperSport United,0,1,-1,L
227832,15,ZAF1,2015-11-21,Mamelodi Sundowns,Free State Stars,3,1,2,W
227833,15,ZAF1,2015-11-22,Bloemfontein Celtic,Cape Town City FC,0,2,-2,L
227834,15,ZAF1,2015-11-22,Jomo Cosmos,Chippa United,4,3,1,W
227835,15,ZAF1,2015-12-13,Free State Stars,Tuks FC,1,1,0,D
227836,15,ZAF1,2015-12-18,Chippa United,Bloemfontein Celtic,2,1,1,W
227837,15,ZAF1,2015-12-19,Free State Stars,Jomo Cosmos,1,0,1,W
227838,15,ZAF1,2015-12-19,Golden Arrows,Polokwane City,1,0,1,W
227839,15,ZAF1,2015-12-19,Kaizer Chiefs,BidVest Wits,2,1,1,W
227840,15,ZAF1,2015-12-19,Cape Town City FC,Ajax Cape Town,1,0,1,W
227841,15,ZAF1,2015-12-20,Tuks FC,SuperSport United,0,2,-2,L
227842,15,ZAF1,2015-12-20,Mamelodi Sundowns,Orlando Pirates,2,0,2,W
227843,15,ZAF1,2015-12-20,Platinum Stars,Maritzburg United,1,1,0,D
227844,15,ZAF1,2016-01-08,Ajax Cape Town,Bloemfontein Celtic,2,2,0,D
227845,15,ZAF1,2016-01-09,Free State Stars,Golden Arrows,1,3,-2,L
227846,15,ZAF1,2016-01-09,Tuks FC,Jomo Cosmos,1,0,1,W
227847,15,ZAF1,2016-01-09,Orlando Pirates,Platinum Stars,1,1,0,D
227848,15,ZAF1,2016-01-09,Kaizer Chiefs,Mamelodi Sundowns,0,0,0,D
227849,15,ZAF1,2016-01-09,Cape Town City FC,Polokwane City,1,0,1,W
227850,15,ZAF1,2016-01-10,SuperSport United,Maritzburg United,2,2,0,D
227851,15,ZAF1,2016-01-10,Chippa United,BidVest Wits,1,3,-2,L
227852,15,ZAF1,2016-01-13,Golden Arrows,Ajax Cape Town,1,1,0,D
227853,15,ZAF1,2016-01-13,Orlando Pirates,Tuks FC,2,0,2,W
227854,15,ZAF1,2016-01-15,BidVest Wits,Cape Town City FC,1,2,-1,L
227855,15,ZAF1,2016-01-16,Golden Arrows,Chippa United,0,2,-2,L
227856,15,ZAF1,2016-01-16,Polokwane City,SuperSport United,4,1,3,W
227857,15,ZAF1,2016-01-16,Mamelodi Sundowns,Tuks FC,2,1,1,W
227858,15,ZAF1,2016-01-16,Maritzburg United,Orlando Pirates,3,3,0,D
227859,15,ZAF1,2016-01-17,Bloemfontein Celtic,Kaizer Chiefs,0,1,-1,L
227860,15,ZAF1,2016-01-17,Jomo Cosmos,Ajax Cape Town,1,2,-1,L
227861,15,ZAF1,2016-01-17,Platinum Stars,Free State Stars,1,2,-1,L
227862,15,ZAF1,2016-01-22,BidVest Wits,Polokwane City,5,0,5,W
227863,15,ZAF1,2016-01-23,Free State Stars,Bloemfontein Celtic,1,0,1,W
227864,15,ZAF1,2016-01-23,Jomo Cosmos,Orlando Pirates,1,0,1,W
227865,15,ZAF1,2016-01-23,Mamelodi Sundowns,SuperSport United,2,0,2,W
227866,15,ZAF1,2016-01-24,Tuks FC,Cape Town City FC,1,0,1,W
227867,15,ZAF1,2016-01-24,Chippa United,Ajax Cape Town,3,1,2,W
227868,15,ZAF1,2016-01-24,Kaizer Chiefs,Platinum Stars,1,2,-1,L
227869,15,ZAF1,2016-01-29,Ajax Cape Town,Golden Arrows,1,0,1,W
227870,15,ZAF1,2016-01-30,Orlando Pirates,Kaizer Chiefs,1,1,0,D
227871,15,ZAF1,2016-01-30,Polokwane City,Jomo Cosmos,2,1,1,W
227872,15,ZAF1,2016-01-30,SuperSport United,Free State Stars,1,0,1,W
227873,15,ZAF1,2016-01-30,Maritzburg United,Mamelodi Sundowns,2,3,-1,L
227874,15,ZAF1,2016-01-30,Cape Town City FC,Chippa United,1,0,1,W
227875,15,ZAF1,2016-01-31,Bloemfontein Celtic,BidVest Wits,2,1,1,W
227876,15,ZAF1,2016-01-31,Platinum Stars,Tuks FC,2,0,2,W
227877,15,ZAF1,2016-02-02,Mamelodi Sundowns,Chippa United,3,0,3,W
227878,15,ZAF1,2016-02-02,Golden Arrows,Kaizer Chiefs,0,2,-2,L
227879,15,ZAF1,2016-02-02,Jomo Cosmos,Cape Town City FC,0,0,0,D
227880,15,ZAF1,2016-02-03,Orlando Pirates,Ajax Cape Town,2,1,1,W
227881,15,ZAF1,2016-02-03,Tuks FC,Free State Stars,2,2,0,D
227882,15,ZAF1,2016-02-03,Bloemfontein Celtic,SuperSport United,1,1,0,D
227883,15,ZAF1,2016-02-03,BidVest Wits,Platinum Stars,1,1,0,D
227884,15,ZAF1,2016-02-03,Polokwane City,Maritzburg United,3,1,2,W
227885,15,ZAF1,2016-02-06,Cape Town City FC,Bloemfontein Celtic,0,0,0,D
227886,15,ZAF1,2016-02-06,Golden Arrows,BidVest Wits,0,1,-1,L
227887,15,ZAF1,2016-02-06,Kaizer Chiefs,Maritzburg United,3,2,1,W
227888,15,ZAF1,2016-02-06,Tuks FC,Orlando Pirates,0,1,-1,L
227889,15,ZAF1,2016-02-06,Chippa United,Jomo Cosmos,2,1,1,W
227890,15,ZAF1,2016-02-07,SuperSport United,Ajax Cape Town,1,3,-2,L
227891,15,ZAF1,2016-02-07,Platinum Stars,Polokwane City,3,0,3,W
227892,15,ZAF1,2016-02-07,Free State Stars,Mamelodi Sundowns,2,5,-3,L
227893,15,ZAF1,2016-02-09,BidVest Wits,Kaizer Chiefs,0,1,-1,L
227894,15,ZAF1,2016-02-10,Orlando Pirates,Mamelodi Sundowns,1,2,-1,L
227895,15,ZAF1,2016-02-10,Ajax Cape Town,Cape Town City FC,2,2,0,D
227896,15,ZAF1,2016-02-13,Jomo Cosmos,Free State Stars,1,0,1,W
227897,15,ZAF1,2016-02-13,Polokwane City,Golden Arrows,1,2,-1,L
227898,15,ZAF1,2016-02-13,Maritzburg United,Platinum Stars,1,1,0,D
227899,15,ZAF1,2016-02-14,Bloemfontein Celtic,Chippa United,0,1,-1,L
227900,15,ZAF1,2016-02-14,SuperSport United,Tuks FC,2,0,2,W
227901,15,ZAF1,2016-02-17,Free State Stars,Orlando Pirates,1,0,1,W
227902,15,ZAF1,2016-02-19,BidVest Wits,Tuks FC,2,1,1,W
227903,15,ZAF1,2016-02-20,Chippa United,Free State Stars,2,0,2,W
227904,15,ZAF1,2016-02-20,Polokwane City,Ajax Cape Town,2,3,-1,L
227905,15,ZAF1,2016-02-20,Mamelodi Sundowns,Golden Arrows,0,0,0,D
227906,15,ZAF1,2016-02-20,Kaizer Chiefs,SuperSport United,2,1,1,W
227907,15,ZAF1,2016-02-21,Platinum Stars,Jomo Cosmos,1,0,1,W
227908,15,ZAF1,2016-02-21,Bloemfontein Celtic,Maritzburg United,0,1,-1,L
227909,15,ZAF1,2016-02-21,Cape Town City FC,Orlando Pirates,1,3,-2,L
227910,15,ZAF1,2016-02-23,Kaizer Chiefs,Polokwane City,1,1,0,D
227911,15,ZAF1,2016-02-24,Free State Stars,Ajax Cape Town,1,0,1,W
227912,15,ZAF1,2016-02-24,Mamelodi Sundowns,Cape Town City FC,2,1,1,W
227913,15,ZAF1,2016-02-24,Maritzburg United,BidVest Wits,1,2,-1,L
227914,15,ZAF1,2016-02-27,Tuks FC,Chippa United,3,0,3,W
227915,15,ZAF1,2016-02-27,Jomo Cosmos,SuperSport United,2,4,-2,L
227916,15,ZAF1,2016-02-27,Orlando Pirates,Bloemfontein Celtic,1,0,1,W
227917,15,ZAF1,2016-02-28,Golden Arrows,Platinum Stars,1,0,1,W
227918,15,ZAF1,2016-03-01,SuperSport United,Mamelodi Sundowns,0,2,-2,L
227919,15,ZAF1,2016-03-01,Ajax Cape Town,Chippa United,1,1,0,D
227920,15,ZAF1,2016-03-09,Platinum Stars,Kaizer Chiefs,2,0,2,W
227921,15,ZAF1,2016-03-09,Polokwane City,BidVest Wits,0,1,-1,L
227922,15,ZAF1,2016-03-11,Maritzburg United,Golden Arrows,2,0,2,W
227923,15,ZAF1,2016-03-12,Cape Town City FC,Tuks FC,1,1,0,D
227924,15,ZAF1,2016-03-12,Orlando Pirates,Jomo Cosmos,5,0,5,W
227925,15,ZAF1,2016-03-13,Platinum Stars,Ajax Cape Town,3,0,3,W
227926,15,ZAF1,2016-03-13,Bloemfontein Celtic,Free State Stars,1,2,-1,L
227927,15,ZAF1,2016-03-15,Kaizer Chiefs,Jomo Cosmos,0,1,-1,L
227928,15,ZAF1,2016-03-16,Mamelodi Sundowns,Bloemfontein Celtic,1,3,-2,L
227929,15,ZAF1,2016-03-16,BidVest Wits,Orlando Pirates,1,0,1,W
227930,15,ZAF1,2016-03-16,Tuks FC,Ajax Cape Town,0,1,-1,L
227931,15,ZAF1,2016-03-19,Golden Arrows,SuperSport United,0,3,-3,L
227932,15,ZAF1,2016-03-19,Free State Stars,Polokwane City,1,1,0,D
227933,15,ZAF1,2016-03-20,Chippa United,Maritzburg United,2,2,0,D
227934,15,ZAF1,2016-03-20,Platinum Stars,Cape Town City FC,1,0,1,W
227935,15,ZAF1,2016-04-09,Maritzburg United,Tuks FC,2,4,-2,L
227936,15,ZAF1,2016-04-09,Orlando Pirates,Free State Stars,1,0,1,W
