,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
134842,11,BEL1,2012-03-21,Bergen,Westerlo,2,1,1,W
134843,11,BEL1,2012-03-21,Club Brugge,Lierse,1,0,1,W
134844,11,BEL1,2012-03-21,Genk,Gent,3,1,2,W
134845,11,BEL1,2012-03-21,Kortrijk,Germinal,2,0,2,W
134846,11,BEL1,2012-03-21,Lokeren,Cercle Brugge,1,0,1,W
134847,11,BEL1,2012-03-21,Mechelen,Standard,1,2,-1,L
134848,11,BEL1,2012-03-21,Oud-Heverlee Leuven,St Truiden,3,1,2,W
134849,12,BEL1,2012-07-28,Bergen,Oud-Heverlee Leuven,5,2,3,W
134850,12,BEL1,2012-07-28,Club Brugge,Waasland-Beveren,3,1,2,W
134851,12,BEL1,2012-07-28,Germinal,Lokeren,2,4,-2,L
134852,12,BEL1,2012-07-28,Kortrijk,Anderlecht,1,1,0,D
134853,12,BEL1,2012-07-28,Mechelen,Charleroi,4,2,2,W
134854,12,BEL1,2012-07-29,Genk,Cercle Brugge,3,3,0,D
134855,12,BEL1,2012-07-29,Gent,Lierse,2,0,2,W
134856,12,BEL1,2012-07-29,Standard,Waregem,0,1,-1,L
134857,12,BEL1,2012-08-03,Lierse,Standard,0,0,0,D
134858,12,BEL1,2012-08-04,Anderlecht,Germinal,1,0,1,W
134859,12,BEL1,2012-08-04,Cercle Brugge,Kortrijk,1,2,-1,L
134860,12,BEL1,2012-08-04,Charleroi,Club Brugge,0,1,-1,L
134861,12,BEL1,2012-08-04,Lokeren,Bergen,2,2,0,D
134862,12,BEL1,2012-08-04,Waasland-Beveren,Mechelen,0,0,0,D
134863,12,BEL1,2012-08-05,Oud-Heverlee Leuven,Genk,2,2,0,D
134864,12,BEL1,2012-08-05,Waregem,Gent,3,1,2,W
134865,12,BEL1,2012-08-10,Standard,Waasland-Beveren,3,1,2,W
134866,12,BEL1,2012-08-11,Bergen,Lierse,1,1,0,D
134867,12,BEL1,2012-08-11,Germinal,Waregem,1,1,0,D
134868,12,BEL1,2012-08-11,Kortrijk,Charleroi,0,1,-1,L
134869,12,BEL1,2012-08-11,Mechelen,Club Brugge,3,3,0,D
134870,12,BEL1,2012-08-12,Cercle Brugge,Anderlecht,0,3,-3,L
134871,12,BEL1,2012-08-12,Genk,Lokeren,1,0,1,W
134872,12,BEL1,2012-08-12,Gent,Oud-Heverlee Leuven,1,1,0,D
134873,12,BEL1,2012-08-18,Anderlecht,Bergen,2,1,1,W
134874,12,BEL1,2012-08-18,Club Brugge,Germinal,3,1,2,W
134875,12,BEL1,2012-08-18,Lierse,Genk,1,1,0,D
134876,12,BEL1,2012-08-18,Lokeren,Mechelen,2,1,1,W
134877,12,BEL1,2012-08-18,Oud-Heverlee Leuven,Cercle Brugge,3,2,1,W
134878,12,BEL1,2012-08-18,Waasland-Beveren,Gent,0,2,-2,L
134879,12,BEL1,2012-08-18,Waregem,Kortrijk,2,0,2,W
134880,12,BEL1,2012-08-19,Charleroi,Standard,2,6,-4,L
134881,12,BEL1,2012-08-25,Bergen,Club Brugge,1,3,-2,L
134882,12,BEL1,2012-08-25,Cercle Brugge,Lierse,0,3,-3,L
134883,12,BEL1,2012-08-25,Genk,Waregem,2,0,2,W
134884,12,BEL1,2012-08-25,Germinal,Charleroi,2,0,2,W
134885,12,BEL1,2012-08-25,Kortrijk,Waasland-Beveren,2,1,1,W
134886,12,BEL1,2012-08-25,Oud-Heverlee Leuven,Anderlecht,1,1,0,D
134887,12,BEL1,2012-08-25,Standard,Mechelen,3,2,1,W
134888,12,BEL1,2012-08-26,Gent,Lokeren,2,1,1,W
134889,12,BEL1,2012-09-01,Charleroi,Gent,1,1,0,D
134890,12,BEL1,2012-09-01,Lierse,Oud-Heverlee Leuven,1,1,0,D
134891,12,BEL1,2012-09-01,Mechelen,Germinal,0,2,-2,L
134892,12,BEL1,2012-09-01,Waasland-Beveren,Cercle Brugge,2,0,2,W
134893,12,BEL1,2012-09-01,Waregem,Bergen,2,4,-2,L
134894,12,BEL1,2012-09-02,Anderlecht,Genk,2,2,0,D
134895,12,BEL1,2012-09-02,Club Brugge,Standard,4,2,2,W
134896,12,BEL1,2012-09-02,Lokeren,Kortrijk,0,1,-1,L
134897,12,BEL1,2012-09-14,Kortrijk,Club Brugge,1,1,0,D
134898,12,BEL1,2012-09-15,Bergen,Charleroi,2,3,-1,L
134899,12,BEL1,2012-09-15,Cercle Brugge,Lokeren,0,1,-1,L
134900,12,BEL1,2012-09-15,Genk,Waasland-Beveren,1,1,0,D
134901,12,BEL1,2012-09-15,Gent,Mechelen,0,2,-2,L
134902,12,BEL1,2012-09-15,Lierse,Anderlecht,1,1,0,D
134903,12,BEL1,2012-09-15,Oud-Heverlee Leuven,Waregem,0,1,-1,L
134904,12,BEL1,2012-09-16,Germinal,Standard,3,2,1,W
134905,12,BEL1,2012-09-21,Standard,Gent,1,2,-1,L
134906,12,BEL1,2012-09-22,Germinal,Kortrijk,2,1,1,W
134907,12,BEL1,2012-09-22,Lokeren,Oud-Heverlee Leuven,2,2,0,D
134908,12,BEL1,2012-09-22,Mechelen,Bergen,3,0,3,W
134909,12,BEL1,2012-09-22,Waasland-Beveren,Lierse,1,1,0,D
134910,12,BEL1,2012-09-22,Waregem,Anderlecht,2,3,-1,L
134911,12,BEL1,2012-09-23,Charleroi,Genk,1,2,-1,L
134912,12,BEL1,2012-09-23,Club Brugge,Cercle Brugge,4,0,4,W
134913,12,BEL1,2012-09-29,Anderlecht,Lokeren,3,0,3,W
134914,12,BEL1,2012-09-29,Bergen,Germinal,1,0,1,W
134915,12,BEL1,2012-09-29,Cercle Brugge,Charleroi,1,0,1,W
134916,12,BEL1,2012-09-29,Genk,Mechelen,2,1,1,W
134917,12,BEL1,2012-09-29,Lierse,Waregem,1,4,-3,L
134918,12,BEL1,2012-09-29,Oud-Heverlee Leuven,Waasland-Beveren,5,2,3,W
134919,12,BEL1,2012-09-30,Gent,Club Brugge,2,2,0,D
134920,12,BEL1,2012-09-30,Kortrijk,Standard,2,1,1,W
134921,12,BEL1,2012-10-05,Germinal,Gent,2,2,0,D
134922,12,BEL1,2012-10-06,Charleroi,Oud-Heverlee Leuven,0,4,-4,L
134923,12,BEL1,2012-10-06,Lokeren,Lierse,2,2,0,D
134924,12,BEL1,2012-10-06,Mechelen,Kortrijk,0,2,-2,L
134925,12,BEL1,2012-10-06,Waasland-Beveren,Bergen,2,2,0,D
134926,12,BEL1,2012-10-06,Waregem,Cercle Brugge,3,1,2,W
134927,12,BEL1,2012-10-07,Club Brugge,Genk,1,1,0,D
134928,12,BEL1,2012-10-07,Standard,Anderlecht,2,1,1,W
134929,12,BEL1,2012-10-19,Anderlecht,Waasland-Beveren,2,0,2,W
134930,12,BEL1,2012-10-20,Cercle Brugge,Mechelen,1,2,-1,L
134931,12,BEL1,2012-10-20,Genk,Germinal,3,0,3,W
134932,12,BEL1,2012-10-20,Gent,Kortrijk,0,1,-1,L
134933,12,BEL1,2012-10-20,Lierse,Charleroi,0,1,-1,L
134934,12,BEL1,2012-10-20,Oud-Heverlee Leuven,Club Brugge,4,1,3,W
134935,12,BEL1,2012-10-20,Waregem,Lokeren,0,3,-3,L
134936,12,BEL1,2012-10-21,Bergen,Standard,3,1,2,W
134937,12,BEL1,2012-10-26,Standard,Cercle Brugge,2,1,1,W
134938,12,BEL1,2012-10-27,Charleroi,Anderlecht,2,0,2,W
134939,12,BEL1,2012-10-27,Gent,Bergen,2,0,2,W
134940,12,BEL1,2012-10-27,Germinal,Oud-Heverlee Leuven,1,3,-2,L
134941,12,BEL1,2012-10-27,Mechelen,Lierse,3,0,3,W
134942,12,BEL1,2012-10-27,Waasland-Beveren,Waregem,0,2,-2,L
134943,12,BEL1,2012-10-28,Club Brugge,Lokeren,2,3,-1,L
134944,12,BEL1,2012-10-28,Kortrijk,Genk,1,1,0,D
134945,12,BEL1,2012-10-30,Anderlecht,Gent,5,0,5,W
134946,12,BEL1,2012-10-31,Bergen,Kortrijk,1,0,1,W
134947,12,BEL1,2012-10-31,Cercle Brugge,Germinal,3,1,2,W
134948,12,BEL1,2012-10-31,Genk,Standard,0,2,-2,L
134949,12,BEL1,2012-10-31,Lierse,Club Brugge,3,2,1,W
134950,12,BEL1,2012-10-31,Lokeren,Waasland-Beveren,2,0,2,W
134951,12,BEL1,2012-10-31,Oud-Heverlee Leuven,Mechelen,3,1,2,W
134952,12,BEL1,2012-10-31,Waregem,Charleroi,4,1,3,W
134953,12,BEL1,2012-11-03,Bergen,Cercle Brugge,3,2,1,W
134954,12,BEL1,2012-11-03,Charleroi,Lokeren,0,2,-2,L
134955,12,BEL1,2012-11-03,Gent,Genk,1,2,-1,L
134956,12,BEL1,2012-11-03,Germinal,Waasland-Beveren,1,2,-1,L
134957,12,BEL1,2012-11-03,Kortrijk,Lierse,4,1,3,W
134958,12,BEL1,2012-11-03,Mechelen,Anderlecht,1,4,-3,L
134959,12,BEL1,2012-11-04,Club Brugge,Waregem,0,1,-1,L
134960,12,BEL1,2012-11-04,Standard,Oud-Heverlee Leuven,2,0,2,W
134961,12,BEL1,2012-11-09,Lokeren,Standard,2,1,1,W
134962,12,BEL1,2012-11-10,Cercle Brugge,Gent,2,2,0,D
134963,12,BEL1,2012-11-10,Lierse,Germinal,1,3,-2,L
134964,12,BEL1,2012-11-10,Oud-Heverlee Leuven,Kortrijk,0,0,0,D
134965,12,BEL1,2012-11-10,Waasland-Beveren,Charleroi,0,0,0,D
134966,12,BEL1,2012-11-10,Waregem,Mechelen,1,1,0,D
134967,12,BEL1,2012-11-11,Anderlecht,Club Brugge,6,1,5,W
134968,12,BEL1,2012-11-11,Genk,Bergen,5,1,4,W
134969,12,BEL1,2012-11-17,Cercle Brugge,Genk,3,1,2,W
134970,12,BEL1,2012-11-17,Charleroi,Mechelen,1,1,0,D
134971,12,BEL1,2012-11-17,Lierse,Gent,2,0,2,W
134972,12,BEL1,2012-11-17,Oud-Heverlee Leuven,Bergen,1,3,-2,L
134973,12,BEL1,2012-11-17,Waasland-Beveren,Club Brugge,2,6,-4,L
134974,12,BEL1,2012-11-18,Anderlecht,Kortrijk,1,0,1,W
134975,12,BEL1,2012-11-18,Lokeren,Germinal,1,0,1,W
134976,12,BEL1,2012-11-18,Waregem,Standard,0,0,0,D
134977,12,BEL1,2012-11-23,Standard,Lierse,3,0,3,W
134978,12,BEL1,2012-11-24,Bergen,Lokeren,1,2,-1,L
134979,12,BEL1,2012-11-24,Gent,Waregem,0,1,-1,L
134980,12,BEL1,2012-11-24,Germinal,Anderlecht,1,4,-3,L
134981,12,BEL1,2012-11-24,Kortrijk,Cercle Brugge,3,1,2,W
134982,12,BEL1,2012-11-24,Mechelen,Waasland-Beveren,0,1,-1,L
134983,12,BEL1,2012-11-25,Club Brugge,Charleroi,1,0,1,W
134984,12,BEL1,2012-11-25,Genk,Oud-Heverlee Leuven,1,1,0,D
134985,12,BEL1,2012-12-01,Anderlecht,Cercle Brugge,2,1,1,W
134986,12,BEL1,2012-12-01,Charleroi,Kortrijk,2,0,2,W
134987,12,BEL1,2012-12-01,Club Brugge,Mechelen,1,1,0,D
134988,12,BEL1,2012-12-01,Lierse,Bergen,0,3,-3,L
134989,12,BEL1,2012-12-01,Oud-Heverlee Leuven,Gent,1,1,0,D
134990,12,BEL1,2012-12-01,Waregem,Germinal,0,0,0,D
134991,12,BEL1,2012-12-02,Lokeren,Genk,3,4,-1,L
134992,12,BEL1,2012-12-02,Waasland-Beveren,Standard,0,2,-2,L
134993,12,BEL1,2012-12-07,Standard,Charleroi,6,1,5,W
134994,12,BEL1,2012-12-08,Bergen,Anderlecht,0,5,-5,L
134995,12,BEL1,2012-12-08,Cercle Brugge,Oud-Heverlee Leuven,1,1,0,D
134996,12,BEL1,2012-12-08,Gent,Waasland-Beveren,0,2,-2,L
134997,12,BEL1,2012-12-08,Kortrijk,Waregem,1,2,-1,L
134998,12,BEL1,2012-12-08,Mechelen,Lokeren,2,1,1,W
134999,12,BEL1,2012-12-09,Genk,Lierse,4,1,3,W
135000,12,BEL1,2012-12-09,Germinal,Club Brugge,1,7,-6,L
135001,12,BEL1,2012-12-15,Charleroi,Germinal,1,0,1,W
135002,12,BEL1,2012-12-15,Club Brugge,Bergen,2,0,2,W
135003,12,BEL1,2012-12-15,Lierse,Cercle Brugge,1,1,0,D
135004,12,BEL1,2012-12-15,Lokeren,Gent,2,2,0,D
135005,12,BEL1,2012-12-15,Mechelen,Standard,0,2,-2,L
135006,12,BEL1,2012-12-15,Waasland-Beveren,Kortrijk,1,0,1,W
135007,12,BEL1,2012-12-16,Anderlecht,Oud-Heverlee Leuven,2,1,1,W
135008,12,BEL1,2012-12-16,Waregem,Genk,3,2,1,W
135009,12,BEL1,2012-12-21,Kortrijk,Lokeren,2,3,-1,L
135010,12,BEL1,2012-12-22,Bergen,Waregem,1,1,0,D
135011,12,BEL1,2012-12-22,Cercle Brugge,Waasland-Beveren,2,2,0,D
135012,12,BEL1,2012-12-22,Gent,Charleroi,1,2,-1,L
135013,12,BEL1,2012-12-22,Germinal,Mechelen,0,2,-2,L
135014,12,BEL1,2012-12-22,Oud-Heverlee Leuven,Lierse,2,2,0,D
135015,12,BEL1,2012-12-23,Genk,Anderlecht,2,4,-2,L
135016,12,BEL1,2012-12-23,Standard,Club Brugge,1,3,-2,L
135017,12,BEL1,2012-12-26,Charleroi,Bergen,1,2,-1,L
135018,12,BEL1,2012-12-26,Club Brugge,Kortrijk,0,0,0,D
135019,12,BEL1,2012-12-26,Lokeren,Cercle Brugge,3,0,3,W
135020,12,BEL1,2012-12-26,Mechelen,Gent,1,0,1,W
135021,12,BEL1,2012-12-26,Waasland-Beveren,Genk,1,1,0,D
135022,12,BEL1,2012-12-26,Waregem,Oud-Heverlee Leuven,2,1,1,W
135023,12,BEL1,2012-12-27,Anderlecht,Lierse,4,1,3,W
135024,12,BEL1,2012-12-27,Standard,Germinal,3,0,3,W
135025,12,BEL1,2013-01-19,Bergen,Mechelen,2,3,-1,L
135026,12,BEL1,2013-01-19,Genk,Charleroi,3,1,2,W
135027,12,BEL1,2013-01-19,Gent,Standard,0,0,0,D
135028,12,BEL1,2013-01-19,Kortrijk,Germinal,4,0,4,W
135029,12,BEL1,2013-01-19,Lierse,Waasland-Beveren,0,0,0,D
135030,12,BEL1,2013-01-19,Oud-Heverlee Leuven,Lokeren,2,6,-4,L
135031,12,BEL1,2013-01-25,Standard,Kortrijk,2,0,2,W
135032,12,BEL1,2013-01-26,Germinal,Bergen,0,0,0,D
135033,12,BEL1,2013-01-26,Lokeren,Anderlecht,0,2,-2,L
135034,12,BEL1,2013-01-26,Mechelen,Genk,2,1,1,W
135035,12,BEL1,2013-01-26,Waasland-Beveren,Oud-Heverlee Leuven,2,0,2,W
135036,12,BEL1,2013-01-26,Waregem,Lierse,2,0,2,W
135037,12,BEL1,2013-01-27,Club Brugge,Gent,0,0,0,D
135038,12,BEL1,2013-02-02,Bergen,Waasland-Beveren,3,0,3,W
135039,12,BEL1,2013-02-02,Cercle Brugge,Waregem,1,2,-1,L
135040,12,BEL1,2013-02-02,Gent,Germinal,2,1,1,W
135041,12,BEL1,2013-02-02,Kortrijk,Mechelen,2,1,1,W
135042,12,BEL1,2013-02-02,Lierse,Lokeren,1,1,0,D
135043,12,BEL1,2013-02-02,Oud-Heverlee Leuven,Charleroi,1,0,1,W
135044,12,BEL1,2013-02-03,Anderlecht,Standard,2,2,0,D
135045,12,BEL1,2013-02-03,Genk,Club Brugge,4,1,3,W
135046,12,BEL1,2013-02-09,Charleroi,Lierse,1,0,1,W
135047,12,BEL1,2013-02-09,Club Brugge,Oud-Heverlee Leuven,3,1,2,W
135048,12,BEL1,2013-02-09,Germinal,Genk,0,2,-2,L
135049,12,BEL1,2013-02-09,Kortrijk,Gent,1,0,1,W
135050,12,BEL1,2013-02-09,Lokeren,Waregem,1,1,0,D
135051,12,BEL1,2013-02-09,Mechelen,Cercle Brugge,2,0,2,W
135052,12,BEL1,2013-02-10,Standard,Bergen,0,1,-1,L
135053,12,BEL1,2013-02-10,Waasland-Beveren,Anderlecht,1,2,-1,L
135054,12,BEL1,2013-02-15,Anderlecht,Charleroi,2,0,2,W
135055,12,BEL1,2013-02-16,Bergen,Gent,0,2,-2,L
135056,12,BEL1,2013-02-16,Cercle Brugge,Standard,0,1,-1,L
135057,12,BEL1,2013-02-16,Lierse,Mechelen,0,2,-2,L
135058,12,BEL1,2013-02-16,Oud-Heverlee Leuven,Germinal,1,1,0,D
135059,12,BEL1,2013-02-16,Waregem,Waasland-Beveren,2,0,2,W
135060,12,BEL1,2013-02-17,Genk,Kortrijk,2,0,2,W
135061,12,BEL1,2013-02-17,Lokeren,Club Brugge,1,1,0,D
135062,12,BEL1,2013-02-20,Charleroi,Cercle Brugge,2,1,1,W
135063,12,BEL1,2013-02-23,Gent,Cercle Brugge,2,0,2,W
135064,12,BEL1,2013-02-23,Germinal,Lierse,1,3,-2,L
135065,12,BEL1,2013-02-23,Kortrijk,Bergen,0,1,-1,L
135066,12,BEL1,2013-02-23,Mechelen,Oud-Heverlee Leuven,1,2,-1,L
135067,12,BEL1,2013-02-23,Waasland-Beveren,Lokeren,0,0,0,D
135068,12,BEL1,2013-02-24,Club Brugge,Anderlecht,2,2,0,D
135069,12,BEL1,2013-02-24,Standard,Genk,0,0,0,D
135070,12,BEL1,2013-02-27,Anderlecht,Waregem,0,1,-1,L
135071,12,BEL1,2013-02-28,Cercle Brugge,Club Brugge,0,3,-3,L
135072,12,BEL1,2013-03-03,Charleroi,Waregem,0,1,-1,L
135073,12,BEL1,2013-03-09,Anderlecht,Mechelen,1,0,1,W
135074,12,BEL1,2013-03-09,Cercle Brugge,Bergen,1,3,-2,L
135075,12,BEL1,2013-03-09,Genk,Gent,3,2,1,W
135076,12,BEL1,2013-03-09,Lierse,Kortrijk,1,0,1,W
135077,12,BEL1,2013-03-09,Lokeren,Charleroi,1,1,0,D
135078,12,BEL1,2013-03-09,Oud-Heverlee Leuven,Standard,0,4,-4,L
135079,12,BEL1,2013-03-09,Waasland-Beveren,Germinal,3,2,1,W
135080,12,BEL1,2013-03-09,Waregem,Club Brugge,1,2,-1,L
135081,12,BEL1,2013-03-16,Bergen,Genk,1,5,-4,L
135082,12,BEL1,2013-03-16,Charleroi,Waasland-Beveren,3,0,3,W
135083,12,BEL1,2013-03-16,Club Brugge,Lierse,3,0,3,W
135084,12,BEL1,2013-03-16,Gent,Anderlecht,1,1,0,D
135085,12,BEL1,2013-03-16,Germinal,Cercle Brugge,3,1,2,W
135086,12,BEL1,2013-03-16,Kortrijk,Oud-Heverlee Leuven,0,0,0,D
135087,12,BEL1,2013-03-16,Mechelen,Waregem,2,3,-1,L
135088,12,BEL1,2013-03-16,Standard,Lokeren,0,2,-2,L
135089,13,BEL1,2013-07-26,Club Brugge,Charleroi,2,0,2,W
135090,13,BEL1,2013-07-27,Bergen,Cercle Brugge,1,1,0,D
135091,13,BEL1,2013-07-27,Genk,Oostende,3,0,3,W
135092,13,BEL1,2013-07-27,Kortrijk,Oud-Heverlee Leuven,1,0,1,W
135093,13,BEL1,2013-07-27,Lierse,Waregem,1,2,-1,L
135094,13,BEL1,2013-07-27,Waasland-Beveren,Gent,1,1,0,D
135095,13,BEL1,2013-07-28,Anderlecht,Lokeren,2,3,-1,L
135096,13,BEL1,2013-07-28,Mechelen,Standard,0,2,-2,L
135097,13,BEL1,2013-08-02,Cercle Brugge,Anderlecht,0,4,-4,L
135098,13,BEL1,2013-08-03,Charleroi,Waasland-Beveren,1,1,0,D
135099,13,BEL1,2013-08-03,Lokeren,Bergen,2,1,1,W
135100,13,BEL1,2013-08-03,Oud-Heverlee Leuven,Genk,1,4,-3,L
135101,13,BEL1,2013-08-03,Waregem,Kortrijk,1,0,1,W
135102,13,BEL1,2013-08-04,Gent,Mechelen,2,1,1,W
135103,13,BEL1,2013-08-04,Oostende,Club Brugge,1,2,-1,L
135104,13,BEL1,2013-08-04,Standard,Lierse,3,0,3,W
135105,13,BEL1,2013-08-09,Kortrijk,Lokeren,3,3,0,D
135106,13,BEL1,2013-08-10,Bergen,Charleroi,1,2,-1,L
135107,13,BEL1,2013-08-10,Lierse,Cercle Brugge,1,1,0,D
135108,13,BEL1,2013-08-10,Oostende,Oud-Heverlee Leuven,1,1,0,D
135109,13,BEL1,2013-08-10,Waasland-Beveren,Mechelen,0,0,0,D
135110,13,BEL1,2013-08-11,Anderlecht,Gent,4,1,3,W
135111,13,BEL1,2013-08-11,Club Brugge,Waregem,1,1,0,D
135112,13,BEL1,2013-08-11,Genk,Standard,0,2,-2,L
135113,13,BEL1,2013-08-17,Cercle Brugge,Oostende,2,0,2,W
135114,13,BEL1,2013-08-17,Charleroi,Kortrijk,1,2,-1,L
135115,13,BEL1,2013-08-17,Gent,Lierse,2,1,1,W
135116,13,BEL1,2013-08-17,Lokeren,Genk,3,1,2,W
135117,13,BEL1,2013-08-17,Mechelen,Club Brugge,1,2,-1,L
135118,13,BEL1,2013-08-17,Waregem,Bergen,2,0,2,W
135119,13,BEL1,2013-08-18,Standard,Oud-Heverlee Leuven,1,0,1,W
135120,13,BEL1,2013-08-18,Waasland-Beveren,Anderlecht,0,3,-3,L
135121,13,BEL1,2013-08-24,Kortrijk,Mechelen,1,2,-1,L
135122,13,BEL1,2013-08-24,Lierse,Waasland-Beveren,1,0,1,W
135123,13,BEL1,2013-08-24,Oud-Heverlee Leuven,Lokeren,2,1,1,W
135124,13,BEL1,2013-08-25,Anderlecht,Charleroi,5,2,3,W
135125,13,BEL1,2013-08-25,Bergen,Standard,0,2,-2,L
135126,13,BEL1,2013-08-25,Club Brugge,Gent,1,1,0,D
135127,13,BEL1,2013-08-25,Genk,Cercle Brugge,1,0,1,W
135128,13,BEL1,2013-08-25,Oostende,Waregem,1,1,0,D
135129,13,BEL1,2013-08-31,Cercle Brugge,Oud-Heverlee Leuven,1,1,0,D
135130,13,BEL1,2013-08-31,Gent,Bergen,1,0,1,W
135131,13,BEL1,2013-08-31,Lokeren,Oostende,1,0,1,W
135132,13,BEL1,2013-08-31,Mechelen,Lierse,0,0,0,D
135133,13,BEL1,2013-09-01,Charleroi,Genk,1,1,0,D
135134,13,BEL1,2013-09-01,Standard,Kortrijk,2,0,2,W
135135,13,BEL1,2013-09-01,Waasland-Beveren,Club Brugge,1,2,-1,L
135136,13,BEL1,2013-09-01,Waregem,Anderlecht,4,3,1,W
135137,13,BEL1,2013-09-14,Anderlecht,Mechelen,5,0,5,W
135138,13,BEL1,2013-09-14,Bergen,Waasland-Beveren,1,1,0,D
135139,13,BEL1,2013-09-14,Club Brugge,Lierse,4,1,3,W
135140,13,BEL1,2013-09-14,Kortrijk,Gent,3,0,3,W
135141,13,BEL1,2013-09-14,Lokeren,Cercle Brugge,3,0,3,W
135142,13,BEL1,2013-09-14,Oud-Heverlee Leuven,Charleroi,0,0,0,D
135143,13,BEL1,2013-09-15,Genk,Waregem,5,2,3,W
135144,13,BEL1,2013-09-15,Oostende,Standard,2,4,-2,L
135145,13,BEL1,2013-09-21,Charleroi,Cercle Brugge,2,0,2,W
135146,13,BEL1,2013-09-21,Gent,Oostende,1,1,0,D
135147,13,BEL1,2013-09-21,Lierse,Kortrijk,2,0,2,W
135148,13,BEL1,2013-09-21,Mechelen,Bergen,4,2,2,W
135149,13,BEL1,2013-09-22,Club Brugge,Anderlecht,4,0,4,W
135150,13,BEL1,2013-09-22,Standard,Lokeren,2,1,1,W
135151,13,BEL1,2013-09-22,Waasland-Beveren,Genk,0,0,0,D
135152,13,BEL1,2013-09-22,Waregem,Oud-Heverlee Leuven,4,2,2,W
135153,13,BEL1,2013-09-28,Bergen,Club Brugge,0,1,-1,L
135154,13,BEL1,2013-09-28,Genk,Mechelen,1,0,1,W
135155,13,BEL1,2013-09-28,Kortrijk,Waasland-Beveren,2,1,1,W
135156,13,BEL1,2013-09-28,Lokeren,Waregem,2,4,-2,L
135157,13,BEL1,2013-09-28,Oostende,Charleroi,1,0,1,W
135158,13,BEL1,2013-09-28,Oud-Heverlee Leuven,Gent,1,1,0,D
135159,13,BEL1,2013-09-29,Anderlecht,Lierse,2,0,2,W
135160,13,BEL1,2013-09-29,Cercle Brugge,Standard,0,5,-5,L
135161,13,BEL1,2013-10-05,Charleroi,Lokeren,2,1,1,W
135162,13,BEL1,2013-10-05,Club Brugge,Oud-Heverlee Leuven,1,0,1,W
135163,13,BEL1,2013-10-05,Lierse,Bergen,2,1,1,W
135164,13,BEL1,2013-10-05,Mechelen,Cercle Brugge,1,2,-1,L
135165,13,BEL1,2013-10-05,Waasland-Beveren,Oostende,2,0,2,W
135166,13,BEL1,2013-10-06,Anderlecht,Kortrijk,0,1,-1,L
135167,13,BEL1,2013-10-06,Gent,Genk,1,2,-1,L
135168,13,BEL1,2013-10-06,Waregem,Standard,1,0,1,W
135169,13,BEL1,2013-10-18,Bergen,Anderlecht,0,2,-2,L
135170,13,BEL1,2013-10-19,Cercle Brugge,Waregem,1,1,0,D
135171,13,BEL1,2013-10-19,Genk,Lierse,4,0,4,W
135172,13,BEL1,2013-10-19,Lokeren,Gent,2,2,0,D
135173,13,BEL1,2013-10-19,Oostende,Mechelen,0,3,-3,L
135174,13,BEL1,2013-10-19,Oud-Heverlee Leuven,Waasland-Beveren,4,2,2,W
135175,13,BEL1,2013-10-20,Kortrijk,Club Brugge,4,1,3,W
135176,13,BEL1,2013-10-20,Standard,Charleroi,2,2,0,D
135177,13,BEL1,2013-10-25,Gent,Cercle Brugge,1,1,0,D
135178,13,BEL1,2013-10-26,Bergen,Kortrijk,0,1,-1,L
135179,13,BEL1,2013-10-26,Lierse,Oostende,0,2,-2,L
135180,13,BEL1,2013-10-26,Mechelen,Oud-Heverlee Leuven,4,2,2,W
135181,13,BEL1,2013-10-26,Waasland-Beveren,Lokeren,0,2,-2,L
135182,13,BEL1,2013-10-27,Anderlecht,Standard,1,1,0,D
135183,13,BEL1,2013-10-27,Club Brugge,Genk,0,2,-2,L
135184,13,BEL1,2013-10-27,Waregem,Charleroi,1,1,0,D
135185,13,BEL1,2013-10-30,Charleroi,Mechelen,2,2,0,D
135186,13,BEL1,2013-10-30,Genk,Kortrijk,1,0,1,W
135187,13,BEL1,2013-10-30,Lokeren,Lierse,1,0,1,W
135188,13,BEL1,2013-10-30,Oostende,Anderlecht,0,3,-3,L
135189,13,BEL1,2013-10-30,Oud-Heverlee Leuven,Bergen,2,2,0,D
135190,13,BEL1,2013-10-30,Waregem,Gent,3,2,1,W
135191,13,BEL1,2013-10-31,Cercle Brugge,Club Brugge,2,0,2,W
135192,13,BEL1,2013-10-31,Standard,Waasland-Beveren,2,2,0,D
135193,13,BEL1,2013-11-02,Anderlecht,Oud-Heverlee Leuven,3,1,2,W
135194,13,BEL1,2013-11-02,Bergen,Genk,2,3,-1,L
135195,13,BEL1,2013-11-02,Kortrijk,Oostende,2,0,2,W
135196,13,BEL1,2013-11-02,Lierse,Charleroi,2,1,1,W
135197,13,BEL1,2013-11-02,Mechelen,Waregem,2,2,0,D
135198,13,BEL1,2013-11-03,Club Brugge,Lokeren,1,0,1,W
135199,13,BEL1,2013-11-03,Gent,Standard,0,1,-1,L
135200,13,BEL1,2013-11-03,Waasland-Beveren,Cercle Brugge,0,1,-1,L
135201,13,BEL1,2013-11-08,Lokeren,Mechelen,4,0,4,W
135202,13,BEL1,2013-11-09,Cercle Brugge,Kortrijk,3,1,2,W
135203,13,BEL1,2013-11-09,Charleroi,Gent,0,1,-1,L
135204,13,BEL1,2013-11-09,Oostende,Bergen,2,0,2,W
135205,13,BEL1,2013-11-09,Oud-Heverlee Leuven,Lierse,2,0,2,W
