,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
80957,11,SCO1,2011-10-22,Inverness CT,Dunfermline Athletic,1,1,0,D
80958,11,SCO1,2011-10-22,Motherwell,Kilmarnock,0,0,0,D
80959,11,SCO1,2011-10-22,St Mirren,Hibernian,2,3,-1,L
80960,11,SCO1,2011-10-23,Celtic Glasgow,Aberdeen,2,1,1,W
80961,11,SCO1,2011-10-23,Hearts,Glasgow Rangers,0,2,-2,L
80962,11,SCO1,2011-10-29,Aberdeen,Glasgow Rangers,1,2,-1,L
80963,11,SCO1,2011-10-29,Celtic Glasgow,Hibernian,0,0,0,D
80964,11,SCO1,2011-10-29,Dunfermline Athletic,Dundee United,1,4,-3,L
80965,11,SCO1,2011-10-29,Hearts,Kilmarnock,0,1,-1,L
80966,11,SCO1,2011-10-29,Inverness CT,Motherwell,2,3,-1,L
80967,11,SCO1,2011-10-29,St Johnstone,St Mirren,0,1,-1,L
80968,11,SCO1,2011-11-05,Hibernian,Dunfermline Athletic,0,1,-1,L
80969,11,SCO1,2011-11-05,Kilmarnock,Inverness CT,3,6,-3,L
80970,11,SCO1,2011-11-05,Glasgow Rangers,Dundee United,3,1,2,W
80971,11,SCO1,2011-11-05,St Mirren,Hearts,0,0,0,D
80972,11,SCO1,2011-11-06,Motherwell,Celtic Glasgow,1,2,-1,L
80973,11,SCO1,2011-11-19,Aberdeen,Motherwell,1,2,-1,L
80974,11,SCO1,2011-11-19,Dundee United,Hearts,1,0,1,W
80975,11,SCO1,2011-11-19,Hibernian,Kilmarnock,1,1,0,D
80976,11,SCO1,2011-11-19,Inverness CT,Celtic Glasgow,0,2,-2,L
80977,11,SCO1,2011-11-19,Glasgow Rangers,St Johnstone,0,0,0,D
80978,11,SCO1,2011-11-19,St Mirren,Dunfermline Athletic,2,1,1,W
80979,11,SCO1,2011-11-23,Celtic Glasgow,Dunfermline Athletic,2,1,1,W
80980,11,SCO1,2011-11-26,Celtic Glasgow,St Mirren,5,0,5,W
80981,11,SCO1,2011-11-26,Dunfermline Athletic,Aberdeen,3,3,0,D
80982,11,SCO1,2011-11-26,Hearts,Inverness CT,2,1,1,W
80983,11,SCO1,2011-11-26,Motherwell,Dundee United,0,0,0,D
80984,11,SCO1,2011-11-26,St Johnstone,Hibernian,3,1,2,W
80985,11,SCO1,2011-11-27,Kilmarnock,Glasgow Rangers,1,0,1,W
80986,11,SCO1,2011-12-03,Hearts,St Johnstone,1,2,-1,L
80987,11,SCO1,2011-12-03,Kilmarnock,Aberdeen,2,0,2,W
80988,11,SCO1,2011-12-03,Glasgow Rangers,Dunfermline Athletic,2,1,1,W
80989,11,SCO1,2011-12-03,St Mirren,Inverness CT,1,2,-1,L
80990,11,SCO1,2011-12-04,Dundee United,Celtic Glasgow,0,1,-1,L
80991,11,SCO1,2011-12-10,Aberdeen,St Mirren,2,2,0,D
80992,11,SCO1,2011-12-10,Celtic Glasgow,Hearts,1,0,1,W
80993,11,SCO1,2011-12-10,Hibernian,Glasgow Rangers,0,2,-2,L
80994,11,SCO1,2011-12-10,Inverness CT,Dundee United,2,3,-1,L
80995,11,SCO1,2011-12-10,St Johnstone,Motherwell,0,3,-3,L
80996,11,SCO1,2011-12-13,St Johnstone,Aberdeen,1,2,-1,L
80997,11,SCO1,2011-12-17,Aberdeen,Hibernian,1,0,1,W
80998,11,SCO1,2011-12-17,Hearts,Dunfermline Athletic,4,0,4,W
80999,11,SCO1,2011-12-17,Kilmarnock,Dundee United,1,1,0,D
81000,11,SCO1,2011-12-17,Motherwell,St Mirren,1,1,0,D
81001,11,SCO1,2011-12-17,Glasgow Rangers,Inverness CT,2,1,1,W
81002,11,SCO1,2011-12-18,St Johnstone,Celtic Glasgow,0,2,-2,L
81003,11,SCO1,2011-12-24,Celtic Glasgow,Kilmarnock,2,1,1,W
81004,11,SCO1,2011-12-24,Dundee United,Hibernian,3,1,2,W
81005,11,SCO1,2011-12-24,Dunfermline Athletic,St Johnstone,0,3,-3,L
81006,11,SCO1,2011-12-24,Hearts,Motherwell,2,0,2,W
81007,11,SCO1,2011-12-24,Inverness CT,Aberdeen,2,1,1,W
81008,11,SCO1,2011-12-24,St Mirren,Glasgow Rangers,2,1,1,W
81009,11,SCO1,2011-12-28,Aberdeen,Hearts,0,0,0,D
81010,11,SCO1,2011-12-28,Celtic Glasgow,Glasgow Rangers,1,0,1,W
81011,11,SCO1,2011-12-28,Hibernian,Inverness CT,1,1,0,D
81012,11,SCO1,2011-12-28,St Johnstone,Kilmarnock,2,0,2,W
81013,11,SCO1,2011-12-28,St Mirren,Dundee United,2,2,0,D
81014,11,SCO1,2012-01-02,Dundee United,Aberdeen,1,2,-1,L
81015,11,SCO1,2012-01-02,Dunfermline Athletic,Celtic Glasgow,0,3,-3,L
81016,11,SCO1,2012-01-02,Hibernian,Hearts,1,3,-2,L
81017,11,SCO1,2012-01-02,Kilmarnock,St Mirren,2,1,1,W
81018,11,SCO1,2012-01-02,Glasgow Rangers,Motherwell,3,0,3,W
81019,11,SCO1,2012-01-14,Aberdeen,Kilmarnock,0,0,0,D
81020,11,SCO1,2012-01-14,Celtic Glasgow,Dundee United,2,1,1,W
81021,11,SCO1,2012-01-14,Dunfermline Athletic,Hibernian,2,3,-1,L
81022,11,SCO1,2012-01-14,Hearts,St Mirren,5,2,3,W
81023,11,SCO1,2012-01-14,Motherwell,Inverness CT,0,1,-1,L
81024,11,SCO1,2012-01-14,St Johnstone,Glasgow Rangers,1,2,-1,L
81025,11,SCO1,2012-01-21,Dundee United,Motherwell,1,1,0,D
81026,11,SCO1,2012-01-21,Hibernian,St Johnstone,2,3,-1,L
81027,11,SCO1,2012-01-21,Inverness CT,Hearts,1,0,1,W
81028,11,SCO1,2012-01-21,Kilmarnock,Dunfermline Athletic,0,3,-3,L
81029,11,SCO1,2012-01-21,Glasgow Rangers,Aberdeen,1,1,0,D
81030,11,SCO1,2012-01-21,St Mirren,Celtic Glasgow,0,2,-2,L
81031,11,SCO1,2012-01-24,Motherwell,Dunfermline Athletic,3,1,2,W
81032,11,SCO1,2012-01-28,Aberdeen,Dunfermline Athletic,1,0,1,W
81033,11,SCO1,2012-01-28,Inverness CT,St Mirren,0,0,0,D
81034,11,SCO1,2012-01-28,Motherwell,St Johnstone,3,2,1,W
81035,11,SCO1,2012-01-28,Glasgow Rangers,Hibernian,4,0,4,W
81036,11,SCO1,2012-02-07,Dunfermline Athletic,Kilmarnock,1,1,0,D
81037,11,SCO1,2012-02-08,Hearts,Celtic Glasgow,0,4,-4,L
81038,11,SCO1,2012-02-11,Celtic Glasgow,Inverness CT,1,0,1,W
81039,11,SCO1,2012-02-11,Dunfermline Athletic,Glasgow Rangers,1,4,-3,L
81040,11,SCO1,2012-02-11,Hibernian,Aberdeen,0,0,0,D
81041,11,SCO1,2012-02-11,Kilmarnock,Hearts,1,1,0,D
81042,11,SCO1,2012-02-11,St Johnstone,Dundee United,1,5,-4,L
81043,11,SCO1,2012-02-11,St Mirren,Motherwell,0,0,0,D
81044,11,SCO1,2012-02-18,Dundee United,St Mirren,0,0,0,D
81045,11,SCO1,2012-02-18,Dunfermline Athletic,Inverness CT,1,1,0,D
81046,11,SCO1,2012-02-18,Motherwell,Hearts,3,0,3,W
81047,11,SCO1,2012-02-18,Glasgow Rangers,Kilmarnock,0,1,-1,L
81048,11,SCO1,2012-02-19,Aberdeen,St Johnstone,0,0,0,D
81049,11,SCO1,2012-02-19,Hibernian,Celtic Glasgow,0,5,-5,L
81050,11,SCO1,2012-02-21,Dundee United,Kilmarnock,4,0,4,W
81051,11,SCO1,2012-02-22,Celtic Glasgow,Dunfermline Athletic,2,0,2,W
81052,11,SCO1,2012-02-22,Motherwell,Hibernian,4,3,1,W
81053,11,SCO1,2012-02-25,Celtic Glasgow,Motherwell,1,0,1,W
81054,11,SCO1,2012-02-25,Hearts,Dundee United,0,2,-2,L
81055,11,SCO1,2012-02-25,Kilmarnock,Hibernian,1,3,-2,L
81056,11,SCO1,2012-02-25,St Johnstone,Dunfermline Athletic,3,1,2,W
81057,11,SCO1,2012-02-25,St Mirren,Aberdeen,1,1,0,D
81058,11,SCO1,2012-02-26,Inverness CT,Glasgow Rangers,1,4,-3,L
81059,11,SCO1,2012-03-03,Aberdeen,Celtic Glasgow,1,1,0,D
81060,11,SCO1,2012-03-03,Dunfermline Athletic,Motherwell,0,2,-2,L
81061,11,SCO1,2012-03-03,Hibernian,St Mirren,0,0,0,D
81062,11,SCO1,2012-03-03,Kilmarnock,St Johnstone,0,0,0,D
81063,11,SCO1,2012-03-03,Glasgow Rangers,Hearts,1,2,-1,L
81064,11,SCO1,2012-03-05,Dundee United,Inverness CT,3,0,3,W
81065,11,SCO1,2012-03-10,Inverness CT,Kilmarnock,1,1,0,D
81066,11,SCO1,2012-03-17,Dundee United,Glasgow Rangers,2,1,1,W
81067,11,SCO1,2012-03-17,Motherwell,Aberdeen,1,0,1,W
81068,11,SCO1,2012-03-17,St Mirren,St Johnstone,0,3,-3,L
81069,11,SCO1,2012-03-18,Hearts,Hibernian,2,0,2,W
81070,11,SCO1,2012-03-24,Aberdeen,Inverness CT,0,1,-1,L
81071,11,SCO1,2012-03-24,Dunfermline Athletic,St Mirren,1,1,0,D
81072,11,SCO1,2012-03-24,Hibernian,Dundee United,0,2,-2,L
81073,11,SCO1,2012-03-24,Kilmarnock,Motherwell,2,0,2,W
81074,11,SCO1,2012-03-24,St Johnstone,Hearts,2,1,1,W
81075,11,SCO1,2012-03-25,Glasgow Rangers,Celtic Glasgow,3,2,1,W
81076,11,SCO1,2012-03-28,Inverness CT,St Johnstone,0,1,-1,L
81077,11,SCO1,2012-03-31,Dundee United,Dunfermline Athletic,3,0,3,W
81078,11,SCO1,2012-03-31,Hearts,Aberdeen,3,0,3,W
81079,11,SCO1,2012-03-31,Motherwell,Glasgow Rangers,1,2,-1,L
81080,11,SCO1,2012-03-31,St Mirren,Kilmarnock,4,2,2,W
81081,11,SCO1,2012-04-01,Celtic Glasgow,St Johnstone,2,0,2,W
81082,11,SCO1,2012-04-01,Inverness CT,Hibernian,2,3,-1,L
81083,11,SCO1,2012-04-07,Aberdeen,Dundee United,3,1,2,W
81084,11,SCO1,2012-04-07,Dunfermline Athletic,Hearts,1,2,-1,L
81085,11,SCO1,2012-04-07,Kilmarnock,Celtic Glasgow,0,6,-6,L
81086,11,SCO1,2012-04-07,Glasgow Rangers,St Mirren,3,1,2,W
81087,11,SCO1,2012-04-07,St Johnstone,Inverness CT,0,0,0,D
81088,11,SCO1,2012-04-08,Hibernian,Motherwell,1,1,0,D
81089,11,SCO1,2012-04-21,Hearts,Glasgow Rangers,0,3,-3,L
81090,11,SCO1,2012-04-21,Inverness CT,Aberdeen,0,2,-2,L
81091,11,SCO1,2012-04-21,St Johnstone,Dundee United,0,2,-2,L
81092,11,SCO1,2012-04-21,St Mirren,Dunfermline Athletic,4,4,0,D
81093,11,SCO1,2012-04-22,Hibernian,Kilmarnock,0,1,-1,L
81094,11,SCO1,2012-04-22,Motherwell,Celtic Glasgow,0,3,-3,L
81095,11,SCO1,2012-04-28,Dundee United,Hearts,2,2,0,D
81096,11,SCO1,2012-04-28,Dunfermline Athletic,Aberdeen,3,0,3,W
81097,11,SCO1,2012-04-28,Kilmarnock,Inverness CT,4,3,1,W
81098,11,SCO1,2012-04-28,Motherwell,St Johnstone,5,1,4,W
81099,11,SCO1,2012-04-29,Celtic Glasgow,Glasgow Rangers,3,0,3,W
81100,11,SCO1,2012-04-29,St Mirren,Hibernian,1,0,1,W
81101,11,SCO1,2012-05-01,Hearts,Motherwell,0,1,-1,L
81102,11,SCO1,2012-05-02,Aberdeen,Hibernian,1,2,-1,L
81103,11,SCO1,2012-05-02,Inverness CT,Dunfermline Athletic,0,0,0,D
81104,11,SCO1,2012-05-02,Kilmarnock,St Mirren,0,2,-2,L
81105,11,SCO1,2012-05-02,Glasgow Rangers,Dundee United,5,0,5,W
81106,11,SCO1,2012-05-03,Celtic Glasgow,St Johnstone,1,0,1,W
81107,11,SCO1,2012-05-05,Kilmarnock,Aberdeen,1,1,0,D
81108,11,SCO1,2012-05-05,Glasgow Rangers,Motherwell,0,0,0,D
81109,11,SCO1,2012-05-05,St Mirren,Inverness CT,0,1,-1,L
81110,11,SCO1,2012-05-06,Dundee United,Celtic Glasgow,1,0,1,W
81111,11,SCO1,2012-05-06,Hearts,St Johnstone,2,0,2,W
81112,11,SCO1,2012-05-07,Hibernian,Dunfermline Athletic,4,0,4,W
81113,11,SCO1,2012-05-12,Aberdeen,St Mirren,0,0,0,D
81114,11,SCO1,2012-05-12,Dunfermline Athletic,Kilmarnock,1,2,-1,L
81115,11,SCO1,2012-05-12,Inverness CT,Hibernian,2,0,2,W
81116,11,SCO1,2012-05-13,Celtic Glasgow,Hearts,5,0,5,W
81117,11,SCO1,2012-05-13,Motherwell,Dundee United,0,2,-2,L
81118,11,SCO1,2012-05-13,St Johnstone,Glasgow Rangers,0,4,-4,L
81119,12,SCO1,2012-08-04,Celtic Glasgow,Aberdeen,1,0,1,W
81120,12,SCO1,2012-08-04,Hearts,St Johnstone,2,0,2,W
81121,12,SCO1,2012-08-04,Kilmarnock,FC Dundee,0,0,0,D
81122,12,SCO1,2012-08-04,Ross County,Motherwell,0,0,0,D
81123,12,SCO1,2012-08-04,St Mirren,Inverness CT,2,2,0,D
81124,12,SCO1,2012-08-05,Dundee United,Hibernian,3,0,3,W
81125,12,SCO1,2012-08-11,Aberdeen,Ross County,0,0,0,D
81126,12,SCO1,2012-08-11,FC Dundee,St Mirren,0,2,-2,L
81127,12,SCO1,2012-08-11,Inverness CT,Kilmarnock,1,1,0,D
81128,12,SCO1,2012-08-11,Motherwell,St Johnstone,1,1,0,D
81129,12,SCO1,2012-08-12,Hibernian,Hearts,1,1,0,D
81130,12,SCO1,2012-08-18,Hearts,Inverness CT,2,2,0,D
81131,12,SCO1,2012-08-18,Kilmarnock,Motherwell,1,2,-1,L
81132,12,SCO1,2012-08-18,Ross County,Celtic Glasgow,1,1,0,D
81133,12,SCO1,2012-08-18,St Johnstone,Aberdeen,1,2,-1,L
81134,12,SCO1,2012-08-18,St Mirren,Hibernian,1,2,-1,L
81135,12,SCO1,2012-08-19,Dundee United,FC Dundee,3,0,3,W
81136,12,SCO1,2012-08-25,FC Dundee,Ross County,0,1,-1,L
81137,12,SCO1,2012-08-25,Hibernian,St Johnstone,2,0,2,W
81138,12,SCO1,2012-08-25,Inverness CT,Celtic Glasgow,2,4,-2,L
81139,12,SCO1,2012-08-25,Kilmarnock,Dundee United,3,1,2,W
81140,12,SCO1,2012-08-26,Aberdeen,Hearts,0,0,0,D
81141,12,SCO1,2012-08-26,Motherwell,St Mirren,1,1,0,D
81142,12,SCO1,2012-09-01,Aberdeen,St Mirren,0,0,0,D
81143,12,SCO1,2012-09-01,Celtic Glasgow,Hibernian,2,2,0,D
81144,12,SCO1,2012-09-01,Ross County,Kilmarnock,0,0,0,D
81145,12,SCO1,2012-09-01,St Johnstone,Dundee United,0,0,0,D
81146,12,SCO1,2012-09-02,Hearts,FC Dundee,0,1,-1,L
81147,12,SCO1,2012-09-02,Motherwell,Inverness CT,4,1,3,W
81148,12,SCO1,2012-09-14,Dundee United,Ross County,0,0,0,D
81149,12,SCO1,2012-09-15,FC Dundee,Motherwell,1,2,-1,L
81150,12,SCO1,2012-09-15,Hibernian,Kilmarnock,2,1,1,W
81151,12,SCO1,2012-09-15,Inverness CT,Aberdeen,1,1,0,D
81152,12,SCO1,2012-09-15,St Johnstone,Celtic Glasgow,2,1,1,W
81153,12,SCO1,2012-09-15,St Mirren,Hearts,2,0,2,W
81154,12,SCO1,2012-09-22,Celtic Glasgow,FC Dundee,2,0,2,W
81155,12,SCO1,2012-09-22,Dundee United,Hearts,0,3,-3,L
81156,12,SCO1,2012-09-22,Hibernian,Inverness CT,2,2,0,D
81157,12,SCO1,2012-09-22,Kilmarnock,St Mirren,3,1,2,W
81158,12,SCO1,2012-09-22,Ross County,St Johnstone,1,2,-1,L
81159,12,SCO1,2012-09-23,Aberdeen,Motherwell,3,3,0,D
81160,12,SCO1,2012-09-29,Aberdeen,Hibernian,2,1,1,W
81161,12,SCO1,2012-09-29,FC Dundee,St Johnstone,1,3,-2,L
81162,12,SCO1,2012-09-29,Hearts,Kilmarnock,1,3,-2,L
81163,12,SCO1,2012-09-29,Inverness CT,Dundee United,4,0,4,W
81164,12,SCO1,2012-09-29,Motherwell,Celtic Glasgow,0,2,-2,L
81165,12,SCO1,2012-09-29,St Mirren,Ross County,5,4,1,W
81166,12,SCO1,2012-10-05,Inverness CT,Ross County,3,1,2,W
81167,12,SCO1,2012-10-06,Hibernian,FC Dundee,3,0,3,W
81168,12,SCO1,2012-10-06,Kilmarnock,Aberdeen,1,3,-2,L
81169,12,SCO1,2012-10-06,St Johnstone,St Mirren,2,1,1,W
81170,12,SCO1,2012-10-07,Celtic Glasgow,Hearts,1,0,1,W
81171,12,SCO1,2012-10-19,FC Dundee,Inverness CT,1,4,-3,L
81172,12,SCO1,2012-10-20,Dundee United,Aberdeen,1,1,0,D
81173,12,SCO1,2012-10-20,Ross County,Hibernian,3,2,1,W
81174,12,SCO1,2012-10-20,St Johnstone,Kilmarnock,2,1,1,W
81175,12,SCO1,2012-10-20,St Mirren,Celtic Glasgow,0,5,-5,L
81176,12,SCO1,2012-10-21,Hearts,Motherwell,1,0,1,W
81177,12,SCO1,2012-10-26,Motherwell,Hibernian,0,4,-4,L
81178,12,SCO1,2012-10-27,Aberdeen,FC Dundee,2,0,2,W
81179,12,SCO1,2012-10-27,Celtic Glasgow,Kilmarnock,0,2,-2,L
81180,12,SCO1,2012-10-27,Hearts,Ross County,2,2,0,D
81181,12,SCO1,2012-10-27,Inverness CT,St Johnstone,1,1,0,D
81182,12,SCO1,2012-10-27,St Mirren,Dundee United,0,1,-1,L
81183,12,SCO1,2012-11-03,FC Dundee,Hearts,1,0,1,W
81184,12,SCO1,2012-11-03,Hibernian,St Mirren,2,1,1,W
81185,12,SCO1,2012-11-03,Kilmarnock,Inverness CT,1,2,-1,L
81186,12,SCO1,2012-11-03,Ross County,Aberdeen,2,1,1,W
81187,12,SCO1,2012-11-03,St Johnstone,Motherwell,1,3,-2,L
81188,12,SCO1,2012-11-04,Dundee United,Celtic Glasgow,2,2,0,D
81189,12,SCO1,2012-11-07,Motherwell,Dundee United,0,1,-1,L
81190,12,SCO1,2012-11-10,Inverness CT,Hearts,1,1,0,D
81191,12,SCO1,2012-11-10,Kilmarnock,Ross County,3,0,3,W
81192,12,SCO1,2012-11-10,Motherwell,FC Dundee,1,1,0,D
81193,12,SCO1,2012-11-10,St Mirren,Aberdeen,1,4,-3,L
81194,12,SCO1,2012-11-11,Celtic Glasgow,St Johnstone,1,1,0,D
81195,12,SCO1,2012-11-11,Hibernian,Dundee United,2,1,1,W
81196,12,SCO1,2012-11-16,Dundee United,Kilmarnock,3,3,0,D
81197,12,SCO1,2012-11-17,Aberdeen,Celtic Glasgow,0,2,-2,L
81198,12,SCO1,2012-11-17,FC Dundee,Hibernian,3,1,2,W
81199,12,SCO1,2012-11-17,Hearts,St Mirren,1,0,1,W
81200,12,SCO1,2012-11-17,St Johnstone,Ross County,1,1,0,D
81201,12,SCO1,2012-11-18,Inverness CT,Motherwell,1,5,-4,L
81202,12,SCO1,2012-11-24,Celtic Glasgow,Inverness CT,0,1,-1,L
81203,12,SCO1,2012-11-24,Hibernian,Aberdeen,0,1,-1,L
81204,12,SCO1,2012-11-24,Kilmarnock,St Johnstone,1,2,-1,L
81205,12,SCO1,2012-11-24,Motherwell,Hearts,0,0,0,D
81206,12,SCO1,2012-11-24,Ross County,Dundee United,1,2,-1,L
81207,12,SCO1,2012-11-24,St Mirren,FC Dundee,3,1,2,W
81208,12,SCO1,2012-11-27,Aberdeen,Inverness CT,2,3,-1,L
81209,12,SCO1,2012-11-27,Dundee United,Motherwell,1,2,-1,L
81210,12,SCO1,2012-11-27,Ross County,St Mirren,0,0,0,D
81211,12,SCO1,2012-11-28,Hearts,Celtic Glasgow,0,4,-4,L
81212,12,SCO1,2012-11-28,St Johnstone,Hibernian,0,1,-1,L
81213,12,SCO1,2012-12-08,Hearts,Aberdeen,2,0,2,W
81214,12,SCO1,2012-12-08,Inverness CT,Hibernian,3,0,3,W
81215,12,SCO1,2012-12-08,Kilmarnock,Celtic Glasgow,1,3,-2,L
81216,12,SCO1,2012-12-08,Motherwell,Ross County,3,2,1,W
81217,12,SCO1,2012-12-08,St Mirren,St Johnstone,1,1,0,D
81218,12,SCO1,2012-12-09,FC Dundee,Dundee United,0,3,-3,L
81219,12,SCO1,2012-12-15,Aberdeen,Kilmarnock,0,2,-2,L
81220,12,SCO1,2012-12-15,Celtic Glasgow,St Mirren,2,0,2,W
81221,12,SCO1,2012-12-15,Dundee United,Inverness CT,4,4,0,D
81222,12,SCO1,2012-12-15,Hibernian,Motherwell,2,3,-1,L
81223,12,SCO1,2012-12-15,Ross County,FC Dundee,1,1,0,D
81224,12,SCO1,2012-12-15,St Johnstone,Hearts,2,2,0,D
81225,12,SCO1,2012-12-21,St Mirren,Motherwell,2,1,1,W
81226,12,SCO1,2012-12-22,Aberdeen,St Johnstone,2,0,2,W
81227,12,SCO1,2012-12-22,Celtic Glasgow,Ross County,4,0,4,W
81228,12,SCO1,2012-12-22,Inverness CT,FC Dundee,4,1,3,W
81229,12,SCO1,2012-12-23,Hearts,Dundee United,2,1,1,W
81230,12,SCO1,2012-12-23,Kilmarnock,Hibernian,1,1,0,D
81231,12,SCO1,2012-12-26,FC Dundee,Celtic Glasgow,0,2,-2,L
81232,12,SCO1,2012-12-26,Dundee United,St Johnstone,1,1,0,D
81233,12,SCO1,2012-12-26,Hibernian,Ross County,0,1,-1,L
81234,12,SCO1,2012-12-26,Inverness CT,St Mirren,2,2,0,D
81235,12,SCO1,2012-12-26,Kilmarnock,Hearts,1,0,1,W
81236,12,SCO1,2012-12-26,Motherwell,Aberdeen,4,1,3,W
81237,12,SCO1,2012-12-29,FC Dundee,Aberdeen,1,3,-2,L
81238,12,SCO1,2012-12-29,Hibernian,Celtic Glasgow,1,0,1,W
81239,12,SCO1,2012-12-29,Motherwell,Kilmarnock,2,2,0,D
81240,12,SCO1,2012-12-29,St Johnstone,Inverness CT,0,0,0,D
81241,12,SCO1,2012-12-30,Dundee United,St Mirren,3,4,-1,L
81242,12,SCO1,2013-01-02,Aberdeen,Dundee United,2,2,0,D
81243,12,SCO1,2013-01-02,Celtic Glasgow,Motherwell,1,0,1,W
81244,12,SCO1,2013-01-02,St Johnstone,FC Dundee,1,0,1,W
81245,12,SCO1,2013-01-02,St Mirren,Kilmarnock,1,1,0,D
81246,12,SCO1,2013-01-03,Hearts,Hibernian,0,0,0,D
81247,12,SCO1,2013-01-19,Celtic Glasgow,Hearts,4,1,3,W
81248,12,SCO1,2013-01-19,Hibernian,FC Dundee,1,1,0,D
81249,12,SCO1,2013-01-19,Inverness CT,Aberdeen,3,0,3,W
81250,12,SCO1,2013-01-19,Kilmarnock,Dundee United,2,3,-1,L
81251,12,SCO1,2013-01-19,St Mirren,Ross County,1,4,-3,L
81252,12,SCO1,2013-01-20,Motherwell,St Johnstone,3,2,1,W
81253,12,SCO1,2013-01-22,Celtic Glasgow,Dundee United,4,0,4,W
81254,12,SCO1,2013-01-26,Dundee United,Ross County,1,1,0,D
81255,12,SCO1,2013-01-27,Aberdeen,Hibernian,0,0,0,D
81256,12,SCO1,2013-01-27,FC Dundee,Kilmarnock,0,0,0,D
81257,12,SCO1,2013-01-30,Celtic Glasgow,Kilmarnock,4,1,3,W
81258,12,SCO1,2013-01-30,Hearts,FC Dundee,1,0,1,W
81259,12,SCO1,2013-01-30,Ross County,Hibernian,1,0,1,W
81260,12,SCO1,2013-01-30,St Johnstone,Aberdeen,3,1,2,W
81261,12,SCO1,2013-01-30,St Mirren,Inverness CT,2,1,1,W
81262,12,SCO1,2013-02-02,Ross County,Hearts,2,2,0,D
81263,12,SCO1,2013-02-08,FC Dundee,Ross County,0,2,-2,L
81264,12,SCO1,2013-02-09,Aberdeen,St Mirren,0,0,0,D
81265,12,SCO1,2013-02-09,Dundee United,Hearts,3,1,2,W
81266,12,SCO1,2013-02-09,Inverness CT,Celtic Glasgow,1,3,-2,L
81267,12,SCO1,2013-02-09,Kilmarnock,Motherwell,2,0,2,W
81268,12,SCO1,2013-02-11,Hibernian,St Johnstone,1,3,-2,L
81269,12,SCO1,2013-02-13,Inverness CT,Kilmarnock,1,1,0,D
81270,12,SCO1,2013-02-15,Aberdeen,FC Dundee,1,0,1,W
81271,12,SCO1,2013-02-16,Celtic Glasgow,Dundee United,6,2,4,W
81272,12,SCO1,2013-02-16,Hearts,Kilmarnock,0,3,-3,L
81273,12,SCO1,2013-02-16,Motherwell,Inverness CT,3,0,3,W
81274,12,SCO1,2013-02-16,Ross County,St Johnstone,1,0,1,W
81275,12,SCO1,2013-02-16,St Mirren,Hibernian,0,1,-1,L
81276,12,SCO1,2013-02-19,Motherwell,Dundee United,0,1,-1,L
81277,12,SCO1,2013-02-19,St Johnstone,Celtic Glasgow,1,1,0,D
81278,12,SCO1,2013-02-23,Hearts,Inverness CT,2,3,-1,L
81279,12,SCO1,2013-02-23,Kilmarnock,Aberdeen,1,1,0,D
81280,12,SCO1,2013-02-23,Ross County,Motherwell,3,0,3,W
81281,12,SCO1,2013-02-23,St Johnstone,St Mirren,1,0,1,W
81282,12,SCO1,2013-02-24,Celtic Glasgow,FC Dundee,5,0,5,W
81283,12,SCO1,2013-02-24,Dundee United,Hibernian,2,2,0,D
81284,12,SCO1,2013-02-26,Aberdeen,Ross County,0,1,-1,L
81285,12,SCO1,2013-02-27,FC Dundee,St Johnstone,2,2,0,D
81286,12,SCO1,2013-02-27,Hibernian,Kilmarnock,2,2,0,D
81287,12,SCO1,2013-02-27,Inverness CT,Dundee United,0,0,0,D
81288,12,SCO1,2013-02-27,Motherwell,Celtic Glasgow,2,1,1,W
81289,12,SCO1,2013-02-27,St Mirren,Hearts,2,0,2,W
81290,12,SCO1,2013-03-02,Hearts,Motherwell,1,2,-1,L
81291,12,SCO1,2013-03-02,Ross County,Inverness CT,0,0,0,D
81292,12,SCO1,2013-03-05,Hearts,St Johnstone,2,0,2,W
81293,12,SCO1,2013-03-06,FC Dundee,St Mirren,2,1,1,W
81294,12,SCO1,2013-03-09,Aberdeen,Motherwell,0,0,0,D
81295,12,SCO1,2013-03-09,FC Dundee,Inverness CT,1,1,0,D
81296,12,SCO1,2013-03-09,Ross County,Celtic Glasgow,3,2,1,W
81297,12,SCO1,2013-03-09,St Johnstone,Kilmarnock,2,0,2,W
81298,12,SCO1,2013-03-09,St Mirren,Dundee United,0,0,0,D
81299,12,SCO1,2013-03-10,Hibernian,Hearts,0,0,0,D
81300,12,SCO1,2013-03-15,Motherwell,Hibernian,4,1,3,W
81301,12,SCO1,2013-03-16,Celtic Glasgow,Aberdeen,4,3,1,W
81302,12,SCO1,2013-03-16,Inverness CT,Ross County,2,1,1,W
81303,12,SCO1,2013-03-17,Dundee United,FC Dundee,1,1,0,D
81304,12,SCO1,2013-03-30,Aberdeen,Hearts,2,0,2,W
81305,12,SCO1,2013-03-30,FC Dundee,Motherwell,0,3,-3,L
81306,12,SCO1,2013-03-30,Hibernian,Inverness CT,1,2,-1,L
81307,12,SCO1,2013-03-30,Ross County,Kilmarnock,0,1,-1,L
81308,12,SCO1,2013-03-31,St Mirren,Celtic Glasgow,1,1,0,D
81309,12,SCO1,2013-04-01,St Johnstone,Dundee United,1,1,0,D
81310,12,SCO1,2013-04-03,Kilmarnock,St Mirren,1,1,0,D
